Timestamp, Decibels, Group
"1429270493994","-0.5066963839074438","Control"
"1429270495053","-4.453074885051723","Control"
"1429270496097","-0.4286128165538556","Control"
"1429270497141","-4.566617542885533","Control"
"1429270498177","-6.489864393606668","Control"
"1429270499221","-4.362234239251813","Control"
"1429270500271","-0.4286128165538556","Control"
"1429270501314","-0.4353748952434328","Control"
"1429270502365","-3.171883552144557","Control"
"1429270503411","-6.800972089235289","Control"
"1429270504456","-5.111242626214157","Control"
"1429270505532","-4.204208844085643","Control"
"1429270506591","-3.4641114163638616","Control"
"1429270507650","0.6565521296402446","Control"
"1429270508694","-4.9618784095236546","Control"
"1429270509745","-6.007741451067404","Control"
"1429270510799","-5.710920993343194","Control"
"1429270511847","-0.2579348642477365","Control"
"1429270512893","-6.44921272983348","Control"
"1429270513942","-5.502351475232857","Control"
"1429270514982","-5.544884772862812","Control"
"1429270516023","-3.1997378452982557","Control"
"1429270517066","-4.251315320944996","Control"
"1429270517983","-0.5854882717378127","Control"
"1429270519040","1.8111696144902618","Control"
"1429270520084","-4.820641319773916","Control"
"1429270521131","-7.330630888408269","Control"
"1429270522170","-8.311700155398928","Control"
"1429270523217","0.025697917082388694","Control"
"1429270524257","-8.24494947423829","Control"
"1429270525300","-8.463791603051218","Control"
"1429270526381","-6.4087504378513405","Control"
"1429270527430","-7.689571466425544","Control"
"1429270528468","-8.67954759523348","Control"
"1429270529510","-4.90510768691564","Control"
"1429270530551","-1.5067581393172913","Control"
"1429270531611","3.4008859275139294","Control"
"1429270532659","0.14357169254246752","Control"
"1429270533731","-7.650673552612746","Control"
"1429270534779","15.258570347859703","Control"
"1429270535829","-1.541264036272552","Control"
"1429270536879","-8.088442723999158","Control"
"1429270537924","-8.378967787931087","Control"
"1429270538977","0.6206846747993764","Control"
"1429270540018","-7.036415135121626","Control"
"1429270541069","0.4543701314420542","Control"
"1429270542104","-1.9181172693920616","Control"
"1429270543152","-5.175216658982549","Control"
"1429270544198","-6.892962004282096","Control"
"1429270545243","-4.162549821119795","Control"
"1429270546283","-4.550306008255053","Control"
"1429270547363","-0.4353748952434328","Control"
"1429270548410","1.1409184948842166","Control"
"1429270549454","-0.5477160097926507","Control"
"1429270550501","0.025697917082388694","Control"
"1429270551541","-3.2885370599962855","Control"
"1429270552590","-0.4862589870947396","Control"
"1429270553628","0.14673537483497925","Control"
"1429270554679","-2.3625894492852653","Control"
"1429270555716","4.801735801070148","Control"
"1429270556764","-1.552796531400765","Control"
"1429270557807","-1.1469804773415144","Control"
"1429270558844","-5.484186485054117","Control"
"1429270559892","-0.3445280394902129","Control"
"1429270560938","-1.966394686710002","Control"
"1429270561990","-5.07077584588611","Control"
"1429270563036","0.13407372589013078","Control"
"1429270564081","1.0984999360315797","Control"
"1429270565141","-2.71153647814756","Control"
"1429270566185","5.119736107980801","Control"
"1429270567233","4.944913047998774","Control"
"1429270568321","3.6495611543416375","Control"
"1429270569370","-3.002061542079489","Control"
"1429270570411","-4.198990526332972","Control"
"1429270571451","-6.86455350916872","Control"
"1429270572491","-3.4737037857960558","Control"
"1429270573530","-5.89286394005161","Control"
"1429270574589","-2.039317695958893","Control"
"1429270575626","1.6397406929393936","Control"
"1429270576679","-3.2416874877417747","Control"
"1429270577562","-12.382381347172362","Control"
"1429270578605","2.3109775804451043","Control"
"1429270579650","-3.7022290371933058","Control"
"1429270580710","-10.468304850934299","Control"
"1429270581749","-7.368118601489542","Control"
"1429270582796","-4.659632683013862","Control"
"1429270583837","-5.233786602003607","Control"
"1429270584880","-4.298678665654726","Control"
"1429270585926","-5.32238876067353","Control"
"1429270586979","-0.4590837138111521","Control"
"1429270588059","-8.12115797788434","Control"
"1429270589108","2.696759093918512","Control"
"1429270590156","-1.5335842040851742","Control"
"1429270591204","-5.088095671441584","Control"
"1429270592248","-2.715933283930165","Control"
"1429270593294","-0.05809981286814445","Control"
"1429270594338","-2.9612507091087537","Control"
"1429270595378","-9.836890230807375","Control"
"1429270596421","-4.654133544091294","Control"
"1429270597463","0.300360961269096","Control"
"1429270598511","-10.172766123314547","Control"
"1429270599552","-8.97280752980884","Control"
"1429270600599","-7.573396444680389","Control"
"1429270601644","-6.242157497621013","Control"
"1429270602700","-7.760029722757156","Control"
"1429270603747","-5.07077584588611","Control"
"1429270604794","-3.6825442930444634","Control"
"1429270605846","-4.950494542051322","Control"
"1429270606879","-7.650673552612746","Control"
"1429270607919","0.5212785757499435","Control"
"1429270608993","-12.197004715084283","Control"
"1429270610037","-11.787579191377468","Control"
"1429270611085","-9.211043065729392","Control"
"1429270612124","-10.308731049237432","Control"
"1429270613170","-10.619932710050339","Control"
"1429270614209","-3.575068471832286","Control"
"1429270615256","-4.240825114793011","Control"
"1429270616301","-7.831064200212739","Control"
"1429270617344","-10.183149734399418","Control"
"1429270618391","-9.523144532340911","Control"
"1429270619430","-8.627275283179747","Control"
"1429270620469","-9.389365809822738","Control"
"1429270621510","-4.463824749837312","Control"
"1429270622555","-6.871646926988899","Control"
"1429270623595","-9.427378516611423","Control"
"1429270624645","-6.86455350916872","Control"
"1429270625687","-5.544884772862812","Control"
"1429270626725","-7.116336055329131","Control"
"1429270627770","-6.091663742939567","Control"
"1429270628810","-6.928603784445424","Control"
"1429270629890","-6.341729351948021","Control"
"1429270630930","-6.033477439193726","Control"
"1429270631979","-6.05282959641121","Control"
"1429270633015","-11.420515151759872","Control"
"1429270634061","-14.40801290327423","Control"
"1429270635099","-14.665264370711949","Control"
"1429270636135","-7.196999181277964","Control"
"1429270637054","-3.692381088702919","Control"
"1429270638112","-6.544364272099584","Control"
"1429270639164","-5.735791130987419","Control"
"1429270640214","-3.7219584940305213","Control"
"1429270641263","-0.7417447478233175","Control"
"1429270642308","-0.8262453540000012","Control"
"1429270643357","-1.9020842428958809","Control"
"1429270644408","-9.118639112994488","Control"
"1429270645444","-5.024757779898667","Control"
"1429270646490","-4.6321717381102525","Control"
"1429270647548","-10.729882148274694","Control"
"1429270648598","-3.9826048608850737","Control"
"1429270649649","-4.748095722796007","Control"
"1429270650729","-6.857465879531821","Control"
"1429270651769","-10.489804588738338","Control"
"1429270652816","-9.484711329643485","Control"
"1429270653868","-7.398225701435881","Control"
"1429270654920","-9.619978195657286","Control"
"1429270655956","-6.612973551718114","Control"
"1429270657003","-9.816945584528403","Control"
"1429270658041","-4.996119805924018","Control"
"1429270659082","-4.288131135957807","Control"
"1429270660124","-6.395304785571866","Control"
"1429270661171","-4.555739783620295","Control"
"1429270662218","-5.435931418507339","Control"
"1429270663270","0.26610933559074357","Control"
"1429270664319","-5.520554533878509","Control"
"1429270665357","-7.174925752275016","Control"
"1429270666405","-6.091663742939567","Control"
"1429270667449","-9.211043065729392","Control"
"1429270668497","-5.393927034425028","Control"
"1429270669549","-6.744843366368518","Control"
"1429270670597","-9.846879754206416","Control"
"1429270671694","-5.257325612719093","Control"
"1429270672750","-15.020565014888483","Control"
"1429270673798","-5.175216658982549","Control"
"1429270674833","-5.088095671441584","Control"
"1429270675880","-4.939125574933343","Control"
"1429270676917","-10.830040858015977","Control"
"1429270677970","-12.544486636472739","Control"
"1429270679011","-9.118639112994488","Control"
"1429270680054","-10.183149734399418","Control"
"1429270681095","-6.892962004282096","Control"
"1429270682147","-13.373704008631023","Control"
"1429270683195","-10.049121478300691","Control"
"1429270684241","-6.242157497621013","Control"
"1429270685285","-7.466350675274112","Control"
"1429270686335","-7.270985059942944","Control"
"1429270687378","-9.571426422297906","Control"
"1429270688431","-7.481562394815454","Control"
"1429270689477","-2.777723409824065","Control"
"1429270690514","-2.8891682237322494","Control"
"1429270691589","-5.399915238480247","Control"
"1429270692655","-9.323241262661506","Control"
"1429270693710","-9.937306258308391","Control"
"1429270694757","-2.822129895289385","Control"
"1429270695805","-1.2615375851371269","Control"
"1429270696848","-2.572001113720111","Control"
"1429270697728","-4.404864458018759","Control"
"1429270698776","-4.235584758894651","Control"
"1429270699822","-3.9470589314361586","Control"
"1429270700869","-4.485364474795385","Control"
"1429270701910","-1.708044446916921","Control"
"1429270702950","-5.122839276318699","Control"
"1429270703989","-7.04365036222725","Control"
"1429270705033","-6.892962004282096","Control"
"1429270706153","-1.7119614208899827","Control"
"1429270707199","-0.388150524571716","Control"
"1429270708248","-0.20507268731105946","Control"
"1429270709287","4.6297693821161765","Control"
"1429270710332","-0.11659087321447686","Control"
"1429270711377","-10.15203606660574","Control"
"1429270712443","-2.5633541347699684","Control"
"1429270713489","-2.9071328415902564","Control"
"1429270714538","-6.935749724493126","Control"
"1429270715587","-6.209218930889202","Control"
"1429270716629","-3.5025446190612874","Control"
"1429270717685","-5.1344514299707775","Control"
"1429270718730","-5.8738645384446455","Control"
"1429270719768","-4.815039326907647","Control"
"1429270720808","-1.986589742629386","Control"
"1429270721855","-2.3246689395077107","Control"
"1429270722908","-4.136614031058032","Control"
"1429270723964","-6.4222169361116865","Control"
"1429270725016","-10.382834152531437","Control"
"1429270726064","-9.155482814634608","Control"
"1429270727119","-6.668253863296746","Control"
"1429270728167","-5.375987152719365","Control"
"1429270729206","-7.712994104362394","Control"
"1429270730245","-1.6106898115203911","Control"
"1429270731289","-6.702983576251643","Control"
"1429270732329","-6.702983576251643","Control"
"1429270733409","-5.82340171160712","Control"
"1429270734448","-1.1690352237776143","Control"
"1429270735488","-4.002982323927727","Control"
"1429270736527","-6.104647137940059","Control"
"1429270737564","-3.9978834745661205","Control"
"1429270738608","-4.731440128741254","Control"
"1429270739649","-8.145775537031222","Control"
"1429270740717","-7.596507472873197","Control"
"1429270741756","-8.129356081030046","Control"
"1429270742809","-3.0796757898346536","Control"
"1429270743865","-5.520554533878509","Control"
"1429270744911","-6.202646180187318","Control"
"1429270745961","-7.823142731685523","Control"
"1429270747011","-5.05349048766795","Control"
"1429270748049","-7.902684401453854","Control"
"1429270749099","-12.80750578140343","Control"
"1429270750141","-6.065755029805438","Control"
"1429270751177","-2.572001113720111","Control"
"1429270752225","-10.446858198956626","Control"
"1429270753267","-0.7382416666554209","Control"
"1429270754338","-1.5220771726321771","Control"
"1429270755385","-7.681777935496157","Control"
"1429270756431","-5.007563667445137","Control"
