Timestamp, Decibels, Group
"1429523214732","4.492771130479398","Control"
"1429523215777","5.2490217946085895","Control"
"1429523216827","-0.897295972166683","Control"
"1429523217870","-3.8864594555959298","Control"
"1429523218914","-3.4401767370190592","Control"
"1429523219955","-2.689585772408804","Control"
"1429523221010","0.6774066165805409","Control"
"1429523222050","-7.256137381732484","Control"
"1429523223094","-4.282862170289371","Control"
"1429523224137","-5.10545010206612","Control"
"1429523225227","5.0102071593931905","Control"
"1429523226273","2.134140457683694","Control"
"1429523227322","1.6981423714070552","Control"
"1429523228374","-7.211746026311053","Control"
"1429523229414","-7.705179538258973","Control"
"1429523230458","0.8628774991597679","Control"
"1429523231509","2.03799505239455","Control"
"1429523232554","-3.9775179561200207","Control"
"1429523233603","3.7253106719770948","Control"
"1429523234652","0.6565521296402446","Control"
"1429523235692","-3.545986224892986","Control"
"1429523236745","-7.760029722757156","Control"
"1429523237794","-4.555739783620295","Control"
"1429523238835","6.296064004365961","Control"
"1429523239886","-4.69270083071401","Control"
"1429523240935","-2.619713985765695","Control"
"1429523241974","-2.1704898294533246","Control"
"1429523243014","-5.804553480764966","Control"
"1429523244056","-6.971567876850745","Control"
"1429523245133","-3.2230181852548947","Control"
"1429523246183","-8.269920903909632","Control"
"1429523247228","-8.540847807526895","Control"
"1429523248273","-12.302449283344085","Control"
"1429523249322","-13.804243306144047","Control"
"1429523250369","-4.967575943108113","Control"
"1429523251413","-8.94573460512313","Control"
"1429523252456","-1.9141062373937157","Control"
"1429523253509","-6.786905868123806","Control"
"1429523254552","5.554730347843587","Control"
"1429523255609","0.6296654334537287","Control"
"1429523256654","-2.7600241889508363","Control"
"1429523257549","-4.37819606237423","Control"
"1429523258592","-2.902638202608685","Control"
"1429523259661","-8.873949984654255","Control"
"1429523260703","-2.938660606289357","Control"
"1429523261754","-3.6874612983487514","Control"
"1429523262801","-4.865587808880983","Control"
"1429523263844","-0.4760582934524953","Control"
"1429523264888","2.580423176260564","Control"
"1429523265966","-0.8191721535781277","Control"
"1429523267020","-4.12626136041877","Control"
"1429523268061","-4.188563286619639","Control"
"1429523269106","-0.35457533920863205","Control"
"1429523270157","2.4528111370583123","Control"
"1429523271204","-0.3044546598131686","Control"
"1429523272247","-2.6066753699001226","Control"
"1429523273297","-1.5681970489779917","Control"
"1429523274341","-0.9258797565410517","Control"
"1429523275387","7.129016058080715","Control"
"1429523276439","6.305408695571829","Control"
"1429523277486","11.781607824151745","Control"
"1429523278546","13.980043462124401","Control"
"1429523279592","-2.1333970059442526","Control"
"1429523280638","0.5061173052954052","Control"
"1429523281685","-3.816290317527751","Control"
"1429523282734","-2.3162645947416487","Control"
"1429523283782","1.418535275115712","Control"
"1429523284825","-0.016099892724596363","Control"
"1429523285879","-4.31452401447851","Control"
"1429523286956","-6.843307947076768","Control"
"1429523288001","0.2191838317317436","Control"
"1429523289052","2.330679068082196","Control"
"1429523290101","7.641675602116678","Control"
"1429523291144","-1.4685783431706703","Control"
"1429523292189","-3.526652016268719","Control"
"1429523293239","-1.4116214857141454","Control"
"1429523294285","-10.976784524082138","Control"
"1429523295364","-9.86689333365554","Control"
"1429523296406","7.313918610819674","Control"
"1429523297456","3.862491967089232","Control"
"1429523298508","1.9484885523181796","Control"
"1429523299559","-4.848705607962678","Control"
"1429523300601","-0.5648648596633881","Control"
"1429523301642","-7.174925752275016","Control"
"1429523302666","-3.599378282377661","Control"
"1429523303724","-5.792010677663988","Control"
"1429523304767","0.839544000538962","Control"
"1429523305819","-5.175216658982549","Control"
"1429523306867","1.7271966134949643","Control"
"1429523307944","12.023488302020384","Control"
"1429523308984","1.9510587223733478","Control"
"1429523310024","-7.650673552612746","Control"
"1429523311066","-2.6066753699001226","Control"
"1429523312115","-3.931869379961417","Control"
"1429523313161","2.658942916032308","Control"
"1429523314205","-4.447704937654676","Control"
"1429523315247","-5.32238876067353","Control"
"1429523316300","-4.68718072271883","Control"
"1429523317163","-5.792010677663988","Control"
"1429523318202","-5.532711134376635","Control"
"1429523319245","-3.6531005711613913","Control"
"1429523320294","-6.585464772943012","Control"
"1429523321343","-4.069541190906276","Control"
"1429523322391","-6.730867676083748","Control"
"1429523323441","-6.341729351948021","Control"
"1429523324485","-5.310522789377181","Control"
"1429523325535","-6.085179315883594","Control"
"1429523326580","-1.9341799455149191","Control"
"1429523327650","-1.4914660761454268","Control"
"1429523328700","-2.9476895984101494","Control"
"1429523329749","-4.267074423492478","Control"
"1429523330801","-3.2697668968017943","Control"
"1429523331843","-7.673991391148547","Control"
"1429523332892","3.3090634351320642","Control"
"1429523333943","-7.293304274719841","Control"
"1429523334985","-2.0515312760890527","Control"
"1429523336035","-7.398225701435881","Control"
"1429523337097","-6.242157497621013","Control"
"1429523338141","-1.1286442036159832","Control"
"1429523339181","-5.829693555155017","Control"
"1429523340224","-7.473953204983161","Control"
"1429523341272","-6.6267606810224935","Control"
"1429523342321","-5.779485960803022","Control"
"1429523343363","-10.77425460563374","Control"
"1429523344409","-10.479048067688021","Control"
"1429523345457","1.5271442505325248","Control"
"1429523346500","-9.816945584528403","Control"
"1429523347541","-6.9143295172426145","Control"
"1429523348612","-3.3167685787982695","Control"
"1429523349662","-4.615736748082783","Control"
"1429523350704","2.594752389801373","Control"
"1429523351746","-8.67954759523348","Control"
"1429523352800","6.7661779979301055","Control"
"1429523353845","-2.031184839898358","Control"
"1429523354893","-2.100558064604717","Control"
"1429523355945","-0.9437925070390771","Control"
"1429523356998","-4.230347562692532","Control"
"1429523358043","-4.665135305711717","Control"
"1429523359083","-3.766514309453858","Control"
"1429523360122","-8.080283127684616","Control"
"1429523361173","-8.97280752980884","Control"
"1429523362221","-12.80750578140343","Control"
"1429523363262","-4.100433539907133","Control"
"1429523364303","-7.999105998147264","Control"
"1429523365375","-3.1997378452982557","Control"
"1429523366421","-2.0841850349911173","Control"
"1429523367464","0.7189659764312968","Control"
"1429523368516","-2.925134691843507","Control"
"1429523369596","2.746144277018188","Control"
"1429523370644","-6.517071587780267","Control"
"1429523371685","-10.224808757365267","Control"
"1429523372735","-6.462742155681176","Control"
"1429523373787","-4.916432186092242","Control"
"1429523374831","-19.027136424036733","Control"
"1429523375884","-4.534025048215369","Control"
"1429523376927","-6.544364272099584","Control"
"1429523377830","-14.527116096513026","Control"
"1429523378874","-9.846879754206416","Control"
"1429523379922","-12.249566991299549","Control"
"1429523380969","-4.561176960410087","Control"
"1429523382015","0.533388566750373","Control"
"1429523383070","-2.8533500713746314","Control"
"1429523384116","-0.8474995806854635","Control"
"1429523385160","-4.698224449111964","Control"
"1429523386208","-7.368118601489542","Control"
"1429523387254","-2.826583055929386","Control"
"1429523388301","-5.358084247779943","Control"
"1429523389355","-4.453074885051723","Control"
"1429523390432","-3.13026888284645","Control"
"1429523391474","-7.728644360196545","Control"
"1429523392521","-8.936729016303895","Control"
"1429523393565","-15.660075063561115","Control"
"1429523394616","-10.393472108102523","Control"
"1429523395672","-4.90510768691564","Control"
"1429523396713","-9.787114222733482","Control"
"1429523397755","-4.37819606237423","Control"
"1429523398803","0.9353932788306039","Control"
"1429523399863","4.49660596040397","Control"
"1429523400912","-1.7788216667356218","Control"
"1429523401955","-3.7071572016591636","Control"
"1429523403003","-3.0796757898346536","Control"
"1429523404055","-4.31452401447851","Control"
"1429523405101","-8.395866411234183","Control"
"1429523406144","-4.501554394931097","Control"
"1429523407197","-5.316453748732284","Control"
"1429523408248","-4.523188004216852","Control"
"1429523409291","3.2118158177549634","Control"
"1429523410333","-1.7985847916169422","Control"
"1429523411407","-3.7714790936062155","Control"
"1429523412461","-10.393472108102523","Control"
"1429523413510","-9.285680600289805","Control"
"1429523414551","-9.276315758802504","Control"
"1429523415598","-9.56174854983366","Control"
"1429523416647","-9.100275703114278","Control"
"1429523417689","2.915664413370754","Control"
"1429523418732","-2.0964619128485094","Control"
"1429523419777","-3.5411486365540346","Control"
"1429523420830","-6.942901548394971","Control"
"1429523421872","-13.107788660592362","Control"
"1429523422917","-5.111242626214157","Control"
"1429523423975","-6.059289908823617","Control"
"1429523425017","-11.492697475522093","Control"
"1429523426062","-8.856096145607435","Control"
"1429523427112","-4.157356463931856","Control"
"1429523428157","-8.767373314552916","Control"
"1429523429208","-12.05407735247335","Control"
"1429523430249","-7.466350675274112","Control"
"1429523431292","0.9122540320107969","Control"
"1429523432365","-3.8764005203222562","Control"
"1429523433414","-7.0944664097729095","Control"
"1429523434465","-8.039599729475553","Control"
"1429523435512","-11.432503959236808","Control"
"1429523436558","-2.7556050132574104","Control"
"1429523438467","0.8832430176058677","Control"
"1429523439514","-4.621211623548047","Control"
"1429523440565","-7.958800173440752","Control"
"1429523441619","-6.4222169361116865","Control"
"1429523442661","-1.291347617445147","Control"
"1429523443704","-3.1348829013549846","Control"
"1429523444752","-3.9978834745661205","Control"
"1429523445801","-9.081951034633892","Control"
"1429523446844","-0.178761755755655","Control"
"1429523447891","-3.648202973265594","Control"
"1429523448941","-3.2791469081216635","Control"
"1429523449985","-4.183354357145348","Control"
"1429523451034","-3.430621301910075","Control"
"1429523452079","-1.8065026496292889","Control"
"1429523453154","-4.198990526332972","Control"
"1429523454205","-3.0476329458708835","Control"
"1429523455262","-1.8740974626569005","Control"
"1429523456305","-4.37819606237423","Control"
"1429523457357","-0.9581493526846846","Control"
"1429523458407","-7.233913344947833","Control"
"1429523459458","9.00498216638722","Control"
"1429523460499","6.964654541976746","Control"
"1429523461560","-5.723347160896108","Control"
"1429523462606","-0.893729603962991","Control"
"1429523463661","1.5406253794813143","Control"
"1429523464705","2.6825973141975012","Control"
"1429523465758","-2.8622907717400246","Control"
"1429523466804","2.025264741398076","Control"
"1429523467851","-1.5220771726321771","Control"
"1429523468902","-3.41154191008022","Control"
"1429523469946","-0.9294593525686632","Control"
"1429523471024","-3.6042484196726536","Control"
"1429523472070","-2.9476895984101494","Control"
"1429523473121","-3.6335267270737153","Control"
"1429523474195","-8.732136391427183","Control"
"1429523475242","-15.259556949379743","Control"
"1429523476287","-18.94127849624403","Control"
"1429523477340","-12.476574721802681","Control"
"1429523478384","-18.309798408946165","Control"
"1429523479434","-10.214375255043995","Control"
"1429523480481","1.1521952113504192","Control"
"1429523481521","-7.744322865605291","Control"
"1429523482555","-1.2689805073046934","Control"
"1429523483598","-3.992787616609415","Control"
"1429523484642","-3.213698560285618","Control"
"1429523485683","-3.125657314042574","Control"
"1429523486730","-11.529014837022636","Control"
"1429523487777","-7.436006925154393","Control"
"1429523488825","-9.876917442832815","Control"
"1429523489870","-14.076450142608618","Control"
"1429523490919","0.8014928646062371","Control"
"1429523491965","-4.792667415922619","Control"
"1429523493013","-17.16984323917014","Control"
"1429523494059","-6.921463718578447","Control"
"1429523495136","-1.3587966248362195","Control"
"1429523496186","-4.090123877405276","Control"
"1429523497233","-2.1046561489638544","Control"
"1429523498121","-2.468801210942113","Control"
"1429523499165","-5.6244320462085735","Control"
"1429523500219","-9.379888569779325","Control"
"1429523501266","-7.375635598616484","Control"
"1429523502315","-4.9448081983863235","Control"
"1429523503364","-6.3084117443986445","Control"
"1429523504418","-12.723583489531267","Control"
"1429523505464","-2.9929758826338286","Control"
"1429523506511","-3.302641349381881","Control"
"1429523507565","-8.17046306564919","Control"
"1429523508615","4.719915640481994","Control"
"1429523509667","1.494703915389063","Control"
"1429523510720","-1.302552808813884","Control"
"1429523511765","-2.0271212657245625","Control"
"1429523512808","-12.118752927823284","Control"
"1429523513861","-0.2446891283402327","Control"
"1429523514901","-3.1394993721721693","Control"
"1429523515982","-9.211043065729392","Control"
"1429523517027","-8.186960486825342","Control"
"1429523518076","-10.78538322937014","Control"
"1429523519121","-9.285680600289805","Control"
"1429523520165","-16.059496682173517","Control"
"1429523521204","-5.286839367374617","Control"
"1429523522251","-2.1828893885013607","Control"
"1429523523301","-5.6799331273040154","Control"
"1429523524366","-4.367551588446383","Control"
"1429523525407","-2.076010079434187","Control"
"1429523526459","4.671202585581889","Control"
"1429523527502","2.961536659616198","Control"
"1429523528547","-2.0719254851251665","Control"
"1429523529597","-3.599378282377661","Control"
"1429523530643","0.33138202866385863","Control"
"1429523531697","-1.377625788156257","Control"
"1429523532750","-0.8510470137092749","Control"
"1429523533800","-7.152908276257293","Control"
"1429523534843","-5.019022626413269","Control"
"1429523535912","-4.7592172219313955","Control"
"1429523536961","-12.342323368541342","Control"
"1429523538005","-11.951587790050166","Control"
"1429523539050","-13.239728761656977","Control"
"1429523540121","-4.69270083071401","Control"
"1429523541164","-5.735791130987419","Control"
"1429523542211","-1.7237229523256667","Control"
"1429523543257","0.7573795669524962","Control"
"1429523544301","-4.388853597009558","Control"
"1429523545347","-2.8132304174226572","Control"
"1429523546390","-3.1210481923435123","Control"
"1429523547447","-4.346301694940917","Control"
"1429523548501","-2.9748330256184947","Control"
"1429523549544","-4.803846168608576","Control"
"1429523550597","0.14040685751453497","Control"
"1429523551641","-3.006607938225196","Control"
"1429523552685","6.641284588079","Control"
"1429523553742","5.0192370901763965","Control"
"1429523554783","1.9920783482585558","Control"
"1429523555830","1.4212671165089077","Control"
"1429523556912","-3.190443152449767","Control"
"1429523557968","2.460084736622005","Control"
"1429523558851","3.4074076820223507","Control"
"1429523559900","2.7905854411880986","Control"
"1429523560945","0.05451748517806874","Control"
"1429523561990","-1.5297468328550696","Control"
"1429523563032","-4.325103662117883","Control"
"1429523564074","-2.7379507599478874","Control"
"1429523565131","-3.1950892556031056","Control"
"1429523566178","-12.654262374274367","Control"
"1429523567230","-8.6359655186601","Control"
"1429523568271","-5.257325612719093","Control"
"1429523569312","1.1831309040872289","Control"
"1429523570355","-0.3679898432464904","Control"
"1429523571411","-5.655222187057879","Control"
"1429523572453","-4.714816411441013","Control"
"1429523573504","-3.011156715306411","Control"
"1429523574558","-2.1416261772258935","Control"
"1429523575598","-0.4117306156355498","Control"
"1429523576635","-0.31445568525665957","Control"
"1429523577711","0.7926881100377272","Control"
"1429523578750","0.9786139168803843","Control"
"1429523579794","0.1625365246139249","Control"
"1429523580837","-5.117039015910794","Control"
"1429523581876","-3.416307830440157","Control"
"1429523582917","-1.0013628231032279","Control"
"1429523583953","-1.2096149476276294","Control"
"1429523585000","-0.44214224240155175","Control"
"1429523586060","2.9706821088823294","Control"
"1429523587109","-8.820498187427717","Control"
"1429523588151","-9.678600845438732","Control"
"1429523589196","-6.675188705691529","Control"
"1429523590251","-4.643145699946591","Control"
"1429523591296","-3.936929612926014","Control"
"1429523592341","-9.465558312758045","Control"
"1429523593386","-11.577675410442618","Control"
"1429523594431","0.08642747565285157","Control"
"1429523595477","-2.375266497954559","Control"
"1429523596516","-9.100275703114278","Control"
"1429523597591","-6.723888254544644","Control"
"1429523598636","-1.9906343944547722","Control"
"1429523599676","-3.5314815352355473","Control"
"1429523600713","-5.151898820446745","Control"
"1429523601754","-10.931368004200126","Control"
"1429523602796","-13.328815590181977","Control"
"1429523603833","-4.654133544091294","Control"
"1429523604886","-3.359288656499701","Control"
"1429523605937","-4.146979055722465","Control"
"1429523606976","-11.39658706599899","Control"
"1429523608015","-17.573910960935883","Control"
"1429523609072","-11.068336250595983","Control"
"1429523610111","-8.112967605152933","Control"
"1429523611157","-11.516892169823745","Control"
"1429523612198","-10.77425460563374","Control"
"1429523613246","-14.841098100707342","Control"
"1429523614298","-9.417859732493767","Control"
"1429523615349","-7.116336055329131","Control"
"1429523616393","-11.36081808077063","Control"
"1429523617444","-10.372209209753285","Control"
"1429523618359","-3.1072354839387426","Control"
"1429523619406","-8.236641592554637","Control"
"1429523620451","-8.84718296920901","Control"
"1429523621495","-5.75449057768888","Control"
"1429523622535","-19.201441062000974","Control"
"1429523623578","-19.201441062000974","Control"
"1429523624633","-14.076450142608618","Control"
"1429523625683","-12.118752927823284","Control"
"1429523626725","-13.963329981048357","Control"
"1429523627769","-17.921392882324337","Control"
"1429523628811","-7.807321434709936","Control"
"1429523629853","-9.619978195657286","Control"
"1429523630910","-9.155482814634608","Control"
"1429523631956","-16.5860754566205","Control"
"1429523632995","-4.820641319773916","Control"
"1429523634045","-6.993129881232763","Control"
"1429523635087","-7.368118601489542","Control"
"1429523636131","-6.3550922617191885","Control"
"1429523637176","-9.49430369907568","Control"
"1429523638221","-16.80598314264976","Control"
"1429523639314","-18.74418340281089","Control"
"1429523640364","-3.41154191008022","Control"
"1429523641415","-1.0339146025066697","Control"
"1429523642468","-5.729566917436899","Control"
"1429523643530","-8.039599729475553","Control"
"1429523644581","-4.090123877405276","Control"
"1429523645628","0.3406667859756074","Control"
"1429523646666","-6.836237625450664","Control"
"1429523647714","-1.3700892240061415","Control"
"1429523648757","-5.059248452504641","Control"
"1429523649796","-16.60781736944478","Control"
"1429523650844","-16.499647980967648","Control"
"1429523651890","-18.74418340281089","Control"
"1429523652938","-5.441948661309861","Control"
"1429523653993","-10.436154698356239","Control"
"1429523655048","-8.404328067663796","Control"
"1429523656094","0.02890481748361906","Control"
"1429523657144","-0.7522624762181395","Control"
"1429523658185","-7.116336055329131","Control"
"1429523659226","-9.688409869223237","Control"
"1429523660300","-3.9217577494386973","Control"
"1429523661353","-2.0027796627650982","Control"
"1429523662396","-2.312065469865055","Control"
"1429523663441","-3.0476329458708835","Control"
"1429523664493","-9.02720785150482","Control"
"1429523665542","-20.428612816553855","Control"
"1429523666590","-20.668475109738992","Control"
"1429523667632","-6.871646926988899","Control"
"1429523668684","-9.285680600289805","Control"
"1429523669728","-8.644664457432324","Control"
"1429523670773","-9.49430369907568","Control"
"1429523671826","-11.712914923846572","Control"
"1429523672871","-18.80004140649429","Control"
"1429523673916","-20.703288341265022","Control"
"1429523674964","-17.845753307324212","Control"
"1429523676011","-19.4696373484999","Control"
"1429523677059","-8.532252171359724","Control"
"1429523678113","-9.109452555143891","Control"
"1429523679018","-11.337053662011908","Control"
"1429523680064","-11.529014837022636","Control"
"1429523681145","-5.6675688695036435","Control"
"1429523682199","-12.197004715084283","Control"
"1429523683241","-4.731440128741254","Control"
"1429523684281","-4.458448154408398","Control"
"1429523685325","-8.412797975344283","Control"
"1429523686368","-8.055850229328993","Control"
"1429523687407","-7.390689137285765","Control"
"1429523688444","-11.837714335695777","Control"
"1429523689487","-13.586306326790975","Control"
"1429523690526","-1.1543258389953914","Control"
"1429523691563","-7.2487230495383095","Control"
"1429523692608","0.4207216350490862","Control"
"1429523693645","-2.663317940983444","Control"
"1429523694701","-3.13026888284645","Control"
"1429523695757","-4.335696211769765","Control"
"1429523696796","-5.593750666238791","Control"
"1429523697839","-2.2701854965503623","Control"
"1429523698885","-3.364025983935413","Control"
"1429523699930","-8.32008017499546","Control"
"1429523701004","-10.361597247971376","Control"
"1429523702045","-5.059248452504641","Control"
"1429523703087","-3.8864594555959298","Control"
"1429523704127","2.0811390779437207","Control"
"1429523705165","1.5379308270669436","Control"
"1429523706214","1.761408615094311","Control"
"1429523707259","-10.652771651389877","Control"
"1429523708298","-10.446858198956626","Control"
"1429523709339","-5.399915238480247","Control"
"1429523710384","-10.641811536827671","Control"
"1429523711430","-13.078738835393517","Control"
"1429523712481","4.086419967764705","Control"
"1429523713525","-0.46926448032704426","Control"
"1429523714578","-9.571426422297906","Control"
"1429523715624","-6.702983576251643","Control"
"1429523716663","-5.9119049918233015","Control"
"1429523717705","-14.109042637278781","Control"
"1429523718746","-16.69533337065054","Control"
"1429523719793","-1.2764298127682128","Control"
"1429523720842","-1.0738664964932851","Control"
"1429523721914","-6.442455911415681","Control"
"1429523722959","-6.682129089311347","Control"
"1429523724005","-6.682129089311347","Control"
"1429523725054","-9.285680600289805","Control"
"1429523726099","-7.767893815316143","Control"
"1429523727145","-7.815228480898284","Control"
"1429523728195","-10.752040042020878","Control"
"1429523729243","-7.736480075331526","Control"
"1429523730288","-9.62972120244225","Control"
"1429523731333","-9.100275703114278","Control"
"1429523732379","-14.109042637278781","Control"
"1429523733418","-12.144758604848766","Control"
"1429523734461","-7.138260904087922","Control"
"1429523735505","-9.342082679242768","Control"
"1429523736545","-8.015280843860724","Control"
"1429523737584","-7.870780271412908","Control"
"1429523738439","-8.023379576044722","Control"
"1429523739493","-4.225113522378644","Control"
"1429523740540","-3.8965300534058667","Control"
"1429523741576","3.1134670716893673","Control"
"1429523742655","0.03531506842996522","Control"
"1429523743698","-2.764445614161129","Control"
"1429523744740","-8.999965101608858","Control"
"1429523745784","-6.612973551718114","Control"
"1429523746832","-3.148739681169234","Control"
"1429523747878","-5.7607326833388175","Control"
"1429523748928","-0.14271386926014823","Control"
"1429523749966","-3.157989830752819","Control"
"1429523751005","-1.4914660761454268","Control"
"1429523752047","-2.0515312760890527","Control"
"1429523753087","1.5163442620250707","Control"
"1429523754138","-0.9977534776791469","Control"
"1429523755179","-4.27759639890162","Control"
"1429523756221","0.21604643251465777","Control"
"1429523757264","1.4675774422540129","Control"
"1429523758305","1.1662705500942243","Control"
"1429523759347","-1.2876157636227288","Control"
"1429523760387","-4.654133544091294","Control"
"1429523761429","-4.859956761916781","Control"
"1429523762476","1.805945019061721","Control"
"1429523763560","-10.31927857893435","Control"
"1429523764599","-1.084794436250624","Control"
"1429523765644","-2.2285064835735753","Control"
"1429523766693","-3.2510372083841377","Control"
"1429523767738","-7.705179538258973","Control"
"1429523768798","-5.216174112755576","Control"
"1429523769840","-2.203594737133464","Control"
"1429523770881","2.2267441057824704","Control"
"1429523771923","-1.0230504489476262","Control"
"1429523772964","0.5515219546267748","Control"
"1429523774004","-2.349930875796678","Control"
"1429523775046","-4.404864458018759","Control"
"1429523776084","-2.2576607796893997","Control"
"1429523777137","0.11504657778182684","Control"
"1429523778181","-3.0248173571335935","Control"
"1429523779220","-0.4151044318123884","Control"
"1429523780269","-1.4914660761454268","Control"
"1429523781321","-1.9261448943979167","Control"
"1429523782378","-2.1333970059442526","Control"
"1429523783432","-0.7663059548441815","Control"
"1429523784510","-4.7258953538079425","Control"
"1429523785566","-7.5350141920419915","Control"
"1429523786617","-4.781503031817341","Control"
"1429523787661","-1.4762008883181146","Control"
"1429523788708","0.4909295244751132","Control"
"1429523789748","2.594752389801373","Control"
"1429523790785","-1.8541619716057403","Control"
"1429523791834","0.4909295244751132","Control"
"1429523792881","-6.6474824951562","Control"
"1429523793924","-5.75449057768888","Control"
"1429523794964","0.30967891993643","Control"
"1429523796004","-4.893797933184843","Control"
"1429523797060","-5.7047145696149855","Control"
"1429523798003","-5.956497115775397","Control"
"1429523799043","-6.315065049693751","Control"
"1429523800098","-9.455997618740398","Control"
"1429523801146","-6.892962004282096","Control"
"1429523802186","-6.857465879531821","Control"
"1429523803226","-5.181055912740662","Control"
"1429523804279","-4.973277216458895","Control"
"1429523805347","-6.3084117443986445","Control"
"1429523806388","-7.285858162272342","Control"
"1429523807424","-6.985936597477486","Control"
"1429523808478","-6.476292688286021","Control"
"1429523809546","-1.898080606209156","Control"
"1429523810587","-2.354148350819119","Control"
"1429523811626","-8.472319723164947","Control"
"1429523812677","-10.414787185395722","Control"
"1429523813736","-13.373704008631023","Control"
"1429523814779","-9.036307789097844","Control"
"1429523815852","-4.859956761916781","Control"
"1429523816897","-6.786905868123806","Control"
"1429523817944","-12.934929430522239","Control"
"1429523819000","-9.998117869399646","Control"
"1429523820041","-11.875506518469518","Control"
"1429523821087","-8.776204926537034","Control"
"1429523822137","-5.698512577464255","Control"
"1429523823183","-0.4151044318123884","Control"
"1429523824224","1.146558683159067","Control"
"1429523825273","-2.2285064835735753","Control"
"1429523826346","-7.065392275051532","Control"
"1429523827395","-6.3084117443986445","Control"
"1429523828450","-0.575170444781451","Control"
"1429523829498","0.6893010239689819","Control"
"1429523830545","-8.74093222978701","Control"
"1429523831593","-7.360608104144754","Control"
"1429523832637","-6.23555978394407","Control"
"1429523833681","-3.816290317527751","Control"
"1429523834726","-7.087188747312741","Control"
"1429523835767","-0.3044546598131686","Control"
"1429523836807","0.533388566750373","Control"
"1429523837846","-0.06133900352215505","Control"
"1429523838894","-1.1103465569966273","Control"
"1429523839946","2.323296246015896","Control"
"1429523840994","-0.7452492423788528","Control"
"1429523842040","-7.226517951024645","Control"
"1429523843078","-0.9905392832128784","Control"
"1429523844126","0.87742916890282","Control"
"1429523845163","-0.7452492423788528","Control"
"1429523846237","-0.8439535958890966","Control"
"1429523847284","-7.878745324367273","Control"
"1429523848334","-8.463791603051218","Control"
"1429523849379","-9.639475150281491","Control"
"1429523850445","-3.8112998608331217","Control"
"1429523851496","-5.423909424009505","Control"
"1429523852550","-12.892246840268522","Control"
"1429523853598","-1.2652582489927189","Control"
"1429523854646","-2.902638202608685","Control"
"1429523855686","-3.786390495788728","Control"
"1429523856725","-5.364047783639379","Control"
"1429523857769","-4.9448081983863235","Control"
"1429523859648","-5.496292256544121","Control"
"1429523860696","1.013036245834487","Control"
"1429523861750","-0.022548214949537543","Control"
"1429523862792","-7.588796962257616","Control"
"1429523863835","-1.782770695963939","Control"
"1429523864876","-11.516892169823745","Control"
"1429523865917","-0.37470487229224203","Control"
"1429523866970","-11.65118126214367","Control"
"1429523868047","-10.414787185395722","Control"
"1429523869091","-8.353681337355894","Control"
"1429523870150","-9.571426422297906","Control"
"1429523871194","-14.510001037501361","Control"
"1429523872248","-10.350998235505413","Control"
"1429523873297","-6.599208272073131","Control"
"1429523874335","-9.192483465424182","Control"
"1429523875388","-7.01474554474363","Control"
"1429523876436","-11.938861209549096","Control"
"1429523877495","-13.328815590181977","Control"
"1429523878546","-15.998399902916304","Control"
"1429523879591","-13.358715411921","Control"
"1429523880649","-16.986008024945573","Control"
"1429523881694","-4.764783316090515","Control"
"1429523882735","-2.354148350819119","Control"
"1429523883785","-8.94573460512313","Control"
"1429523884836","-12.977822799854021","Control"
"1429523885894","-5.75449057768888","Control"
"1429523886939","-10.818854907161462","Control"
"1429523887988","-9.39885340185078","Control"
"1429523889054","-11.384647696919004","Control"
"1429523890095","-5.723347160896108","Control"
"1429523891150","-10.663745613226215","Control"
"1429523892201","-6.950059265848287","Control"
"1429523893250","-7.744322865605291","Control"
"1429523894296","-9.937306258308391","Control"
"1429523895350","-1.9785060848676397","Control"
"1429523896408","-4.383523195100589","Control"
"1429523897459","-7.752172743806157","Control"
"1429523898507","-7.894697375936524","Control"
"1429523899545","-12.329011657678269","Control"
"1429523900592","2.1718015499481877","Control"
"1429523901637","-9.590814576861506","Control"
"1429523902668","-10.329838932378737","Control"
"1429523903711","12.849290404842426","Control"
"1429523904754","-4.204208844085643","Control"
"1429523905808","-1.3851688973042864","Control"
"1429523906853","-6.6198643808284885","Control"
"1429523907903","-6.942901548394971","Control"
"1429523908949","-10.587217456165156","Control"
"1429523910027","-5.532711134376635","Control"
"1429523911069","-5.779485960803022","Control"
"1429523912110","-10.382834152531437","Control"
"1429523913156","-12.640464294108112","Control"
"1429523914210","-3.550826509018281","Control"
"1429523915267","-7.021962736382852","Control"
"1429523916309","-7.878745324367273","Control"
"1429523917349","-1.7748744321127865","Control"
"1429523918394","0.5454816973332401","Control"
"1429523919263","-2.751188084793011","Control"
"1429523920335","-5.950112779113051","Control"
"1429523921375","-7.360608104144754","Control"
"1429523922426","-6.242157497621013","Control"
"1429523923472","-3.185799533179547","Control"
"1429523924525","-3.589646192129194","Control"
"1429523925558","-4.115921014390326","Control"
"1429523926608","-8.758550673227512","Control"
"1429523927653","-6.885851165049037","Control"
"1429523928693","-11.837714335695777","Control"
"1429523929746","-5.32238876067353","Control"
"1429523930827","-7.04365036222725","Control"
"1429523931876","-9.56174854983366","Control"
"1429523932926","-16.1004679356789","Control"
"1429523933973","-15.148435310497991","Control"
"1429523935022","-2.9476895984101494","Control"
"1429523936071","-6.295120403414777","Control"
"1429523937113","-7.390689137285765","Control"
"1429523938162","-6.744843366368518","Control"
"1429523939210","0.022489832230383026","Control"
"1429523940266","4.042093828411984","Control"
"1429523941324","-4.820641319773916","Control"
