Timestamp, Decibels, Group
"1429184999370","-4.1781485495948125","Control"
"1429185000422","-5.466059404447642","Control"
"1429185001461","-0.37470487229224203","Control"
"1429185002510","-4.084973631397242","Control"
"1429185003577","-0.12964255055840668","Control"
"1429185004623","-2.768869291179622","Control"
"1429185005673","-4.5177745483619285","Control"
"1429185006728","-5.6428930300721465","Control"
"1429185007769","-0.37806433458052036","Control"
"1429185008813","0.29414343084035544","Control"
"1429185009863","0.8249286687411473","Control"
"1429185010919","2.214287643532766","Control"
"1429185011965","-0.8050430091236961","Control"
"1429185013011","-7.072651690131906","Control"
"1429185014054","-5.117039015910794","Control"
"1429185015099","-5.181055912740662","Control"
"1429185016147","-8.2283416496029","Control"
"1429185017184","-8.732136391427183","Control"
"1429185018257","-11.492697475522093","Control"
"1429185019297","-5.6428930300721465","Control"
"1429185020338","-0.3311496931594945","Control"
"1429185021383","-3.891493294993888","Control"
"1429185022426","-5.899206320499946","Control"
"1429185023329","-2.875719101605638","Control"
"1429185024395","-2.4176574539262434","Control"
"1429185025441","-15.334435772057237","Control"
"1429185026481","-3.9724340287650097","Control"
"1429185027528","-1.6767720832059563","Control"
"1429185028573","-8.515086375974137","Control"
"1429185029615","-10.976784524082138","Control"
"1429185030657","-9.379888569779325","Control"
"1429185031711","-4.303957237459884","Control"
"1429185032770","-5.204452262612107","Control"
"1429185033817","-3.8063122697468583","Control"
"1429185034861","-8.345268852787335","Control"
"1429185035904","-8.080283127684616","Control"
"1429185036950","-4.340997334691752","Control"
"1429185037989","-2.178754235060695","Control"
"1429185039025","-0.6754266024174117","Control"
"1429185040075","-10.372209209753285","Control"
"1429185041131","-5.316453748732284","Control"
"1429185042170","-0.2281603133845887","Control"
"1429185043214","-0.6754266024174117","Control"
"1429185044262","-9.427378516611423","Control"
"1429185045341","-9.688409869223237","Control"
"1429185046381","-13.694591304428172","Control"
"1429185047424","-12.992167790130368","Control"
"1429185048481","-11.492697475522093","Control"
"1429185049525","-13.851664113492363","Control"
"1429185050571","-7.705179538258973","Control"
"1429185051616","-8.072131189368676","Control"
"1429185052676","-7.345606563907826","Control"
"1429185053746","-9.379888569779325","Control"
"1429185054790","-9.081951034633892","Control"
"1429185055839","-11.36081808077063","Control"
"1429185056887","-7.383159106785494","Control"
"1429185057930","-9.276315758802504","Control"
"1429185058969","-7.5044300419987","Control"
"1429185060027","-8.618593733593373","Control"
"1429185061078","-4.267074423492478","Control"
"1429185062116","-10.468304850934299","Control"
"1429185063168","-11.126050015345745","Control"
"1429185064217","-11.492697475522093","Control"
"1429185065255","-18.497174635082306","Control"
"1429185066332","-18.91284675354815","Control"
"1429185067377","-15.428951281782744","Control"
"1429185068429","-13.180841148721349","Control"
"1429185069474","4.0218705605147385","Control"
"1429185070516","5.586916031306997","Control"
"1429185071571","5.291109773448253","Control"
"1429185072622","-5.316453748732284","Control"
"1429185073665","7.0565088244394705","Control"
"1429185074705","7.323615004054779","Control"
"1429185075751","-3.521825181113625","Control"
"1429185076800","-3.2463610900272863","Control"
"1429185077850","7.974228045415257","Control"
"1429185078902","4.546305288469229","Control"
"1429185079958","5.762665049031888","Control"
"1429185081004","5.132217117511367","Control"
"1429185082050","0.1625365246139249","Control"
"1429185083095","3.7671100290547943","Control"
"1429185085008","3.4788256396424435","Control"
"1429185086058","-2.3204657506339816","Control"
"1429185087131","-7.775765034375935","Control"
"1429185088174","-7.902684401453854","Control"
"1429185089221","-9.9474120065549","Control"
"1429185090293","-10.008294659829284","Control"
"1429185091347","-11.725314482894609","Control"
"1429185092397","-11.480625354554377","Control"
"1429185093453","-8.52366503310414","Control"
"1429185094502","-11.504786398333739","Control"
"1429185095549","-2.88468286879753","Control"
"1429185096597","-1.5836249209524964","Control"
"1429185097637","-0.9545579159421527","Control"
"1429185098689","1.213956807072233","Control"
"1429185099727","1.456703087609152","Control"
"1429185100769","-5.399915238480247","Control"
"1429185101815","-2.99751752437812","Control"
"1429185102868","-5.151898820446745","Control"
"1429185103921","0.839544000538962","Control"
"1429185104960","-0.28781183111902026","Control"
"1429185106001","-7.1309464702762515","Control"
"1429185107048","-6.2223793722524405","Control"
"1429185108116","-0.2977937011753306","Control"
"1429185109168","6.162589332452554","Control"
"1429185110209","3.9629554008293177","Control"
"1429185111269","-5.423909424009505","Control"
"1429185112309","-4.469204675458715","Control"
"1429185113348","-2.619713985765695","Control"
"1429185114399","-4.090123877405276","Control"
"1429185115447","9.366946608243145","Control"
"1429185116488","9.012963949353425","Control"
"1429185117541","-0.20836716474030093","Control"
"1429185118585","2.9248582640709655","Control"
"1429185119629","-1.739429809477532","Control"
"1429185120678","-2.3879620758124203","Control"
"1429185121719","-0.6338008535589839","Control"
"1429185122767","0.4207216350490862","Control"
"1429185123815","10.611582379647999","Control"
"1429185124868","7.120517143862455","Control"
"1429185125924","5.807288688276019","Control"
"1429185126965","5.869706469407964","Control"
"1429185128008","1.3884281751693717","Control"
"1429185129080","-5.222040975280598","Control"
"1429185130121","-6.402025009998441","Control"
"1429185131163","-9.836890230807375","Control"
"1429185132209","-1.4267734993917955","Control"
"1429185133261","-7.807321434709936","Control"
"1429185134309","-12.382381347172362","Control"
"1429185135360","-14.735171304508372","Control"
"1429185136401","-0.8227080337971443","Control"
"1429185137441","-3.4497426957371187","Control"
"1429185138490","1.5836249209524964","Control"
"1429185139534","7.262485650003646","Control"
"1429185140579","5.530938031082373","Control"
"1429185141630","2.9432168223201174","Control"
"1429185142676","-0.4286128165538556","Control"
"1429185143721","-4.100433539907133","Control"
"1429185144610","3.517534793455108","Control"
"1429185145649","-0.3646342744823055","Control"
"1429185146688","-4.10559296366327","Control"
"1429185147735","-1.5604933769536522","Control"
"1429185148781","-1.1690352237776143","Control"
"1429185149853","1.2974756201549593","Control"
"1429185150906","1.6130641067427873","Control"
"1429185151953","2.2267441057824704","Control"
"1429185152998","0.6356474513472448","Control"
"1429185154036","0.2692287070152075","Control"
"1429185155084","7.103494326776303","Control"
"1429185156130","-0.34787584821852036","Control"
"1429185157175","-5.612146485973566","Control"
"1429185158226","-4.8543293631854","Control"
"1429185159268","-6.3084117443986445","Control"
"1429185160308","-12.355655511815907","Control"
"1429185161361","-7.854872044185691","Control"
"1429185162408","-5.204452262612107","Control"
"1429185163447","-6.402025009998441","Control"
"1429185164493","-2.8087840955246604","Control"
"1429185165548","-0.162357804443589","Control"
"1429185166588","2.661311256779923","Control"
"1429185167638","5.254293958435442","Control"
"1429185168689","-4.523188004216852","Control"
"1429185169763","-10.641811536827671","Control"
"1429185170808","-8.203489301780984","Control"
"1429185171856","-9.155482814634608","Control"
"1429185172903","-9.370421659154896","Control"
"1429185173948","-4.319812227511307","Control"
"1429185175001","-7.368118601489542","Control"
"1429185176041","-8.723349451236157","Control"
"1429185177087","-12.342323368541342","Control"
"1429185178127","-5.599878278230538","Control"
"1429185179171","-9.688409869223237","Control"
"1429185180207","-13.54030856895937","Control"
"1429185181243","-15.447978429891048","Control"
"1429185182288","-14.61320094027936","Control"
"1429185183331","-2.650213754985613","Control"
"1429185184378","0.05451748517806874","Control"
"1429185185428","-1.2615375851371269","Control"
"1429185186490","0.4909295244751132","Control"
"1429185187535","0.17200343523835135","Control"
"1429185188573","1.9227449364426588","Control"
"1429185189618","-11.989879797569714","Control"
"1429185190685","-13.525029955278322","Control"
"1429185191730","-6.381879914834334","Control"
"1429185192780","-12.197004715084283","Control"
"1429185193823","-2.537464727709992","Control"
"1429185194870","-0.2977937011753306","Control"
"1429185195914","0.7956240200329145","Control"
"1429185196984","1.4075993093801427","Control"
"1429185198028","-6.551200864060609","Control"
"1429185199068","-5.717131854986494","Control"
"1429185200108","-4.309239019099113","Control"
"1429185201148","0.3406667859756074","Control"
"1429185202190","0.20348549086347037","Control"
"1429185203248","2.086200785335256","Control"
"1429185204118","16.272608039613633","Control"
"1429185205158","-8.112967605152933","Control"
"1429185206204","1.7771534344594528","Control"
"1429185207254","10.781521975855533","Control"
"1429185208301","-4.24606863420252","Control"
"1429185209347","-6.885851165049037","Control"
"1429185210385","-12.028341364347028","Control"
"1429185211462","-7.293304274719841","Control"
"1429185212508","1.0984999360315797","Control"
"1429185213564","2.2366964295731893","Control"
"1429185214617","5.110810108183802","Control"
"1429185215658","4.355525999704632","Control"
"1429185216704","-0.9330404244140971","Control"
"1429185217749","-6.368475761498145","Control"
"1429185218788","-11.04535769317829","Control"
"1429185219838","-8.653372116946631","Control"
"1429185220883","-11.254386515283233","Control"
"1429185221928","-13.269322962817933","Control"
"1429185222977","-5.950112779113051","Control"
"1429185224017","-7.91868051948878","Control"
"1429185225053","-6.415481077194767","Control"
"1429185226100","-9.987952988616293","Control"
"1429185227148","-8.723349451236157","Control"
"1429185228196","-6.3283869689280525","Control"
"1429185229236","-10.350998235505413","Control"
"1429185230285","-12.355655511815907","Control"
"1429185231342","-9.146257227322199","Control"
"1429185232420","-4.621211623548047","Control"
"1429185233462","-2.9838997170869153","Control"
"1429185234517","-12.39577516576788","Control"
"1429185235558","1.7587817015288274","Control"
"1429185236609","-1.2615375851371269","Control"
"1429185237657","-2.9476895984101494","Control"
"1429185238706","-7.902684401453854","Control"
"1429185239764","-8.697041840096173","Control"
"1429185240806","-5.286839367374617","Control"
"1429185241843","-4.204208844085643","Control"
"1429185242886","-2.023059591749186","Control"
"1429185243924","-2.2534898842248294","Control"
"1429185244974","2.111465170913724","Control"
"1429185246014","4.475493413047895","Control"
"1429185247060","5.1606779732459005","Control"
"1429185248106","-7.720815707446597","Control"
"1429185249146","-4.431614986209448","Control"
"1429185250205","-12.80750578140343","Control"
"1429185251243","-3.3498217458752726","Control"
"1429185252294","-3.8864594555959298","Control"
"1429185253368","-12.00268140583848","Control"
"1429185254413","-11.384647696919004","Control"
"1429185255451","-11.81261059094361","Control"
"1429185256494","-9.571426422297906","Control"
"1429185257537","-1.81442773196564","Control"
"1429185258577","-0.06457940260396983","Control"
"1429185259629","0.9440546286971218","Control"
"1429185260678","1.001577286866354","Control"
"1429185261728","-2.746773401273291","Control"
"1429185262776","-14.307208410483764","Control"
"1429185263817","6.505446881737215","Control"
"1429185264706","4.979434985111519","Control"
"1429185265754","-4.340997334691752","Control"
"1429185266816","-1.9100970567833864","Control"
"1429185267862","-3.957200076357057","Control"
"1429185268896","-5.829693555155017","Control"
"1429185269935","6.775030612562287","Control"
"1429185270992","9.201243573780136","Control"
"1429185272036","-4.593871690248116","Control"
"1429185273120","-2.9161291030242715","Control"
"1429185274167","-5.8738645384446455","Control"
"1429185275207","-8.802753769329849","Control"
"1429185276247","-1.739429809477532","Control"
"1429185277287","-8.74093222978701","Control"
"1429185278328","-7.458754794039639","Control"
"1429185279365","-10.059358238045471","Control"
"1429185280406","-7.050891621202773","Control"
"1429185281454","-0.4353748952434328","Control"
"1429185282503","-9.886953133883463","Control"
"1429185283547","-4.815039326907647","Control"
"1429185284585","-0.35122494779271707","Control"
"1429185285634","-1.4191941885809691","Control"
"1429185286686","-0.5032868099134897","Control"
"1429185287728","-0.238073827458341","Control"
"1429185288771","-3.2791469081216635","Control"
"1429185289816","-2.676441926816549","Control"
"1429185290854","-2.031184839898358","Control"
"1429185291895","-10.752040042020878","Control"
"1429185292968","-5.899206320499946","Control"
"1429185294019","-6.341729351948021","Control"
"1429185295067","1.2446736968307905","Control"
"1429185296107","-3.871375417701295","Control"
"1429185297147","-1.4495511950623654","Control"
"1429185298187","-11.432503959236808","Control"
"1429185299227","-10.15203606660574","Control"
"1429185300274","-6.675188705691529","Control"
"1429185301314","-5.937358166486275","Control"
"1429185302375","-13.09325160341153","Control"
"1429185303427","-7.720815707446597","Control"
"1429185304469","-4.7092822349950705","Control"
"1429185305517","-5.310522789377181","Control"
"1429185306566","-7.270985059942944","Control"
"1429185307617","-7.065392275051532","Control"
"1429185308667","-7.04365036222725","Control"
"1429185309711","-12.382381347172362","Control"
"1429185310759","-8.793895135580776","Control"
"1429185311794","-5.417904660798997","Control"
"1429185312842","-5.059248452504641","Control"
"1429185313914","-6.661324553285794","Control"
"1429185314957","-11.091375759165734","Control"
"1429185315995","-6.442455911415681","Control"
"1429185317046","-7.689571466425544","Control"
"1429185318085","-6.3217234552617185","Control"
"1429185319131","-4.990403524284295","Control"
"1429185320175","-10.652771651389877","Control"
"1429185321222","-11.1029184713469","Control"
"1429185322269","-9.164718211185773","Control"
"1429185323315","-11.492697475522093","Control"
"1429185324174","-9.081951034633892","Control"
"1429185325214","-13.328815590181977","Control"
"1429185326252","-5.748252954700477","Control"
"1429185327296","-0.8901646994852599","Control"
"1429185328345","-2.597993820313749","Control"
"1429185329386","-7.894697375936524","Control"
"1429185330433","-0.6928297131042775","Control"
"1429185331482","2.0048573554746967","Control"
"1429185332524","-11.348927744022536","Control"
"1429185333576","-7.760029722757156","Control"
"1429185334649","-5.717131854986494","Control"
"1429185335694","-16.059496682173517","Control"
"1429185336758","-9.351518736268641","Control"
"1429185337794","-13.464182843831946","Control"
"1429185338843","-8.749736984355522","Control"
"1429185339885","-11.750166830716523","Control"
"1429185340930","-16.414072021382147","Control"
"1429185341980","-12.355655511815907","Control"
"1429185343025","2.917963788536549","Control"
"1429185344065","3.6114372176227043","Control"
"1429185345123","3.517534793455108","Control"
"1429185346180","5.889324523231858","Control"
"1429185347226","1.163457306462161","Control"
"1429185348268","1.5648388090513756","Control"
"1429185349314","0.11504657778182684","Control"
"1429185350358","0.05451748517806874","Control"
"1429185351403","-0.7312397399255262","Control"
"1429185352446","4.436974992327127","Control"
"1429185353487","5.040870699462151","Control"
"1429185354537","4.417651536886717","Control"
"1429185355609","1.745635203426485","Control"
"1429185356650","4.347728970780641","Control"
"1429185357699","5.6240352742864195","Control"
"1429185358734","2.8764816153734745","Control"
"1429185359783","-1.4381548807600146","Control"
"1429185360836","-1.6533914778689236","Control"
"1429185361885","-0.49647167450064306","Control"
"1429185362926","0.20662742963459557","Control"
"1429185363972","2.4842861722793543","Control"
"1429185365025","2.3257578840196373","Control"
"1429185366070","4.697466634736342","Control"
"1429185367107","3.5710129185402084","Control"
"1429185368143","5.224375962318436","Control"
"1429185369190","4.084410043044857","Control"
"1429185370230","2.549295213160487","Control"
"1429185371283","2.1013682332605237","Control"
"1429185372355","0.7632743005605309","Control"
"1429185373394","1.761408615094311","Control"
"1429185374446","0.5756410666552577","Control"
"1429185375485","2.961536659616198","Control"
"1429185376551","3.346346694963521","Control"
"1429185377594","4.2476984260107695","Control"
"1429185378644","4.160462097173933","Control"
"1429185379684","4.277238947528577","Control"
"1429185380736","3.9955097219564744","Control"
"1429185381785","-0.7382416666554209","Control"
"1429185382826","-0.12637779215196998","Control"
"1429185383866","-0.44552789422304506","Control"
"1429185384762","0.2629888435011129","Control"
"1429185385806","3.0480320825202485","Control"
"1429185386871","2.8811005411074553","Control"
"1429185387913","4.620325117145205","Control"
"1429185388944","3.8604295452255553","Control"
"1429185389994","4.975807551507715","Control"
"1429185391042","3.7671100290547943","Control"
"1429185392094","2.55409139751099","Control"
"1429185393142","-0.34787584821852036","Control"
"1429185394193","-0.9294593525686632","Control"
"1429185395239","-1.60681823149727","Control"
"1429185396316","0.4268492470408327","Control"
"1429185397356","3.0841950892748766","Control"
"1429185398402","4.188314263717393","Control"
"1429185399446","5.312077531700716","Control"
"1429185400496","3.7420545608018605","Control"
"1429185401537","4.866274074284233","Control"
"1429185402586","2.8764816153734745","Control"
"1429185403631","-0.20177945897281638","Control"
"1429185404671","-0.5580012562733959","Control"
"1429185405711","1.714002186473348","Control"
"1429185406755","-0.24138084811053573","Control"
"1429185407802","3.1515975716205524","Control"
"1429185408846","2.6042920828394673","Control"
"1429185409892","-0.5374429280060273","Control"
"1429185410932","2.680234771101727","Control"
"1429185411978","1.155012104398641","Control"
"1429185413023","-12.39577516576788","Control"
"1429185414073","-14.770336897635145","Control"
"1429185415123","-16.69533337065054","Control"
"1429185416176","-15.353256775386782","Control"
"1429185417251","-9.484711329643485","Control"
"1429185418292","-7.807321434709936","Control"
"1429185419336","-13.418825614715505","Control"
"1429185420378","-2.4816343425128258","Control"
"1429185421428","-3.0157078758182196","Control"
"1429185422478","-4.865587808880983","Control"
"1429185423533","-7.116336055329131","Control"
"1429185424571","-10.457574905606752","Control"
"1429185425611","-2.615365605380476","Control"
"1429185426653","0.5966904892701181","Control"
"1429185427696","-6.86455350916872","Control"
"1429185428739","-11.1029184713469","Control"
"1429185429777","-6.744843366368518","Control"
"1429185430825","-6.496658206732119","Control"
"1429185431876","-6.4222169361116865","Control"
"1429185432919","-7.958800173440752","Control"
"1429185433964","-1.6223149164964903","Control"
"1429185435011","-0.11333101592792479","Control"
"1429185436056","-3.512179550318862","Control"
"1429185437107","-4.054136121001041","Control"
"1429185438182","1.0158986250457809","Control"
"1429185439225","-4.820641319773916","Control"
"1429185440271","-7.658439212171656","Control"
"1429185441312","-3.0796757898346536","Control"
"1429185442373","-3.0522032641231664","Control"
"1429185443416","-7.760029722757156","Control"
"1429185445295","-6.039923368720034","Control"
"1429185446359","-5.6799331273040154","Control"
"1429185447415","-5.9692798842900885","Control"
"1429185448449","-2.6327722036670083","Control"
"1429185449495","-9.907059368875554","Control"
"1429185450535","-4.325103662117883","Control"
"1429185451574","-5.001839851990516","Control"
"1429185452623","-5.956497115775397","Control"
"1429185453674","-4.3516092964736615","Control"
"1429185454718","-6.808013751265114","Control"
"1429185455763","-10.15203606660574","Control"
"1429185456813","-3.5314815352355473","Control"
"1429185457858","-3.1394993721721693","Control"
"1429185458904","-4.927771469214527","Control"
"1429185459977","-6.085179315883594","Control"
"1429185461032","-8.963773842423489","Control"
"1429185462076","-8.583954048049593","Control"
"1429185463122","4.897449052086483","Control"
"1429185464172","-5.550977996289166","Control"
"1429185465217","-6.793936131266055","Control"
"1429185466265","-14.37428125063552","Control"
"1429185467313","-4.843085491533625","Control"
"1429185468363","-11.16086324687177","Control"
"1429185469414","-7.167580390621138","Control"
"1429185470460","-4.261818211750797","Control"
"1429185471506","-5.956497115775397","Control"
"1429185472554","-5.6428930300721465","Control"
"1429185473600","-6.723888254544644","Control"
"1429185474646","-5.393927034425028","Control"
"1429185475695","-1.0447923617719086","Control"
"1429185476736","-4.272333817923873","Control"
"1429185477777","-7.705179538258973","Control"
"1429185478834","-10.121033453186756","Control"
"1429185479878","-5.956497115775397","Control"
"1429185480955","-9.018117437657745","Control"
"1429185482007","-4.736988445530401","Control"
"1429185483051","-8.811621447116991","Control"
"1429185484095","-9.220337758577879","Control"
"1429185485135","-8.28660849720414","Control"
"1429185486179","-16.329330962517055","Control"
"1429185487235","-7.666211820867566","Control"
"1429185488287","-5.076545284582502","Control"
"1429185489335","-5.030496722716011","Control"
"1429185490380","-5.216174112755576","Control"
"1429185491431","-3.736785051778071","Control"
"1429185492474","-5.405907573756254","Control"
"1429185493525","-2.5806567094917603","Control"
"1429185494580","-6.885851165049037","Control"
"1429185495624","-7.101750175095393","Control"
"1429185496667","-3.0339364022106357","Control"
"1429185497716","-3.383001173651408","Control"
"1429185498764","-3.44495839947842","Control"
"1429185499815","-9.54242509439325","Control"
"1429185500888","-13.343752635373132","Control"
"1429185501932","-7.512065989425051","Control"
"1429185502979","-7.642914829776114","Control"
"1429185504019","-4.298678665654726","Control"
"1429185505066","-3.623756321501246","Control"
"1429185505989","-3.28384071511947","Control"
"1429185507032","-1.9543001528857242","Control"
"1429185508083","-3.8764005203222562","Control"
"1429185509116","-6.28848235216463","Control"
"1429185510150","-1.886080756769256","Control"
"1429185511200","-1.3250066506282019","Control"
"1429185512249","0.03211053430836888","Control"
"1429185513324","-0.5786083587935071","Control"
"1429185514364","-2.641488601426148","Control"
"1429185515406","-5.56317728149406","Control"
"1429185516460","-5.019022626413269","Control"
"1429185517504","-3.28384071511947","Control"
"1429185518545","-3.9470589314361586","Control"
"1429185519596","-2.9431739291438634","Control"
"1429185520645","-6.072224966520281","Control"
"1429185521713","-2.7071418969063004","Control"
"1429185522755","-6.202646180187318","Control"
"1429185523806","-8.891840597854848","Control"
"1429185524854","-2.2409892013695045","Control"
"1429185525900","-6.985936597477486","Control"
"1429185526945","-4.978982234488665","Control"
"1429185527987","-4.781503031817341","Control"
"1429185529039","0.7838744211657379","Control"
"1429185530080","-3.4353977054607734","Control"
"1429185531120","-8.776204926537034","Control"
"1429185532164","-10.752040042020878","Control"
"1429185533207","-10.298196312181243","Control"
"1429185534252","-5.358084247779943","Control"
"1429185535302","-4.523188004216852","Control"
"1429185536346","-3.0888526418642663","Control"
"1429185537405","-8.12115797788434","Control"
"1429185538449","-11.04535769317829","Control"
"1429185539493","-9.797046630491685","Control"
"1429185540540","-7.489178256450294","Control"
"1429185541583","-4.9448081983863235","Control"
"1429185542653","-4.714816411441013","Control"
"1429185543699","-0.7417447478233175","Control"
"1429185544744","-3.8462934203759156","Control"
"1429185545787","-4.539448644793752","Control"
"1429185546835","-7.886717688064247","Control"
"1429185547905","-5.692315010566949","Control"
"1429185548946","-7.160241235441727","Control"
"1429185549986","-10.256184672174275","Control"
"1429185551035","-3.2979373743749187","Control"
"1429185552080","2.462507916896632","Control"
"1429185553126","-4.7258953538079425","Control"
"1429185554183","-10.457574905606752","Control"
"1429185555224","-11.184149828213892","Control"
"1429185556266","-10.874929276465025","Control"
"1429185557310","-14.930368050291495","Control"
"1429185558360","-16.5860754566205","Control"
"1429185559403","-5.593750666238791","Control"
"1429185560445","-4.871222508811359","Control"
"1429185561490","-7.588796962257616","Control"
"1429185562545","-6.702983576251643","Control"
"1429185563624","-3.3167685787982695","Control"
"1429185564674","-7.79152890374471","Control"
"1429185565566","-9.229642408249747","Control"
"1429185566612","-5.151898820446745","Control"
"1429185567645","-11.875506518469518","Control"
"1429185568691","-0.035459238713714494","Control"
"1429185569736","-0.7768534845411011","Control"
"1429185570781","-5.9119049918233015","Control"
"1429185571824","-8.84718296920901","Control"
"1429185572865","-8.70580219347424","Control"
"1429185573921","-3.7714790936062155","Control"
"1429185574964","0.6565521296402446","Control"
"1429185576005","-8.601256622771384","Control"
"1429185577053","-8.09660999271381","Control"
"1429185578101","-10.110723790684899","Control"
"1429185579140","-8.2283416496029","Control"
"1429185580180","-3.5025446190612874","Control"
"1429185581224","-4.172945860228081","Control"
"1429185582271","-3.6188752370018666","Control"
"1429185583350","-7.300756775938991","Control"
"1429185584396","-12.092824879799904","Control"
"1429185585443","-8.112967605152933","Control"
"1429185586492","-13.679039125451279","Control"
"1429185587539","-7.293304274719841","Control"
"1429185588583","-11.056839373155615","Control"
"1429185589633","-2.3246689395077107","Control"
"1429185590683","-0.3344923484395649","Control"
"1429185591733","-1.3889429098068782","Control"
"1429185592780","-7.458754794039639","Control"
"1429185593824","-7.846928843231506","Control"
"1429185594865","-9.86689333365554","Control"
"1429185595913","-6.315065049693751","Control"
"1429185596959","2.460084736622005","Control"
"1429185598006","-7.5044300419987","Control"
"1429185599053","-1.591349145239277","Control"
"1429185600099","-6.124158691569144","Control"
"1429185601139","-6.571742985510919","Control"
"1429185602187","-11.219197177599206","Control"
"1429185603236","-10.740954029490977","Control"
"1429185604310","-4.442338308112271","Control"
"1429185605355","-6.137190786494101","Control"
"1429185606406","-2.3078683740413903","Control"
"1429185607453","-2.8354962323278117","Control"
"1429185608499","-0.6615291760317235","Control"
"1429185609544","-4.8094409447363535","Control"
"1429185610586","-6.255367978704507","Control"
"1429185611634","-3.41154191008022","Control"
"1429185612680","-3.1164415151535545","Control"
"1429185613723","-9.370421659154896","Control"
"1429185614784","-4.293403299784659","Control"
"1429185615826","-14.043979489324347","Control"
"1429185616875","-13.239728761656977","Control"
"1429185617921","-13.313904187999464","Control"
"1429185618965","-8.84718296920901","Control"
"1429185620006","-12.355655511815907","Control"
"1429185621051","-12.06697399870021","Control"
"1429185622100","-14.544264946383764","Control"
"1429185623145","-10.059358238045471","Control"
"1429185624199","4.880958591117521","Control"
"1429185625098","7.1332623987363295","Control"
"1429185626144","-12.503675803502004","Control"
"1429185627194","-17.573910960935883","Control"
"1429185628238","-17.845753307324212","Control"
"1429185629282","-8.28660849720414","Control"
"1429185630330","-8.137561929196407","Control"
"1429185631374","-5.526630707360343","Control"
"1429185632415","-5.07077584588611","Control"
"1429185633466","-9.05453631549026","Control"
"1429185634513","-4.31452401447851","Control"
"1429185635561","-4.0592681091196505","Control"
"1429185636608","-8.031485866542633","Control"
"1429185637651","-7.285858162272342","Control"
"1429185638693","-7.512065989425051","Control"
"1429185639736","-6.772862389497764","Control"
"1429185640789","-6.544364272099584","Control"
"1429185641831","-5.630581348864046","Control"
"1429185642873","0.9987101834773688","Control"
"1429185643911","0.14989790523149155","Control"
"1429185644956","7.207940797078352","Control"
"1429185646032","5.835267892734085","Control"
"1429185647061","5.341695477126834","Control"
"1429185648112","3.3485348520825546","Control"
"1429185649157","7.7174193253302175","Control"
"1429185650201","3.180643660500511","Control"
"1429185651244","5.957640861326387","Control"
"1429185652294","4.158469235024989","Control"
"1429185653344","5.598743915143566","Control"
"1429185654394","6.020599913279624","Control"
"1429185655438","7.659008720969444","Control"
"1429185656485","5.60212035430681","Control"
"1429185657534","6.1404071870633725","Control"
"1429185658580","-2.1169620159167835","Control"
"1429185659625","1.177514421745999","Control"
"1429185660673","7.540995744827615","Control"
"1429185661714","6.413693673209025","Control"
"1429185662754","5.201427759701495","Control"
"1429185663804","4.652393808985588","Control"
"1429185664856","5.339956037922448","Control"
"1429185665934","5.126870309316632","Control"
"1429185666974","3.655898907003756","Control"
"1429185668015","6.118168247531122","Control"
"1429185669063","6.94009158393773","Control"
"1429185670112","1.344448893170608","Control"
"1429185671160","6.6232951657602515","Control"
"1429185672210","4.271338875092001","Control"
"1429185673255","5.268337437061485","Control"
"1429185674301","4.386644312032471","Control"
"1429185675351","4.166437941673883","Control"
"1429185676393","5.296356460190729","Control"
"1429185677442","5.952778902264056","Control"
"1429185678490","3.643218773893302","Control"
"1429185679531","4.786916621296195","Control"
"1429185680574","3.4702001278729675","Control"
"1429185681614","4.9685481364273425","Control"
"1429185682654","7.435035814620793","Control"
"1429185683700","5.148237822277151","Control"
"1429185684745","7.637670734772356","Control"
"1429185685601","8.733851953281084","Control"
"1429185686693","3.1269440171984813","Control"
"1429185687740","6.0270315238201135","Control"
"1429185688800","5.960880656081615","Control"
"1429185689842","8.11059504434893","Control"
"1429185690882","4.654276520521747","Control"
"1429185691923","6.711386593565932","Control"
"1429185692964","5.345173310862212","Control"
"1429185694011","4.963099590736041","Control"
"1429185695061","4.6373174074776085","Control"
"1429185696102","6.7617483048610065","Control"
"1429185697146","7.1657488926884465","Control"
"1429185698193","2.9225607135647595","Control"
"1429185699239","5.169552899570348","Control"
"1429185700286","5.42133544573076","Control"
"1429185701335","7.952363796978714","Control"
"1429185702383","1.597018739548015","Control"
"1429185703441","-0.6858642839915721","Control"
"1429185704496","5.0552632290817625","Control"
"1429185705547","6.078313678029387","Control"
"1429185706599","8.413780890777266","Control"
"1429185707680","-0.10030380742959341","Control"
"1429185708721","5.637493947733487","Control"
"1429185709764","5.757692685779178","Control"
"1429185710821","3.0819393069902663","Control"
"1429185711865","3.9873825731641843","Control"
"1429185712913","2.6731432837261293","Control"
"1429185713968","5.287610220766721","Control"
"1429185715013","6.832353723719528","Control"
"1429185716058","1.6796025785878712","Control"
"1429185717098","5.474596927777718","Control"
"1429185718149","3.7378716136282817","Control"
"1429185719204","2.544496378984241","Control"
"1429185720243","5.208495204874221","Control"
"1429185721286","5.096509401700726","Control"
"1429185722340","4.164446450288783","Control"
"1429185723383","1.2697251504221343","Control"
"1429185724424","6.981951374054606","Control"
"1429185725463","4.899279394446658","Control"
"1429185726508","4.855244371674418","Control"
"1429185727591","4.273306011243104","Control"
"1429185728645","6.779453538723237","Control"
"1429185729702","6.381349690024298","Control"
"1429185730746","7.484101067791369","Control"
