Timestamp, Decibels, Group
"1429170204854","-0.15580488852503574","Control"
"1429170205895","-1.0230504489476262","Control"
"1429170206934","-2.5633541347699684","Control"
"1429170207980","-2.764445614161129","Control"
"1429170209014","-3.53631374100027","Control"
"1429170210063","2.644719294450875","Control"
"1429170211111","-10.131355367221504","Control"
"1429170212158","-0.5271819821723591","Control"
"1429170213199","-2.490200309319572","Control"
"1429170214251","-3.8965300534058667","Control"
"1429170215323","3.418266402824106","Control"
"1429170216345","-3.5799249939817686","Control"
"1429170217398","1.1211489440097417","Control"
"1429170218452","2.9363369093758127","Control"
"1429170219501","-5.076545284582502","Control"
"1429170220538","-6.675188705691529","Control"
"1429170221427","-2.0841850349911173","Control"
"1429170222456","2.048165884514614","Control"
"1429170223504","0.14357169254246752","Control"
"1429170224542","-15.222358221697265","Control"
"1429170225569","-2.689585772408804","Control"
"1429170226634","2.136656283809339","Control"
"1429170227681","1.4594229528695366","Control"
"1429170228730","-0.23146356105249138","Control"
"1429170229775","-1.5681970489779917","Control"
"1429170230821","-2.5503997854066562","Control"
"1429170231864","-9.856880779649908","Control"
"1429170232908","-4.121089648662489","Control"
"1429170233948","1.8346414818716088","Control"
"1429170234985","-3.741732867142888","Control"
"1429170236023","-6.4087504378513405","Control"
"1429170237067","-7.368118601489542","Control"
"1429170238105","-7.065392275051532","Control"
"1429170239144","-15.166857140601822","Control"
"1429170240180","-14.912440511134474","Control"
"1429170241215","3.409580512462216","Control"
"1429170242258","2.587590737914492","Control"
"1429170243299","-4.209430298789362","Control"
"1429170244338","-0.3579270234632501","Control"
"1429170245401","3.4917478681177117","Control"
"1429170246449","3.4982017802200183","Control"
"1429170247489","2.578032674074548","Control"
"1429170248537","0.5243076567355036","Control"
"1429170249587","-3.416307830440157","Control"
"1429170250635","0.7750517798403324","Control"
"1429170251709","-3.6776300696386603","Control"
"1429170252754","-3.8362808663702843","Control"
"1429170253801","1.253032211963128","Control"
"1429170254838","-0.5306009507809848","Control"
"1429170255881","0.8687010928328782","Control"
"1429170256929","-0.49306611098394604","Control"
"1429170257983","0.08642747565285157","Control"
"1429170259030","-0.6858642839915721","Control"
"1429170260064","1.3609672302657618","Control"
"1429170261103","0.87742916890282","Control"
"1429170262139","-9.886953133883463","Control"
"1429170263191","-2.676441926816549","Control"
"1429170264226","-0.5992644675488642","Control"
"1429170265268","1.645066192577752","Control"
"1429170266320","-4.028521565021068","Control"
"1429170267364","-3.0157078758182196","Control"
"1429170268409","3.2340133499946044","Control"
"1429170269448","1.2307249389943218","Control"
"1429170270501","2.7835835144582037","Control"
"1429170271546","-1.834272130906067","Control"
"1429170272591","-3.9724340287650097","Control"
"1429170273633","-2.2451540969842196","Control"
"1429170274679","-0.8439535958890966","Control"
"1429170275716","1.3278990825656143","Control"
"1429170276764","3.6156814833499906","Control"
"1429170277834","-0.575170444781451","Control"
"1429170278882","-10.807683343385968","Control"
"1429170279954","1.4294574892403156","Control"
"1429170281001","0.18460995361687244","Control"
"1429170281891","4.799884785690088","Control"
"1429170282941","-2.4773545249154876","Control"
"1429170284002","0.34685111492185167","Control"
"1429170285039","-12.878065792811446","Control"
"1429170286083","0.6326569573813762","Control"
"1429170287124","3.5089476551995236","Control"
"1429170288169","1.0558732041278667","Control"
"1429170289219","1.4757242832183728","Control"
"1429170290265","-0.6234255113282265","Control"
"1429170291309","-2.3078683740413903","Control"
"1429170292355","-2.893655896081142","Control"
"1429170293401","-2.902638202608685","Control"
"1429170294444","-3.368765896543114","Control"
"1429170295487","-2.2576607796893997","Control"
"1429170296528","-1.8621306782546343","Control"
"1429170297568","-7.436006925154393","Control"
"1429170298608","-7.658439212171656","Control"
"1429170299653","4.479335877007072","Control"
"1429170300697","-1.302552808813884","Control"
"1429170301740","-3.1672498419049933","Control"
"1429170302821","-2.893655896081142","Control"
"1429170303865","-3.3356406984181968","Control"
"1429170304908","-5.472097562242469","Control"
"1429170305950","2.3060452182239386","Control"
"1429170306998","-2.473076815083611","Control"
"1429170308043","-1.8820844881742311","Control"
"1429170309083","-4.899450969269883","Control"
"1429170310121","-3.368765896543114","Control"
"1429170311156","-5.192746210115122","Control"
"1429170312206","-13.166181415894496","Control"
"1429170313247","-13.86752875651113","Control"
"1429170314310","0.4696219169904581","Control"
"1429170315360","1.462141966708633","Control"
"1429170316407","-4.512364464326503","Control"
"1429170317447","-0.23476806542488243","Control"
"1429170318489","-5.779485960803022","Control"
"1429170319536","-3.330918822989017","Control"
"1429170320588","-5.472097562242469","Control"
"1429170321628","-2.99751752437812","Control"
"1429170322676","0.09279543021818418","Control"
"1429170323733","-0.38142509671881686","Control"
"1429170324780","-1.834272130906067","Control"
"1429170325832","1.4267282230315081","Control"
"1429170326872","-4.996119805924018","Control"
"1429170327917","-0.3646342744823055","Control"
"1429170328991","5.031863242844423","Control"
"1429170330031","1.9664637922785828","Control"
"1429170331068","-7.2487230495383095","Control"
"1429170332126","-0.8156377121710405","Control"
"1429170333176","-8.28660849720414","Control"
"1429170334228","-10.954046580107395","Control"
"1429170335266","-5.798279815170399","Control"
"1429170336308","1.7482660953557507","Control"
"1429170337357","-2.3162645947416487","Control"
"1429170338410","3.383470604109629","Control"
"1429170339448","1.1578280842054636","Control"
"1429170340496","-7.428437521940651","Control"
"1429170341372","1.8424513636848114","Control"
"1429170342418","-3.430621301910075","Control"
"1429170343449","-3.7071572016591636","Control"
"1429170344497","-10.587217456165156","Control"
"1429170345547","-10.203954270424973","Control"
"1429170346607","-10.796526129728456","Control"
"1429170347647","-4.453074885051723","Control"
"1429170348711","-12.223246093466942","Control"
"1429170349753","-5.723347160896108","Control"
"1429170350796","-9.91712996668549","Control"
"1429170351842","-12.977822799854021","Control"
"1429170352884","-10.436154698356239","Control"
"1429170353929","-9.727757114938788","Control"
"1429170354993","0.7985589379990256","Control"
"1429170356036","-3.936929612926014","Control"
"1429170357087","-3.0248173571335935","Control"
"1429170358127","-3.521825181113625","Control"
"1429170359167","-4.8768608664504844","Control"
"1429170360207","-1.2950810753311537","Control"
"1429170361244","-3.550826509018281","Control"
"1429170362294","-7.058138922113894","Control"
"1429170363339","-7.728644360196545","Control"
"1429170364387","-9.659015967607726","Control"
"1429170365436","-7.991029856572339","Control"
"1429170366482","-9.668802886545219","Control"
"1429170367521","-11.951587790050166","Control"
"1429170368555","-5.7047145696149855","Control"
"1429170369601","-4.893797933184843","Control"
"1429170370647","-5.835989959662751","Control"
"1429170371688","-14.912440511134474","Control"
"1429170372733","-15.409965723102363","Control"
"1429170373783","-7.846928843231506","Control"
"1429170374827","-2.203594737133464","Control"
"1429170375867","-6.05282959641121","Control"
"1429170376921","-2.473076815083611","Control"
"1429170377975","-2.443191689771594","Control"
"1429170379014","-7.5350141920419915","Control"
"1429170380088","-2.7203323165073865","Control"
"1429170381138","-3.148739681169234","Control"
"1429170382194","5.238467856933364","Control"
"1429170383268","2.7038313344813547","Control"
"1429170384308","4.772072114990336","Control"
"1429170385348","-1.0920873750821485","Control"
"1429170386394","0.24736954485218976","Control"
"1429170387447","-15.917600346881503","Control"
"1429170388496","-5.988489378971255","Control"
"1429170389548","3.4852891569726268","Control"
"1429170390598","-16.60781736944478","Control"
"1429170391636","-2.5159490128736666","Control"
"1429170392688","2.6944004001801707","Control"
"1429170393730","0.09915871961491964","Control"
"1429170394767","3.85217495716018","Control"
"1429170395807","-0.904433104563377","Control"
"1429170396848","-2.443191689771594","Control"
"1429170397895","-2.3036733053106935","Control"
"1429170398961","-1.502932598785042","Control"
"1429170400007","-4.648637884535565","Control"
"1429170401045","-3.5025446190612874","Control"
"1429170401948","-3.0522032641231664","Control"
"1429170402987","3.8851463453184083","Control"
"1429170404027","1.1239759219478176","Control"
"1429170405068","3.4788256396424435","Control"
"1429170406135","2.908762633398505","Control"
"1429170407187","-2.468801210942113","Control"
"1429170408225","-3.628640150495848","Control"
"1429170409267","-5.854906605189896","Control"
"1429170410305","-6.033477439193726","Control"
"1429170411345","-8.873949984654255","Control"
"1429170412392","-4.555739783620295","Control"
"1429170413442","-13.107788660592362","Control"
"1429170414486","-6.612973551718114","Control"
"1429170415525","-1.7551651210963106","Control"
"1429170416564","-2.1210678489585235","Control"
"1429170417614","-2.956727985945873","Control"
"1429170418667","-0.755771217787996","Control"
"1429170419707","-4.47997453379831","Control"
"1429170420745","-5.4299183413284124","Control"
"1429170421785","-1.4343594296888886","Control"
"1429170422830","-2.063762054413295","Control"
"1429170423886","-4.501554394931097","Control"
"1429170424925","-5.773230368427434","Control"
"1429170425966","-10.110723790684899","Control"
"1429170427013","-6.633662460994744","Control"
"1429170428056","-7.558023184670642","Control"
"1429170429105","-1.9462464762419094","Control"
"1429170430146","-4.1781485495948125","Control"
"1429170431192","-5.735791130987419","Control"
"1429170432270","-8.785045527440754","Control"
"1429170433306","-5.047736337316358","Control"
"1429170434348","-10.897460779730109","Control"
"1429170435385","-4.167746285311919","Control"
"1429170436427","4.110502856496238","Control"
"1429170437467","6.5539884800299975","Control"
"1429170438522","0.8861484833088467","Control"
"1429170439569","-6.415481077194767","Control"
"1429170440615","0.46657370160979145","Control"
"1429170441665","4.732984149656895","Control"
"1429170442705","-1.641724733820641","Control"
"1429170443747","-1.834272130906067","Control"
"1429170444787","-7.338115498641376","Control"
"1429170445827","-3.1210481923435123","Control"
"1429170446866","0.8803365796874772","Control"
"1429170447913","2.587590737914492","Control"
"1429170448950","-1.1948367396593202","Control"
"1429170449995","-7.473953204983161","Control"
"1429170451062","-8.253265309854878","Control"
"1429170452106","-5.92462225564425","Control"
"1429170453151","-0.20836716474030093","Control"
"1429170454198","2.8811005411074553","Control"
"1429170455246","0.7632743005605309","Control"
"1429170456298","1.5325392132140818","Control"
"1429170457336","-5.496292256544121","Control"
"1429170458418","-2.2576607796893997","Control"
"1429170459459","-0.28781183111902026","Control"
"1429170460506","-2.3372907237167144","Control"
"1429170462378","-4.593871690248116","Control"
"1429170463424","2.179314212637728","Control"
"1429170464464","1.8684337032447011","Control"
"1429170465505","5.3103321504754994","Control"
"1429170466544","3.214038125465197","Control"
"1429170467582","2.9225607135647595","Control"
"1429170468622","-2.5245489043069607","Control"
"1429170469664","-6.26198076139016","Control"
"1429170470707","-0.1459847748299893","Control"
"1429170471755","-7.021962736382852","Control"
"1429170472800","-5.686121862612548","Control"
"1429170473846","-3.171883552144557","Control"
"1429170474894","-0.4286128165538556","Control"
"1429170475940","-1.641724733820641","Control"
"1429170476986","-1.1286442036159832","Control"
"1429170478035","1.1747048180863517","Control"
"1429170479085","1.8891637599535074","Control"
"1429170480132","5.799042328938235","Control"
"1429170481175","4.38858550985887","Control"
"1429170482226","-1.3889429098068782","Control"
"1429170483271","-0.12964255055840668","Control"
"1429170484343","0.6206846747993764","Control"
"1429170485393","0.7189659764312968","Control"
"1429170486461","-2.3288741633313492","Control"
"1429170487506","-1.9623613039404901","Control"
"1429170488560","5.012013896713916","Control"
"1429170489603","1.559463877173135","Control"
"1429170490645","1.2167537446710472","Control"
"1429170491686","-1.4533532917035368","Control"
"1429170492726","3.6156814833499906","Control"
"1429170493769","7.554487343747178","Control"
"1429170494814","2.209300052446502","Control"
"1429170495855","-3.354553911417584","Control"
"1429170496897","-3.766514309453858","Control"
"1429170497945","0.6833558562912485","Control"
"1429170498984","-2.7071418969063004","Control"
"1429170500024","-0.3177919209950315","Control"
"1429170501064","-4.198990526332972","Control"
"1429170502125","-5.544884772862812","Control"
"1429170503165","-1.242958134976889","Control"
"1429170504205","-1.1249815893352468","Control"
"1429170505254","-1.630073639333121","Control"
"1429170506305","-2.71153647814756","Control"
"1429170507350","2.2565669321209056","Control"
"1429170508393","0.9757392222858621","Control"
"1429170509470","-7.681777935496157","Control"
"1429170510518","-4.555739783620295","Control"
"1429170511566","-6.375175252488256","Control"
"1429170512613","-3.712088163834207","Control"
"1429170513661","-6.44921272983348","Control"
"1429170514705","-7.40576881058391","Control"
"1429170515747","-1.3512763735975595","Control"
"1429170516785","-8.023379576044722","Control"
"1429170517838","-1.9462464762419094","Control"
"1429170518881","-10.308731049237432","Control"
"1429170519925","-13.804243306144047","Control"
"1429170520985","-3.3214827659631445","Control"
"1429170522029","-3.648202973265594","Control"
"1429170522922","-3.397259819214144","Control"
"1429170523971","-6.455974808523058","Control"
"1429170525014","-4.293403299784659","Control"
"1429170526055","-11.875506518469518","Control"
"1429170527097","-2.490200309319572","Control"
"1429170528142","-1.700215794166974","Control"
"1429170529195","-1.3889429098068782","Control"
"1429170530236","-2.715933283930165","Control"
"1429170531293","-0.31445568525665957","Control"
"1429170532326","4.110502856496238","Control"
"1429170533372","1.3829429273469962","Control"
"1429170534412","-14.57866455426924","Control"
"1429170535476","-4.27759639890162","Control"
"1429170536526","-1.79067414476954","Control"
"1429170537571","-5.7420198079399345","Control"
"1429170538614","-4.9448081983863235","Control"
"1429170539661","-6.6474824951562","Control"
"1429170540709","-9.29505554954106","Control"
"1429170541755","-10.193545773507706","Control"
"1429170542795","-14.752736304706808","Control"
"1429170543837","-13.078738835393517","Control"
"1429170544885","-14.805645440720376","Control"
"1429170545928","-14.735171304508372","Control"
"1429170546976","-13.947289552412007","Control"
"1429170548017","-7.728644360196545","Control"
"1429170549064","-6.7658491556584766","Control"
"1429170550110","-3.7219584940305213","Control"
"1429170551149","-10.696750933388639","Control"
"1429170552198","-14.158161842476032","Control"
"1429170553244","-9.581115089937242","Control"
"1429170554296","-14.340680088275086","Control"
"1429170555383","-8.900799742164441","Control"
"1429170556431","-8.532252171359724","Control"
"1429170557476","-2.5030651198245164","Control"
"1429170558526","0.9325042418380403","Control"
"1429170559567","1.779774798486613","Control"
"1429170560616","-2.468801210942113","Control"
"1429170561680","-0.4117306156355498","Control"
"1429170562724","0.3838649051868345","Control"
"1429170563775","-4.008084168208365","Control"
"1429170564818","-15.582348463113282","Control"
"1429170565872","-6.871646926988899","Control"
"1429170566903","-4.68718072271883","Control"
"1429170567947","-4.643145699946591","Control"
"1429170568984","-10.468304850934299","Control"
"1429170570035","-1.6029483763929064","Control"
"1429170571084","-5.988489378971255","Control"
"1429170572127","-1.6572838775029917","Control"
"1429170573177","-5.128643412610895","Control"
"1429170574226","0.1783089815320177","Control"
"1429170575278","12.705950762833794","Control"
"1429170576336","-1.8780900573666233","Control"
"1429170577376","-0.24138084811053573","Control"
"1429170578418","1.4919950771827748","Control"
"1429170579461","-1.6261934115991408","Control"
"1429170580515","-7.458754794039639","Control"
"1429170581556","1.1999585935057073","Control"
"1429170582446","-0.022548214949537543","Control"
"1429170583489","-6.28848235216463","Control"
"1429170584565","-13.741415620726222","Control"
"1429170585607","-14.89454989793388","Control"
"1429170586662","-16.78374013526241","Control"
"1429170587705","-10.069607076565607","Control"
"1429170588747","-11.20749900796824","Control"
"1429170589819","-7.473953204983161","Control"
"1429170590864","-14.752736304706808","Control"
"1429170591908","-8.311700155398928","Control"
"1429170592954","2.121550384979206","Control"
"1429170594005","-2.1911656060289646","Control"
"1429170595044","-5.496292256544121","Control"
"1429170596095","-3.628640150495848","Control"
"1429170597140","-0.9833310756306729","Control"
"1429170598189","-5.036239459875991","Control"
"1429170599236","-1.8900788648435598","Control"
"1429170600285","-3.560515176657619","Control"
"1429170601325","-3.4737037857960558","Control"
"1429170602372","-1.6261934115991408","Control"
"1429170603420","-4.204208844085643","Control"
"1429170604465","-1.0230504489476262","Control"
"1429170605537","-5.263220346327127","Control"
"1429170606585","-2.6327722036670083","Control"
"1429170607630","-3.4210763672813465","Control"
"1429170608676","-10.298196312181243","Control"
"1429170609725","-11.888140541988738","Control"
"1429170610765","-12.00268140583848","Control"
"1429170611802","-8.820498187427717","Control"
"1429170612844","-9.727757114938788","Control"
"1429170613888","-9.26696100330691","Control"
"1429170614944","-7.942730067768734","Control"
"1429170615991","-4.410207976881883","Control"
"1429170617033","-5.766979278097844","Control"
"1429170618081","-2.7998982741480933","Control"
"1429170619125","-2.8891682237322494","Control"
"1429170620179","-9.856880779649908","Control"
"1429170621223","-9.846879754206416","Control"
"1429170622270","-8.278260692969024","Control"
"1429170623319","-10.718824362391588","Control"
"1429170624393","-11.70053304058364","Control"
"1429170625475","-10.954046580107395","Control"
"1429170626522","-9.619978195657286","Control"
"1429170627571","-7.581093290233277","Control"
"1429170628616","-1.340008190865131","Control"
"1429170629668","-5.163549914934267","Control"
"1429170630713","-5.263220346327127","Control"
"1429170631754","-2.443191689771594","Control"
"1429170632804","0.2129078996392936","Control"
"1429170633852","-4.214654894217903","Control"
"1429170634905","-0.5066963839074438","Control"
"1429170635945","-5.1693813281362235","Control"
"1429170636985","-1.180083632693271","Control"
"1429170638036","0.4757151404168126","Control"
"1429170639085","2.2043095957518726","Control"
"1429170640125","-1.6533914778689236","Control"
"1429170641165","1.71136089418051","Control"
"1429170642051","0.6803817457886197","Control"
"1429170643100","-0.5101072968270141","Control"
"1429170644144","-2.965775788470315","Control"
"1429170645186","-2.039317695958893","Control"
"1429170646232","-2.3879620758124203","Control"
"1429170647311","-9.532779463598487","Control"
"1429170648354","-6.5307072101066375","Control"
"1429170649401","-3.28384071511947","Control"
"1429170650449","-1.6963041122102676","Control"
"1429170651499","-4.3516092964736615","Control"
"1429170652543","-3.468906276898578","Control"
"1429170653585","-5.854906605189896","Control"
"1429170654627","-7.519708655679745","Control"
"1429170655680","-7.596507472873197","Control"
"1429170656727","-10.931368004200126","Control"
"1429170657777","-11.97709702905502","Control"
"1429170658857","-13.804243306144047","Control"
"1429170659907","-1.9181172693920616","Control"
"1429170660955","0.19719820167250432","Control"
"1429170662005","3.398710920707005","Control"
"1429170663050","0.5303626515000996","Control"
"1429170664098","-3.4210763672813465","Control"
"1429170665140","0.04172059205217599","Control"
"1429170666181","-1.8183929863773793","Control"
"1429170667224","0.43909151776100697","Control"
"1429170668293","-15.315655462820683","Control"
"1429170669342","-13.963329981048357","Control"
"1429170670384","-12.315720316694401","Control"
"1429170671424","-10.63086523463782","Control"
"1429170672466","-8.793895135580776","Control"
"1429170673510","-8.88289068501965","Control"
"1429170674555","-8.269920903909632","Control"
"1429170675615","-15.621124820541016","Control"
"1429170676661","-8.023379576044722","Control"
"1429170677702","-5.417904660798997","Control"
"1429170678745","-9.100275703114278","Control"
"1429170679787","-1.6963041122102676","Control"
"1429170680836","3.1134670716893673","Control"
"1429170681880","-7.04365036222725","Control"
"1429170682925","-2.371038758937986","Control"
"1429170683967","-0.755771217787996","Control"
"1429170685014","-2.6808209990736924","Control"
"1429170686060","-0.6268825818765755","Control"
"1429170687105","6.503925576953912","Control"
"1429170688173","-7.596507472873197","Control"
"1429170689212","-10.94269989052767","Control"
"1429170690260","5.176646317390528","Control"
"1429170691309","-9.856880779649908","Control"
"1429170692354","-7.398225701435881","Control"
"1429170693405","1.0672608027934907","Control"
"1429170694445","1.0501738012737254","Control"
"1429170695486","2.2788670461367353","Control"
"1429170696541","-9.998117869399646","Control"
"1429170697581","-6.702983576251643","Control"
"1429170698624","-0.3646342744823055","Control"
"1429170699667","-6.696026515697035","Control"
"1429170700721","-7.466350675274112","Control"
"1429170701764","-2.742360960417382","Control"
"1429170702651","-13.035345458023254","Control"
"1429170703700","-5.729566917436899","Control"
"1429170704743","-12.963501461674593","Control"
"1429170705781","-4.83185615624227","Control"
"1429170706825","-5.766979278097844","Control"
"1429170707864","-13.269322962817933","Control"
"1429170708935","-13.788493728595768","Control"
"1429170709984","-7.942730067768734","Control"
"1429170711024","-6.3217234552617185","Control"
"1429170712072","6.310077273828842","Control"
"1429170713122","0.7691650363835133","Control"
"1429170714162","-5.10545010206612","Control"
"1429170715202","-2.7027495379565343","Control"
"1429170716244","-7.942730067768734","Control"
"1429170717287","-11.875506518469518","Control"
"1429170718334","-11.230911123593184","Control"
"1429170719384","-4.167746285311919","Control"
"1429170720426","-2.3879620758124203","Control"
"1429170721472","-5.988489378971255","Control"
"1429170722515","-7.390689137285765","Control"
"1429170723559","-2.413409036312534","Control"
"1429170724601","0.5906815719512113","Control"
"1429170725647","0.8687010928328782","Control"
"1429170726690","0.6446127605602581","Control"
"1429170727755","-1.5990802446709669","Control"
"1429170728805","2.4842861722793543","Control"
"1429170729884","0.012858462212219587","Control"
"1429170730925","-4.615736748082783","Control"
"1429170731966","7.684279683305598","Control"
"1429170733016","8.013957008634794","Control"
"1429170734066","0.7956240200329145","Control"
"1429170735106","-7.390689137285765","Control"
"1429170736160","0.4848469684575904","Control"
"1429170737204","-0.9008638052988228","Control"
"1429170738244","-0.6858642839915721","Control"
"1429170739290","-3.8063122697468583","Control"
"1429170740339","0.15621951368962392","Control"
"1429170741384","-4.282862170289371","Control"
"1429170742427","2.6304723426978387","Control"
"1429170743473","0.10869492145632235","Control"
"1429170744521","4.164446450288783","Control"
"1429170745566","8.54827946292924","Control"
"1429170746621","5.836910924922483","Control"
"1429170747662","5.075014097751041","Control"
"1429170748705","2.1567567027028076","Control"
"1429170749745","6.721779078775716","Control"
"1429170750820","0.22232009810922468","Control"
"1429170751864","-8.532252171359724","Control"
"1429170752903","-2.379496295767909","Control"
"1429170753944","3.5646129013246535","Control"
"1429170754975","-0.162357804443589","Control"
"1429170756024","4.5881375873742005","Control"
"1429170757064","1.095664652951707","Control"
"1429170758106","4.917561635753333","Control"
"1429170759154","3.3812912314628765","Control"
"1429170760204","-0.3244682392622913","Control"
"1429170761246","-6.2223793722524405","Control"
"1429170762133","-0.27452049013515284","Control"
"1429170763177","-1.7867215214303112","Control"
"1429170764224","-4.83185615624227","Control"
"1429170765269","-0.3948811639151426","Control"
"1429170766313","-2.5806567094917603","Control"
"1429170767355","-10.55462496149499","Control"
"1429170768409","-11.456531331786962","Control"
"1429170769453","-0.09054620710958497","Control"
"1429170770531","2.246637363005149","Control"
"1429170771577","-2.3668130767149833","Control"
"1429170772615","0.8599642374728684","Control"
"1429170773662","-12.737514349996353","Control"
"1429170774709","-6.558042841285651","Control"
"1429170775766","-8.353681337355894","Control"
"1429170776811","-6.496658206732119","Control"
"1429170777857","-14.63052076583483","Control"
"1429170778905","-5.216174112755576","Control"
"1429170779950","-3.5314815352355473","Control"
"1429170780993","-7.270985059942944","Control"
"1429170782033","-5.251434876896109","Control"
"1429170783081","-4.335696211769765","Control"
"1429170784124","0.7721089068194431","Control"
"1429170785173","-5.441948661309861","Control"
"1429170786214","-8.70580219347424","Control"
"1429170787261","-5.6182870939621345","Control"
"1429170788307","-6.196078399429727","Control"
"1429170789352","-5.478139920495232","Control"
"1429170790427","2.1843190469093394","Control"
"1429170791471","0.9006612513268566","Control"
"1429170792513","-6.971567876850745","Control"
"1429170793553","0.47876014996178096","Control"
"1429170794595","-2.490200309319572","Control"
"1429170795645","-5.810831680993535","Control"
"1429170796712","-5.6182870939621345","Control"
"1429170797753","-3.5847842330668622","Control"
"1429170798799","-9.9474120065549","Control"
"1429170799844","-1.9020842428958809","Control"
"1429170800893","-2.6676903999924995","Control"
"1429170801934","-1.2170134912078945","Control"
"1429170802983","-13.433918389387136","Control"
"1429170804033","-10.52215430821072","Control"
"1429170805073","-9.155482814634608","Control"
"1429170806113","-4.31452401447851","Control"
"1429170807172","-5.181055912740662","Control"
"1429170808216","-6.001319351227288","Control"
"1429170809260","-2.6545796206910346","Control"
"1429170810311","-3.7022290371933058","Control"
"1429170811393","-0.21825810105838334","Control"
"1429170812434","-8.404328067663796","Control"
"1429170813482","-10.729882148274694","Control"
"1429170814527","4.527223800922418","Control"
"1429170815573","2.124069859873757","Control"
"1429170816614","5.532639645278835","Control"
"1429170817670","0.8977606369609241","Control"
"1429170818716","-3.0248173571335935","Control"
"1429170819765","-0.9080038711657998","Control"
"1429170820812","-5.316453748732284","Control"
"1429170821855","0.009645630794761571","Control"
"1429170823734","-4.436974992327127","Control"
"1429170824775","-1.291347617445147","Control"
"1429170825823","-5.227911803241897","Control"
"1429170826875","2.9110638361243946","Control"
"1429170827921","0.7956240200329145","Control"
"1429170828975","0.11822066502272713","Control"
"1429170830021","-2.0149419372909794","Control"
"1429170831067","-0.12311426040662037","Control"
"1429170832142","-0.9080038711657998","Control"
"1429170833221","3.1560725277412063","Control"
"1429170834273","4.805436648862848","Control"
"1429170835314","1.7640347344304348","Control"
"1429170836362","0.6803817457886197","Control"
"1429170837411","5.782526085821283","Control"
"1429170838456","3.153835337867134","Control"
"1429170839511","0.8337008185910079","Control"
"1429170840551","-3.628640150495848","Control"
"1429170841595","-5.748252954700477","Control"
"1429170842642","-3.2510372083841377","Control"
"1429170843693","-1.4002747961344184","Control"
"1429170844735","0.8657897840615085","Control"
"1429170845781","-11.577675410442618","Control"
"1429170846828","-10.565475543340874","Control"
"1429170847871","-2.6852022801946154","Control"
"1429170848913","-0.20507268731105946","Control"
"1429170849957","-10.841241233053541","Control"
"1429170851007","-6.402025009998441","Control"
"1429170852057","-14.948332668149504","Control"
"1429170853134","-5.358084247779943","Control"
"1429170854180","-2.063762054413295","Control"
"1429170855225","-6.2223793722524405","Control"
"1429170856271","-3.1626186023188336","Control"
"1429170857311","2.1038935682508564","Control"
"1429170858361","-2.0515312760890527","Control"
"1429170859413","-0.15580488852503574","Control"
"1429170860454","-0.717252797067227","Control"
"1429170861502","0.24111395247660072","Control"
"1429170862551","1.2223449193977876","Control"
"1429170863613","-1.1616774176298263","Control"
"1429170864653","-8.540847807526895","Control"
"1429170865716","-8.047721179004185","Control"
"1429170866761","-3.0705086231387972","Control"
"1429170867811","-1.0158152218420011","Control"
"1429170868842","-7.481562394815454","Control"
"1429170869893","-4.984691002119778","Control"
"1429170870938","-2.112858122791507","Control"
"1429170871984","1.690201591053835","Control"
"1429170873029","0.2629888435011129","Control"
"1429170874103","-9.018117437657745","Control"
"1429170875156","3.4658841577776736","Control"
"1429170876205","-4.293403299784659","Control"
"1429170877260","-4.090123877405276","Control"
"1429170878313","-2.8712406845752247","Control"
"1429170879363","-4.074682291759574","Control"
"1429170880408","1.9278997672396927","Control"
"1429170881451","2.1291066182857357","Control"
"1429170882501","4.210135626346508","Control"
"1429170883421","2.9798179389520865","Control"
"1429170884462","-4.720354116211353","Control"
"1429170885509","-2.039317695958893","Control"
"1429170886565","-7.167580390621138","Control"
"1429170887611","-3.1118372798811187","Control"
"1429170888659","0.2348538515655742","Control"
"1429170889702","-0.35122494779271707","Control"
"1429170890759","-5.710920993343194","Control"
"1429170891801","-4.198990526332972","Control"
"1429170892855","-0.755771217787996","Control"
"1429170893925","-13.570946659414318","Control"
"1429170894969","-3.648202973265594","Control"
"1429170896014","-7.345606563907826","Control"
"1429170897059","-6.078699726147768","Control"
"1429170898102","-5.122839276318699","Control"
"1429170899148","-8.023379576044722","Control"
"1429170900219","-10.059358238045471","Control"
"1429170901259","-11.787579191377468","Control"
"1429170902303","-7.308215676902352","Control"
"1429170903350","-0.22155758434138875","Control"
"1429170904396","-2.1870265115317373","Control"
"1429170905448","0.533388566750373","Control"
"1429170906492","-0.6338008535589839","Control"
"1429170907539","1.0073086560205722","Control"
"1429170908582","-1.5335842040851742","Control"
"1429170909629","-0.7874138379854895","Control"
"1429170910682","-4.70375158238028","Control"
"1429170911739","-11.266148046718916","Control"
"1429170912788","-0.8085731411121639","Control"
"1429170913830","0.8073577464212754","Control"
"1429170914906","11.146578767816589","Control"
"1429170915960","-0.6199698161809674","Control"
"1429170917002","-4.654133544091294","Control"
"1429170918052","-6.850384028639662","Control"
"1429170919098","-4.162549821119795","Control"
"1429170920149","-4.5177745483619285","Control"
"1429170921199","-0.2977937011753306","Control"
"1429170922241","-1.180083632693271","Control"
"1429170923285","0.3592065787947912","Control"
"1429170924340","-6.104647137940059","Control"
"1429170925390","-7.152908276257293","Control"
"1429170926439","-3.084263003903811","Control"
"1429170927484","-1.2392470092472592","Control"
"1429170928540","-3.5653635661991157","Control"
"1429170929582","0.754430699282663","Control"
