Timestamp, Decibels, Group
"1429530442575","-5.286839367374617","Control"
"1429530443625","2.2366964295731893","Control"
"1429530444705","-4.555739783620295","Control"
"1429530445751","-3.5653635661991157","Control"
"1429530446794","-0.717252797067227","Control"
"1429530447844","-1.313772474061392","Control"
"1429530448894","-5.05349048766795","Control"
"1429530449946","-3.2510372083841377","Control"
"1429530450991","-6.3217234552617185","Control"
"1429530452036","2.544496378984241","Control"
"1429530453088","14.953989164719857","Control"
"1429530454135","-2.1911656060289646","Control"
"1429530455183","-5.32238876067353","Control"
"1429530456231","-3.9470589314361586","Control"
"1429530457290","6.6037644881038915","Control"
"1429530458335","5.815527225968564","Control"
"1429530459386","-0.035459238713714494","Control"
"1429530460481","-1.4078376086610285","Control"
"1429530461530","1.2558165971891087","Control"
"1429530462573","4.834986801584927","Control"
"1429530463622","0.5876755537041933","Control"
"1429530464671","-5.569283355304798","Control"
"1429530465751","-7.926689639132384","Control"
"1429530466789","-6.935749724493126","Control"
"1429530467835","-1.1359740687244444","Control"
"1429530468889","2.5156475631875157","Control"
"1429530469935","-1.3175155853617526","Control"
"1429530470981","-2.938660606289357","Control"
"1429530472028","12.825809063480937","Control"
"1429530473074","-0.5580012562733959","Control"
"1429530474126","-1.3250066506282019","Control"
"1429530475175","-5.9692798842900885","Control"
"1429530476226","-7.550346746134693","Control"
"1429530477282","-7.902684401453854","Control"
"1429530478329","-6.592333804252421","Control"
"1429530479372","5.190815797919585","Control"
"1429530480422","-3.392504336128991","Control"
"1429530481467","-2.2618336789472075","Control"
"1429530482329","-4.599332796770716","Control"
"1429530483377","-2.929640990070687","Control"
"1429530484430","3.8974784197582615","Control"
"1429530485475","-2.6327722036670083","Control"
"1429530486554","-3.468906276898578","Control"
"1429530487600","-1.7709289904650862","Control"
"1429530488656","1.448538377963877","Control"
"1429530489710","-6.843307947076768","Control"
"1429530490761","10.302752528212004","Control"
"1429530491801","-1.8462005689969625","Control"
"1429530492847","-0.37806433458052036","Control"
"1429530493887","4.557734092273471","Control"
"1429530494942","-0.35457533920863205","Control"
"1429530495984","-1.1763992679983402","Control"
"1429530497029","-3.3120569488275353","Control"
"1429530498077","-1.291347617445147","Control"
"1429530499135","1.60771894371991","Control"
"1429530500180","2.968396649156457","Control"
"1429530501222","2.377291777922136","Control"
"1429530502267","-2.2326653965752556","Control"
"1429530503306","0.1118713302092462","Control"
"1429530504351","0.04492158329461902","Control"
"1429530505400","1.9767186808818968","Control"
"1429530506440","-1.0993864424344217","Control"
"1429530507513","-2.8132304174226572","Control"
"1429530508564","-0.9330404244140971","Control"
"1429530509617","11.176837020516386","Control"
"1429530510679","1.621075688837053","Control"
"1429530511733","-5.210311210313559","Control"
"1429530512788","-1.5182448806493987","Control"
"1429530513821","3.6854140943685736","Control"
"1429530514871","1.7745312790771037","Control"
"1429530515911","3.588056612285672","Control"
"1429530516963","2.214287643532766","Control"
"1429530518008","2.7905854411880986","Control"
"1429530519055","-1.0230504489476262","Control"
"1429530520103","-5.05349048766795","Control"
"1429530521147","-5.92462225564425","Control"
"1429530522192","-1.0629522881821882","Control"
"1429530523236","-5.370015416741225","Control"
"1429530524285","-5.593750666238791","Control"
"1429530525330","-2.2243495609586668","Control"
"1429530526376","-3.3356406984181968","Control"
"1429530527428","-2.4816343425128258","Control"
"1429530528473","-3.936929612926014","Control"
"1429530529518","-5.441948661309861","Control"
"1429530530566","-3.0202614222596336","Control"
"1429530531612","-1.591349145239277","Control"
"1429530532666","-4.37819606237423","Control"
"1429530533717","-1.6223149164964903","Control"
"1429530534765","-0.7522624762181395","Control"
"1429530535820","-0.8545958961439627","Control"
"1429530536872","5.119736107980801","Control"
"1429530537917","-0.780372175955665","Control"
"1429530538973","-10.100426350666645","Control"
"1429530540031","-8.2283416496029","Control"
"1429530541075","-1.9946809305811","Control"
"1429530542118","-0.3111207304688809","Control"
"1429530543043","1.6103919363977415","Control"
"1429530544090","2.594752389801373","Control"
"1429530545138","0.8307777528935354","Control"
"1429530546196","0.2348538515655742","Control"
"1429530547244","4.398284996783134","Control"
"1429530548330","9.711274039080106","Control"
"1429530549388","-1.0702269030446547","Control"
"1429530550440","0.2848087822922057","Control"
"1429530551483","3.5089476551995236","Control"
"1429530552523","4.271338875092001","Control"
"1429530553567","2.649463090111152","Control"
"1429530554621","12.904805488492473","Control"
"1429530555673","4.324295801069356","Control"
"1429530556713","8.722074474001285","Control"
"1429530557754","5.761007910872121","Control"
"1429530558804","-0.11333101592792479","Control"
"1429530559860","4.019845641601717","Control"
"1429530560906","1.3609672302657618","Control"
"1429530561954","0.7396713250633989","Control"
"1429530563025","6.45204203412346","Control"
"1429530564082","-3.957200076357057","Control"
"1429530565126","-4.1781485495948125","Control"
"1429530566178","-2.8891682237322494","Control"
"1429530567220","-6.907201170812107","Control"
"1429530568260","-1.637839298892032","Control"
"1429530569326","0.3530310437759805","Control"
"1429530570391","0.5966904892701181","Control"
"1429530571444","9.842786055662344","Control"
"1429530572491","-5.723347160896108","Control"
"1429530573540","-4.388853597009558","Control"
"1429530574583","-4.0592681091196505","Control"
"1429530575636","-3.1210481923435123","Control"
"1429530576689","-12.170842377117655","Control"
"1429530577730","-3.13026888284645","Control"
"1429530578778","3.496051008972663","Control"
"1429530579828","1.4103345919214274","Control"
"1429530580884","-1.8263289299518826","Control"
"1429530581939","4.448548464576494","Control"
"1429530582978","2.8417611575299597","Control"
"1429530584034","-1.79462856761866","Control"
"1429530585071","1.5163442620250707","Control"
"1429530586114","5.882790094006564","Control"
"1429530587166","2.5372931528867673","Control"
"1429530588222","-3.2557158455228814","Control"
"1429530589300","-0.6615291760317235","Control"
"1429530590349","-0.9869344316823783","Control"
"1429530591402","-0.4862589870947396","Control"
"1429530592447","-3.153363524577903","Control"
"1429530593504","1.418535275115712","Control"
"1429530594549","7.509885307196603","Control"
"1429530595611","-7.152908276257293","Control"
"1429530596656","11.296826840386743","Control"
"1429530597708","10.730233627780915","Control"
"1429530598758","10.967333330065962","Control"
"1429530599804","-6.815061126611612","Control"
"1429530600852","-9.081951034633892","Control"
"1429530601898","-1.6456119075879416","Control"
"1429530602765","-5.6182870939621345","Control"
"1429530603811","-8.489401124221738","Control"
"1429530604856","-6.6198643808284885","Control"
"1429530605898","-8.963773842423489","Control"
"1429530606935","-3.274455636261435","Control"
"1429530607981","-5.245548133439292","Control"
"1429530609070","-10.049121478300691","Control"
"1429530610118","-5.8738645384446455","Control"
"1429530611162","-2.1087561677504216","Control"
"1429530612207","-7.926689639132384","Control"
"1429530613247","-5.4299183413284124","Control"
"1429530614286","-0.9653366841978616","Control"
"1429530615350","-4.426258285677002","Control"
"1429530616387","-5.673748798357773","Control"
"1429530617436","-6.544364272099584","Control"
"1429530618483","-5.239665376940756","Control"
"1429530619524","-4.534025048215369","Control"
"1429530620568","0.8249286687411473","Control"
"1429530621605","0.2754640910863372","Control"
"1429530622650","-3.8513040289014056","Control"
"1429530623697","-6.085179315883594","Control"
"1429530624743","7.626982052127627","Control"
"1429530625787","-4.4961544011991545","Control"
"1429530626834","-5.128643412610895","Control"
"1429530627878","-7.60422483423212","Control"
"1429530628916","0.26610933559074357","Control"
"1429530629995","2.8834090832175403","Control"
"1429530631038","0.5273356817402213","Control"
"1429530632092","-3.4593192012695733","Control"
"1429530633150","0.09597765763537416","Control"
"1429530634199","-6.800972089235289","Control"
"1429530635247","-1.938200260161128","Control"
"1429530636288","7.113428357344722","Control"
"1429530637351","7.130431735638744","Control"
"1429530638396","2.5156475631875157","Control"
"1429530639436","4.198239861458512","Control"
"1429530640487","0.4970078239800315","Control"
"1429530641527","-8.195220962614902","Control"
"1429530642566","7.4240946830993835","Control"
"1429530643606","17.49264237223635","Control"
"1429530644653","-2.059683214404992","Control"
"1429530645711","7.174203685346347","Control"
"1429530646751","5.547939190626586","Control"
"1429530647791","7.094970391216783","Control"
"1429530648831","7.473221605416358","Control"
"1429530649906","7.724032108015868","Control"
"1429530650957","-1.3587966248362195","Control"
"1429530652005","2.8417611575299597","Control"
"1429530653049","-2.5503997854066562","Control"
"1429530654094","5.593676794160931","Control"
"1429530655139","4.553926161639019","Control"
"1429530656186","-2.2785453524777637","Control"
"1429530657226","4.216077404919155","Control"
"1429530658267","7.567958018962754","Control"
"1429530659315","8.485530334623158","Control"
"1429530660356","9.505889070252252","Control"
"1429530661411","-2.490200309319572","Control"
"1429530662323","3.5816691456626777","Control"
"1429530663373","8.637991989829871","Control"
"1429530664429","4.134519156510368","Control"
"1429530665525","-7.458754794039639","Control"
"1429530666571","-5.988489378971255","Control"
"1429530667615","-0.3713467088488775","Control"
"1429530668660","-5.905553335497798","Control"
"1429530669733","-5.593750666238791","Control"
"1429530670780","0.18146003893572754","Control"
"1429530671832","1.878804915985031","Control"
"1429530672871","-1.198528935097729","Control"
"1429530673911","6.319406909138355","Control"
"1429530674961","2.7250135714371444","Control"
"1429530676010","-4.837469009192395","Control"
"1429530677055","-5.649055420992617","Control"
"1429530678099","-8.88289068501965","Control"
"1429530679136","8.632039896375504","Control"
"1429530680185","5.317311572014605","Control"
"1429530681235","9.090121934898383","Control"
"1429530682281","9.290011741766236","Control"
"1429530683322","2.318370876086318","Control"
"1429530684368","0.9843604534036331","Control"
"1429530685420","-2.383728154384173","Control"
"1429530686474","-10.511357675822374","Control"
"1429530687540","-9.56174854983366","Control"
"1429530688590","-1.6611780222165322","Control"
"1429530689640","4.130521048436064","Control"
"1429530690682","5.4247815436287965","Control"
"1429530691731","5.792439599895035","Control"
"1429530692777","-5.7420198079399345","Control"
"1429530693817","16.257772196269723","Control"
"1429530694860","15.184400636363826","Control"
"1429530695896","12.185562547710983","Control"
"1429530696947","16.44190800361701","Control"
"1429530697987","-4.731440128741254","Control"
"1429530699027","-8.421276150383507","Control"
"1429530700093","-2.023059591749186","Control"
"1429530701138","-3.1348829013549846","Control"
"1429530702195","-3.8063122697468583","Control"
"1429530703255","-4.24606863420252","Control"
"1429530704300","-2.291100242119303","Control"
"1429530705350","1.3829429273469962","Control"
"1429530706397","0.6952421251842382","Control"
"1429530707440","-5.45399566689996","Control"
"1429530708485","2.542095967296153","Control"
"1429530709527","-0.4590837138111521","Control"
"1429530710605","2.7999125718970475","Control"
"1429530711650","1.6184059824573251","Control"
"1429530712695","-1.7709289904650862","Control"
"1429530713738","-5.975678329985005","Control"
"1429530714786","-0.8759196948359744","Control"
"1429530715837","-0.3411815206131137","Control"
"1429530716880","4.4908530804245546","Control"
"1429530717928","-3.4497426957371187","Control"
"1429530718971","-6.9143295172426145","Control"
"1429530720015","4.506185634517257","Control"
"1429530721087","2.298641419249102","Control"
"1429530722149","-4.775926216448833","Control"
"1429530723020","-5.370015416741225","Control"
"1429530724063","-1.7551651210963106","Control"
"1429530725112","-6.5307072101066375","Control"
"1429530726163","-8.785045527440754","Control"
"1429530727211","-6.078699726147768","Control"
"1429530728254","-6.150242463838031","Control"
"1429530729301","-7.050891621202773","Control"
"1429530730355","-8.178707859470016","Control"
"1429530731440","-8.838278929845911","Control"
"1429530732480","-1.1837695608784657","Control"
"1429530733519","1.7508961906485385","Control"
"1429530734565","-2.9341496274094316","Control"
"1429530735619","-4.272333817923873","Control"
"1429530736666","-6.027036289741661","Control"
"1429530737720","-1.7630434795847973","Control"
"1429530738769","12.300286477785708","Control"
"1429530739816","1.1070002364699643","Control"
"1429530740857","3.6938286163519765","Control"
"1429530741900","4.279204748066121","Control"
"1429530742961","2.2540856038257666","Control"
"1429530744013","-5.423909424009505","Control"
"1429530745058","-0.3646342744823055","Control"
"1429530746097","-11.875506518469518","Control"
"1429530747137","-6.779881290597334","Control"
"1429530748181","-9.977799989636681","Control"
"1429530749232","-4.235584758894651","Control"
"1429530750283","-6.4222169361116865","Control"
"1429530751358","-4.7258953538079425","Control"
"1429530752396","7.956226195162007","Control"
"1429530753444","11.794028660871632","Control"
"1429530754496","-2.2618336789472075","Control"
"1429530755535","-2.2493209906300082","Control"
"1429530756581","-1.5182448806493987","Control"
"1429530757628","13.37737775611038","Control"
"1429530758667","9.644763711403401","Control"
"1429530759715","-0.7487551514630062","Control"
"1429530760760","0.6625156654996813","Control"
"1429530761801","-3.555669491936089","Control"
"1429530762855","-2.2201946268263084","Control"
"1429530763895","3.500352019032353","Control"
"1429530764935","8.144669773153382","Control"
"1429530765977","11.308210134046345","Control"
"1429530767019","4.48701570919445","Control"
"1429530768058","-2.875719101605638","Control"
"1429530769097","-5.07077584588611","Control"
"1429530770148","-5.4119040459571846","Control"
"1429530771259","0.30967891993643","Control"
"1429530772308","1.0558732041278667","Control"
"1429530773349","-5.798279815170399","Control"
"1429530774391","-7.93470615067334","Control"
"1429530775435","-5.32238876067353","Control"
"1429530776476","-1.3212603104199991","Control"
"1429530777521","-3.4020179073298755","Control"
"1429530778560","0.48788877890298876","Control"
"1429530779596","4.838673512012969","Control"
"1429530780636","4.421519668608657","Control"
"1429530781676","12.15227716347409","Control"
"1429530782538","3.895424289528027","Control"
"1429530783575","0.09915871961491964","Control"
"1429530784620","10.253490317908618","Control"
"1429530785667","8.585473052295347","Control"
"1429530786698","9.621417384331748","Control"
"1429530787749","9.719683469375687","Control"
"1429530788786","6.442853856639655","Control"
"1429530789875","-3.6335267270737153","Control"
"1429530790912","-5.1344514299707775","Control"
"1429530791936","-7.689571466425544","Control"
"1429530792974","0.5666042463796633","Control"
"1429530794015","1.779774798486613","Control"
"1429530795061","4.9540110792465075","Control"
"1429530796105","-6.150242463838031","Control"
"1429530797146","-7.021962736382852","Control"
"1429530798186","-14.717641753375796","Control"
"1429530799237","-7.744322865605291","Control"
"1429530800274","-2.925134691843507","Control"
"1429530801313","-1.7355004316054679","Control"
"1429530802353","-3.157989830752819","Control"
"1429530803398","-8.653372116946631","Control"
"1429530804448","-5.381962997219315","Control"
"1429530805494","-5.698512577464255","Control"
"1429530806560","0.6952421251842382","Control"
"1429530807609","3.258365293056376","Control"
"1429530808687","0.7514808301294791","Control"
"1429530809728","2.9729669674087402","Control"
"1429530810778","-1.3512763735975595","Control"
"1429530811823","-2.2451540969842196","Control"
"1429530812882","-1.79462856761866","Control"
"1429530813928","-7.01474554474363","Control"
"1429530814979","-13.358715411921","Control"
"1429530816025","-2.7379507599478874","Control"
"1429530817069","3.628401851214964","Control"
"1429530818118","6.141993506059302","Control"
"1429530819167","7.06649670684868","Control"
"1429530820206","9.661703530791339","Control"
"1429530821251","12.105302624063475","Control"
"1429530822297","0.20034241515048176","Control"
"1429530823340","1.146558683159067","Control"
"1429530824379","0.5605744720048706","Control"
"1429530825414","-2.5202478942472712","Control"
"1429530826455","-0.6754266024174117","Control"
"1429530827498","5.476309614293779","Control"
"1429530828537","-6.7169144367167295","Control"
"1429530829604","-3.171883552144557","Control"
"1429530830649","0.46657370160979145","Control"
"1429530831692","-3.0157078758182196","Control"
"1429530832739","-5.1344514299707775","Control"
"1429530833785","9.195665325795675","Control"
"1429530834829","-3.065928665406496","Control"
"1429530835879","1.258600090126908","Control"
"1429530836927","0.17515678057633083","Control"
"1429530837989","-2.5633541347699684","Control"
"1429530839034","-6.489864393606668","Control"
"1429530840079","-2.826583055929386","Control"
"1429530841105","0.22232009810922468","Control"
"1429530843030","-1.1653555416052062","Control"
"1429530844083","-2.715933283930165","Control"
"1429530845132","5.238467856933364","Control"
"1429530846173","0.11504657778182684","Control"
"1429530847217","-2.2160416792750133","Control"
"1429530848266","-1.2988161386602912","Control"
"1429530849347","1.8450530979076678","Control"
"1429530850399","-0.016099892724596363","Control"
"1429530851444","-1.7158801620519033","Control"
"1429530852493","-1.7237229523256667","Control"
"1429530853535","-0.9473794943450897","Control"
"1429530854574","-6.375175252488256","Control"
"1429530855621","-3.952128023869536","Control"
"1429530856681","-2.203594737133464","Control"
"1429530857728","-3.8112998608331217","Control"
"1429530858773","14.582695587267175","Control"
"1429530859817","12.780132524160315","Control"
"1429530860857","10.533485038786992","Control"
"1429530861899","0.7367164382725044","Control"
"1429530862959","-0.4117306156355498","Control"
"1429530864015","1.2111589685432695","Control"
"1429530865070","-3.9724340287650097","Control"
"1429530866114","-1.103038277526291","Control"
"1429530867156","-0.6928297131042775","Control"
"1429530868198","-2.5417742736371807","Control"
"1429530869276","3.21625986473759","Control"
"1429530870317","-1.6533914778689236","Control"
"1429530871354","0.24111395247660072","Control"
"1429530872394","8.029287307607323","Control"
"1429530873436","5.694461792316896","Control"
"1429530874478","3.704335318537975","Control"
"1429530875519","2.181816990248494","Control"
"1429530876567","1.878804915985031","Control"
"1429530877604","3.262785593222037","Control"
"1429530878680","-1.966394686710002","Control"
"1429530879720","3.352909513287125","Control"
"1429530880773","-3.916706345028768","Control"
"1429530881814","5.805640042615177","Control"
"1429530882866","-1.0957361420495066","Control"
"1429530883904","-1.4116214857141454","Control"
"1429530884952","0.9527073502873971","Control"
"1429530885999","-6.388589756526114","Control"
"1429530887057","-3.4401767370190592","Control"
"1429530888098","0.7396713250633989","Control"
"1429530889139","-1.4229830172726987","Control"
"1429530890208","-6.26198076139016","Control"
"1429530891253","-1.4952865686803298","Control"
"1429530892293","-4.404864458018759","Control"
"1429530893340","-0.904433104563377","Control"
"1429530894393","-1.9825469733508796","Control"
"1429530895434","1.1859377839429899","Control"
"1429530896480","13.365647059284866","Control"
"1429530897527","14.97696316379908","Control"
"1429530898579","5.0552632290817625","Control"
"1429530899620","12.683572127203021","Control"
"1429530900665","14.88412057152008","Control"
"1429530901718","17.304273619602625","Control"
"1429530902768","8.419884390176795","Control"
"1429530903667","0.6116946208954894","Control"
"1429530904716","-0.5580012562733959","Control"
"1429530905767","-1.8581454110876487","Control"
"1429530906822","-0.523764358819959","Control"
"1429530907865","14.192307986359669","Control"
"1429530908911","16.59274518352419","Control"
"1429530909986","15.7229300027008","Control"
"1429530911026","16.003645596758677","Control"
"1429530912066","16.06964811524753","Control"
"1429530913107","15.78064028145217","Control"
"1429530914168","16.65821702345194","Control"
"1429530915217","16.17072106035961","Control"
"1429530916266","-1.6456119075879416","Control"
"1429530917320","3.452923365064861","Control"
"1429530918367","6.217798114952128","Control"
"1429530919408","1.3361779295511325","Control"
"1429530920462","1.7034321947362447","Control"
"1429530921504","-1.1543258389953914","Control"
"1429530922539","-5.047736337316358","Control"
"1429530923586","6.602260307714288","Control"
"1429530924628","3.2450908794109723","Control"
"1429530925667","0.2097682322860897","Control"
"1429530926710","3.0071679158022286","Control"
"1429530927758","8.500051190005212","Control"
"1429530928803","-0.5682986962916511","Control"
"1429530929866","-7.558023184670642","Control"
"1429530930948","-0.7487551514630062","Control"
"1429530932000","8.516961563158102","Control"
"1429530933044","4.446620623121889","Control"
"1429530934095","2.1139875724525967","Control"
"1429530935145","6.6067720676485076","Control"
"1429530936187","0.24111395247660072","Control"
"1429530937232","1.9175870445820251","Control"
"1429530938285","-1.46096248153583","Control"
"1429530939333","5.6071825533649475","Control"
"1429530940386","-3.153363524577903","Control"
"1429530941427","-0.7277408920884607","Control"
"1429530942466","-7.40576881058391","Control"
"1429530943507","0.7219269069655312","Control"
"1429530944546","1.575578704871716","Control"
"1429530945588","-8.506516183233403","Control"
"1429530946627","-6.633662460994744","Control"
"1429530947671","-9.600524907261391","Control"
"1429530948716","-4.372872194822899","Control"
"1429530949828","-2.45598701195497","Control"
"1429530950877","-2.4304151888583365","Control"
"1429530951928","-1.552796531400765","Control"
"1429530952984","-9.49430369907568","Control"
"1429530954042","-1.313772474061392","Control"
"1429530955090","3.6305201025699487","Control"
"1429530956126","-6.469514779523774","Control"
"1429530957163","-4.038758324765846","Control"
"1429530958205","-0.2248583214656871","Control"
"1429530959247","-4.534025048215369","Control"
"1429530960291","-6.892962004282096","Control"
"1429530961337","5.701139393751353","Control"
"1429530962384","0.8249286687411473","Control"
"1429530963272","12.984533005890277","Control"
"1429530964324","11.584659440950755","Control"
"1429530965372","0.2754640910863372","Control"
"1429530966422","12.095717311737317","Control"
"1429530967457","0.05451748517806874","Control"
"1429530968493","3.634755056158507","Control"
"1429530969566","1.3389357926122645","Control"
"1429530970623","3.0208106772008163","Control"
"1429530971683","-6.442455911415681","Control"
"1429530972725","-4.404864458018759","Control"
"1429530973771","-1.822360051821112","Control"
"1429530974826","7.465053056565356","Control"
"1429530975867","0.4268492470408327","Control"
"1429530976905","6.8747346944007495","Control"
"1429530977944","7.688263122787509","Control"
"1429530978996","-0.42185599813605734","Control"
"1429530980046","1.9278997672396927","Control"
"1429530981086","-0.4523031594948661","Control"
"1429530982127","-6.82211422455342","Control"
"1429530983170","18.053351017229225","Control"
"1429530984219","18.246409693455746","Control"
"1429530985291","18.753329153003314","Control"
"1429530986345","17.976534326311562","Control"
"1429530987392","-0.16563611723512536","Control"
"1429530988447","5.930053706170039","Control"
"1429530989487","12.180023834021465","Control"
"1429530990547","-7.870780271412908","Control"
"1429530991602","19.07018260667867","Control"
"1429530992656","7.430934505201051","Control"
"1429530993707","0.5243076567355036","Control"
"1429530994748","10.073796501441555","Control"
"1429530995787","4.031988080165476","Control"
"1429530996831","11.414317244682673","Control"
"1429530997868","-0.23146356105249138","Control"
"1429530998904","-3.011156715306411","Control"
"1429530999947","-5.423909424009505","Control"
"1429531000987","6.260149263457466","Control"
"1429531002043","0.2692287070152075","Control"
"1429531003092","1.5728949756249477","Control"
"1429531004143","-0.7979870463976817","Control"
"1429531005192","-6.361781433892738","Control"
"1429531006237","-0.09054620710958497","Control"
"1429531007272","-3.0339364022106357","Control"
"1429531008319","-0.5066963839074438","Control"
"1429531009366","-4.288131135957807","Control"
"1429531010449","-0.32112943866839694","Control"
"1429531011496","-1.6106898115203911","Control"
"1429531012547","1.3334191905607937","Control"
"1429531013588","4.608978427565479","Control"
"1429531014650","-1.8740974626569005","Control"
"1429531015697","-7.211746026311053","Control"
"1429531016745","-0.9761288450040301","Control"
"1429531017786","0.012858462212219587","Control"
"1429531018827","-7.982961217220115","Control"
"1429531019876","-1.9744670754304952","Control"
"1429531020949","-0.5923736384384901","Control"
"1429531021997","-0.7207474217927277","Control"
"1429531023044","6.860143913818586","Control"
"1429531023928","2.360147763483798","Control"
"1429531024981","5.073220418934534","Control"
"1429531026025","4.222015121662682","Control"
"1429531027072","9.138561623950563","Control"
"1429531028126","13.982616487289647","Control"
"1429531029178","1.4130690133632031","Control"
"1429531030252","-3.6139968939148748","Control"
"1429531031305","3.735779384390642","Control"
"1429531032344","-0.2977937011753306","Control"
"1429531033386","5.426504080002922","Control"
"1429531034445","-0.24138084811053573","Control"
"1429531035485","-4.731440128741254","Control"
"1429531036525","0.1372408689108422","Control"
"1429531037576","1.3085510308211024","Control"
"1429531038623","3.9097930101547673","Control"
"1429531039688","-3.9775179561200207","Control"
"1429531040730","1.529842150736872","Control"
"1429531041783","3.802482008432859","Control"
"1429531042821","2.9798179389520865","Control"
"1429531043861","9.35709307384771","Control"
"1429531044902","-4.372872194822899","Control"
"1429531045946","11.074964307607331","Control"
"1429531047004","15.126522587323933","Control"
"1429531048044","0.2816950021412501","Control"
"1429531049089","12.509297769576488","Control"
"1429531050165","2.0532468379429543","Control"
"1429531051225","-4.670641416601689","Control"
"1429531052276","2.9478004053489455","Control"
"1429531053325","-4.748095722796007","Control"
"1429531054374","4.891955709663641","Control"
"1429531055418","5.721141451267751","Control"
"1429531056486","0.8073577464212754","Control"
"1429531057545","0.009645630794761571","Control"
"1429531058594","1.0073086560205722","Control"
"1429531059641","-2.6458500826315556","Control"
"1429531060690","-3.8412857006418957","Control"
"1429531061727","-0.717252797067227","Control"
"1429531062774","-12.571800777340233","Control"
"1429531063825","-12.131746033668833","Control"
"1429531064874","-6.6198643808284885","Control"
"1429531065925","-4.2198826341518565","Control"
"1429531066965","-6.599208272073131","Control"
"1429531068007","-10.94269989052767","Control"
"1429531069065","-10.807683343385968","Control"
"1429531070133","-1.8940788140913456","Control"
"1429531071175","-2.371038758937986","Control"
"1429531072217","1.2390968814622834","Control"
"1429531073266","-2.443191689771594","Control"
"1429531074326","-1.004973668982735","Control"
"1429531075374","-3.1072354839387426","Control"
"1429531076420","-3.7764467172120613","Control"
"1429531077465","-0.9115761063130313","Control"
"1429531078507","2.4382456395622425","Control"
"1429531079555","-0.7874138379854895","Control"
"1429531080605","-1.7985847916169422","Control"
"1429531081647","3.0954652214361165","Control"
"1429531082692","-8.873949984654255","Control"
"1429531083585","11.317830513222319","Control"
"1429531084631","3.304666629349459","Control"
"1429531085681","0.5243076567355036","Control"
"1429531086722","-2.4602563114452307","Control"
"1429531087762","9.982536022945645","Control"
"1429531088830","5.782526085821283","Control"
"1429531089885","2.2664851628738023","Control"
"1429531090942","5.915413192030028","Control"
"1429531092005","3.4852891569726268","Control"
"1429531093047","-0.8474995806854635","Control"
"1429531094095","4.218057094873725","Control"
"1429531095148","-2.602333510455517","Control"
"1429531096186","2.4842861722793543","Control"
"1429531097234","0.894859053624081","Control"
"1429531098284","4.744170100511411","Control"
"1429531099333","1.5406253794813143","Control"
"1429531100383","3.845978863944346","Control"
"1429531101428","0.9843604534036331","Control"
"1429531102473","2.9798179389520865","Control"
"1429531103525","-5.007563667445137","Control"
"1429531104567","-5.484186485054117","Control"
"1429531105612","4.386644312032471","Control"
"1429531106664","1.0871532464518534","Control"
"1429531107705","-0.523764358819959","Control"
"1429531108745","-1.3212603104199991","Control"
"1429531109814","-1.1948367396593202","Control"
"1429531110868","1.933051540604283","Control"
"1429531111915","-1.242958134976889","Control"
"1429531112972","14.691848460879989","Control"
"1429531114026","-4.996119805924018","Control"
"1429531115084","11.924608953344771","Control"
"1429531116125","1.3911695006262639","Control"
"1429531117174","1.9201663733724907","Control"
"1429531118224","-5.186899094688616","Control"
"1429531119266","3.3725682685022127","Control"
"1429531120320","4.527223800922418","Control"
"1429531121365","9.421485840793553","Control"
"1429531122413","9.865545665163511","Control"
"1429531123452","5.734450612482085","Control"
"1429531124506","9.261261476104012","Control"
"1429531125548","18.739950234263233","Control"
"1429531126601","10.20195950376685","Control"
"1429531127664","-7.428437521940651","Control"
"1429531128743","-6.985936597477486","Control"
"1429531129790","-10.425464371298382","Control"
"1429531130835","0.5635898824285127","Control"
"1429531131886","-0.9653366841978616","Control"
"1429531132928","1.0615688696683936","Control"
"1429531133984","1.0871532464518534","Control"
"1429531135024","10.022200010363317","Control"
"1429531136064","-4.10559296366327","Control"
"1429531137105","-2.9838997170869153","Control"
"1429531138145","-2.2409892013695045","Control"
"1429531139193","-4.4961544011991545","Control"
"1429531140228","-2.5116522580801","Control"
"1429531141265","-1.246670846996685","Control"
"1429531142308","0.7130410855889644","Control"
"1429531143185","4.899279394446658","Control"
"1429531144225","-4.12626136041877","Control"
"1429531145274","-0.19519674578312526","Control"
"1429531146325","1.3113176782845526","Control"
"1429531147365","3.4658841577776736","Control"
"1429531148405","-0.5477160097926507","Control"
"1429531149474","7.447328136311132","Control"
"1429531150525","12.540485916686915","Control"
"1429531151584","-5.982081492558855","Control"
"1429531152624","-2.1870265115317373","Control"
"1429531153674","-11.091375759165734","Control"
"1429531154725","2.8972474658123533","Control"
"1429531155764","-0.6858642839915721","Control"
"1429531156814","-2.4773545249154876","Control"
"1429531157866","-5.140263333592147","Control"
"1429531158917","-3.102636124743075","Control"
"1429531159975","1.294704559471681","Control"
"1429531161026","3.891314571146145","Control"
"1429531162074","7.571995151100533","Control"
"1429531163148","11.954716053291111","Control"
"1429531164203","11.621032212068911","Control"
"1429531165254","13.309535123448043","Control"
"1429531166305","3.337588549892706","Control"
"1429531167363","-4.298678665654726","Control"
"1429531168405","-2.2409892013695045","Control"
"1429531169487","-6.007741451067404","Control"
"1429531170536","1.1831309040872289","Control"
"1429531171585","-7.95076140411354","Control"
"1429531172633","-6.517071587780267","Control"
"1429531173685","-2.6066753699001226","Control"
"1429531174724","10.912555622943266","Control"
"1429531175779","0.995842133380957","Control"
