Timestamp, Decibels, Group
"1429515471506","-2.333081424076271","Control"
"1429515471570","-0.23476806542488243","Control"
"1429515472545","0.6266728788545959","Control"
"1429515472620","-13.494553118262784","Control"
"1429515473585","-8.145775537031222","Control"
"1429515473656","-14.752736304706808","Control"
"1429515474625","2.860296005081901","Control"
"1429515474691","-2.6066753699001226","Control"
"1429515475665","7.925278812168921","Control"
"1429515475756","-1.3362553761003073","Control"
"1429515476731","-1.6806749768407383","Control"
"1429515476810","-10.235254807497526","Control"
"1429515477781","0.5061173052954052","Control"
"1429515477852","-5.06501023688711","Control"
"1429515478825","-0.5958183696508279","Control"
"1429515478893","-10.425464371298382","Control"
"1429515479866","-4.4155547850766155","Control"
"1429515479941","-8.532252171359724","Control"
"1429515480914","4.253614573115231","Control"
"1429515480999","3.3550960179275098","Control"
"1429515481963","6.32251456199371","Control"
"1429515482041","-4.731440128741254","Control"
"1429515483010","0.5394372366592038","Control"
"1429515483071","-4.68718072271883","Control"
"1429515484060","-4.967575943108113","Control"
"1429515484128","-3.8312789142377737","Control"
"1429515485103","-0.19519674578312526","Control"
"1429515485184","0.07686678163520522","Control"
"1429515486155","-0.7979870463976817","Control"
"1429515486251","-2.2451540969842196","Control"
"1429515487229","4.255585727018633","Control"
"1429515487299","1.9920783482585558","Control"
"1429515488274","1.253032211963128","Control"
"1429515488332","-1.2541010353352087","Control"
"1429515489325","2.544496378984241","Control"
"1429515489377","1.7771534344594528","Control"
"1429515490366","2.7414530051579606","Control"
"1429515490423","-15.334435772057237","Control"
"1429515491413","-3.5799249939817686","Control"
"1429515491480","-2.312065469865055","Control"
"1429515492459","0.87742916890282","Control"
"1429515492528","-2.1169620159167835","Control"
"1429515493501","5.6358127535662215","Control"
"1429515493568","-0.04838948246825783","Control"
"1429515494541","0.9180446253173065","Control"
"1429515494612","-15.111708449698044","Control"
"1429515495584","-8.446760441441542","Control"
"1429515495651","-9.552081448515171","Control"
"1429515496627","1.6290798881177153","Control"
"1429515496720","-6.368475761498145","Control"
"1429515497696","-1.4762008883181146","Control"
"1429515497768","-8.412797975344283","Control"
"1429515498742","0.15621951368962392","Control"
"1429515498821","-4.028521565021068","Control"
"1429515499786","-1.630073639333121","Control"
"1429515499860","-10.976784524082138","Control"
"1429515500832","1.3389357926122645","Control"
"1429515500903","-7.241315040869161","Control"
"1429515501877","-0.6580582910152819","Control"
"1429515501947","-6.950059265848287","Control"
"1429515502921","0.3406667859756074","Control"
"1429515502986","-8.566685872107387","Control"
"1429515503959","-4.431614986209448","Control"
"1429515504021","-17.97218770332979","Control"
"1429515504991","-0.38478715971340227","Control"
"1429515505087","-6.05282959641121","Control"
"1429515506064","-5.484186485054117","Control"
"1429515506123","-9.826912183026481","Control"
"1429515506943","-5.059248452504641","Control"
"1429515507010","-4.447704937654676","Control"
"1429515507983","-1.3175155853617526","Control"
"1429515508046","-9.220337758577879","Control"
"1429515509025","-1.0375390088342706","Control"
"1429515509100","-0.6789044361527905","Control"
"1429515510074","5.689450220120129","Control"
"1429515510145","-4.643145699946591","Control"
"1429515511125","0.5846684947722846","Control"
"1429515511227","-2.729137071075898","Control"
"1429515512181","-3.492920363630007","Control"
"1429515512262","-9.678600845438732","Control"
"1429515513221","3.202920896713337","Control"
"1429515513300","-4.7592172219313955","Control"
"1429515514266","-6.169856825891036","Control"
"1429515514334","-16.7615539427706","Control"
"1429515515311","2.795250258506486","Control"
"1429515515400","1.529842150736872","Control"
"1429515516363","2.7061874689425847","Control"
"1429515516429","-3.6874612983487514","Control"
"1429515517405","-7.0944664097729095","Control"
"1429515517485","-8.345268852787335","Control"
"1429515518456","-6.117649969167865","Control"
"1429515518526","-5.358084247779943","Control"
"1429515519500","5.1125960421138235","Control"
"1429515519573","0.9209384749652856","Control"
"1429515520545","-4.843085491533625","Control"
"1429515520605","-16.35043884565836","Control"
"1429515521576","-10.183149734399418","Control"
"1429515521649","-12.849772967671411","Control"
"1429515522624","-5.192746210115122","Control"
"1429515522693","-14.89454989793388","Control"
"1429515523668","-10.740954029490977","Control"
"1429515523737","-16.35043884565836","Control"
"1429515524714","-0.09705005588824145","Control"
"1429515524790","-4.950494542051322","Control"
"1429515525765","4.783207872461853","Control"
"1429515525864","-16.224554183704598","Control"
"1429515526834","-11.230911123593184","Control"
"1429515526904","-19.65314888507815","Control"
"1429515527884","-2.6327722036670083","Control"
"1429515527949","-14.40801290327423","Control"
"1429515528924","-3.4020179073298755","Control"
"1429515528992","-11.800085874082647","Control"
"1429515529970","-9.610246105408818","Control"
"1429515530031","-14.273865223134504","Control"
"1429515531007","-10.404123108380215","Control"
"1429515531071","-15.621124820541016","Control"
"1429515532046","-9.06366494443147","Control"
"1429515532114","-16.80598314264976","Control"
"1429515533092","5.0803929128500025","Control"
"1429515533168","6.2898286202948315","Control"
"1429515534141","2.9752512250519025","Control"
"1429515534207","-10.763140221982788","Control"
"1429515535180","-1.6728709424989827","Control"
"1429515535250","-6.196078399429727","Control"
"1429515536226","0.09597765763537416","Control"
"1429515536316","-8.294964332036198","Control"
"1429515537264","-7.40576881058391","Control"
"1429515537355","-16.5643878307761","Control"
"1429515538306","-5.8738645384446455","Control"
"1429515538389","-4.256565178849189","Control"
"1429515539345","-1.205918037745021","Control"
"1429515539417","-12.27596789198413","Control"
"1429515540387","-10.446858198956626","Control"
"1429515540458","-7.991029856572339","Control"
"1429515541431","-7.9106787781231835","Control"
"1429515541504","-17.008775769667363","Control"
"1429515542480","-5.692315010566949","Control"
"1429515542550","-10.77425460563374","Control"
"1429515543525","1.4539823703940904","Control"
"1429515543610","-10.028684081487988","Control"
"1429515544586","1.4512608006904628","Control"
"1429515544652","-6.829173054391788","Control"
"1429515545625","1.4158025742474691","Control"
"1429515545744","-3.648202973265594","Control"
"1429515546703","0.29414343084035544","Control"
"1429515546805","-6.50345733791144","Control"
"1429515547750","3.2716194507219214","Control"
"1429515547842","-3.731840053273847","Control"
"1429515548805","-0.7382416666554209","Control"
"1429515548870","-11.553311047656258","Control"
"1429515549844","-1.6923941910827693","Control"
"1429515549908","-11.372724716820253","Control"
"1429515550886","0.48788877890298876","Control"
"1429515550957","-2.4261605281619176","Control"
"1429515551932","0.8014928646062371","Control"
"1429515552008","-17.896106431749143","Control"
"1429515552985","-4.447704937654676","Control"
"1429515553061","-4.534025048215369","Control"
"1429515554033","-3.157989830752819","Control"
"1429515554105","-6.388589756526114","Control"
"1429515555080","-3.4641114163638616","Control"
"1429515555146","-18.578732883491092","Control"
"1429515556121","0.35611936012427214","Control"
"1429515556189","-20.195196745783125","Control"
"1429515557165","-10.059358238045471","Control"
"1429515557253","-15.148435310497991","Control"
"1429515558205","-13.632548971798526","Control"
"1429515558284","-20.599264467548863","Control"
"1429515559246","-7.95076140411354","Control"
"1429515559312","-15.640578108936909","Control"
"1429515560285","-10.277165092128813","Control"
"1429515560365","-16.28726846076177","Control"
"1429515561345","-2.6545796206910346","Control"
"1429515561403","-6.993129881232763","Control"
"1429515562391","-1.668971553145921","Control"
"1429515562469","-15.002450535668002","Control"
"1429515563444","-1.2801568626593671","Control"
"1429515563511","-0.5889302728282543","Control"
"1429515564485","0.14040685751453497","Control"
"1429515564556","1.9020949662098023","Control"
"1429515565529","1.2974756201549593","Control"
"1429515565594","-2.6545796206910346","Control"
"1429515566400","2.1391713814490534","Control"
"1429515566463","-14.858878843125535","Control"
"1429515567450","-1.9141062373937157","Control"
"1429515567526","-9.816945584528403","Control"
"1429515568494","-7.775765034375935","Control"
"1429515568571","-17.33395399813796","Control"
"1429515569544","4.144506382674593","Control"
"1429515569621","-3.002061542079489","Control"
"1429515570595","0.9209384749652856","Control"
"1429515570667","-12.992167790130368","Control"
"1429515571643","-7.189635137057238","Control"
"1429515571716","-11.337053662011908","Control"
"1429515572695","-9.639475150281491","Control"
"1429515572765","-11.20749900796824","Control"
"1429515573740","-10.162394910574218","Control"
"1429515573811","-15.621124820541016","Control"
"1429515574784","-14.158161842476032","Control"
"1429515574851","-16.78374013526241","Control"
"1429515575830","-4.410207976881883","Control"
"1429515575883","-12.517258120011743","Control"
"1429515576872","-5.280928588216225","Control"
"1429515576924","-16.60781736944478","Control"
"1429515577914","-8.927732754869881","Control"
"1429515577986","-11.149243325890518","Control"
"1429515578960","-10.52215430821072","Control"
"1429515579026","-18.884507773636017","Control"
"1429515580003","-14.544264946383764","Control"
"1429515580126","-13.122350088375017","Control"
"1429515581110","-6.928603784445424","Control"
"1429515581163","-8.74093222978701","Control"
"1429515582154","-4.225113522378644","Control"
"1429515582226","-18.283357324180262","Control"
"1429515583201","-9.091108536418421","Control"
"1429515583275","-2.6676903999924995","Control"
"1429515584250","-7.04365036222725","Control"
"1429515584317","-9.987952988616293","Control"
"1429515585294","-7.007534344962002","Control"
"1429515585365","-15.4670473500375","Control"
"1429515586341","-7.021962736382852","Control"
"1429515586414","-15.185318124465397","Control"
"1429515587390","-10.141689561942114","Control"
"1429515587481","-12.490114692803399","Control"
"1429515588458","-13.107788660592362","Control"
"1429515588513","-13.586306326790975","Control"
"1429515589504","-7.473953204983161","Control"
"1429515589567","-13.418825614715505","Control"
"1429515590550","-6.612973551718114","Control"
"1429515590607","-11.36081808077063","Control"
"1429515591596","0.5605744720048706","Control"
"1429515591660","3.9077417904881173","Control"
"1429515592636","4.243752088079155","Control"
"1429515592704","-3.44495839947842","Control"
"1429515593678","-6.388589756526114","Control"
"1429515593751","-16.78374013526241","Control"
"1429515594724","-1.5182448806493987","Control"
"1429515594799","-13.82002149329487","Control"
"1429515595775","-2.9161291030242715","Control"
"1429515595846","-10.841241233053541","Control"
"1429515596821","-8.84718296920901","Control"
"1429515596892","-15.67961588088735","Control"
"1429515597865","5.712812857631194","Control"
"1429515597964","1.769284592334628","Control"
"1429515598938","2.264006666741116","Control"
"1429515599021","-14.98437375570311","Control"
"1429515599994","-0.5066963839074438","Control"
"1429515600103","-4.172945860228081","Control"
"1429515601051","4.492771130479398","Control"
"1429515601133","-3.861333925671869","Control"
"1429515602101","-2.5245489043069607","Control"
"1429515602173","-9.351518736268641","Control"
"1429515603150","-3.911657876628541","Control"
"1429515603220","-19.027136424036733","Control"
"1429515604197","6.665212673839882","Control"
"1429515604266","-3.7219584940305213","Control"
"1429515605242","9.850034220530283","Control"
"1429515605316","-3.2557158455228814","Control"
"1429515606291","-3.4977311583462116","Control"
"1429515606357","-4.24606863420252","Control"
"1429515607335","1.0871532464518534","Control"
"1429515607398","1.2223449193977876","Control"
"1429515608386","-0.01932345544041021","Control"
"1429515608492","-5.867540628709115","Control"
"1429515609468","-0.4489148662441503","Control"
"1429515609543","-9.998117869399646","Control"
"1429515610515","-8.88289068501965","Control"
"1429515610585","-8.714571391228748","Control"
"1429515611560","-1.198528935097729","Control"
"1429515611634","-8.963773842423489","Control"
"1429515612606","0.6684751097389946","Control"
"1429515612677","-13.851664113492363","Control"
"1429515613650","1.4321858981328823","Control"
"1429515613721","-0.3111207304688809","Control"
"1429515614693","0.18775872640396252","Control"
"1429515614805","-10.31927857893435","Control"
"1429515615758","-0.4387579097508786","Control"
"1429515615836","-15.718829896197908","Control"
"1429515616806","-14.805645440720376","Control"
"1429515616878","-17.0544910838183","Control"
"1429515617855","0.31278268614350097","Control"
"1429515617921","-0.49306611098394604","Control"
"1429515618898","-4.225113522378644","Control"
"1429515618985","-9.304440628399092","Control"
"1429515619944","7.099233404621654","Control"
"1429515620014","7.254116396452904","Control"
"1429515620990","6.153089634489874","Control"
"1429515621054","2.4406749192978556","Control"
"1429515622034","1.8658389639757964","Control"
"1429515622090","-1.2689805073046934","Control"
"1429515623081","13.0262783297825","Control"
"1429515623142","-3.1950892556031056","Control"
"1429515624133","4.785062444826764","Control"
"1429515624183","-1.8302996224270043","Control"
"1429515625174","0.6326569573813762","Control"
"1429515625237","-13.343752635373132","Control"
"1429515626072","3.0048920374614037","Control"
"1429515626145","2.4212216309019627","Control"
"1429515627121","1.9971922074807902","Control"
"1429515627189","-12.821572002514914","Control"
"1429515628165","4.029965518824852","Control"
"1429515628233","-5.3045958770775625","Control"
"1429515629207","-0.6268825818765755","Control"
"1429515629295","-5.962886148529861","Control"
"1429515630265","7.493609431782017","Control"
"1429515630341","-0.4489148662441503","Control"
"1429515631315","1.3278990825656143","Control"
"1429515631376","-8.311700155398928","Control"
"1429515632361","0.13090542761022145","Control"
"1429515632430","-2.6808209990736924","Control"
"1429515633404","-5.024757779898667","Control"
"1429515633480","-13.449037435220276","Control"
"1429515634451","-3.861333925671869","Control"
"1429515634532","-6.242157497621013","Control"
"1429515635508","3.787934516704369","Control"
"1429515635585","0.1372408689108422","Control"
"1429515636561","-2.1457436883900187","Control"
"1429515636629","-7.036415135121626","Control"
"1429515637605","1.4321858981328823","Control"
"1429515637669","-7.375635598616484","Control"
"1429515638644","1.0587215037559699","Control"
"1429515638743","-1.0375390088342706","Control"
"1429515639716","2.9592487919253556","Control"
"1429515639787","-2.6327722036670083","Control"
"1429515640761","2.9064608208401643","Control"
"1429515640832","-1.637839298892032","Control"
"1429515641804","-3.171883552144557","Control"
"1429515641875","-10.31927857893435","Control"
"1429515642860","0.894859053624081","Control"
"1429515642932","1.3472041317783474","Control"
"1429515643905","4.308638492389641","Control"
"1429515643982","-9.600524907261391","Control"
"1429515644955","1.5648388090513756","Control"
"1429515645029","-1.4495511950623654","Control"
"1429515646005","3.162780642095528","Control"
"1429515646063","-18.497174635082306","Control"
"1429515647044","1.0158986250457809","Control"
"1429515647120","-0.38478715971340227","Control"
"1429515648091","-2.5073576277636516","Control"
"1429515648165","-11.97709702905502","Control"
"1429515649140","-0.918724987077135","Control"
"1429515649290","0.6654958987209123","Control"
"1429515650245","1.829430990030855","Control"
"1429515650322","-1.9987293527648855","Control"
"1429515651294","0.4513165579748268","Control"
"1429515651366","1.0501738012737254","Control"
"1429515652340","0.24111395247660072","Control"
"1429515652401","-5.930987876770544","Control"
"1429515653385","2.8440801776046247","Control"
"1429515653472","-7.942730067768734","Control"
"1429515654447","-0.28781183111902026","Control"
"1429515654512","-0.2248583214656871","Control"
"1429515655488","-2.817679016566286","Control"
"1429515655560","-7.5044300419987","Control"
"1429515656532","-1.9704299432927155","Control"
"1429515656602","-4.372872194822899","Control"
"1429515657575","15.177116871041342","Control"
"1429515657648","13.987760252123111","Control"
"1429515658625","5.542842335924992","Control"
"1429515658683","-8.294964332036198","Control"
"1429515659666","-5.630581348864046","Control"
"1429515659759","-3.340365142177897","Control"
"1429515660746","-3.8563175295531904","Control"
"1429515660815","-5.423909424009505","Control"
"1429515661791","3.182873956991919","Control"
"1429515661863","-1.084794436250624","Control"
"1429515662839","2.0786071176756638","Control"
"1429515662907","-5.649055420992617","Control"
"1429515663880","-5.405907573756254","Control"
"1429515663946","-10.707780635998454","Control"
"1429515664924","-5.3283278307429125","Control"
"1429515664989","-13.772772657085781","Control"
"1429515665963","-5.198597264319581","Control"
"1429515666062","-7.489178256450294","Control"
"1429515667012","2.8811005411074553","Control"
"1429515667112","-13.555614105321613","Control"
"1429515668055","-2.572001113720111","Control"
"1429515668152","-0.5101072968270141","Control"
"1429515669104","1.4267282230315081","Control"
"1429515669185","1.5136421653667678","Control"
"1429515670151","1.2502469338767108","Control"
"1429515670255","-6.737852710346851","Control"
"1429515671228","-4.588414015146742","Control"
"1429515671297","-10.763140221982788","Control"
"1429515672273","-2.375266497954559","Control"
"1429515672350","-3.011156715306411","Control"
"1429515673325","8.080193766220429","Control"
"1429515673391","9.981516612154255","Control"
"1429515674365","8.735028823364596","Control"
"1429515674445","-9.137041428433179","Control"
"1429515675425","3.1940168573502374","Control"
"1429515675477","4.506185634517257","Control"
"1429515676462","3.645333415325065","Control"
"1429515676520","-3.643308135357488","Control"
"1429515677506","1.1999585935057073","Control"
"1429515677559","-1.3325041820717747","Control"
"1429515678544","-0.24138084811053573","Control"
"1429515678613","-13.995499979444972","Control"
"1429515679594","0.30967891993643","Control"
"1429515679665","-8.749736984355522","Control"
"1429515680641","-2.822129895289385","Control"
"1429515680732","-4.659632683013862","Control"
"1429515681685","1.0899913087669462","Control"
"1429515681756","-0.7733362179864312","Control"
"1429515682725","5.692791589516236","Control"
"1429515682792","-6.592333804252421","Control"
"1429515683759","3.5046509004059567","Control"
"1429515683842","-3.7219584940305213","Control"
"1429515684804","3.0954652214361165","Control"
"1429515684872","-4.152166210034922","Control"
"1429515685845","0.6803817457886197","Control"
"1429515685898","-1.030291707923149","Control"
"1429515687721","3.1605451795589152","Control"
"1429515687791","-6.907201170812107","Control"
"1429515688764","-3.628640150495848","Control"
"1429515688838","-3.5314815352355473","Control"
"1429515689812","4.557734092273471","Control"
"1429515689887","-0.5889302728282543","Control"
"1429515690860","6.916909879733951","Control"
"1429515690951","2.4528111370583123","Control"
"1429515691898","8.169824408857952","Control"
"1429515691990","1.8216093869466516","Control"
"1429515692923","4.339924936438885","Control"
"1429515693028","-4.5177745483619285","Control"
"1429515693972","2.2192723722997414","Control"
"1429515694072","1.1578280842054636","Control"
"1429515695021","4.188314263717393","Control"
"1429515695112","-14.458857280485491","Control"
"1429515696066","-0.06457940260396983","Control"
"1429515696150","-3.0339364022106357","Control"
"1429515697114","2.966110587914661","Control"
"1429515697190","2.625718161058586","Control"
"1429515698164","5.923549857391382","Control"
"1429515698231","1.2669452209255085","Control"
"1429515699205","5.539442770465524","Control"
"1429515699265","-6.585464772943012","Control"
"1429515700244","4.467803381878859","Control"
"1429515700331","8.75501125640776","Control"
"1429515701320","6.269532652527837","Control"
"1429515701422","0.733760545905007","Control"
"1429515702384","-1.6572838775029917","Control"
"1429515702457","-8.370530789076302","Control"
"1429515703426","-1.7433609657510474","Control"
"1429515703487","-17.0544910838183","Control"
"1429515704465","2.9775348821277796","Control"
"1429515704534","-1.7551651210963106","Control"
"1429515705509","3.079682938712072","Control"
"1429515705588","-0.003217592049413391","Control"
"1429515706560","2.1139875724525967","Control"
"1429515706632","-2.413409036312534","Control"
"1429515707607","-0.6580582910152819","Control"
"1429515707670","-1.499108742400121","Control"
"1429515708661","2.4915334731904757","Control"
"1429515708714","-4.410207976881883","Control"
"1429515709701","0.2129078996392936","Control"
"1429515709771","-0.7592813773177094","Control"
"1429515710744","10.758246626598893","Control"
"1429515710836","4.312555466362703","Control"
"1429515711785","5.825403167496499","Control"
"1429515711881","-0.8015143112737967","Control"
"1429515712829","3.3090634351320642","Control"
"1429515712923","-5.111242626214157","Control"
"1429515713869","-0.0386899955439938","Control"
"1429515713966","-6.592333804252421","Control"
"1429515714915","3.517534793455108","Control"
"1429515715010","2.785918117250935","Control"
"1429515715960","2.16177454780947","Control"
"1429515716040","-8.088442723999158","Control"
"1429515716997","-3.891493294993888","Control"
"1429515717073","-12.210115494385747","Control"
"1429515718044","4.1564759155353315","Control"
"1429515718113","-6.1111461203892095","Control"
"1429515719088","5.301599979600238","Control"
"1429515719167","-12.079889822103242","Control"
"1429515720142","0.5726298377680816","Control"
"1429515720203","-8.97280752980884","Control"
"1429515721184","3.6114372176227043","Control"
"1429515721264","-4.079826437387021","Control"
"1429515722225","5.004784691437623","Control"
"1429515722301","-4.523188004216852","Control"
"1429515723274","-0.31445568525665957","Control"
"1429515723348","-3.1626186023188336","Control"
"1429515724324","3.2051454810866353","Control"
"1429515724400","-3.4020179073298755","Control"
"1429515725373","-1.4381548807600146","Control"
"1429515725443","-3.555669491936089","Control"
"1429515726419","-2.8043400485420333","Control"
"1429515726491","-9.886953133883463","Control"
"1429515727465","5.51049261645261","Control"
"1429515727532","4.7180471044657395","Control"
"1429515728505","5.071426369638045","Control"
"1429515728579","3.7545913293551085","Control"
"1429515729551","5.5360418739310555","Control"
"1429515729609","1.935626281882382","Control"
"1429515730595","11.065970840622386","Control"
"1429515730690","-9.590814576861506","Control"
"1429515731676","0.08961203650907981","Control"
"1429515731733","-8.463791603051218","Control"
"1429515732724","6.277344407383069","Control"
"1429515732776","-6.633662460994744","Control"
"1429515733768","6.511529437754737","Control"
"1429515733838","-6.455974808523058","Control"
"1429515734813","6.482599285122637","Control"
"1429515734887","5.261318535961914","Control"
"1429515735861","8.16605585446892","Control"
"1429515735964","3.1044708102553527","Control"
"1429515736926","9.68705147574013","Control"
"1429515737000","7.93302600129979","Control"
"1429515737973","3.5646129013246535","Control"
"1429515738031","-13.388718514769165","Control"
"1429515739020","-0.6027119332174853","Control"
"1429515739078","-9.907059368875554","Control"
"1429515740066","0.9555896763925142","Control"
"1429515740146","-7.1309464702762515","Control"
"1429515741118","1.732468777321817","Control"
"1429515741216","-1.0702269030446547","Control"
"1429515742191","-3.2230181852548947","Control"
"1429515742271","-17.745914396174236","Control"
"1429515743244","-10.31927857893435","Control"
"1429515743320","-17.357653575291533","Control"
"1429515744292","-0.7102677628041245","Control"
"1429515744367","-4.93344666682777","Control"
"1429515745341","1.8033315423944742","Control"
"1429515745413","-2.0964619128485094","Control"
"1429515746385","2.6138213099478254","Control"
"1429515746465","-1.8422226025257538","Control"
"1429515747244","1.4512608006904628","Control"
"1429515747313","-0.9115761063130313","Control"
"1429515748289","0.31278268614350097","Control"
"1429515748343","-10.162394910574218","Control"
"1429515749335","-3.3498217458752726","Control"
"1429515749409","-3.5945108742155063","Control"
"1429515750383","-0.8404090581381874","Control"
"1429515750453","-10.457574905606752","Control"
"1429515751427","-2.817679016566286","Control"
"1429515751525","-9.173963437857527","Control"
"1429515752501","2.4212216309019627","Control"
"1429515752574","-14.61320094027936","Control"
"1429515753549","-1.898080606209156","Control"
"1429515753619","-0.897295972166683","Control"
"1429515754593","0.39924088661064494","Control"
"1429515754657","0.080054849073479","Control"
"1429515755632","4.02794248640903","Control"
"1429515755702","2.443103519799646","Control"
"1429515756675","3.22070163913153","Control"
"1429515756736","-1.2764298127682128","Control"
"1429515757722","5.559820233508175","Control"
"1429515757772","3.1134670716893673","Control"
"1429515758760","4.829453800248196","Control"
"1429515758818","-8.039599729475553","Control"
"1429515759804","-1.5952138347971685","Control"
"1429515759869","-4.956184610802513","Control"
"1429515760854","1.146558683159067","Control"
"1429515760919","2.7835835144582037","Control"
"1429515761894","7.345737625725633","Control"
"1429515761989","-13.979400086720375","Control"
"1429515762964","-9.164718211185773","Control"
"1429515763037","-10.565475543340874","Control"
"1429515764013","-4.319812227511307","Control"
"1429515764087","-1.6572838775029917","Control"
"1429515765061","1.5271442505325248","Control"
"1429515765141","-8.811621447116991","Control"
"1429515766115","3.7022349945915627","Control"
"1429515766189","-6.483075890222379","Control"
"1429515767163","2.748488963127193","Control"
"1429515767234","6.1752394561348645","Control"
"1429515768210","4.120517719404492","Control"
"1429515768277","-2.9612507091087537","Control"
"1429515769255","1.984401909722608","Control"
"1429515769320","-4.002982323927727","Control"
"1429515770305","0.06410279750422708","Control"
"1429515770372","-2.952207616529215","Control"
"1429515771352","-3.1765197356749986","Control"
"1429515771420","-0.668475109738994","Control"
"1429515772394","0.20034241515048176","Control"
"1429515772483","-7.7836433928644215","Control"
"1429515773434","-0.3278083237633874","Control"
"1429515773512","-6.28848235216463","Control"
"1429515774481","0.42378598139876184","Control"
"1429515774543","-3.692381088702919","Control"
"1429515775515","-0.7452492423788528","Control"
"1429515775589","-6.86455350916872","Control"
"1429515776563","0.48180409239281635","Control"
"1429515776648","-3.340365142177897","Control"
"1429515777622","3.359467376670036","Control"
"1429515777695","-8.32008017499546","Control"
"1429515778673","-2.2201946268263084","Control"
"1429515778739","-8.84718296920901","Control"
"1429515779713","1.6503884290421085","Control"
"1429515779782","-3.2230181852548947","Control"
"1429515780756","-2.826583055929386","Control"
"1429515780832","-8.688290313272123","Control"
"1429515781804","-8.820498187427717","Control"
"1429515781874","-8.328468287321014","Control"
"1429515782850","-2.9431739291438634","Control"
"1429515782942","-4.561176960410087","Control"
"1429515783895","0.5303626515000996","Control"
"1429515783970","-3.0750909970979237","Control"
"1429515784941","4.820224291741843","Control"
"1429515785022","0.894859053624081","Control"
"1429515785993","7.370558409957559","Control"
"1429515786060","7.3484989958452385","Control"
"1429515787034","6.089491403161729","Control"
"1429515787114","-12.041199826559248","Control"
"1429515788099","-1.2096149476276294","Control"
"1429515788160","-8.820498187427717","Control"
"1429515789150","7.281982604627853","Control"
"1429515789218","7.876052161951249","Control"
"1429515790194","7.718742284686679","Control"
"1429515790260","-8.653372116946631","Control"
"1429515791235","4.112506753064836","Control"
"1429515791304","-2.3964361151558466","Control"
"1429515792286","2.732062853283338","Control"
"1429515792342","-0.6858642839915721","Control"
"1429515793332","2.813884515346345","Control"
"1429515793408","-7.101750175095393","Control"
"1429515794375","2.4066030193647485","Control"
"1429515794438","-4.7258953538079425","Control"
"1429515795424","4.755341664286905","Control"
"1429515795496","2.9133644293408807","Control"
"1429515796469","4.01376805093645","Control"
"1429515796531","-11.13763892919042","Control"
"1429515797510","-2.006831862343173","Control"
"1429515797563","-2.4987747321659985","Control"
"1429515798553","-1.3437626277673576","Control"
"1429515798637","-5.950112779113051","Control"
"1429515799608","0.8628774991597679","Control"
"1429515799675","0.06729555241540854","Control"
"1429515800649","0.4604740597593565","Control"
"1429515800717","-9.257616312101044","Control"
"1429515801691","-9.164718211185773","Control"
"1429515801752","-13.433918389387136","Control"
"1429515802723","-2.1457436883900187","Control"
"1429515802804","-10.266668547482144","Control"
"1429515803767","-3.4881122319611095","Control"
"1429515803868","-6.26198076139016","Control"
"1429515804813","-1.630073639333121","Control"
"1429515804930","-6.682129089311347","Control"
"1429515805875","5.1855049511396","Control"
"1429515805961","1.5702104169146378","Control"
"1429515806922","-4.008084168208365","Control"
"1429515806993","-5.723347160896108","Control"
"1429515807843","-3.8312789142377737","Control"
"1429515807910","-11.553311047656258","Control"
"1429515808886","10.451782381458713","Control"
"1429515808961","-2.689585772408804","Control"
"1429515809933","-1.6728709424989827","Control"
"1429515810019","-10.277165092128813","Control"
"1429515810991","0.7219269069655312","Control"
"1429515811067","-7.2784184276521335","Control"
"1429515812041","-4.426258285677002","Control"
"1429515812108","-2.9341496274094316","Control"
"1429515813081","-1.3738566886664065","Control"
"1429515813153","-2.1169620159167835","Control"
"1429515814127","-3.3356406984181968","Control"
"1429515814218","-9.370421659154896","Control"
"1429515815172","-1.1286442036159832","Control"
"1429515815255","-4.090123877405276","Control"
"1429515816221","0.7603274338187567","Control"
"1429515816286","-17.997696942334645","Control"
"1429515817261","-2.3415020642297915","Control"
"1429515817329","-6.014168302739135","Control"
"1429515818304","6.187871182975665","Control"
"1429515818373","-9.276315758802504","Control"
"1429515819348","-7.481562394815454","Control"
"1429515819425","-5.334270964493811","Control"
"1429515820400","0.012858462212219587","Control"
"1429515820466","-4.474587935400516","Control"
"1429515821439","-4.131436153326116","Control"
"1429515821511","-11.056839373155615","Control"
"1429515822485","-10.059358238045471","Control"
"1429515822615","-14.240649543505214","Control"
"1429515823554","4.5329526499625015","Control"
"1429515823663","7.085015215756735","Control"
"1429515824636","6.1356464910614505","Control"
"1429515824708","-17.477131245066587","Control"
"1429515825683","1.160643151362843","Control"
"1429515825754","-3.1118372798811187","Control"
"1429515826728","2.1265886041680675","Control"
"1429515826807","-6.510261795476875","Control"
"1429515827781","0.822002648960042","Control"
"1429515827850","-5.723347160896108","Control"
"1429515828826","-1.4571570533750413","Control"
"1429515828897","-7.04365036222725","Control"
"1429515829872","-0.5854882717378127","Control"
"1429515829953","-3.6042484196726536","Control"
"1429515830926","2.9363369093758127","Control"
"1429515831007","-9.717903580543352","Control"
"1429515831977","-0.3244682392622913","Control"
"1429515832048","-9.313835858777612","Control"
"1429515833024","-3.51700102678908","Control"
"1429515833087","-7.93470615067334","Control"
"1429515834064","0.25674449410344435","Control"
"1429515834166","-14.273865223134504","Control"
"1429515835143","-7.458754794039639","Control"
"1429515835211","-11.529014837022636","Control"
"1429515836186","-4.781503031817341","Control"
