Timestamp, Decibels, Group
"1429703362589","0.17200343523835135","Control"
"1429703363483","0.09915871961491964","Control"
"1429703364530","1.4267282230315081","Control"
"1429703365581","3.2251411432599006","Control"
"1429703366632","-1.1874570538814464","Control"
"1429703367681","5.250779538141465","Control"
"1429703368724","4.635431015975337","Control"
"1429703369765","1.8658389639757964","Control"
"1429703370807","-1.6572838775029917","Control"
"1429703371853","14.721434597660977","Control"
"1429703372900","8.24111802091862","Control"
"1429703373943","2.0074109023512583","Control"
"1429703375021","-2.2077417363232756","Control"
"1429703376072","-1.302552808813884","Control"
"1429703377120","-3.28384071511947","Control"
"1429703378168","-9.816945584528403","Control"
"1429703379215","-9.427378516611423","Control"
"1429703380265","0.5575580143818938","Control"
"1429703381315","-8.455271847941395","Control"
"1429703382369","5.130435213794363","Control"
"1429703383416","4.473571543444288","Control"
"1429703384481","2.4528111370583123","Control"
"1429703385540","1.7954863909009797","Control"
"1429703386583","-3.6531005711613913","Control"
"1429703387631","-3.144118297906149","Control"
"1429703388679","-9.987952988616293","Control"
"1429703389721","-6.255367978704507","Control"
"1429703390770","4.5157547548395875","Control"
"1429703391819","3.5624785138859583","Control"
"1429703392864","4.858922495649798","Control"
"1429703393915","0.300360961269096","Control"
"1429703394960","-10.121033453186756","Control"
"1429703396033","-4.346301694940917","Control"
"1429703397086","-4.859956761916781","Control"
"1429703398134","-0.24799866910729287","Control"
"1429703399174","1.9741560935678186","Control"
"1429703400222","-2.572001113720111","Control"
"1429703401281","-0.11333101592792479","Control"
"1429703402329","-7.285858162272342","Control"
"1429703403377","-1.3175155853617526","Control"
"1429703404430","-5.1344514299707775","Control"
"1429703405475","-3.6825442930444634","Control"
"1429703406525","-1.700215794166974","Control"
"1429703407573","-2.100558064604717","Control"
"1429703408617","-0.175478486150103","Control"
"1429703409659","-0.2977937011753306","Control"
"1429703410700","0.6625156654996813","Control"
"1429703411749","-3.801327540979883","Control"
"1429703412800","-4.230347562692532","Control"
"1429703413850","-6.942901548394971","Control"
"1429703414895","4.853404725445351","Control"
"1429703415944","-3.2043889241981804","Control"
"1429703417026","-1.5335842040851742","Control"
"1429703418073","-2.880199828884816","Control"
"1429703419121","-1.782770695963939","Control"
"1429703420157","0.7956240200329145","Control"
"1429703421210","-3.6384160543281014","Control"
"1429703422266","-2.01088595326301","Control"
"1429703424147","-1.1286442036159832","Control"
"1429703425191","0.6446127605602581","Control"
"1429703426240","-8.60992085255521","Control"
"1429703427286","-8.378967787931087","Control"
"1429703428329","-5.239665376940756","Control"
"1429703429372","1.1154922263639837","Control"
"1429703430414","-7.9106787781231835","Control"
"1429703431463","-6.189515581106124","Control"
"1429703432510","-2.0882753998597705","Control"
"1429703433570","-10.277165092128813","Control"
"1429703434611","-1.6533914778689236","Control"
"1429703435650","-7.263558048256513","Control"
"1429703436707","-0.8050430091236961","Control"
"1429703437755","0.593686550233411","Control"
"1429703438829","-1.6339556012471523","Control"
"1429703439868","-2.3625894492852653","Control"
"1429703440910","-4.550306008255053","Control"
"1429703441964","3.01626547058843","Control"
"1429703443008","0.7219269069655312","Control"
"1429703444051","3.9138939968400472","Control"
"1429703445102","-0.9080038711657998","Control"
"1429703446148","1.4075993093801427","Control"
"1429703447201","3.9077417904881173","Control"
"1429703448252","-7.8628225158053775","Control"
"1429703449302","-6.978749265964308","Control"
"1429703450339","-1.302552808813884","Control"
"1429703451392","-1.1103465569966273","Control"
"1429703452447","-2.733542797590882","Control"
"1429703453496","0.05451748517806874","Control"
"1429703454544","-2.358367874651463","Control"
"1429703455591","-12.585490125545093","Control"
"1429703456648","1.860647158897092","Control"
"1429703457692","-5.478139920495232","Control"
"1429703458772","-11.750166830716523","Control"
"1429703459812","0.20034241515048176","Control"
"1429703460851","-0.6165154953408224","Control"
"1429703461899","-1.637839298892032","Control"
"1429703462958","3.4680424108979997","Control"
"1429703464006","-1.7198006719979784","Control"
"1429703465056","-1.4762008883181146","Control"
"1429703466088","1.0244801073556051","Control"
"1429703467131","5.346911705671991","Control"
"1429703468171","6.914007811668844","Control"
"1429703469221","3.708534443414569","Control"
"1429703470269","0.5243076567355036","Control"
"1429703471324","-0.10355877828951945","Control"
"1429703472367","-1.052051776852282","Control"
"1429703473417","5.841838157523968","Control"
"1429703474463","2.0760744191191374","Control"
"1429703475510","-0.3111207304688809","Control"
"1429703476551","11.290691189749001","Control"
"1429703477601","3.6685605559486048","Control"
"1429703478682","3.7378716136282817","Control"
"1429703479729","5.367745350610541","Control"
"1429703480783","1.9072620631129655","Control"
"1429703481830","3.553935715421993","Control"
"1429703482873","3.583798823162145","Control"
"1429703483927","4.031988080165476","Control"
"1429703484814","8.642750729649256","Control"
"1429703485861","0.4939692059192814","Control"
"1429703486906","4.897449052086483","Control"
"1429703487949","-5.7420198079399345","Control"
"1429703488989","5.581842003528745","Control"
"1429703490038","7.137506664463615","Control"
"1429703491095","0.2442423118254063","Control"
"1429703492142","-5.905553335497798","Control"
"1429703493192","-0.12311426040662037","Control"
"1429703494231","3.558208164912005","Control"
"1429703495267","-0.7838922933850258","Control"
"1429703496310","-2.7027495379565343","Control"
"1429703497363","-3.3167685787982695","Control"
"1429703498413","-2.0719254851251665","Control"
"1429703499489","-1.4305656363819867","Control"
"1429703500538","-2.059683214404992","Control"
"1429703501589","3.2694118284866125","Control"
"1429703502629","-2.6545796206910346","Control"
"1429703503680","-4.984691002119778","Control"
"1429703504729","-2.3668130767149833","Control"
"1429703505781","1.177514421745999","Control"
"1429703506827","-1.7276470046345875","Control"
"1429703507870","-0.9797292138174724","Control"
"1429703508920","-1.499108742400121","Control"
"1429703509975","-0.9115761063130313","Control"
"1429703511026","4.513841773962333","Control"
"1429703512072","7.67231839203539","Control"
"1429703513112","4.176388555247056","Control"
"1429703514155","5.727798581034565","Control"
"1429703515202","-0.4896618821972515","Control"
"1429703516250","4.648627161208406","Control"
"1429703517295","4.712439083413465","Control"
"1429703518347","7.4268312583072955","Control"
"1429703519422","5.385068630461393","Control"
"1429703520478","1.448538377963877","Control"
"1429703521511","1.3499584966779352","Control"
"1429703522562","2.6755077562160445","Control"
"1429703523607","0.3375729695090369","Control"
"1429703524651","1.3609672302657618","Control"
"1429703525701","0.8861484833088467","Control"
"1429703526766","1.4784381997028997","Control"
"1429703527809","1.8398488499161083","Control"
"1429703528850","-0.4286128165538556","Control"
"1429703529893","-0.5717338909727981","Control"
"1429703530936","2.2117942059849796","Control"
"1429703531973","0.3251866720259753","Control"
"1429703533014","-2.2493209906300082","Control"
"1429703534052","-6.281849370064462","Control"
"1429703535097","5.603808081823645","Control"
"1429703536141","9.267904604258096","Control"
"1429703537189","-2.893655896081142","Control"
"1429703538243","-6.6474824951562","Control"
"1429703539320","-7.666211820867566","Control"
"1429703540390","-10.609013928426364","Control"
"1429703541437","7.334683358069974","Control"
"1429703542484","5.704476270334101","Control"
"1429703543536","1.3719620287440593","Control"
"1429703544438","3.0230823889015035","Control"
"1429703545481","0.2972527523835161","Control"
"1429703546525","-0.904433104563377","Control"
"1429703547581","1.4349134502476382","Control"
"1429703548619","3.1269440171984813","Control"
"1429703549669","0.8512185851434002","Control"
"1429703550716","1.6769508033762914","Control"
"1429703551761","0.9267232834628691","Control"
"1429703552818","-0.9437925070390771","Control"
"1429703553868","1.6663355993198856","Control"
"1429703554912","0.009645630794761571","Control"
"1429703555947","2.4041641903053277","Control"
"1429703556986","0.2754640910863372","Control"
"1429703558029","-2.01088595326301","Control"
"1429703559077","1.2919326144543561","Control"
"1429703560153","0.8337008185910079","Control"
"1429703561199","1.258600090126908","Control"
"1429703562244","3.926185352152571","Control"
"1429703563288","8.380747676763423","Control"
"1429703564333","5.917041134990104","Control"
"1429703565378","5.092930543125965","Control"
"1429703566429","4.042093828411984","Control"
"1429703567477","3.3965353691269238","Control"
"1429703568528","0.1625365246139249","Control"
"1429703569574","-2.8132304174226572","Control"
"1429703570618","4.41184610748174","Control"
"1429703571658","5.376411309264207","Control"
"1429703572703","4.523402467979979","Control"
"1429703573768","-1.3625591935058698","Control"
"1429703574807","1.3499584966779352","Control"
"1429703575854","0.7189659764312968","Control"
"1429703576903","1.878804915985031","Control"
"1429703577955","-2.2618336789472075","Control"
"1429703579011","1.9895202891506625","Control"
"1429703580085","1.8190006199536017","Control"
"1429703581117","-1.8780900573666233","Control"
"1429703582161","2.6731432837261293","Control"
"1429703583212","6.172078652010441","Control"
"1429703584259","1.112662485456706","Control"
"1429703585303","2.489118378044077","Control"
"1429703586355","4.312555466362703","Control"
"1429703587401","3.9812822173207305","Control"
"1429703588439","6.531268379086837","Control"
"1429703589485","3.3725682685022127","Control"
"1429703590534","3.9507160052323878","Control"
"1429703591586","1.9278997672396927","Control"
"1429703592629","2.760202909121171","Control"
"1429703593673","2.6375987396282157","Control"
"1429703594721","8.620123459277902","Control"
"1429703595771","-2.023059591749186","Control"
"1429703596822","-1.5374232713910168","Control"
"1429703597867","-14.56144772080652","Control"
"1429703598916","-7.815228480898284","Control"
"1429703599961","-2.112858122791507","Control"
"1429703601034","3.1044708102553527","Control"
"1429703602077","1.1296271190489642","Control"
"1429703603131","7.6069052507440755","Control"
"1429703604029","5.524128238778982","Control"
"1429703605076","4.682468332476468","Control"
"1429703606134","2.3503359695705517","Control"
"1429703607190","-0.6858642839915721","Control"
"1429703608235","-1.2615375851371269","Control"
"1429703609286","-5.340218167491004","Control"
"1429703610330","-7.466350675274112","Control"
"1429703611376","-2.7556050132574104","Control"
"1429703612432","2.7882520927152172","Control"
"1429703613483","-6.599208272073131","Control"
"1429703614531","-7.058138922113894","Control"
"1429703615578","-6.510261795476875","Control"
"1429703616619","-9.07280317740279","Control"
"1429703617661","-10.329838932378737","Control"
"1429703618703","-9.40835136850312","Control"
"1429703619747","-7.058138922113894","Control"
"1429703620787","-7.189635137057238","Control"
"1429703621854","-5.792010677663988","Control"
"1429703622903","-10.256184672174275","Control"
"1429703623950","-8.963773842423489","Control"
"1429703624998","-5.78574606171405","Control"
"1429703626048","-7.138260904087922","Control"
"1429703627092","1.5916636902797088","Control"
"1429703628154","-1.6261934115991408","Control"
"1429703629198","-4.24606863420252","Control"
"1429703630232","-2.291100242119303","Control"
"1429703631279","-4.978982234488665","Control"
"1429703632324","-7.673991391148547","Control"
"1429703633366","-3.2416874877417747","Control"
"1429703634414","-4.095277179032597","Control"
"1429703635471","-5.340218167491004","Control"
"1429703636520","-2.8087840955246604","Control"
"1429703637558","3.7211196515637863","Control"
"1429703638601","-1.782770695963939","Control"
"1429703639644","0.16569330808972813","Control"
"1429703640691","0.3530310437759805","Control"
"1429703641743","-1.79462856761866","Control"
"1429703642850","-1.2355374684528595","Control"
"1429703643898","-0.15253028353316295","Control"
"1429703644946","7.062217592070582","Control"
"1429703645984","2.391959762783775","Control"
"1429703647035","4.5042705447425355","Control"
"1429703648086","-0.6511206791144554","Control"
"1429703649138","-4.0592681091196505","Control"
"1429703650188","-0.8510470137092749","Control"
"1429703651235","-1.8820844881742311","Control"
"1429703652294","-3.816290317527751","Control"
"1429703653354","3.7294996711603208","Control"
"1429703654411","4.853404725445351","Control"
"1429703655459","-7.293304274719841","Control"
"1429703656500","1.543319096245985","Control"
"1429703657543","4.1504932109217645","Control"
"1429703658586","-0.06133900352215505","Control"
"1429703659627","-15.075136228769884","Control"
"1429703660667","-2.764445614161129","Control"
"1429703661715","-2.1333970059442526","Control"
"1429703662798","3.1895614124523064","Control"
"1429703663847","8.167312220948014","Control"
"1429703664708","1.1831309040872289","Control"
"1429703665753","3.783773611408958","Control"
"1429703666808","4.152487903693894","Control"
"1429703667849","2.4358156802127615","Control"
"1429703668895","2.94092412344497","Control"
"1429703669949","1.7850151543849728","Control"
"1429703670988","-1.700215794166974","Control"
"1429703672040","-1.4838301287190752","Control"
"1429703673101","-8.09660999271381","Control"
"1429703674155","-8.489401124221738","Control"
"1429703675210","-7.823142731685523","Control"
"1429703676256","-5.007563667445137","Control"
"1429703677326","-6.592333804252421","Control"
"1429703678367","-10.674733457370918","Control"
"1429703679407","-9.649240063775473","Control"
"1429703680448","-4.615736748082783","Control"
"1429703681486","-0.6719501606507455","Control"
"1429703682526","0.4329725392493577","Control"
"1429703683593","-2.817679016566286","Control"
"1429703684644","1.6875530502075584","Control"
"1429703685697","8.700834684381352","Control"
"1429703686742","2.734411343128136","Control"
"1429703687785","8.390548399538732","Control"
"1429703688826","0.9584710463436563","Control"
"1429703689870","-0.09705005588824145","Control"
"1429703690924","0.07686678163520522","Control"
"1429703691977","-1.1103465569966273","Control"
"1429703693031","-4.431614986209448","Control"
"1429703694078","-3.575068471832286","Control"
"1429703695117","-1.822360051821112","Control"
"1429703696167","-4.561176960410087","Control"
"1429703697214","0.8687010928328782","Control"
"1429703698265","-6.544364272099584","Control"
"1429703699310","-9.389365809822738","Control"
"1429703700356","-7.050891621202773","Control"
"1429703701410","-5.886526187389492","Control"
"1429703702452","-4.68718072271883","Control"
"1429703703530","-3.952128023869536","Control"
"1429703704576","3.289260258284717","Control"
"1429703705626","8.640371685636007","Control"
"1429703706671","9.014103605543223","Control"
"1429703707719","3.9670313697628967","Control"
"1429703708761","3.609314306787729","Control"
"1429703709815","7.206537697222614","Control"
"1429703710879","-1.1066916486161409","Control"
"1429703711921","-1.052051776852282","Control"
"1429703712979","-2.3457154475954893","Control"
"1429703714030","-2.0719254851251665","Control"
"1429703715079","4.6862203366981205","Control"
"1429703716121","-1.0230504489476262","Control"
"1429703717165","19.531414608812746","Control"
"1429703718212","7.010703103843237","Control"
"1429703719260","7.263879741915486","Control"
"1429703720316","6.72919467697059","Control"
"1429703721364","6.696518583023452","Control"
"1429703722427","1.8372455561342753","Control"
"1429703723467","1.5863053374644527","Control"
"1429703724386","0.9122540320107969","Control"
"1429703725430","2.1316239026499915","Control"
"1429703726477","5.123303941112941","Control"
"1429703727532","4.38858550985887","Control"
"1429703728581","7.062217592070582","Control"
"1429703729617","8.196158606810897","Control"
"1429703730663","-2.1828893885013607","Control"
"1429703731709","-2.7600241889508363","Control"
"1429703732753","-10.99958214776829","Control"
"1429703733805","2.3576958539013724","Control"
"1429703734850","1.445815101679437","Control"
"1429703735895","5.416163733974479","Control"
"1429703736951","-2.602333510455517","Control"
"1429703737985","4.790623787224456","Control"
"1429703739040","7.8147780897586605","Control"
"1429703740087","-11.384647696919004","Control"
"1429703741147","-5.599878278230538","Control"
"1429703742188","-0.5923736384384901","Control"
"1429703743226","1.548704024898353","Control"
"1429703744304","-7.799421580015245","Control"
"1429703745361","-11.589883268584419","Control"
"1429703746399","-2.902638202608685","Control"
"1429703747444","-0.8121047084054032","Control"
"1429703748517","-1.545106500231728","Control"
"1429703749559","-0.20507268731105946","Control"
"1429703750597","-1.6650739135749908","Control"
"1429703751650","2.0201673881778013","Control"
"1429703752695","-4.736988445530401","Control"
"1429703753751","2.39440202053586","Control"
"1429703754801","0.41765620722899843","Control"
"1429703755847","-4.079826437387021","Control"
"1429703756896","0.3220873358153689","Control"
"1429703757941","-17.357653575291533","Control"
"1429703758983","-8.653372116946631","Control"
"1429703760041","5.939800357244822","Control"
"1429703761090","0.6146923395233685","Control"
"1429703762132","-1.1543258389953914","Control"
"1429703763190","2.7437989578091053","Control"
"1429703764265","0.39924088661064494","Control"
"1429703765314","1.7219212476248984","Control"
"1429703766370","3.655898907003756","Control"
"1429703767420","-0.38478715971340227","Control"
"1429703768462","5.464313710746238","Control"
"1429703769510","2.6565739293442108","Control"
"1429703770547","-4.588414015146742","Control"
"1429703771587","-6.4222169361116865","Control"
"1429703772642","0.09597765763537416","Control"
"1429703773692","3.760852934555801","Control"
"1429703774749","-1.7315728305265334","Control"
"1429703775796","2.87186023211039","Control"
"1429703776837","3.3660202925885896","Control"
"1429703777877","1.3499584966779352","Control"
"1429703778924","4.864436762878531","Control"
"1429703779981","3.2317961477775707","Control"
"1429703781026","0.4970078239800315","Control"
"1429703782069","-3.796345671248778","Control"
"1429703783111","-1.4685783431706703","Control"
"1429703785070","3.835642209579047","Control"
"1429703786124","4.9540110792465075","Control"
"1429703787172","4.206172181313984","Control"
"1429703788216","9.960081301622246","Control"
"1429703789256","11.60074991531513","Control"
"1429703790311","12.269789062174883","Control"
"1429703791350","11.441935359010383","Control"
"1429703792393","5.907268897351699","Control"
"1429703793440","1.943345929528484","Control"
"1429703794486","2.35278995733601","Control"
"1429703795531","0.7956240200329145","Control"
"1429703796575","2.4212216309019627","Control"
"1429703797617","4.712439083413465","Control"
"1429703798658","3.579538945863389","Control"
"1429703799710","0.2972527523835161","Control"
"1429703800755","-2.929640990070687","Control"
"1429703801801","1.3609672302657618","Control"
"1429703802847","4.525313344599294","Control"
"1429703803889","7.411769413905888","Control"
"1429703804935","6.50240400567244","Control"
"1429703806012","4.188314263717393","Control"
"1429703807058","0.12139359277967798","Control"
"1429703808105","5.126870309316632","Control"
"1429703809155","11.278406870605448","Control"
"1429703810208","-1.5797653831693466","Control"
"1429703811247","-5.088095671441584","Control"
"1429703812296","0.300360961269096","Control"
"1429703813339","3.214038125465197","Control"
"1429703814381","1.9613318041599725","Control"
"1429703815426","6.065521496574243","Control"
"1429703816470","2.136656283809339","Control"
"1429703817525","-2.2785453524777637","Control"
"1429703818570","-9.313835858777612","Control"
"1429703819616","-3.430621301910075","Control"
"1429703820675","4.703084327917871","Control"
"1429703821724","1.2474607623570502","Control"
"1429703822784","0.48788877890298876","Control"
"1429703823826","-6.442455911415681","Control"
"1429703824871","5.332994795603887","Control"
"1429703825912","7.2093436703169775","Control"
"1429703826986","9.28338550650166","Control"
"1429703828030","5.737774718775263","Control"
"1429703829070","-0.4523031594948661","Control"
"1429703830113","3.4312789740040395","Control"
"1429703831167","2.8463985786962125","Control"
"1429703832206","4.056222152072256","Control"
"1429703833246","8.097940773989992","Control"
"1429703834286","10.279141532665754","Control"
"1429703835328","5.395446038670783","Control"
"1429703836370","4.227948782126662","Control"
"1429703837406","3.276033012624845","Control"
"1429703838446","1.399388289731577","Control"
"1429703839487","7.5342420786463915","Control"
"1429703840528","5.6358127535662215","Control"
"1429703841571","5.305093901464753","Control"
"1429703842615","1.3278990825656143","Control"
"1429703843658","4.429250768040347","Control"
"1429703844704","-8.592601026999736","Control"
"1429703845585","-11.926153248777421","Control"
"1429703846668","-2.1828893885013607","Control"
"1429703847725","3.162780642095528","Control"
"1429703848764","3.070651599569251","Control"
"1429703849806","5.460883264557072","Control"
"1429703850850","3.0094431979732135","Control"
"1429703851892","9.97641776279265","Control"
"1429703852936","8.501260166225142","Control"
"1429703853978","6.4810739730389795","Control"
"1429703855034","6.999213830160008","Control"
"1429703856090","5.910527531656685","Control"
"1429703857140","3.7691947259658134","Control"
"1429703858186","0.38694227975864076","Control"
"1429703859231","1.2863860691585582","Control"
"1429703860275","4.671202585581889","Control"
"1429703861314","3.133674656541908","Control"
"1429703862356","0.5000453794011146","Control"
"1429703863404","-2.866764575412489","Control"
"1429703864449","-0.918724987077135","Control"
"1429703865503","0.7926881100377272","Control"
"1429703866541","8.25978264303812","Control"
"1429703867614","9.4800060921581","Control"
"1429703868670","8.466131354726961","Control"
"1429703869710","1.0587215037559699","Control"
"1429703870766","10.005949510509877","Control"
"1429703871807","1.9561967820547133","Control"
"1429703872846","4.961282649062631","Control"
"1429703873886","2.2615274631741014","Control"
"1429703874926","-5.122839276318699","Control"
"1429703875975","-4.593871690248116","Control"
"1429703877029","-3.397259819214144","Control"
"1429703878075","1.575578704871716","Control"
"1429703879120","-4.131436153326116","Control"
"1429703880169","-3.9419927956039604","Control"
"1429703881213","-0.22155758434138875","Control"
"1429703882257","-3.7764467172120613","Control"
"1429703883306","3.5196802521885218","Control"
"1429703884354","-2.3457154475954893","Control"
"1429703885399","-6.0463740854205845","Control"
"1429703886441","-4.820641319773916","Control"
"1429703887490","3.94663237110072","Control"
"1429703888530","1.4539823703940904","Control"
"1429703889568","1.7981022287879584","Control"
"1429703890605","0.19719820167250432","Control"
"1429703891675","4.786916621296195","Control"
"1429703892729","0.1118713302092462","Control"
"1429703893765","-2.2827282996513416","Control"
"1429703894809","-0.8866012575324838","Control"
"1429703895850","2.860296005081901","Control"
"1429703896888","-1.012199867101744","Control"
"1429703897925","-3.7071572016591636","Control"
"1429703898967","-4.272333817923873","Control"
"1429703900007","-8.489401124221738","Control"
"1429703901055","-8.24494947423829","Control"
"1429703902101","-7.838992899657003","Control"
"1429703903141","-8.758550673227512","Control"
"1429703904185","-6.7658491556584766","Control"
"1429703905048","-3.42584752347825","Control"
"1429703906084","-5.175216658982549","Control"
"1429703907126","-5.4299183413284124","Control"
"1429703908195","-0.696314523437106","Control"
"1429703909247","-0.8297841153600378","Control"
"1429703910295","-0.31445568525665957","Control"
"1429703911342","-1.5144142787623671","Control"
"1429703912394","-7.196999181277964","Control"
"1429703913447","8.746788762390988","Control"
"1429703914490","6.666705992787611","Control"
"1429703915531","0.727845741700912","Control"
"1429703916577","-1.0411649281681055","Control"
"1429703917619","-0.5477160097926507","Control"
"1429703918669","8.63323064140966","Control"
"1429703919711","6.070320772672805","Control"
"1429703920757","7.710801504333459","Control"
"1429703921797","-7.473953204983161","Control"
"1429703922845","2.3257578840196373","Control"
"1429703923885","5.943046812015588","Control"
"1429703924940","6.632294534175114","Control"
"1429703925980","1.7482660953557507","Control"
"1429703927080","7.436402487527093","Control"
"1429703928133","2.025264741398076","Control"
"1429703929204","6.883477412439392","Control"
"1429703930250","7.020743766750849","Control"
"1429703931295","7.6669969707397865","Control"
"1429703932345","-0.5408659387451322","Control"
"1429703933395","-3.5025446190612874","Control"
"1429703934442","0.7041461645473396","Control"
"1429703935496","-2.956727985945873","Control"
"1429703936539","5.089350209341525","Control"
"1429703937600","0.016070105672017894","Control"
"1429703938640","0.36846165653572005","Control"
"1429703939688","-3.038499517439337","Control"
"1429703940734","-7.760029722757156","Control"
"1429703941781","8.719717060596103","Control"
"1429703942823","-0.7909368109147696","Control"
"1429703943869","-1.9100970567833864","Control"
"1429703944919","-0.8121047084054032","Control"
"1429703945957","0.3592065787947912","Control"
"1429703947008","0.8657897840615085","Control"
"1429703948055","1.8839858822215916","Control"
"1429703949113","-2.8981458882400886","Control"
"1429703950186","2.642346424708468","Control"
"1429703951237","3.214038125465197","Control"
"1429703952279","5.0660419973374715","Control"
"1429703953321","6.001276457839214","Control"
"1429703954359","1.9664637922785828","Control"
"1429703955419","0.6266728788545959","Control"
"1429703956468","1.8450530979076678","Control"
"1429703957520","8.87626591311433","Control"
"1429703958560","9.288907720202872","Control"
"1429703959598","8.159771294728678","Control"
"1429703960641","7.522072230505811","Control"
"1429703961680","2.3748447037721108","Control"
"1429703962730","10.70963318991858","Control"
"1429703963774","3.2495179384456807","Control"
"1429703964821","1.253032211963128","Control"
"1429703965694","3.01171788428661","Control"
"1429703966744","-1.220715127589537","Control"
"1429703967785","2.068471889410088","Control"
"1429703968828","-0.879478756405158","Control"
"1429703969895","2.293702044854939","Control"
"1429703970949","2.093787820004347","Control"
"1429703972002","1.9561967820547133","Control"
"1429703973055","6.427518595526815","Control"
"1429703974104","0.7041461645473396","Control"
"1429703975152","-2.0964619128485094","Control"
"1429703976199","-2.0964619128485094","Control"
"1429703977247","0.2442423118254063","Control"
"1429703978287","-2.672065061197069","Control"
"1429703979328","1.6370767181790344","Control"
"1429703980373","-6.942901548394971","Control"
"1429703981419","-4.670641416601689","Control"
"1429703982463","-8.211765519308589","Control"
"1429703983503","2.3478812882943405","Control"
"1429703984545","-1.4002747961344184","Control"
"1429703985593","2.680234771101727","Control"
"1429703986639","1.5621517588712253","Control"
"1429703987700","-0.5992644675488642","Control"
"1429703988748","-0.35122494779271707","Control"
"1429703989794","-5.06501023688711","Control"
"1429703990873","-8.785045527440754","Control"
"1429703991914","-6.248760226664213","Control"
"1429703992960","-4.095277179032597","Control"
"1429703994008","2.9363369093758127","Control"
"1429703995047","-0.42185599813605734","Control"
"1429703996086","1.7640347344304348","Control"
"1429703997128","3.7545913293551085","Control"
"1429703998183","-0.4896618821972515","Control"
"1429703999235","8.990139367468721","Control"
"1429704000284","10.898807047860311","Control"
"1429704001316","10.128096057818968","Control"
"1429704002364","7.43230182352549","Control"
"1429704003415","6.85576189591446","Control"
"1429704004465","2.963823924840229","Control"
"1429704005509","4.38858550985887","Control"
"1429704006548","3.11121887971666","Control"
"1429704007589","-10.245713435658267","Control"
"1429704008635","1.8969247936535396","Control"
"1429704009694","-2.970303226486851","Control"
"1429704010771","0.8161476506675175","Control"
"1429704011815","9.171078385544371","Control"
"1429704012858","4.555830335632848","Control"
"1429704013895","-4.927771469214527","Control"
"1429704014936","-12.39577516576788","Control"
"1429704015974","-10.818854907161462","Control"
"1429704017018","-2.5503997854066562","Control"
"1429704018065","-6.483075890222379","Control"
"1429704019108","-1.4078376086610285","Control"
"1429704020149","0.4421493912789704","Control"
"1429704021199","-0.31445568525665957","Control"
"1429704022246","2.3503359695705517","Control"
"1429704023303","-2.8981458882400886","Control"
"1429704024348","0.6535688255964688","Control"
"1429704025267","3.1179617106709383","Control"
"1429704026308","3.8583666335336204","Control"
"1429704027352","2.6731432837261293","Control"
"1429704028403","-9.173963437857527","Control"
"1429704029449","-0.3948811639151426","Control"
"1429704030529","-2.3162645947416487","Control"
"1429704031576","-7.323152722093508","Control"
"1429704032627","1.6636797700259744","Control"
"1429704033712","-0.2446891283402327","Control"
"1429704034749","1.1070002364699643","Control"
"1429704035797","-2.6327722036670083","Control"
"1429704036848","-7.167580390621138","Control"
"1429704037894","-5.099661438314338","Control"
"1429704038951","-1.5297468328550696","Control"
"1429704040006","3.7441452792228502","Control"
"1429704041066","-0.7452492423788528","Control"
"1429704042106","3.3222405142278024","Control"
"1429704043152","4.0763656899456056","Control"
"1429704044190","2.632848458056129","Control"
"1429704045239","-0.8333243190520322","Control"
"1429704046288","-8.954749540689056","Control"
"1429704047328","-3.6874612983487514","Control"
"1429704048383","-2.400676237103884","Control"
"1429704049424","2.2043095957518726","Control"
"1429704050480","1.5943416276026214","Control"
"1429704051514","-5.581508395518616","Control"
"1429704052567","-11.614350579518415","Control"
"1429704053609","0.6803817457886197","Control"
"1429704054654","-1.0339146025066697","Control"
"1429704055703","-5.251434876896109","Control"
"1429704056755","-3.7071572016591636","Control"
"1429704057806","0.14040685751453497","Control"
"1429704058846","-3.801327540979883","Control"
"1429704059891","2.433385040869052","Control"
"1429704060942","3.3965353691269238","Control"
"1429704061977","-5.298673006314091","Control"
"1429704063044","3.153835337867134","Control"
"1429704064087","4.597616896006925","Control"
"1429704065126","2.544496378984241","Control"
"1429704066166","9.71863273573404","Control"
"1429704067208","5.508786657567018","Control"
"1429704068246","1.9613318041599725","Control"
"1429704069309","-5.07077584588611","Control"
"1429704070357","1.0984999360315797","Control"
"1429704071437","-2.023059591749186","Control"
"1429704072488","7.268060675636674","Control"
"1429704073527","4.888291550301956","Control"
"1429704074567","-0.01932345544041021","Control"
"1429704075607","2.6304723426978387","Control"
"1429704076647","-0.8191721535781277","Control"
"1429704077693","2.0201673881778013","Control"
"1429704078738","-5.861221319854116","Control"
"1429704079785","-5.496292256544121","Control"
"1429704080830","6.528234537058766","Control"
"1429704081879","5.046270693194092","Control"
"1429704082939","7.692244736259965","Control"
"1429704083986","4.751619405974931","Control"
"1429704085025","4.290990217497138","Control"
"1429704085894","-1.4078376086610285","Control"
"1429704086946","4.601405724698655","Control"
"1429704087997","8.27716684540053","Control"
"1429704089037","2.522868754933412","Control"
"1429704090075","-1.9744670754304952","Control"
"1429704091127","5.94629205383853","Control"
"1429704092202","6.2115062714042315","Control"
"1429704093246","1.423998098967521","Control"
"1429704094293","10.887792497546002","Control"
"1429704095337","8.986710501194285","Control"
"1429704096384","3.874856224889605","Control"
"1429704097442","3.7587662343324157","Control"
"1429704098496","4.840516280586352","Control"
