Timestamp, Decibels, Group
"1429264037846","-17.870893381714264","Control"
"1429264038900","-16.60781736944478","Control"
"1429264039941","-17.573910960935883","Control"
"1429264041000","-17.946753162057046","Control"
"1429264042039","-1.9987293527648855","Control"
"1429264043088","-4.214654894217903","Control"
"1429264044130","-6.921463718578447","Control"
"1429264045175","-8.17046306564919","Control"
"1429264046221","-7.712994104362394","Control"
"1429264047264","-13.570946659414318","Control"
"1429264048309","-13.00653651075711","Control"
"1429264049355","-11.242640888560222","Control"
"1429264050396","-4.599332796770716","Control"
"1429264051437","-4.319812227511307","Control"
"1429264052487","-6.928603784445424","Control"
"1429264053528","-6.751839653205151","Control"
"1429264054576","-3.911657876628541","Control"
"1429264055618","-4.447704937654676","Control"
"1429264056659","-1.4762008883181146","Control"
"1429264057540","-7.61968015795059","Control"
"1429264058615","-1.4116214857141454","Control"
"1429264059662","-8.412797975344283","Control"
"1429264060714","-2.45598701195497","Control"
"1429264061766","-8.583954048049593","Control"
"1429264062807","-8.412797975344283","Control"
"1429264063841","-7.345606563907826","Control"
"1429264064887","-1.0957361420495066","Control"
"1429264065937","-6.4087504378513405","Control"
"1429264066976","-3.861333925671869","Control"
"1429264068020","-9.304440628399092","Control"
"1429264069070","-7.512065989425051","Control"
"1429264070119","-9.797046630491685","Control"
"1429264071160","-1.4419519910447764","Control"
"1429264072211","-2.663317940983444","Control"
"1429264073257","-3.936929612926014","Control"
"1429264074304","-7.007534344962002","Control"
"1429264075348","-5.9692798842900885","Control"
"1429264076391","-5.994901996197235","Control"
"1429264077433","-7.9106787781231835","Control"
"1429264078481","-5.310522789377181","Control"
"1429264079557","-13.254513258227457","Control"
"1429264080604","-7.894697375936524","Control"
"1429264081659","-4.141794997294593","Control"
"1429264082708","-9.465558312758045","Control"
"1429264083760","-6.0463740854205845","Control"
"1429264084827","-5.263220346327127","Control"
"1429264085877","-1.782770695963939","Control"
"1429264086927","-4.670641416601689","Control"
"1429264087965","-9.610246105408818","Control"
"1429264089017","-7.20436947415809","Control"
"1429264090059","-10.31927857893435","Control"
"1429264091103","-9.89700043360188","Control"
"1429264092146","-4.736988445530401","Control"
"1429264093206","-4.47997453379831","Control"
"1429264094253","-13.269322962817933","Control"
"1429264095297","-14.47587176122102","Control"
"1429264096339","-18.716388532250775","Control"
"1429264097387","-9.836890230807375","Control"
"1429264098427","-10.55462496149499","Control"
"1429264099498","-11.219197177599206","Control"
"1429264100535","-14.930368050291495","Control"
"1429264101571","-9.40835136850312","Control"
"1429264102626","-1.5836249209524964","Control"
"1429264103679","-2.2952892413025294","Control"
"1429264104714","-4.335696211769765","Control"
"1429264105761","-16.499647980967648","Control"
"1429264106818","-17.193098647005993","Control"
"1429264107858","-9.747497781704308","Control"
"1429264108898","-14.027789569188634","Control"
"1429264109937","-17.216416485541796","Control"
"1429264110979","-15.148435310497991","Control"
"1429264112020","-14.665264370711949","Control"
"1429264113059","-4.463824749837312","Control"
"1429264114107","-3.96735307533667","Control"
"1429264115148","-8.891840597854848","Control"
"1429264116187","-7.058138922113894","Control"
"1429264117088","-8.17046306564919","Control"
"1429264118134","-3.6139968939148748","Control"
"1429264119200","-6.085179315883594","Control"
"1429264120276","-13.328815590181977","Control"
"1429264121317","-6.124158691569144","Control"
"1429264122368","0.11504657778182684","Control"
"1429264123408","-6.169856825891036","Control"
"1429264124448","-8.311700155398928","Control"
"1429264125488","-9.220337758577879","Control"
"1429264126539","-11.638887007241758","Control"
"1429264127589","-11.114476543096378","Control"
"1429264128629","-9.56174854983366","Control"
"1429264129674","-17.721132953863265","Control"
"1429264130728","-3.1765197356749986","Control"
"1429264131774","-9.937306258308391","Control"
"1429264132823","-6.592333804252421","Control"
"1429264133863","-3.3214827659631445","Control"
"1429264134901","-8.811621447116991","Control"
"1429264135943","-7.40576881058391","Control"
"1429264136993","-9.475129541977841","Control"
"1429264138048","-7.5350141920419915","Control"
"1429264139108","-8.378967787931087","Control"
"1429264140148","-8.2283416496029","Control"
"1429264141213","-9.777193159818133","Control"
"1429264142268","-9.737621840176372","Control"
"1429264143317","-7.519708655679745","Control"
"1429264144368","-8.776204926537034","Control"
"1429264145418","-12.315720316694401","Control"
"1429264146467","-8.873949984654255","Control"
"1429264147510","-9.465558312758045","Control"
"1429264148558","-14.109042637278781","Control"
"1429264149607","-14.060199642755178","Control"
"1429264150652","-9.54242509439325","Control"
"1429264151698","-2.593656297308221","Control"
"1429264152747","-1.1066916486161409","Control"
"1429264153813","-5.766979278097844","Control"
"1429264154859","-10.425464371298382","Control"
"1429264155904","-1.5836249209524964","Control"
"1429264156946","-7.40576881058391","Control"
"1429264157987","-13.254513258227457","Control"
"1429264159028","-10.718824362391588","Control"
"1429264160066","-0.18861901760957783","Control"
"1429264161108","-0.3344923484395649","Control"
"1429264162191","-6.551200864060609","Control"
"1429264163234","-6.23555978394407","Control"
"1429264164284","-2.9748330256184947","Control"
"1429264165328","-6.517071587780267","Control"
"1429264166370","-3.766514309453858","Control"
"1429264167418","-3.171883552144557","Control"
"1429264168470","-3.3735083971458164","Control"
"1429264169508","-0.5066963839074438","Control"
"1429264170563","1.1831309040872289","Control"
"1429264171611","-7.658439212171656","Control"
"1429264172660","-4.7258953538079425","Control"
"1429264173707","-5.930987876770544","Control"
"1429264174744","-5.334270964493811","Control"
"1429264175791","-10.78538322937014","Control"
"1429264176835","-10.565475543340874","Control"
"1429264178717","-8.575315668781574","Control"
"1429264179755","-7.241315040869161","Control"
"1429264180806","-8.072131189368676","Control"
"1429264181852","-7.5350141920419915","Control"
"1429264182899","-9.07280317740279","Control"
"1429264183963","-1.8661177747846234","Control"
"1429264185009","-8.378967787931087","Control"
"1429264186046","-3.2323478205644065","Control"
"1429264187091","-7.451165549661612","Control"
"1429264188123","-12.342323368541342","Control"
"1429264189197","-10.696750933388639","Control"
"1429264190237","-7.226517951024645","Control"
"1429264191278","-5.181055912740662","Control"
"1429264192324","-11.516892169823745","Control"
"1429264193378","-12.878065792811446","Control"
"1429264194418","-15.185318124465397","Control"
"1429264195458","-12.092824879799904","Control"
"1429264196504","-6.709946213608894","Control"
"1429264197551","-4.787083430106343","Control"
"1429264198597","-1.942222436495131","Control"
"1429264199638","-1.541264036272552","Control"
"1429264200678","-6.689075023018618","Control"
"1429264201722","-7.5044300419987","Control"
"1429264202767","-4.8543293631854","Control"
"1429264203817","-3.368765896543114","Control"
"1429264204886","-0.523764358819959","Control"
"1429264205939","-5.10545010206612","Control"
"1429264206986","-1.7630434795847973","Control"
"1429264208037","-8.072131189368676","Control"
"1429264209086","-5.9119049918233015","Control"
"1429264210126","-9.036307789097844","Control"
"1429264211165","-6.661324553285794","Control"
"1429264212215","-8.829384008804285","Control"
"1429264213261","-7.300756775938991","Control"
"1429264214311","-7.775765034375935","Control"
"1429264215358","-12.315720316694401","Control"
"1429264216407","-16.80598314264976","Control"
"1429264217444","-16.60781736944478","Control"
"1429264218485","-6.571742985510919","Control"
"1429264219537","-16.69533337065054","Control"
"1429264220578","-5.346169445310714","Control"
"1429264221634","-4.572061535315747","Control"
"1429264222684","-5.370015416741225","Control"
"1429264223744","-8.575315668781574","Control"
"1429264224817","-7.958800173440752","Control"
"1429264225857","-20","Control"
"1429264226898","-19.96788946569163","Control"
"1429264227944","-6.585464772943012","Control"
"1429264228997","-5.810831680993535","Control"
"1429264230035","-8.278260692969024","Control"
"1429264231078","-8.080283127684616","Control"
"1429264232119","-4.272333817923873","Control"
"1429264233161","1.9484885523181796","Control"
"1429264234198","-4.731440128741254","Control"
"1429264235238","-1.2096149476276294","Control"
"1429264236277","0.47266906300945355","Control"
"1429264237324","-4.893797933184843","Control"
"1429264238219","-11.81261059094361","Control"
"1429264239268","-9.173963437857527","Control"
"1429264240314","-7.942730067768734","Control"
"1429264241368","-11.02243976527014","Control"
"1429264242416","-11.762619721219558","Control"
"1429264243462","-11.468569988791167","Control"
"1429264244509","-11.762619721219558","Control"
"1429264245560","-11.688168782783265","Control"
"1429264246636","-11.938861209549096","Control"
"1429264247678","-7.61968015795059","Control"
"1429264248727","-4.798254993881836","Control"
"1429264249770","-1.7709289904650862","Control"
"1429264250816","-1.150652381703139","Control"
"1429264251854","-4.240825114793011","Control"
"1429264252896","-14.224089215060609","Control"
"1429264253935","-8.080283127684616","Control"
"1429264254991","-11.301528501495849","Control"
"1429264256033","-11.056839373155615","Control"
"1429264257085","-7.058138922113894","Control"
"1429264258153","-13.403759020065118","Control"
"1429264259209","-18.63353363081167","Control"
"1429264260255","2.121550384979206","Control"
"1429264261308","0.6146923395233685","Control"
"1429264262362","-8.549451958441537","Control"
"1429264263404","-12.490114692803399","Control"
"1429264264458","-13.586306326790975","Control"
"1429264265505","-14.125384861550366","Control"
"1429264266572","-14.141757891163964","Control"
"1429264267616","-8.24494947423829","Control"
"1429264268667","-8.662088514705772","Control"
"1429264269716","-9.957529526205636","Control"
"1429264270760","-8.566685872107387","Control"
"1429264271801","-11.626610129384364","Control"
"1429264272847","-12.863907860356392","Control"
"1429264273888","-13.617107386152822","Control"
"1429264274924","-3.5945108742155063","Control"
"1429264275966","-7.854872044185691","Control"
"1429264277008","-10.298196312181243","Control"
"1429264278050","-17.721132953863265","Control"
"1429264279088","-15.259556949379743","Control"
"1429264280132","-15.259556949379743","Control"
"1429264281186","-16.37159814878504","Control"
"1429264282227","-10.162394910574218","Control"
"1429264283262","-18.661064207387735","Control"
"1429264284302","-19.027136424036733","Control"
"1429264285346","-16.414072021382147","Control"
"1429264286406","-13.772772657085781","Control"
"1429264287475","-14.290520817189256","Control"
"1429264288532","-12.892246840268522","Control"
"1429264289587","-6.44921272983348","Control"
"1429264290628","-4.100433539907133","Control"
"1429264291671","-12.041199826559248","Control"
"1429264292748","-13.82002149329487","Control"
"1429264293801","-13.71017137970517","Control"
"1429264294839","-11.456531331786962","Control"
"1429264295882","-11.516892169823745","Control"
"1429264296926","-9.513520276909631","Control"
"1429264297967","-10.931368004200126","Control"
"1429264298820","-10.436154698356239","Control"
"1429264299861","-8.429762608936544","Control"
"1429264300908","-7.5350141920419915","Control"
"1429264301968","-9.05453631549026","Control"
"1429264303017","-7.519708655679745","Control"
"1429264304056","-7.60422483423212","Control"
"1429264305105","-7.383159106785494","Control"
"1429264306157","-4.70375158238028","Control"
"1429264307196","-2.925134691843507","Control"
"1429264308275","-7.20436947415809","Control"
"1429264309315","-9.164718211185773","Control"
"1429264310357","-7.823142731685523","Control"
"1429264311398","-11.242640888560222","Control"
"1429264312442","-10.830040858015977","Control"
"1429264313484","-8.22004963022559","Control"
"1429264314535","-6.971567876850745","Control"
"1429264315578","-5.151898820446745","Control"
"1429264316626","-11.444509337289128","Control"
"1429264317665","-10.489804588738338","Control"
"1429264318712","-12.571800777340233","Control"
"1429264319756","-11.675822100337502","Control"
"1429264320797","-8.865018477812708","Control"
"1429264321837","-13.136935968608753","Control"
"1429264322879","-3.13026888284645","Control"
"1429264323923","-4.121089648662489","Control"
"1429264324981","-6.964392420318701","Control"
"1429264326037","-6.065755029805438","Control"
"1429264327104","-16.308274250051724","Control"
"1429264328156","-19.4696373484999","Control"
"1429264329232","-10.049121478300691","Control"
"1429264330284","-3.0750909970979237","Control"
"1429264331348","-7.2487230495383095","Control"
"1429264332397","-14.043979489324347","Control"
"1429264333437","-19.622293116792523","Control"
"1429264334477","-19.113851516691152","Control"
"1429264335516","-18.38960806360226","Control"
"1429264336554","-8.900799742164441","Control"
"1429264337601","-14.87669605888706","Control"
"1429264338647","-11.277925525998715","Control"
"1429264339685","-11.638887007241758","Control"
"1429264340736","-9.045417270413218","Control"
"1429264341782","-11.86289084502723","Control"
"1429264342824","-16.850640771295602","Control"
"1429264343879","-15.857490144086999","Control"
"1429264344930","-10.193545773507706","Control"
"1429264345977","-15.718829896197908","Control"
"1429264347016","-9.967658844715784","Control"
"1429264348056","-11.66349294335177","Control"
"1429264349097","-11.301528501495849","Control"
"1429264350172","-10.908748487151126","Control"
"1429264351216","-12.302449283344085","Control"
"1429264352257","-10.500574447077934","Control"
"1429264353297","-12.737514349996353","Control"
"1429264354337","-5.257325612719093","Control"
"1429264355375","-4.910768090920502","Control"
"1429264356417","-6.395304785571866","Control"
"1429264357456","-5.298673006314091","Control"
"1429264358336","-9.836890230807375","Control"
"1429264359376","-8.714571391228748","Control"
"1429264360416","-9.018117437657745","Control"
"1429264361494","-12.793462302777387","Control"
"1429264362536","-11.675822100337502","Control"
"1429264363587","-11.577675410442618","Control"
"1429264364642","-7.658439212171656","Control"
"1429264365695","-10.0901411041859","Control"
"1429264366726","-8.195220962614902","Control"
"1429264367776","-14.966334518402755","Control"
"1429264368818","-10.965408111665948","Control"
"1429264369864","-13.835828394177907","Control"
"1429264370941","0.9613514607749827","Control"
"1429264371989","-6.737852710346851","Control"
"1429264373037","-17.870893381714264","Control"
"1429264374086","-11.577675410442618","Control"
"1429264375131","-12.681924466565418","Control"
"1429264376178","-13.979400086720375","Control"
"1429264377235","-12.262757410900637","Control"
"1429264378275","-11.254386515283233","Control"
"1429264379317","-10.008294659829284","Control"
"1429264380364","-18.828105694683053","Control"
"1429264381409","-19.872264026771987","Control"
"1429264382452","-14.63052076583483","Control"
"1429264383496","-19.230834963616484","Control"
"1429264384539","-15.978129439485262","Control"
"1429264385585","-19.084850188786497","Control"
"1429264386630","-6.3283869689280525","Control"
"1429264387670","-11.432503959236808","Control"
"1429264388715","-17.97218770332979","Control"
"1429264389758","-12.183913695819395","Control"
"1429264390824","-19.530378083009545","Control"
"1429264391870","-20.32780832376339","Control"
"1429264392916","-19.49995462059889","Control"
"1429264393956","-4.9448081983863235","Control"
"1429264394997","-10.028684081487988","Control"
"1429264396070","-11.66349294335177","Control"
"1429264397124","-11.675822100337502","Control"
"1429264398177","-10.696750933388639","Control"
"1429264399217","8.090339353168147","Control"
"1429264400266","-16.162289475221737","Control"
"1429264401316","-19.230834963616484","Control"
"1429264402360","-17.123518384626525","Control"
"1429264403397","-12.355655511815907","Control"
"1429264404436","-15.038717350937368","Control"
"1429264405479","-17.59827532372224","Control"
"1429264406530","-17.33395399813796","Control"
"1429264407576","-12.963501461674593","Control"
"1429264408628","-7.496800801597738","Control"
"1429264409676","-6.3283869689280525","Control"
"1429264410726","-12.517258120011743","Control"
"1429264411806","-8.438257367205868","Control"
"1429264412855","-4.27759639890162","Control"
"1429264413893","-4.956184610802513","Control"
"1429264414935","-4.24606863420252","Control"
"1429264415984","-6.124158691569144","Control"
"1429264417032","-1.9946809305811","Control"
"1429264418076","-13.883422429085002","Control"
"1429264418985","-15.447978429891048","Control"
"1429264420029","-10.63086523463782","Control"
"1429264421074","-13.078738835393517","Control"
"1429264422125","-5.835989959662751","Control"
"1429264423187","-14.357464421300897","Control"
"1429264424243","-14.424927980943421","Control"
"1429264425283","-12.906451078328661","Control"
"1429264426330","-11.66349294335177","Control"
"1429264427384","-7.942730067768734","Control"
"1429264428426","0.4635244161166294","Control"
"1429264429474","-6.469514779523774","Control"
"1429264430544","-15.203818428878082","Control"
"1429264431587","-6.281849370064462","Control"
"1429264432664","-7.627418144776894","Control"
"1429264433703","-15.543744445620536","Control"
"1429264434750","-9.009036527642875","Control"
"1429264435804","-7.0944664097729095","Control"
"1429264436847","-7.466350675274112","Control"
"1429264437894","-10.193545773507706","Control"
"1429264438944","-13.064250275506875","Control"
"1429264439985","-17.795690404248127","Control"
"1429264441030","-6.510261795476875","Control"
"1429264442080","-6.730867676083748","Control"
"1429264443122","-7.065392275051532","Control"
"1429264444170","-11.091375759165734","Control"
"1429264445215","-15.917600346881503","Control"
"1429264446258","-2.379496295767909","Control"
"1429264447304","-6.242157497621013","Control"
"1429264448347","-5.599878278230538","Control"
"1429264449390","-11.516892169823745","Control"
"1429264450440","1.7219212476248984","Control"
"1429264451481","-0.5682986962916511","Control"
"1429264452524","-1.158000850532366","Control"
"1429264453595","-0.8262453540000012","Control"
"1429264454640","-13.804243306144047","Control"
"1429264455684","-16.62961384170599","Control"
"1429264456725","-4.70375158238028","Control"
"1429264457770","-13.788493728595768","Control"
"1429264458813","-14.191062978928814","Control"
"1429264459855","-6.163313782539772","Control"
"1429264460904","-7.926689639132384","Control"
"1429264461951","-11.28971899642977","Control"
"1429264462999","-8.463791603051218","Control"
"1429264464045","-10.99958214776829","Control"
"1429264465093","-13.035345458023254","Control"
"1429264466144","-7.219128848377353","Control"
"1429264467184","-7.831064200212739","Control"
"1429264468225","-2.880199828884816","Control"
"1429264469265","-3.6188752370018666","Control"
"1429264470310","7.669658088909519","Control"
"1429264471363","-6.772862389497764","Control"
"1429264472410","-4.167746285311919","Control"
"1429264473487","-1.4116214857141454","Control"
"1429264474540","-0.7733362179864312","Control"
"1429264475586","-4.319812227511307","Control"
"1429264476635","-7.285858162272342","Control"
"1429264477679","-1.898080606209156","Control"
"1429264478575","-3.2043889241981804","Control"
"1429264479623","-6.442455911415681","Control"
"1429264480677","-9.370421659154896","Control"
"1429264481716","-6.143714173686244","Control"
"1429264482758","-5.956497115775397","Control"
"1429264483800","-7.512065989425051","Control"
"1429264484844","-8.404328067663796","Control"
"1429264485891","-7.512065989425051","Control"
"1429264486923","-9.698229982918285","Control"
"1429264487972","-6.169856825891036","Control"
"1429264489018","-3.2463610900272863","Control"
"1429264490056","-11.65118126214367","Control"
"1429264491090","-13.788493728595768","Control"
"1429264492141","-10.874929276465025","Control"
"1429264493182","-8.793895135580776","Control"
"1429264494255","-3.2043889241981804","Control"
"1429264495300","-7.263558048256513","Control"
"1429264496343","-8.67954759523348","Control"
"1429264497389","-11.626610129384364","Control"
"1429264498436","-11.725314482894609","Control"
"1429264499476","-11.553311047656258","Control"
"1429264500519","-12.39577516576788","Control"
"1429264501591","-9.220337758577879","Control"
"1429264502640","-10.393472108102523","Control"
"1429264503681","-5.001839851990516","Control"
"1429264504722","-10.069607076565607","Control"
"1429264505775","-11.254386515283233","Control"
"1429264506816","-0.5066963839074438","Control"
"1429264507862","-5.905553335497798","Control"
"1429264508906","-3.648202973265594","Control"
"1429264509951","-6.143714173686244","Control"
"1429264511000","-2.4987747321659985","Control"
"1429264512041","-2.650213754985613","Control"
"1429264513095","-5.013291257259052","Control"
"1429264514141","-7.775765034375935","Control"
"1429264515207","-0.8901646994852599","Control"
"1429264516260","-2.902638202608685","Control"
"1429264517302","-7.4435829305523225","Control"
"1429264518348","-6.255367978704507","Control"
"1429264519395","-2.537464727709992","Control"
"1429264520440","-6.335055598536283","Control"
"1429264521482","-11.725314482894609","Control"
"1429264522530","-10.674733457370918","Control"
"1429264523572","-12.920678582964406","Control"
"1429264524615","-0.6928297131042775","Control"
"1429264525658","-5.122839276318699","Control"
"1429264526705","-6.242157497621013","Control"
"1429264527756","-6.476292688286021","Control"
"1429264528801","-5.076545284582502","Control"
"1429264529851","-4.837469009192395","Control"
"1429264530896","-7.219128848377353","Control"
"1429264531936","-9.532779463598487","Control"
"1429264532976","-8.873949984654255","Control"
"1429264534020","-6.709946213608894","Control"
"1429264535068","-6.871646926988899","Control"
"1429264536142","-9.07280317740279","Control"
"1429264537209","-1.6533914778689236","Control"
"1429264539105","2.7789124255378495","Control"
"1429264540145","1.0786334913420306","Control"
"1429264541187","-0.16891566782650022","Control"
"1429264542223","-6.978749265964308","Control"
"1429264543263","-2.7071418969063004","Control"
"1429264544305","-1.9181172693920616","Control"
"1429264545357","-6.462742155681176","Control"
"1429264546403","-5.810831680993535","Control"
"1429264547446","-5.686121862612548","Control"
"1429264548499","-4.209430298789362","Control"
"1429264549544","-11.468569988791167","Control"
"1429264550584","-12.5308617087565","Control"
"1429264551627","-3.153363524577903","Control"
"1429264552675","-9.9474120065549","Control"
"1429264553722","-11.1029184713469","Control"
"1429264554770","-8.080283127684616","Control"
"1429264555825","-10.340412140790932","Control"
"1429264556864","-10.68573521899134","Control"
"1429264557935","-7.760029722757156","Control"
"1429264558981","-7.481562394815454","Control"
"1429264560025","-1.8541619716057403","Control"
"1429264561085","-7.496800801597738","Control"
"1429264562125","-5.7607326833388175","Control"
"1429264563167","-5.606010216104741","Control"
"1429264564214","-4.0644031312249105","Control"
"1429264565264","-3.330918822989017","Control"
"1429264566308","-2.537464727709992","Control"
"1429264567354","-2.866764575412489","Control"
"1429264568399","-6.027036289741661","Control"
"1429264569444","-3.0476329458708835","Control"
"1429264570488","-1.79067414476954","Control"
"1429264571554","-3.9826048608850737","Control"
"1429264572630","-4.916432186092242","Control"
"1429264573673","-6.723888254544644","Control"
"1429264574723","-7.315680988610778","Control"
"1429264575767","4.783207872461853","Control"
"1429264576814","-1.545106500231728","Control"
"1429264577861","3.0412347249503897","Control"
"1429264578933","7.123351039364939","Control"
"1429264579984","0.7514808301294791","Control"
"1429264581032","-2.358367874651463","Control"
"1429264582075","-3.987694746549661","Control"
"1429264583125","-1.7630434795847973","Control"
"1429264584166","-7.330630888408269","Control"
"1429264585220","-2.1210678489585235","Control"
"1429264586265","-10.931368004200126","Control"
"1429264587305","-4.426258285677002","Control"
"1429264588346","-9.816945584528403","Control"
"1429264589393","-4.676151020109016","Control"
"1429264590444","-6.640569729460592","Control"
"1429264591485","-7.0944664097729095","Control"
"1429264592526","-0.9151498112135024","Control"
"1429264593579","-17.62270822207786","Control"
"1429264594622","-7.300756775938991","Control"
"1429264595669","1.690201591053835","Control"
"1429264596725","-2.076010079434187","Control"
"1429264597765","-5.251434876896109","Control"
"1429264598812","0.4757151404168126","Control"
"1429264599705","-0.32112943866839694","Control"
"1429264600756","-2.5460859588277627","Control"
"1429264601799","-10.03889676889389","Control"
"1429264602841","-5.698512577464255","Control"
"1429264603885","-11.541154447158133","Control"
"1429264604934","-15.240937671857504","Control"
"1429264605991","0.46657370160979145","Control"
"1429264607034","1.1211489440097417","Control"
"1429264608064","-8.758550673227512","Control"
"1429264609112","-2.746773401273291","Control"
"1429264610162","-4.214654894217903","Control"
"1429264611210","-17.40524761019863","Control"
"1429264612259","-2.8132304174226572","Control"
"1429264613301","-4.298678665654726","Control"
"1429264614343","-9.757384965057694","Control"
"1429264615391","-15.185318124465397","Control"
"1429264616441","-10.68573521899134","Control"
"1429264617483","-9.475129541977841","Control"
"1429264618530","-9.836890230807375","Control"
"1429264619582","-6.779881290597334","Control"
"1429264620666","-8.039599729475553","Control"
"1429264621721","-2.3246689395077107","Control"
"1429264622761","-8.015280843860724","Control"
"1429264623810","-1.2318295112404911","Control"
"1429264624859","-4.990403524284295","Control"
"1429264625908","-9.323241262661506","Control"
"1429264626955","-16.37159814878504","Control"
"1429264628001","-9.856880779649908","Control"
"1429264629040","-10.100426350666645","Control"
"1429264630091","-14.043979489324347","Control"
"1429264631141","-6.1306722949025625","Control"
"1429264632179","-7.420874709414043","Control"
"1429264633226","-6.86455350916872","Control"
"1429264634277","-19.560908482238993","Control"
"1429264635320","-14.40801290327423","Control"
"1429264636375","-12.737514349996353","Control"
"1429264637418","-14.823353682609472","Control"
"1429264638460","-8.446760441441542","Control"
"1429264639512","-9.304440628399092","Control"
"1429264640583","-10.172766123314547","Control"
"1429264641647","-9.248281663552895","Control"
"1429264642693","-17.745914396174236","Control"
"1429264643741","-9.323241262661506","Control"
"1429264644783","-3.936929612926014","Control"
"1429264645830","-8.540847807526895","Control"
"1429264646881","-8.429762608936544","Control"
"1429264647923","-12.00268140583848","Control"
"1429264648970","-9.201758308417642","Control"
"1429264650020","-10.028684081487988","Control"
"1429264651067","-7.383159106785494","Control"
"1429264652119","-13.313904187999464","Control"
"1429264653163","-7.496800801597738","Control"
"1429264654209","-4.5177745483619285","Control"
"1429264655255","-5.007563667445137","Control"
"1429264656299","-4.3516092964736615","Control"
"1429264657348","-5.316453748732284","Control"
"1429264658400","-4.485364474795385","Control"
"1429264659253","-1.3512763735975595","Control"
"1429264660294","-3.23701639882142","Control"
"1429264661377","-2.5460859588277627","Control"
"1429264662424","-5.423909424009505","Control"
"1429264663468","-0.5854882717378127","Control"
"1429264664514","-7.61968015795059","Control"
"1429264665556","-5.3521248035406295","Control"
"1429264666604","-9.304440628399092","Control"
"1429264667653","-3.038499517439337","Control"
"1429264668694","-3.13026888284645","Control"
"1429264669741","-7.000329127097096","Control"
"1429264670790","-8.909768137011874","Control"
"1429264671837","-8.644664457432324","Control"
"1429264672889","-14.56144772080652","Control"
"1429264673933","-6.348408237043012","Control"
"1429264674979","-10.874929276465025","Control"
"1429264676020","-6.8787461424540375","Control"
"1429264677090","-10.0901411041859","Control"
"1429264678132","-11.725314482894609","Control"
"1429264679179","-10.340412140790932","Control"
"1429264680228","-15.259556949379743","Control"
"1429264681299","-11.750166830716523","Control"
"1429264682349","-8.532252171359724","Control"
"1429264683391","-6.361781433892738","Control"
"1429264684433","-9.446447436757875","Control"
"1429264685485","-9.659015967607726","Control"
"1429264686532","-13.570946659414318","Control"
"1429264687566","-7.9106787781231835","Control"
"1429264688609","-5.692315010566949","Control"
"1429264689653","-10.131355367221504","Control"
"1429264690696","-6.2223793722524405","Control"
"1429264691744","-8.336864508021273","Control"
"1429264692793","-9.127835397218366","Control"
"1429264693835","-4.436974992327127","Control"
"1429264694893","-5.346169445310714","Control"
"1429264695943","-1.8462005689969625","Control"
"1429264696995","-6.05282959641121","Control"
"1429264698041","-9.036307789097844","Control"
"1429264699090","-8.328468287321014","Control"
"1429264700138","-2.468801210942113","Control"
"1429264701222","-7.823142731685523","Control"
"1429264702270","-9.211043065729392","Control"
"1429264703311","-10.436154698356239","Control"
"1429264704354","-2.2451540969842196","Control"
"1429264705412","-6.28848235216463","Control"
"1429264706455","-9.43690774371978","Control"
"1429264707499","-7.60422483423212","Control"
"1429264708550","-4.69270083071401","Control"
"1429264709594","-5.975678329985005","Control"
"1429264710644","-1.9221301544891098","Control"
"1429264711693","-15.621124820541016","Control"
"1429264712753","-3.0339364022106357","Control"
"1429264713794","-6.5307072101066375","Control"
"1429264714840","-15.897517356112438","Control"
"1429264715887","0.6176890239202018","Control"
"1429264716933","-5.263220346327127","Control"
"1429264717975","-5.001839851990516","Control"
"1429264719021","-4.362234239251813","Control"
"1429264719942","-8.811621447116991","Control"
"1429264720999","-1.2170134912078945","Control"
"1429264722070","-2.8444185645330835","Control"
"1429264723120","-6.723888254544644","Control"
"1429264724177","-3.23701639882142","Control"
"1429264725223","-4.720354116211353","Control"
"1429264726270","-5.7420198079399345","Control"
"1429264727320","-8.811621447116991","Control"
"1429264728364","-7.999105998147264","Control"
"1429264729416","-9.856880779649908","Control"
"1429264730466","-1.6767720832059563","Control"
"1429264731520","-0.8723620910024723","Control"
"1429264732567","-3.1626186023188336","Control"
"1429264733614","-3.2979373743749187","Control"
"1429264734661","-7.673991391148547","Control"
"1429264735705","1.6477277184567243","Control"
"1429264736755","-3.0522032641231664","Control"
"1429264737805","-5.544884772862812","Control"
"1429264738853","-8.927732754869881","Control"
"1429264739901","-9.009036527642875","Control"
"1429264740945","-8.278260692969024","Control"
"1429264741993","-13.210235050336863","Control"
"1429264743067","-3.8312789142377737","Control"
"1429264744112","-10.404123108380215","Control"
"1429264745160","-4.68718072271883","Control"
"1429264746202","-2.970303226486851","Control"
"1429264747252","-10.203954270424973","Control"
"1429264748321","4.779497539369096","Control"
"1429264749372","1.0359089111598463","Control"
"1429264750420","1.1493774044682643","Control"
"1429264751461","-6.368475761498145","Control"
"1429264752514","2.734411343128136","Control"
"1429264753565","-12.422624923278065","Control"
"1429264754615","-5.717131854986494","Control"
"1429264755660","-10.954046580107395","Control"
"1429264756702","-8.404328067663796","Control"
"1429264757748","-8.936729016303895","Control"
"1429264758798","-0.06457940260396983","Control"
"1429264759840","-0.6061607677428699","Control"
"1429264760883","-4.100433539907133","Control"
"1429264761934","-4.720354116211353","Control"
"1429264762986","-3.2510372083841377","Control"
"1429264764066","1.878804915985031","Control"
"1429264765115","-10.652771651389877","Control"
