Timestamp, Decibels, Group
"1429174781129","-0.35122494779271707","Control"
"1429174782175","1.1859377839429899","Control"
"1429174783212","-18.20451360909902","Control"
"1429174784260","-17.97218770332979","Control"
"1429174785305","-17.26324080183985","Control"
"1429174786353","-10.897460779730109","Control"
"1429174787398","-15.166857140601822","Control"
"1429174788450","-16.80598314264976","Control"
"1429174789499","-16.435387098675346","Control"
"1429174790550","-12.77944149321467","Control"
"1429174791605","-13.963329981048357","Control"
"1429174792674","-3.213698560285618","Control"
"1429174793727","1.4075993093801427","Control"
"1429174794784","-3.952128023869536","Control"
"1429174795826","-11.254386515283233","Control"
"1429174796865","-14.61320094027936","Control"
"1429174797918","-14.47587176122102","Control"
"1429174798965","-16.651465147917442","Control"
"1429174800026","-16.414072021382147","Control"
"1429174801064","-17.193098647005993","Control"
"1429174802107","-17.216416485541796","Control"
"1429174803145","-2.0800965954531385","Control"
"1429174804200","-1.2096149476276294","Control"
"1429174805246","-12.723583489531267","Control"
"1429174806286","-14.441876063663132","Control"
"1429174807338","-18.716388532250775","Control"
"1429174808379","12.221872208306673","Control"
"1429174809430","1.7902523505870918","Control"
"1429174810466","-3.8563175295531904","Control"
"1429174811527","-9.39885340185078","Control"
"1429174812575","-13.899345237646896","Control"
"1429174813643","-13.284157961536136","Control"
"1429174814696","-15.020565014888483","Control"
"1429174815744","0.09279543021818418","Control"
"1429174816785","-2.7203323165073865","Control"
"1429174817824","-5.316453748732284","Control"
"1429174818870","-18.44322483655769","Control"
"1429174819931","-17.381417994050253","Control"
"1429174820972","-17.07743928643524","Control"
"1429174822026","-7.7836433928644215","Control"
"1429174823069","-3.5702146635818828","Control"
"1429174824106","-17.193098647005993","Control"
"1429174826001","-7.886717688064247","Control"
"1429174827050","-13.851664113492363","Control"
"1429174828099","-14.98437375570311","Control"
"1429174829151","-16.78374013526241","Control"
"1429174830190","-10.674733457370918","Control"
"1429174831230","-12.76544327964814","Control"
"1429174832274","-11.638887007241758","Control"
"1429174833318","-17.62270822207786","Control"
"1429174834360","-12.39577516576788","Control"
"1429174835439","-6.05282959641121","Control"
"1429174836479","-7.2784184276521335","Control"
"1429174837520","-8.49795443819511","Control"
"1429174838566","-17.381417994050253","Control"
"1429174839620","-7.338115498641376","Control"
"1429174840669","-0.13290853654840545","Control"
"1429174841709","-8.370530789076302","Control"
"1429174842754","-6.44921272983348","Control"
"1429174843801","6.252322021657111","Control"
"1429174844845","1.0101729230335235","Control"
"1429174845898","-3.589646192129194","Control"
"1429174846939","0.5394372366592038","Control"
"1429174847983","-11.938861209549096","Control"
"1429174849027","-2.1704898294533246","Control"
"1429174850071","-0.9080038711657998","Control"
"1429174851113","-18.470157849263128","Control"
"1429174852173","-18.524275716781627","Control"
"1429174853225","-15.77798487833732","Control"
"1429174854309","-0.1492569126114124","Control"
"1429174855359","-2.9341496274094316","Control"
"1429174856405","-1.8541619716057403","Control"
"1429174857474","-18.336320229974024","Control"
"1429174858518","-18.309798408946165","Control"
"1429174859556","-18.309798408946165","Control"
"1429174860599","-18.283357324180262","Control"
"1429174861646","-17.07743928643524","Control"
"1429174862703","-17.031603350843543","Control"
"1429174863759","-16.456754611635866","Control"
"1429174864799","-5.982081492558855","Control"
"1429174865843","1.2641644014242261","Control"
"1429174866884","-2.99751752437812","Control"
"1429174867925","-10.049121478300691","Control"
"1429174868979","-15.758221753455997","Control"
"1429174870026","-15.203818428878082","Control"
"1429174871061","-17.671781175423295","Control"
"1429174872106","-16.850640771295602","Control"
"1429174873153","-8.532252171359724","Control"
"1429174874198","-5.649055420992617","Control"
"1429174875238","-4.967575943108113","Control"
"1429174876304","-5.198597264319581","Control"
"1429174877360","1.9818415885137777","Control"
"1429174878407","-4.309239019099113","Control"
"1429174879453","-12.249566991299549","Control"
"1429174880489","-16.918060693009732","Control"
"1429174881531","-17.31031890970939","Control"
"1429174882577","-17.216416485541796","Control"
"1429174883623","-10.256184672174275","Control"
"1429174884669","-4.742540308703163","Control"
"1429174885714","-6.808013751265114","Control"
"1429174886597","-15.67961588088735","Control"
"1429174887644","-17.921392882324337","Control"
"1429174888682","-16.895529189744646","Control"
"1429174889727","-18.578732883491092","Control"
"1429174890773","-10.763140221982788","Control"
"1429174891815","-15.543744445620536","Control"
"1429174892887","-17.501225267834002","Control"
"1429174893931","-0.7452492423788528","Control"
"1429174894978","0.8716114261280121","Control"
"1429174896043","-0.5786083587935071","Control"
"1429174897095","0.533388566750373","Control"
"1429174898142","-6.82211422455342","Control"
"1429174899190","-1.700215794166974","Control"
"1429174900249","-11.480625354554377","Control"
"1429174901293","-3.9217577494386973","Control"
"1429174902330","-1.7867215214303112","Control"
"1429174903378","-3.987694746549661","Control"
"1429174904427","-5.581508395518616","Control"
"1429174905479","0.23172210837748625","Control"
"1429174906516","-7.831064200212739","Control"
"1429174907567","-2.857819271184096","Control"
"1429174908615","0.9642309203200223","Control"
"1429174909654","-0.7487551514630062","Control"
"1429174910705","-7.481562394815454","Control"
"1429174911755","-4.188563286619639","Control"
"1429174912801","-9.370421659154896","Control"
"1429174913848","-19.230834963616484","Control"
"1429174914891","-13.343752635373132","Control"
"1429174915935","-17.896106431749143","Control"
"1429174917005","-18.606090038824718","Control"
"1429174918057","-18.74418340281089","Control"
"1429174919095","-15.020565014888483","Control"
"1429174920136","-9.708061211628376","Control"
"1429174921172","-2.45598701195497","Control"
"1429174922211","-5.460025441274753","Control"
"1429174923248","-6.3084117443986445","Control"
"1429174924294","-16.5860754566205","Control"
"1429174925333","-16.224554183704598","Control"
"1429174926388","-15.817646543771309","Control"
"1429174927439","-16.37159814878504","Control"
"1429174928480","-14.87669605888706","Control"
"1429174929520","-17.381417994050253","Control"
"1429174930559","-3.144118297906149","Control"
"1429174931603","-0.9115761063130313","Control"
"1429174932650","-15.543744445620536","Control"
"1429174933695","-17.31031890970939","Control"
"1429174934736","-17.745914396174236","Control"
"1429174935778","-16.308274250051724","Control"
"1429174936819","-13.804243306144047","Control"
"1429174937893","-17.525386311613364","Control"
"1429174938931","-2.8087840955246604","Control"
"1429174939988","-0.7627929559538006","Control"
"1429174941033","-4.588414015146742","Control"
"1429174942078","-4.8825028865501725","Control"
"1429174943124","-6.82211422455342","Control"
"1429174944182","-15.409965723102363","Control"
"1429174945225","-6.341729351948021","Control"
"1429174946100","-5.122839276318699","Control"
"1429174947147","-16.162289475221737","Control"
"1429174948197","-12.302449283344085","Control"
"1429174949238","-11.97709702905502","Control"
"1429174950280","-15.075136228769884","Control"
"1429174951325","-12.599201082832643","Control"
"1429174952373","-6.176404801804659","Control"
"1429174953420","-6.675188705691529","Control"
"1429174954461","-5.717131854986494","Control"
"1429174955501","-1.8740974626569005","Control"
"1429174956546","0.24111395247660072","Control"
"1429174957587","0.8366229009190094","Control"
"1429174958654","-4.748095722796007","Control"
"1429174959700","-3.153363524577903","Control"
"1429174960779","-3.22768175027327","Control"
"1429174961827","-5.532711134376635","Control"
"1429174962878","-2.6808209990736924","Control"
"1429174963921","-4.621211623548047","Control"
"1429174964969","-2.3415020642297915","Control"
"1429174966023","-5.7420198079399345","Control"
"1429174967069","-4.927771469214527","Control"
"1429174968118","-5.587627374030266","Control"
"1429174969164","1.8372455561342753","Control"
"1429174970210","-0.6615291760317235","Control"
"1429174971256","-2.8399562527791122","Control"
"1429174972310","-4.698224449111964","Control"
"1429174973351","-7.285858162272342","Control"
"1429174974398","-2.9161291030242715","Control"
"1429174975435","-8.303328212930966","Control"
"1429174976481","-4.83185615624227","Control"
"1429174977523","-0.5101072968270141","Control"
"1429174978568","-9.56174854983366","Control"
"1429174979633","-4.325103662117883","Control"
"1429174980689","-2.5763278334300352","Control"
"1429174981737","0.2598672299408059","Control"
"1429174982796","0.5182484380467671","Control"
"1429174983841","-0.25130947137267484","Control"
"1429174984888","-0.7382416666554209","Control"
"1429174985929","-0.3445280394902129","Control"
"1429174986970","2.715605620733397","Control"
"1429174988015","-2.826583055929386","Control"
"1429174989061","-2.354148350819119","Control"
"1429174990109","-3.2463610900272863","Control"
"1429174991154","0.7750517798403324","Control"
"1429174992204","-1.464769577646775","Control"
"1429174993250","0.4513165579748268","Control"
"1429174994301","1.4103345919214274","Control"
"1429174995337","-7.61968015795059","Control"
"1429174996379","-1.6963041122102676","Control"
"1429174997421","-10.193545773507706","Control"
"1429174998469","-2.443191689771594","Control"
"1429174999517","0.5152172428884293","Control"
"1429175000595","4.7980333757634215","Control"
"1429175001635","-4.888148573871502","Control"
"1429175002677","-4.69270083071401","Control"
"1429175003721","7.2107463170116795","Control"
"1429175004770","8.212420808622532","Control"
"1429175005816","2.825510657676518","Control"
"1429175006719","-5.599878278230538","Control"
"1429175007769","-3.213698560285618","Control"
"1429175008823","-1.9543001528857242","Control"
"1429175009889","-3.987694746549661","Control"
"1429175010938","0.12139359277967798","Control"
"1429175011985","-9.370421659154896","Control"
"1429175013032","-7.650673552612746","Control"
"1429175014081","-3.13026888284645","Control"
"1429175015131","-4.815039326907647","Control"
"1429175016173","-5.399915238480247","Control"
"1429175017217","-9.155482814634608","Control"
"1429175018258","-0.7522624762181395","Control"
"1429175019304","-5.128643412610895","Control"
"1429175020378","-2.8087840955246604","Control"
"1429175021435","4.510014547798597","Control"
"1429175022485","3.2428765034555584","Control"
"1429175023526","-2.2409892013695045","Control"
"1429175024571","4.154482138495001","Control"
"1429175025625","-6.137190786494101","Control"
"1429175026674","3.8107839346448635","Control"
"1429175027719","2.8069013529940063","Control"
"1429175028767","1.5217459348596507","Control"
"1429175029825","3.5475230981960126","Control"
"1429175030887","1.690201591053835","Control"
"1429175031925","-1.8701067023578597","Control"
"1429175032969","-5.198597264319581","Control"
"1429175034012","-3.1394993721721693","Control"
"1429175035054","-3.6139968939148748","Control"
"1429175036095","-6.361781433892738","Control"
"1429175037135","-1.0629522881821882","Control"
"1429175038177","-3.521825181113625","Control"
"1429175039222","-0.561432380014662","Control"
"1429175040270","-1.1616774176298263","Control"
"1429175041337","-10.489804588738338","Control"
"1429175042380","-4.485364474795385","Control"
"1429175043427","4.007686204751641","Control"
"1429175044472","4.019845641601717","Control"
"1429175045516","2.136656283809339","Control"
"1429175046564","-3.911657876628541","Control"
"1429175047609","-0.696314523437106","Control"
"1429175048649","3.6262830831502897","Control"
"1429175049698","-2.3372907237167144","Control"
"1429175050737","-4.8094409447363535","Control"
"1429175051778","1.6050451282030083","Control"
"1429175052818","-0.025774172140961345","Control"
"1429175053868","-6.124158691569144","Control"
"1429175054918","6.282028090234794","Control"
"1429175055955","5.431669640451369","Control"
"1429175056995","-3.6091212891626263","Control"
"1429175058035","2.7179585638977426","Control"
"1429175059080","3.7211196515637863","Control"
"1429175060129","-0.9977534776791469","Control"
"1429175061199","2.9592487919253556","Control"
"1429175062245","-0.39151519230236853","Control"
"1429175063291","-2.3246689395077107","Control"
"1429175064357","4.174399344282661","Control"
"1429175065400","0.754430699282663","Control"
"1429175066278","-2.9929758826338286","Control"
"1429175067338","2.2441531960675625","Control"
"1429175068378","3.0502966867927728","Control"
"1429175069430","1.7928697649923329","Control"
"1429175070478","-0.8262453540000012","Control"
"1429175071518","-0.0386899955439938","Control"
"1429175072566","2.578032674074548","Control"
"1429175073625","-6.228967078019925","Control"
"1429175074662","-0.4760582934524953","Control"
"1429175075713","3.1067207493012363","Control"
"1429175076760","2.2912313039371086","Control"
"1429175077806","3.11121887971666","Control"
"1429175078856","-4.593871690248116","Control"
"1429175079898","12.476467487935334","Control"
"1429175080938","-3.545986224892986","Control"
"1429175082017","-2.3457154475954893","Control"
"1429175083055","1.0644153024771117","Control"
"1429175084101","-4.561176960410087","Control"
"1429175085146","-9.379888569779325","Control"
"1429175086194","-8.583954048049593","Control"
"1429175087237","-12.878065792811446","Control"
"1429175088284","-5.340218167491004","Control"
"1429175089334","-5.854906605189896","Control"
"1429175090382","-13.979400086720375","Control"
"1429175091426","-1.637839298892032","Control"
"1429175092472","-4.225113522378644","Control"
"1429175093515","-3.4401767370190592","Control"
"1429175094561","1.9767186808818968","Control"
"1429175095598","-1.8940788140913456","Control"
"1429175096657","-3.185799533179547","Control"
"1429175097697","-6.2223793722524405","Control"
"1429175098744","-5.599878278230538","Control"
"1429175099828","-7.270985059942944","Control"
"1429175100878","0.05132002898953491","Control"
"1429175101928","1.9227449364426588","Control"
"1429175102995","4.961282649062631","Control"
"1429175104033","1.7850151543849728","Control"
"1429175105074","1.2780596045764614","Control"
"1429175106119","0.06410279750422708","Control"
"1429175107154","-2.6240645441527","Control"
"1429175108199","-1.220715127589537","Control"
"1429175109244","2.2416683184542583","Control"
"1429175110293","0.6803817457886197","Control"
"1429175111346","-3.6335267270737153","Control"
"1429175112398","5.241987261210877","Control"
"1429175113446","4.631657003472745","Control"
"1429175114493","7.72535406063056","Control"
"1429175115537","7.096391628172924","Control"
"1429175116578","8.785483981036366","Control"
"1429175117618","7.235955301731268","Control"
"1429175118659","7.6095848403498","Control"
"1429175119705","3.0616108601237775","Control"
"1429175120757","-0.012877525914102406","Control"
"1429175121802","1.5648388090513756","Control"
"1429175122844","0.08324174679334892","Control"
"1429175123918","-0.7312397399255262","Control"
"1429175124957","-1.0194320820391993","Control"
"1429175125998","0.5182484380467671","Control"
"1429175126869","3.2495179384456807","Control"
"1429175127906","8.666505399557273","Control"
"1429175128941","-0.1492569126114124","Control"
"1429175129976","-0.7277408920884607","Control"
"1429175131021","0.5303626515000996","Control"
"1429175132065","2.9843822531075976","Control"
"1429175133112","5.8006922272503605","Control"
"1429175134156","-4.198990526332972","Control"
"1429175135230","-0.8830392769051343","Control"
"1429175136283","3.4291115654742494","Control"
"1429175137324","-0.575170444781451","Control"
"1429175138372","2.1416857510245983","Control"
"1429175139419","2.661311256779923","Control"
"1429175140474","2.1768107136614505","Control"
"1429175141515","-1.4571570533750413","Control"
"1429175142566","2.1993162701541262","Control"
"1429175143609","-5.024757779898667","Control"
"1429175144693","-3.992787616609415","Control"
"1429175145738","-0.43199319785282286","Control"
"1429175146786","-6.682129089311347","Control"
"1429175147838","0.2754640910863372","Control"
"1429175148882","1.0387637639835958","Control"
"1429175149921","2.696759093918512","Control"
"1429175150965","1.1578280842054636","Control"
"1429175152014","-2.0719254851251665","Control"
"1429175153071","2.0048573554746967","Control"
"1429175154117","3.165015529445582","Control"
"1429175155165","4.218057094873725","Control"
"1429175156207","1.0359089111598463","Control"
"1429175157249","-7.512065989425051","Control"
"1429175158287","-3.340365142177897","Control"
"1429175159329","1.5513952378209093","Control"
"1429175160376","0.7189659764312968","Control"
"1429175161423","-1.1066916486161409","Control"
"1429175162470","-3.9470589314361586","Control"
"1429175163513","0.01928056205233628","Control"
"1429175164561","4.517667314494583","Control"
"1429175165642","1.138097026729451","Control"
"1429175166690","-2.8533500713746314","Control"
"1429175167726","1.1493774044682643","Control"
"1429175168771","1.0101729230335235","Control"
"1429175169826","-2.4261605281619176","Control"
"1429175170882","-6.4222169361116865","Control"
"1429175171926","7.433668926642827","Control"
"1429175172970","2.355243251982475","Control"
"1429175174015","4.1684289765566565","Control"
"1429175175064","3.926185352152571","Control"
"1429175176109","-5.544884772862812","Control"
"1429175177150","4.552021570108954","Control"
"1429175178187","4.255585727018633","Control"
"1429175179234","3.442107911497028","Control"
"1429175180281","3.549661163348486","Control"
"1429175181321","-4.501554394931097","Control"
"1429175182362","-0.5374429280060273","Control"
"1429175183421","-1.4685783431706703","Control"
"1429175184467","-1.4267734993917955","Control"
"1429175185511","-2.45598701195497","Control"
"1429175187437","-3.2979373743749187","Control"
"1429175188476","-2.0719254851251665","Control"
"1429175189517","-2.9793651883292336","Control"
"1429175190560","0.07367754361954573","Control"
"1429175191620","3.3288215649061126","Control"
"1429175192669","-0.19190725904126582","Control"
"1429175193717","-2.067842810719535","Control"
"1429175194761","0.733760545905007","Control"
"1429175195805","0.4053836659600693","Control"
"1429175196848","1.7166426758197397","Control"
"1429175197892","0.9901031905636125","Control"
"1429175198937","-1.1727164654678377","Control"
"1429175199980","-1.708044446916921","Control"
"1429175201027","-0.6615291760317235","Control"
"1429175202072","1.303015090775155","Control"
"1429175203121","0.9584710463436563","Control"
"1429175204180","-1.9987293527648855","Control"
"1429175205221","-4.826246927995626","Control"
"1429175206269","1.8969247936535396","Control"
"1429175207340","1.3196123371718536","Control"
"1429175208419","0.8890529774466167","Control"
"1429175209460","0.5906815719512113","Control"
"1429175210503","-4.002982323927727","Control"
"1429175211552","-6.27522144937806","Control"
"1429175212600","-3.8814285318305703","Control"
"1429175213639","-8.10478494827074","Control"
"1429175214679","2.556488496915763","Control"
"1429175215739","0.21604643251465777","Control"
"1429175216799","-2.733542797590882","Control"
"1429175217848","-6.523886723193114","Control"
"1429175218896","-4.018296855614267","Control"
"1429175219941","-6.850384028639662","Control"
"1429175221001","-10.414787185395722","Control"
"1429175222045","-12.262757410900637","Control"
"1429175223092","-9.183218515598456","Control"
"1429175224140","-5.861221319854116","Control"
"1429175225179","-0.6027119332174853","Control"
"1429175226227","-1.4533532917035368","Control"
"1429175227270","-1.8104642869331156","Control"
"1429175228352","-15.817646543771309","Control"
"1429175229404","-5.861221319854116","Control"
"1429175230440","-6.05282959641121","Control"
"1429175231489","-7.101750175095393","Control"
"1429175232538","-14.027789569188634","Control"
"1429175233584","-4.534025048215369","Control"
"1429175234627","-1.1249815893352468","Control"
"1429175235676","1.6264126411635256","Control"
"1429175236719","0.1909063581246072","Control"
"1429175237767","-4.008084168208365","Control"
"1429175238819","-8.954749540689056","Control"
"1429175239860","-3.726897868424685","Control"
"1429175240901","-15.278216225380667","Control"
"1429175241957","-1.381396523895124","Control"
"1429175243025","-3.8362808663702843","Control"
"1429175244076","-1.2022227006809592","Control"
"1429175245121","-5.792010677663988","Control"
"1429175246165","-0.175478486150103","Control"
"1429175247016","-1.8501803581332845","Control"
"1429175248054","-1.3625591935058698","Control"
"1429175249130","-2.733542797590882","Control"
"1429175250160","0.8307777528935354","Control"
"1429175251201","1.7351036596833134","Control"
"1429175252245","2.489118378044077","Control"
"1429175253286","-2.6110194008174075","Control"
"1429175254324","-5.001839851990516","Control"
"1429175255361","-2.3964361151558466","Control"
"1429175256405","-4.604797339032155","Control"
"1429175257446","0.06729555241540854","Control"
"1429175258488","-0.561432380014662","Control"
"1429175259532","3.01626547058843","Control"
"1429175260580","0.12773597322801322","Control"
"1429175261624","-0.15253028353316295","Control"
"1429175262667","-7.345606563907826","Control"
"1429175263716","3.167249841904993","Control"
"1429175264765","-2.537464727709992","Control"
"1429175265828","0.1783089815320177","Control"
"1429175266875","-9.036307789097844","Control"
"1429175267919","5.0911405607109605","Control"
"1429175268967","-3.084263003903811","Control"
"1429175270042","-2.533157318924437","Control"
"1429175271087","-2.572001113720111","Control"
"1429175272136","-3.6629040593782514","Control"
"1429175273180","-1.556644101624505","Control"
"1429175274222","-2.1375106170266194","Control"
"1429175275268","-4.054136121001041","Control"
"1429175276316","1.756153993253435","Control"
"1429175277365","-3.148739681169234","Control"
"1429175278440","-7.036415135121626","Control"
"1429175279481","-5.405907573756254","Control"
"1429175280517","-6.737852710346851","Control"
"1429175281562","-3.746683502579311","Control"
"1429175282605","-1.7709289904650862","Control"
"1429175283646","1.500119058730335","Control"
"1429175284696","-4.410207976881883","Control"
"1429175285745","-3.3782534885711564","Control"
"1429175286786","-7.160241235441727","Control"
"1429175287844","-8.015280843860724","Control"
"1429175288901","-2.9612507091087537","Control"
"1429175289972","-2.4304151888583365","Control"
"1429175291020","-2.6676903999924995","Control"
"1429175292063","-1.8422226025257538","Control"
"1429175293109","-5.198597264319581","Control"
"1429175294167","-5.399915238480247","Control"
"1429175295213","-3.6776300696386603","Control"
"1429175296256","3.3310141408708196","Control"
"1429175297301","-3.011156715306411","Control"
"1429175298342","0.35611936012427214","Control"
"1429175299385","0.21604643251465777","Control"
"1429175300430","-1.556644101624505","Control"
"1429175301476","-1.198528935097729","Control"
"1429175302525","-5.216174112755576","Control"
"1429175303571","2.5396948920526485","Control"
"1429175304615","2.043081957159603","Control"
"1429175305654","-5.748252954700477","Control"
"1429175306693","-0.3278083237633874","Control"
"1429175307620","-0.2645653146751032","Control"
"1429175308661","-6.857465879531821","Control"
"1429175309701","-9.211043065729392","Control"
"1429175310773","-11.277925525998715","Control"
"1429175311825","-3.861333925671869","Control"
"1429175312866","-10.68573521899134","Control"
"1429175313921","-4.599332796770716","Control"
"1429175314964","2.8510335252512675","Control"
"1429175316010","-0.6234255113282265","Control"
"1429175317065","0.8073577464212754","Control"
"1429175318106","-2.023059591749186","Control"
"1429175319156","-2.724733578135923","Control"
"1429175320206","-8.558064640989615","Control"
"1429175321243","-6.689075023018618","Control"
"1429175322296","-8.129356081030046","Control"
"1429175323347","-4.340997334691752","Control"
"1429175324387","1.3416927803002472","Control"
"1429175325430","2.5035988864905434","Control"
"1429175326475","-3.871375417701295","Control"
"1429175327528","1.8658389639757964","Control"
"1429175328575","-6.402025009998441","Control"
"1429175329626","-4.798254993881836","Control"
"1429175330664","-1.8581454110876487","Control"
"1429175331732","-4.893797933184843","Control"
"1429175332784","-2.672065061197069","Control"
"1429175333825","-3.906612340827027","Control"
"1429175334865","-8.080283127684616","Control"
"1429175335906","-4.69270083071401","Control"
"1429175336947","-4.469204675458715","Control"
"1429175337997","-8.670813668265238","Control"
"1429175339046","-5.06501023688711","Control"
"1429175340088","-4.916432186092242","Control"
"1429175341126","-9.379888569779325","Control"
"1429175342170","-3.8112998608331217","Control"
"1429175343215","-1.4191941885809691","Control"
"1429175344262","0.5212785757499435","Control"
"1429175345306","0.2191838317317436","Control"
"1429175346346","-2.0149419372909794","Control"
"1429175347392","-4.095277179032597","Control"
"1429175348445","-3.2885370599962855","Control"
"1429175349506","1.0928284440650975","Control"
"1429175350557","0.8890529774466167","Control"
"1429175351631","6.208358639683587","Control"
"1429175352677","-5.861221319854116","Control"
"1429175353718","-0.18204626690769357","Control"
"1429175354766","-5.222040975280598","Control"
"1429175355805","-6.014168302739135","Control"
"1429175356851","1.0644153024771117","Control"
"1429175357905","1.3884281751693717","Control"
"1429175358955","-1.6728709424989827","Control"
"1429175360002","6.478022545065189","Control"
"1429175361045","-9.276315758802504","Control"
"1429175362085","-9.248281663552895","Control"
"1429175363118","1.2558165971891087","Control"
"1429175364168","-5.962886148529861","Control"
"1429175365214","-8.269920903909632","Control"
"1429175366265","-1.0957361420495066","Control"
"1429175367137","-3.430621301910075","Control"
"1429175368181","0.5846684947722846","Control"
"1429175369222","1.4021261588284981","Control"
"1429175370265","2.1743064929037077","Control"
"1429175371308","2.6066753699001226","Control"
"1429175372388","-0.6789044361527905","Control"
"1429175373440","3.8087091968736075","Control"
"1429175374484","7.475942748808935","Control"
"1429175375535","0.6176890239202018","Control"
"1429175376580","2.7905854411880986","Control"
"1429175377603","1.0244801073556051","Control"
"1429175378631","-2.413409036312534","Control"
"1429175379676","3.171716743334408","Control"
"1429175380729","2.8487163611350668","Control"
"1429175381772","6.654752246344828","Control"
"1429175382821","9.646882996429913","Control"
"1429175383861","-0.8545958961439627","Control"
"1429175384931","-0.9833310756306729","Control"
"1429175385978","-6.124158691569144","Control"
"1429175387020","-0.9258797565410517","Control"
"1429175388064","-12.977822799854021","Control"
"1429175389146","-8.558064640989615","Control"
"1429175390192","-8.162226090505518","Control"
"1429175391236","-8.592601026999736","Control"
"1429175392282","-10.298196312181243","Control"
"1429175393327","-14.340680088275086","Control"
"1429175394374","-4.272333817923873","Control"
"1429175395422","-4.490757762542751","Control"
"1429175396469","-8.186960486825342","Control"
"1429175397519","-14.37428125063552","Control"
"1429175398567","-9.717903580543352","Control"
"1429175399619","-10.55462496149499","Control"
"1429175400667","-8.345268852787335","Control"
"1429175401716","-6.800972089235289","Control"
"1429175402761","-8.236641592554637","Control"
"1429175403802","-2.689585772408804","Control"
"1429175404852","-16.28726846076177","Control"
"1429175405900","-9.757384965057694","Control"
"1429175406936","-6.592333804252421","Control"
"1429175407976","-5.393927034425028","Control"
"1429175409049","-16.60781736944478","Control"
"1429175410095","-3.4977311583462116","Control"
"1429175411136","-7.152908276257293","Control"
"1429175412176","-8.480856224724855","Control"
"1429175413221","-2.791021533837366","Control"
"1429175414262","2.0074109023512583","Control"
"1429175415307","-0.7207474217927277","Control"
"1429175416348","-4.12626136041877","Control"
"1429175417388","0.7956240200329145","Control"
"1429175418436","-4.272333817923873","Control"
"1429175419479","-13.122350088375017","Control"
"1429175420541","-12.558132970211469","Control"
"1429175421583","-8.6359655186601","Control"
"1429175422631","-7.18227733090945","Control"
"1429175423676","-1.48001467087689","Control"
"1429175424721","-2.4645277104189747","Control"
"1429175425762","-5.962886148529861","Control"
"1429175426810","0.6146923395233685","Control"
"1429175427701","3.2716194507219214","Control"
"1429175428747","-3.2043889241981804","Control"
"1429175429799","-3.761552361510824","Control"
"1429175430844","-7.18227733090945","Control"
"1429175431886","0.9006612513268566","Control"
"1429175432936","5.600432298789288","Control"
"1429175433981","5.968974860038967","Control"
"1429175435024","9.923211534320828","Control"
"1429175436062","3.4788256396424435","Control"
"1429175437107","5.694461792316896","Control"
"1429175438164","2.169295884378218","Control"
"1429175439204","0.5091516772522267","Control"
"1429175440246","4.923038812795403","Control"
"1429175441295","-0.4151044318123884","Control"
"1429175442355","5.146459202502723","Control"
"1429175443401","-2.3372907237167144","Control"
"1429175444444","-12.249566991299549","Control"
"1429175445486","-1.2838855124861324","Control"
"1429175446565","-6.751839653205151","Control"
"1429175447605","-7.3531040953514","Control"
"1429175448654","-11.36081808077063","Control"
"1429175449702","-0.16563611723512536","Control"
"1429175450750","-1.1066916486161409","Control"
"1429175451799","-0.8191721535781277","Control"
"1429175452850","-6.606088185017437","Control"
"1429175453901","6.197332937329669","Control"
"1429175454945","-1.5952138347971685","Control"
"1429175456011","-6.950059265848287","Control"
"1429175457060","-3.3356406984181968","Control"
"1429175458104","-4.501554394931097","Control"
"1429175459144","-2.0149419372909794","Control"
"1429175460184","-3.340365142177897","Control"
"1429175461226","-8.793895135580776","Control"
"1429175462274","-3.8112998608331217","Control"
"1429175463322","0.7308036472762587","Control"
"1429175464372","-2.3288741633313492","Control"
"1429175465426","2.323296246015896","Control"
"1429175466476","-0.3311496931594945","Control"
"1429175467553","-3.8412857006418957","Control"
"1429175468597","-0.3948811639151426","Control"
"1429175469645","-0.04192195451637722","Control"
"1429175470703","-1.7355004316054679","Control"
"1429175471745","5.222612866881943","Control"
"1429175472784","-1.2318295112404911","Control"
"1429175473835","1.160643151362843","Control"
"1429175474886","5.479733974534491","Control"
"1429175475934","2.6873204734427936","Control"
"1429175476985","3.5389655707667975","Control"
"1429175478027","4.086419967764705","Control"
"1429175479074","6.4013863532072035","Control"
"1429175480124","-0.8545958961439627","Control"
"1429175481164","3.18733283267406","Control"
"1429175482207","3.4074076820223507","Control"
"1429175483265","5.0821851112754395","Control"
"1429175484310","1.9741560935678186","Control"
"1429175485357","4.779497539369096","Control"
"1429175486405","1.8033315423944742","Control"
"1429175487294","0.4604740597593565","Control"
"1429175488372","2.8834090832175403","Control"
"1429175489421","6.161006770794159","Control"
"1429175490464","5.3503874518720576","Control"
"1429175491525","7.482741879988257","Control"
"1429175492580","3.4637253682454805","Control"
"1429175493622","6.751403560555883","Control"
"1429175494665","11.693323978340725","Control"
"1429175495709","5.078600344555937","Control"
"1429175496763","4.261496506177024","Control"
"1429175497801","2.7812482839997053","Control"
"1429175498844","3.1269440171984813","Control"
"1429175499893","9.055031957053629","Control"
"1429175500935","6.22722734291422","Control"
"1429175501985","1.2752823416789185","Control"
"1429175503040","-0.2149598706644466","Control"
"1429175504085","-6.2223793722524405","Control"
"1429175505135","-0.5717338909727981","Control"
"1429175506179","3.3288215649061126","Control"
"1429175507223","-7.226517951024645","Control"
"1429175508301","0.533388566750373","Control"
