Timestamp, Decibels, Group
"1430218473933","1.7535254897871462","Control"
"1430218474980","-1.8302996224270043","Control"
"1430218476024","-6.163313782539772","Control"
"1430218477074","-2.533157318924437","Control"
"1430218478124","2.411478624116998","Control"
"1430218479174","-3.8212836431254975","Control"
"1430218480215","-5.810831680993535","Control"
"1430218481295","-12.262757410900637","Control"
"1430218482346","-5.280928588216225","Control"
"1430218483393","-6.523886723193114","Control"
"1430218484441","-1.143310124598091","Control"
"1430218485494","-2.7865865632850193","Control"
"1430218486545","-5.810831680993535","Control"
"1430218487593","-10.55462496149499","Control"
"1430218488634","-7.04365036222725","Control"
"1430218489675","-4.528604836096849","Control"
"1430218490723","-5.975678329985005","Control"
"1430218491773","0.2723469585791468","Control"
"1430218492813","0.8977606369609241","Control"
"1430218493858","-2.7998982741480933","Control"
"1430218494904","-0.24138084811053573","Control"
"1430218495948","2.837121259108692","Control"
"1430218496990","1.112662485456706","Control"
"1430218498032","-0.17219645715278217","Control"
"1430218499076","-0.8368659662521977","Control"
"1430218500119","2.5204623580103975","Control"
"1430218501155","3.9772129318689","Control"
"1430218502224","1.294704559471681","Control"
"1430218503284","-2.7821538560502246","Control"
"1430218504331","6.608275466983818","Control"
"1430218505374","4.120517719404492","Control"
"1430218506444","-0.40161702283206213","Control"
"1430218507494","8.887836301981345","Control"
"1430218508536","-11.384647696919004","Control"
"1430218509582","8.18738940905639","Control"
"1430218510632","5.169552899570348","Control"
"1430218511676","4.868110997128779","Control"
"1430218512728","-3.545986224892986","Control"
"1430218513770","-6.871646926988899","Control"
"1430218515663","-4.2198826341518565","Control"
"1430218516705","-8.723349451236157","Control"
"1430218517758","-11.056839373155615","Control"
"1430218518801","-6.202646180187318","Control"
"1430218519846","1.8216093869466516","Control"
"1430218520894","5.132217117511367","Control"
"1430218521943","3.317850375323089","Control"
"1430218522984","-5.975678329985005","Control"
"1430218524039","-12.183913695819395","Control"
"1430218525083","-10.988175856387736","Control"
"1430218526123","-4.054136121001041","Control"
"1430218527165","-0.18861901760957783","Control"
"1430218528215","4.216077404919155","Control"
"1430218529270","5.6240352742864195","Control"
"1430218530313","4.110502856496238","Control"
"1430218531364","-0.49306611098394604","Control"
"1430218532405","-0.5442902989858447","Control"
"1430218533482","1.013036245834487","Control"
"1430218534524","7.1784279974850875","Control"
"1430218535565","4.017820250514525","Control"
"1430218536613","7.92786197639259","Control"
"1430218537668","7.610924325222231","Control"
"1430218538718","2.216780365500818","Control"
"1430218539761","5.9511576442774405","Control"
"1430218540803","2.839441518141606","Control"
"1430218541845","2.455236347080508","Control"
"1430218542885","7.320845710347895","Control"
"1430218543942","5.3712127716697875","Control"
"1430218544990","6.683115578779305","Control"
"1430218546036","-0.7874138379854895","Control"
"1430218547082","11.543876552505195","Control"
"1430218548125","1.5675250282279007","Control"
"1430218549181","-5.930987876770544","Control"
"1430218550221","-1.7709289904650862","Control"
"1430218551264","5.573378698135324","Control"
"1430218552310","6.905295785223256","Control"
"1430218553362","-1.0484213109109997","Control"
"1430218554411","0.3406667859756074","Control"
"1430218555455","3.0185383712001346","Control"
"1430218556503","6.816223933312538","Control"
"1430218557545","11.725076183613725","Control"
"1430218558624","0.5182484380467671","Control"
"1430218559681","2.8069013529940063","Control"
"1430218560727","7.668327631736348","Control"
"1430218561771","5.364276544798436","Control"
"1430218562815","5.457451462996007","Control"
"1430218563865","1.2780596045764614","Control"
"1430218564919","-0.46926448032704426","Control"
"1430218565960","-1.6572838775029917","Control"
"1430218567006","-9.417859732493767","Control"
"1430218568058","-0.9151498112135024","Control"
"1430218569103","-7.815228480898284","Control"
"1430218570145","-13.122350088375017","Control"
"1430218571196","-8.063986894690348","Control"
"1430218572263","0.5454816973332401","Control"
"1430218573307","4.578647922234847","Control"
"1430218574351","0.9093572870654676","Control"
"1430218575093","-1.7748744321127865","Control"
"1430218576144","8.921303532584648","Control"
"1430218577188","8.652260394907989","Control"
"1430218578232","0.7041461645473396","Control"
"1430218579283","2.18932099904185","Control"
"1430218580323","5.907268897351699","Control"
"1430218581366","2.1592659876077542","Control"
"1430218582417","-2.619713985765695","Control"
"1430218583460","-3.2557158455228814","Control"
"1430218584531","0.8570499983453578","Control"
"1430218585582","-1.205918037745021","Control"
"1430218586624","-6.892962004282096","Control"
"1430218587677","-9.727757114938788","Control"
"1430218588723","2.578032674074548","Control"
"1430218589765","5.3434345680602755","Control"
"1430218590815","3.9873825731641843","Control"
"1430218591861","1.756153993253435","Control"
"1430218592909","1.7482660953557507","Control"
"1430218593954","2.360147763483798","Control"
"1430218595003","2.8487163611350668","Control"
"1430218596045","0.5816603944346643","Control"
"1430218597099","2.5035988864905434","Control"
"1430218598142","3.324434751864346","Control"
"1430218599182","6.8030045164135835","Control"
"1430218600223","4.042093828411984","Control"
"1430218601265","4.241778246544002","Control"
"1430218602311","1.5728949756249477","Control"
"1430218603361","1.642403850905394","Control"
"1430218604423","4.631657003472745","Control"
"1430218605483","2.342969843640964","Control"
"1430218606526","5.166004017135661","Control"
"1430218607604","3.5046509004059567","Control"
"1430218608644","6.083105893123676","Control"
"1430218609694","1.2641644014242261","Control"
"1430218610773","2.7812482839997053","Control"
"1430218611832","-3.5073607487317067","Control"
"1430218612880","6.21937036396322","Control"
"1430218613926","-0.13290853654840545","Control"
"1430218614981","8.043316351993127","Control"
"1430218616024","10.302752528212004","Control"
"1430218617065","7.344356611391208","Control"
"1430218618121","4.746033025910094","Control"
"1430218619162","5.785831847854741","Control"
"1430218620203","9.512347781397336","Control"
"1430218621229","5.215556904155928","Control"
"1430218622276","-1.313772474061392","Control"
"1430218623321","-5.56317728149406","Control"
"1430218624363","-0.022548214949537543","Control"
"1430218625404","4.415716824853311","Control"
"1430218626446","7.00926777546881","Control"
"1430218627499","5.058857638252885","Control"
"1430218628543","-4.453074885051723","Control"
"1430218629592","3.8252932394067543","Control"
"1430218630639","1.9124260880201662","Control"
"1430218631681","5.100086786280978","Control"
"1430218632722","5.6105557144318325","Control"
"1430218633784","5.448866022306826","Control"
"1430218634833","7.71344923782083","Control"
"1430218635887","7.958800173440752","Control"
"1430218636923","7.407657101209456","Control"
"1430218637965","-1.4571570533750413","Control"
"1430218639011","1.0644153024771117","Control"
"1430218640061","5.13756063637449","Control"
"1430218641104","5.4092633247630415","Control"
"1430218642166","1.6875530502075584","Control"
"1430218643217","6.846991222360686","Control"
"1430218644261","2.119030179060447","Control"
"1430218645305","8.615352303080996","Control"
"1430218646352","6.396766608587317","Control"
"1430218647397","-3.011156715306411","Control"
"1430218648441","1.714002186473348","Control"
"1430218649484","3.3156544734941606","Control"
"1430218650536","-3.712088163834207","Control"
"1430218651581","-1.205918037745021","Control"
"1430218652621","-5.92462225564425","Control"
"1430218653668","1.2363071304705593","Control"
"1430218654724","-3.0339364022106357","Control"
"1430218655772","1.82421737064379","Control"
"1430218656817","-0.5648648596633881","Control"
"1430218657864","-3.3782534885711564","Control"
"1430218658941","-15.093403090682415","Control"
"1430218659982","0.4329725392493577","Control"
"1430218661024","4.096462620794739","Control"
"1430218662061","-3.623756321501246","Control"
"1430218663113","0.8803365796874772","Control"
"1430218664162","-5.45399566689996","Control"
"1430218665206","6.336485256944262","Control"
"1430218666261","2.9225607135647595","Control"
"1430218667303","6.782400905442412","Control"
"1430218668351","1.1999585935057073","Control"
"1430218669402","-1.2170134912078945","Control"
"1430218670446","0.08642747565285157","Control"
"1430218671492","-0.8581462291744131","Control"
"1430218672541","2.534890749431246","Control"
"1430218673585","3.284853414132315","Control"
"1430218674640","4.527223800922418","Control"
"1430218675684","-0.277841419113885","Control"
"1430218676745","2.649463090111152","Control"
"1430218677808","3.088704897080272","Control"
"1430218678861","1.3747085551347111","Control"
"1430218679921","-1.291347617445147","Control"
"1430218680960","-1.9543001528857242","Control"
"1430218682006","1.8580500921598297","Control"
"1430218683064","-3.3735083971458164","Control"
"1430218684121","5.301599979600238","Control"
"1430218685192","4.349678884278124","Control"
"1430218686237","0.09279543021818418","Control"
"1430218687283","2.649463090111152","Control"
"1430218688328","7.1910886211118195","Control"
"1430218689380","3.638987945929445","Control"
"1430218690425","3.5196802521885218","Control"
"1430218691471","3.025353506612982","Control"
"1430218692517","1.135274641769422","Control"
"1430218693561","4.007686204751641","Control"
"1430218694601","-0.5958183696508279","Control"
"1430218695483","4.703084327917871","Control"
"1430218696536","-0.38478715971340227","Control"
"1430218697593","-4.084973631397242","Control"
"1430218698644","2.993503692263598","Control"
"1430218699691","3.7336866510621074","Control"
"1430218700725","-1.6339556012471523","Control"
"1430218701772","4.114510187426864","Control"
"1430218702820","3.628401851214964","Control"
"1430218703861","-8.162226090505518","Control"
"1430218704904","-10.752040042020878","Control"
"1430218705953","3.536824870906778","Control"
"1430218707020","4.1044883914170995","Control"
"1430218708060","1.2780596045764614","Control"
"1430218709102","7.75965439842931","Control"
"1430218710176","5.0624505605949395","Control"
"1430218711228","6.095872222282895","Control"
"1430218712302","-0.10355877828951945","Control"
"1430218713345","-4.927771469214527","Control"
"1430218714401","-3.6335267270737153","Control"
"1430218715444","-0.6407246400061697","Control"
"1430218716486","-13.388718514769165","Control"
"1430218717532","1.5271442505325248","Control"
"1430218718592","-2.149863152369566","Control"
"1430218719638","-3.2932359454979885","Control"
"1430218720683","-1.9221301544891098","Control"
"1430218721739","-3.643308135357488","Control"
"1430218722786","3.9772129318689","Control"
"1430218723836","-3.2230181852548947","Control"
"1430218724883","0.20662742963459557","Control"
"1430218725938","3.097717494141092","Control"
"1430218726985","1.502825364917695","Control"
"1430218728041","3.638987945929445","Control"
"1430218729084","1.9690286497128597","Control"
"1430218730140","-4.681664120667358","Control"
"1430218731185","3.695930973771913","Control"
"1430218732225","-5.364047783639379","Control"
"1430218733274","8.707920386722417","Control"
"1430218734324","8.364797878469195","Control"
"1430218735392","5.6425355786991025","Control"
"1430218736440","2.785918117250935","Control"
"1430218737482","-0.04838948246825783","Control"
"1430218738528","-2.0923676918733087","Control"
"1430218739576","-2.158107946190392","Control"
"1430218740618","-2.857819271184096","Control"
"1430218741661","-14.224089215060609","Control"
"1430218742707","6.763225120241264","Control"
"1430218743761","8.039492495608208","Control"
"1430218744801","5.726134776865496","Control"
"1430218745836","10.589747791213979","Control"
"1430218746891","-0.5442902989858447","Control"
"1430218747942","1.2752823416789185","Control"
"1430218748982","0.5182484380467671","Control"
"1430218750022","3.099969182977568","Control"
"1430218751064","6.5872041596592865","Control"
"1430218752123","5.777565082561393","Control"
"1430218753167","-3.7714790936062155","Control"
"1430218754222","1.4784381997028997","Control"
"1430218755105","6.5191266477537","Control"
"1430218756154","7.114846577551655","Control"
"1430218757202","5.721141451267751","Control"
"1430218758252","7.710801504333459","Control"
"1430218759306","8.337739010361103","Control"
"1430218760345","7.729318711732366","Control"
"1430218761410","10.89330151864277","Control"
"1430218762457","-0.9080038711657998","Control"
"1430218763504","0.2129078996392936","Control"
"1430218764543","-1.8900788648435598","Control"
"1430218765597","-1.0665888340331162","Control"
"1430218766642","-0.04838948246825783","Control"
"1430218767686","5.9023786525168465","Control"
"1430218768723","4.930336347052063","Control"
"1430218769762","6.206784395975053","Control"
"1430218770806","-8.592601026999736","Control"
"1430218771855","-7.420874709414043","Control"
"1430218772898","-3.2230181852548947","Control"
"1430218773942","7.999880425661603","Control"
"1430218774985","7.318075533434582","Control"
"1430218776025","9.147543930478106","Control"
"1430218777062","7.261091334303074","Control"
"1430218778101","-4.621211623548047","Control"
"1430218779145","10.741449671054347","Control"
"1430218780186","-0.9258797565410517","Control"
"1430218781243","-5.059248452504641","Control"
"1430218782284","-2.7071418969063004","Control"
"1430218783326","0.10551735067346671","Control"
"1430218784385","-0.3579270234632501","Control"
"1430218785423","10.92628247030013","Control"
"1430218786506","5.484867984912355","Control"
"1430218787546","-0.9941456314640068","Control"
"1430218788585","-0.6823836629720191","Control"
"1430218789622","-10.988175856387736","Control"
"1430218790663","1.0044434441726993","Control"
"1430218791705","-11.16086324687177","Control"
"1430218792745","-16.079958151325094","Control"
"1430218793796","-18.828105694683053","Control"
"1430218794838","-5.943733131644419","Control"
"1430218795884","-1.9462464762419094","Control"
"1430218796926","2.445531441447338","Control"
"1430218797965","7.705503614789483","Control"
"1430218799004","4.855244371674418","Control"
"1430218800058","4.034010170650238","Control"
"1430218801104","-3.4737037857960558","Control"
"1430218802150","2.878791385268236","Control"
"1430218803196","3.9812822173207305","Control"
"1430218804249","3.6664515624605047","Control"
"1430218805289","-3.1672498419049933","Control"
"1430218806338","-5.899206320499946","Control"
"1430218807378","-1.986589742629386","Control"
"1430218808426","1.500119058730335","Control"
"1430218809483","1.2474607623570502","Control"
"1430218810523","-7.072651690131906","Control"
"1430218811563","-3.6335267270737153","Control"
"1430218812643","6.85576189591446","Control"
"1430218813685","5.994825741138663","Control"
"1430218814722","-3.102636124743075","Control"
"1430218815601","-3.781417183521127","Control"
"1430218816645","0.9527073502873971","Control"
"1430218817686","-1.2133134316682088","Control"
"1430218818734","2.566070284581406","Control"
"1430218819780","-3.8513040289014056","Control"
"1430218820825","0.7308036472762587","Control"
"1430218821871","-3.065928665406496","Control"
"1430218822919","-3.786390495788728","Control"
"1430218823963","0.14673537483497925","Control"
"1430218825019","-0.08729610804900176","Control"
"1430218826057","0.3251866720259753","Control"
"1430218827101","1.0558732041278667","Control"
"1430218828155","-6.696026515697035","Control"
"1430218829206","1.6344119261231382","Control"
"1430218830258","0.47876014996178096","Control"
"1430218831301","2.9363369093758127","Control"
"1430218832345","-1.8422226025257538","Control"
"1430218833391","6.035064345661541","Control"
"1430218834435","3.3550960179275098","Control"
"1430218835480","1.197156241605914","Control"
"1430218836516","-3.628640150495848","Control"
"1430218837600","2.7250135714371444","Control"
"1430218838655","-7.760029722757156","Control"
"1430218839697","-15.660075063561115","Control"
"1430218840744","-3.0248173571335935","Control"
"1430218841794","5.196123399452332","Control"
"1430218842837","3.3921826305552187","Control"
"1430218843885","1.9792805123819797","Control"
"1430218844940","0.25049565236769217","Control"
"1430218845981","9.447543529251025","Control"
"1430218847021","-1.5067581393172913","Control"
"1430218848063","-7.226517951024645","Control"
"1430218849105","0.1625365246139249","Control"
"1430218850146","-15.857490144086999","Control"
"1430218851184","-5.630581348864046","Control"
"1430218852230","-2.6852022801946154","Control"
"1430218853281","0.9786139168803843","Control"
"1430218854324","-1.3437626277673576","Control"
"1430218855365","-10.68573521899134","Control"
"1430218856408","-11.01100343756392","Control"
"1430218857456","-4.523188004216852","Control"
"1430218858500","-6.571742985510919","Control"
"1430218859543","-11.712914923846572","Control"
"1430218860591","-10.361597247971376","Control"
"1430218861643","-6.709946213608894","Control"
"1430218862701","-13.020929040376721","Control"
"1430218863777","-10.361597247971376","Control"
"1430218864815","-5.886526187389492","Control"
"1430218865862","-5.490237261779524","Control"
"1430218866914","-13.418825614715505","Control"
"1430218867960","-8.873949984654255","Control"
"1430218868999","-6.26198076139016","Control"
"1430218870050","-10.729882148274694","Control"
"1430218871089","-1.4267734993917955","Control"
"1430218872127","-8.412797975344283","Control"
"1430218873173","-12.157790699773726","Control"
"1430218874231","-8.047721179004185","Control"
"1430218875150","-5.810831680993535","Control"
"1430218876198","1.1070002364699643","Control"
"1430218877239","-16.895529189744646","Control"
"1430218878284","6.208358639683587","Control"
"1430218879340","5.357334774488436","Control"
"1430218880392","-5.649055420992617","Control"
"1430218881440","-2.8043400485420333","Control"
"1430218882492","-3.4881122319611095","Control"
"1430218883545","-1.782770695963939","Control"
"1430218884592","-2.7600241889508363","Control"
"1430218885636","-1.6106898115203911","Control"
"1430218886687","-4.956184610802513","Control"
"1430218887737","-11.97709702905502","Control"
"1430218888780","-6.169856825891036","Control"
"1430218889851","-0.9653366841978616","Control"
"1430218890899","-1.2503851466633207","Control"
"1430218891947","-5.550977996289166","Control"
"1430218892996","-7.60422483423212","Control"
"1430218894034","-3.575068471832286","Control"
"1430218895079","-9.23895703610012","Control"
"1430218896124","-9.797046630491685","Control"
"1430218897177","-10.729882148274694","Control"
"1430218898219","-14.63052076583483","Control"
"1430218899264","-9.155482814634608","Control"
"1430218900311","-7.60422483423212","Control"
"1430218901355","-10.193545773507706","Control"
"1430218902404","-4.3569201432536495","Control"
"1430218903459","-10.500574447077934","Control"
"1430218904502","-18.256996485621997","Control"
"1430218905551","-13.224969387437714","Control"
"1430218906599","-8.455271847941395","Control"
"1430218907645","-8.112967605152933","Control"
"1430218908685","-12.092824879799904","Control"
"1430218909728","-9.54242509439325","Control"
"1430218910778","-4.588414015146742","Control"
"1430218911818","-13.741415620726222","Control"
"1430218912860","-14.357464421300897","Control"
"1430218913908","-1.3362553761003073","Control"
"1430218914954","-2.2785453524777637","Control"
"1430218916039","-4.978982234488665","Control"
"1430218917101","0.31278268614350097","Control"
"1430218918144","-9.977799989636681","Control"
"1430218919201","-2.3668130767149833","Control"
"1430218920244","-14.273865223134504","Control"
"1430218921285","-15.409965723102363","Control"
"1430218922324","-4.676151020109016","Control"
"1430218923380","3.7545913293551085","Control"
"1430218924428","5.026454281815617","Control"
"1430218925480","3.926185352152571","Control"
"1430218926524","-2.902638202608685","Control"
"1430218927565","5.519017388594415","Control"
"1430218928612","2.1993162701541262","Control"
"1430218929661","-2.7732952223011518","Control"
"1430218930715","6.206784395975053","Control"
"1430218931768","8.502468974192867","Control"
"1430218932814","8.91669502225605","Control"
"1430218933859","-7.2784184276521335","Control"
"1430218934899","-1.2355374684528595","Control"
"1430218936742","3.5624785138859583","Control"
"1430218937793","7.899404829264656","Control"
"1430218938841","2.7905854411880986","Control"
"1430218939879","9.175553918111799","Control"
"1430218940950","3.1851036809518125","Control"
"1430218942002","4.22003633371972","Control"
"1430218943054","-1.0702269030446547","Control"
"1430218944097","7.883843362627392","Control"
"1430218945143","9.55421274483834","Control"
"1430218946197","2.594752389801373","Control"
"1430218947253","4.4831766418886065","Control"
"1430218948300","9.79292074676094","Control"
"1430218949347","1.690201591053835","Control"
"1430218950386","4.465879809810746","Control"
"1430218951433","4.506185634517257","Control"
"1430218952479","2.589978611369549","Control"
"1430218953525","4.2595266933467055","Control"
"1430218954587","2.864923543623998","Control"
"1430218955634","-0.4862589870947396","Control"
"1430218956686","-3.3356406984181968","Control"
"1430218957727","-6.599208272073131","Control"
"1430218958780","0.4635244161166294","Control"
"1430218959821","4.330160022944904","Control"
"1430218960860","3.180643660500511","Control"
"1430218961907","5.751058437117477","Control"
"1430218962948","7.785947409692165","Control"
"1430218963997","7.630991849677366","Control"
"1430218965059","10.143119220350092","Control"
"1430218966135","-1.4267734993917955","Control"
"1430218967179","2.017617589351898","Control"
"1430218968224","1.4267282230315081","Control"
"1430218969271","1.0101729230335235","Control"
"1430218970319","6.819158851278649","Control"
"1430218971360","-0.30112354198209407","Control"
"1430218972405","0.6146923395233685","Control"
"1430218973454","-4.447704937654676","Control"
"1430218974496","-9.248281663552895","Control"
"1430218975543","-4.383523195100589","Control"
"1430218976600","2.73910641872249","Control"
"1430218977641","2.8162109890814433","Control"
"1430218978694","2.3085117494454166","Control"
"1430218979745","-9.836890230807375","Control"
"1430218980793","-7.021962736382852","Control"
"1430218981839","-1.0375390088342706","Control"
"1430218982877","-0.35122494779271707","Control"
"1430218983919","0.2348538515655742","Control"
"1430218984965","4.138515425105393","Control"
"1430218986019","0.8716114261280121","Control"
"1430218987061","-8.532252171359724","Control"
"1430218988110","-5.233786602003607","Control"
"1430218989189","3.352909513287125","Control"
"1430218990225","11.40393776967171","Control"
"1430218991266","10.815855434010127","Control"
"1430218992339","4.218057094873725","Control"
"1430218993383","0.7130410855889644","Control"
"1430218994435","-4.346301694940917","Control"
"1430218995478","-1.302552808813884","Control"
"1430218996404","5.8237579568394215","Control"
"1430218997444","2.36504950720196","Control"
"1430218998499","9.657471672175076","Control"
"1430218999541","7.882545314408871","Control"
"1430219000583","7.168568071433761","Control"
"1430219001633","0.5906815719512113","Control"
"1430219002678","0.365377726221745","Control"
"1430219003721","4.706827439218231","Control"
"1430219004764","4.669323539682065","Control"
"1430219005816","3.833573401747887","Control"
"1430219006866","10.737712598978602","Control"
"1430219007914","12.238398028231751","Control"
"1430219008960","7.143162461269712","Control"
"1430219010019","5.575072019056578","Control"
"1430219011059","6.8279576597009","Control"
"1430219012101","0.300360961269096","Control"
"1430219013144","8.231147132019899","Control"
"1430219014184","7.6443444881840925","Control"
"1430219015239","8.893615721742155","Control"
"1430219016284","3.339778914205931","Control"
"1430219017327","10.489364921468688","Control"
"1430219018397","17.319617007514132","Control"
"1430219019436","14.210495710937465","Control"
"1430219020481","-4.267074423492478","Control"
"1430219021524","-0.8439535958890966","Control"
"1430219022566","8.211170950409272","Control"
"1430219023613","9.154274569821531","Control"
"1430219024656","9.14193107752798","Control"
"1430219025704","5.605495481467235","Control"
"1430219026746","5.812232748539323","Control"
"1430219027786","3.7022349945915627","Control"
"1430219028824","4.984873296656011","Control"
"1430219029875","0.6475991417614371","Control"
"1430219030921","-1.347518688209917","Control"
"1430219031969","-2.5116522580801","Control"
"1430219033016","-1.556644101624505","Control"
"1430219034063","9.204588803799556","Control"
"1430219035113","15.407220119147837","Control"
"1430219036149","10.23667731819878","Control"
"1430219037186","8.13710915497277","Control"
"1430219038227","4.658040719773754","Control"
"1430219039264","3.3441579864630744","Control"
"1430219040312","-1.302552808813884","Control"
"1430219041358","6.161006770794159","Control"
"1430219042413","0.8014928646062371","Control"
"1430219043486","-5.140263333592147","Control"
"1430219044538","1.5513952378209093","Control"
"1430219045584","8.01267826153818","Control"
"1430219046639","-15.166857140601822","Control"
"1430219047684","-3.392504336128991","Control"
"1430219048731","-2.2701854965503623","Control"
"1430219049777","0.2598672299408059","Control"
"1430219050818","2.4842861722793543","Control"
"1430219051858","4.81283361727929","Control"
"1430219052898","7.58946773963002","Control"
"1430219053943","3.3965353691269238","Control"
"1430219055004","7.28476431470385","Control"
"1430219056043","0.4053836659600693","Control"
"1430219056917","-7.79152890374471","Control"
"1430219057950","5.250779538141465","Control"
"1430219059002","10.996407464787339","Control"
"1430219060043","11.234391930781493","Control"
"1430219061088","6.54944921175942","Control"
"1430219062125","6.968981980231863","Control"
"1430219063173","6.065521496574243","Control"
"1430219064216","12.655142833412691","Control"
"1430219065265","10.767564252077339","Control"
"1430219066315","12.237611796989931","Control"
"1430219067360","7.37331190170294","Control"
"1430219068400","3.5046509004059567","Control"
"1430219069478","-3.5799249939817686","Control"
"1430219070530","3.090958923208937","Control"
"1430219071577","5.110810108183802","Control"
"1430219072621","0.4909295244751132","Control"
"1430219073665","1.6370767181790344","Control"
"1430219074708","2.771901078752136","Control"
"1430219075755","2.2664851628738023","Control"
"1430219076807","7.006396406967269","Control"
"1430219077844","5.501959469447347","Control"
"1430219078886","2.2068051825060215","Control"
"1430219079940","1.986961476453393","Control"
"1430219080984","-8.063986894690348","Control"
"1430219082027","3.4658841577776736","Control"
"1430219083079","1.7535254897871462","Control"
"1430219084124","1.047322696820729","Control"
"1430219085173","3.7858543132126714","Control"
"1430219086218","2.6304723426978387","Control"
"1430219087265","5.825403167496499","Control"
"1430219088319","2.8811005411074553","Control"
"1430219089363","4.287063504212329","Control"
"1430219090412","11.115320070018196","Control"
"1430219091462","5.094720156738573","Control"
"1430219092524","4.1425098559130005","Control"
"1430219093564","5.462598657006228","Control"
"1430219094614","3.0208106772008163","Control"
"1430219095692","7.1657488926884465","Control"
"1430219096738","8.55308759459814","Control"
"1430219097778","7.7425211609045235","Control"
"1430219098822","3.4160957444001965","Control"
"1430219099865","4.152487903693894","Control"
"1430219100912","-1.4040553792792254","Control"
"1430219101960","-3.416307830440157","Control"
"1430219103003","-9.757384965057694","Control"
"1430219104048","7.080745216668004","Control"
"1430219105086","5.904009040065147","Control"
"1430219106127","-0.7979870463976817","Control"
"1430219107165","-16.12102626394627","Control"
"1430219108204","-5.6428930300721465","Control"
"1430219109244","18.70641250039913","Control"
"1430219110283","7.430934505201051","Control"
"1430219111324","-2.9793651883292336","Control"
"1430219112373","5.2578069573258235","Control"
"1430219113420","0.300360961269096","Control"
"1430219114459","-2.2576607796893997","Control"
"1430219115504","3.5110952357860765","Control"
"1430219116388","-2.2201946268263084","Control"
"1430219117439","1.7823953716360932","Control"
"1430219118482","-0.7452492423788528","Control"
"1430219119523","-2.729137071075898","Control"
"1430219120606","-3.931869379961417","Control"
"1430219121652","8.0024415017934","Control"
"1430219122699","4.409910101759233","Control"
"1430219123742","6.569102264316778","Control"
"1430219124792","1.0073086560205722","Control"
"1430219125837","0.16884894468685913","Control"
"1430219126881","0.9440546286971218","Control"
"1430219127932","-7.2784184276521335","Control"
"1430219128983","-2.920630730302056","Control"
"1430219130033","2.663678951939211","Control"
"1430219131077","4.544399024961509","Control"
"1430219132122","-9.07280317740279","Control"
"1430219133165","2.506009959271624","Control"
"1430219134211","5.459167533264962","Control"
"1430219135255","0.5726298377680816","Control"
"1430219136305","0.9527073502873971","Control"
"1430219137345","-2.7379507599478874","Control"
"1430219138400","8.464917478736156","Control"
"1430219139441","-0.3646342744823055","Control"
"1430219140486","-0.9080038711657998","Control"
"1430219141526","3.9138939968400472","Control"
"1430219142572","2.6090580031994044","Control"
"1430219143605","0.34994162896906766","Control"
"1430219144652","6.963211583316053","Control"
"1430219145735","9.019799644594533","Control"
"1430219146777","-5.92462225564425","Control"
"1430219147821","0.7662201678562148","Control"
"1430219148871","-1.9261448943979167","Control"
"1430219149919","-5.661393334484832","Control"
"1430219150965","-7.293304274719841","Control"
"1430219152015","-5.435931418507339","Control"
"1430219153081","-3.712088163834207","Control"
"1430219154124","-3.648202973265594","Control"
"1430219155162","0.5152172428884293","Control"
"1430219156216","-9.571426422297906","Control"
"1430219157255","2.649463090111152","Control"
"1430219158296","-8.785045527440754","Control"
"1430219159345","-9.173963437857527","Control"
"1430219160393","-2.2451540969842196","Control"
"1430219161445","-4.956184610802513","Control"
"1430219162499","-2.663317940983444","Control"
"1430219163537","4.253614573115231","Control"
"1430219164583","3.273826512006332","Control"
"1430219165636","-0.16563611723512536","Control"
"1430219166685","9.81373276016373","Control"
"1430219167739","4.166437941673883","Control"
"1430219168780","-1.198528935097729","Control"
"1430219169819","3.097717494141092","Control"
"1430219170866","5.549637477783833","Control"
"1430219171934","8.16605585446892","Control"
"1430219172979","9.889276209315101","Control"
"1430219174025","-7.000329127097096","Control"
"1430219175073","7.409028088448996","Control"
"1430219176115","7.643010147657916","Control"
"1430219176996","11.992001564385756","Control"
"1430219178047","8.810018758584153","Control"
"1430219179086","7.141748857289365","Control"
"1430219180123","10.862037431565103","Control"
"1430219181172","11.32045240476652","Control"
"1430219182220","10.334134347199075","Control"
"1430219183259","8.356197378796788","Control"
"1430219184297","-0.19519674578312526","Control"
"1430219185339","8.756185263253917","Control"
"1430219186387","1.084314256513827","Control"
"1430219187436","7.913645056914937","Control"
"1430219188484","-7.642914829776114","Control"
"1430219189535","2.055786200521504","Control"
"1430219190584","4.440834530110277","Control"
"1430219191635","3.6368717588954507","Control"
"1430219192679","5.930053706170039","Control"
"1430219193731","8.320475737368163","Control"
"1430219194780","2.6873204734427936","Control"
"1430219195842","6.407542193038265","Control"
"1430219196923","11.937641048269727","Control"
"1430219197965","9.414959185780344","Control"
"1430219199014","10.278156346974452","Control"
"1430219200061","5.315567242329443","Control"
"1430219201113","1.1999585935057073","Control"
"1430219202158","2.6707781674043507","Control"
"1430219203213","-3.354553911417584","Control"
"1430219204262","1.2919326144543561","Control"
"1430219205305","11.319578528852702","Control"
"1430219206354","13.065679933914854","Control"
"1430219207402","10.064713481181716","Control"
"1430219208443","10.548778784810303","Control"
"1430219209496","13.690258002189141","Control"
"1430219210542","6.1910262464459045","Control"
"1430219211586","8.26847909337718","Control"
"1430219212637","6.537332885975244","Control"
"1430219213685","9.363663338637595","Control"
"1430219214739","11.539617301874038","Control"
