timestamp, decibels, decibels_avg, tag
"1429702382859","-9.50390667367248","-9.74232458541218","2015_4_22_13"
"1429702383904","-9.05453631549026","-9.27868690514618","2015_4_22_13"
"1429702384944","-4.090123877405276","-8.362548946974188","2015_4_22_13"
"1429702385984","0.7396713250633989","-5.90881171455698","2015_4_22_13"
"1429702387042","-2.826583055929386","-4.947095719486801","2015_4_22_13"
"1429702388088","-6.202646180187318","-4.286843620789768","2015_4_22_13"
"1429702389166","-3.430621301910075","-3.162060618073731","2015_4_22_13"
"1429702390223","4.618435031262855","-1.420348836340105","2015_4_22_13"
"1429702391268","-3.368765896543114","-2.2420362806614076","2015_4_22_13"
"1429702392314","1.5513952378209093","-1.3664406219113485","2015_4_22_13"
"1429702393366","-0.40161702283206213","-0.20623479044029747","2015_4_22_13"
"1429702394412","-9.091108536418421","-1.3383322373419666","2015_4_22_13"
"1429702395463","-12.503675803502004","-4.762754404294938","2015_4_22_13"
"1429702396518","2.2217636643397847","-3.644648492118358","2015_4_22_13"
"1429702397565","-2.1375106170266194","-4.382429663087864","2015_4_22_13"
"1429702398613","-4.637656985932627","-5.229637655707977","2015_4_22_13"
"1429702399661","-9.285680600289805","-5.268552068482254","2015_4_22_13"
"1429702400710","-7.368118601489542","-4.241440628079761","2015_4_22_13"
"1429702401598","-9.846879754206416","-6.655169311789001","2015_4_22_13"
"1429702402646","-5.8738645384446455","-7.402440096072607","2015_4_22_13"
"1429702403702","-5.251434876896109","-7.525195674265303","2015_4_22_13"
"1429702404743","-1.3287546073802354","-5.93381047568339","2015_4_22_13"
"1429702405795","-1.700215794166974","-4.8002299142188765","2015_4_22_13"
"1429702406845","2.08367030035361","-2.4141199033068705","2015_4_22_13"
"1429702407887","-0.7838922933850258","-1.3961254542949468","2015_4_22_13"
"1429702408939","-0.9330404244140971","-0.5324465637985444","2015_4_22_13"
"1429702410010","0.3189868932916173","-0.20289826366417385","2015_4_22_13"
"1429702411059","4.792476777020939","1.0956402505734089","2015_4_22_13"
"1429702412105","1.177514421745999","0.9144090748518865","2015_4_22_13"
"1429702413145","9.273436665866708","2.925874866702233","2015_4_22_13"
"1429702414184","5.0660419973374715","4.125691351052547","2015_4_22_13"
"1429702415227","7.763603427657628","5.614614657925749","2015_4_22_13"
"1429702416274","4.479335877007072","5.551986477922975","2015_4_22_13"
"1429702417324","6.4121562115468","6.598914835883136","2015_4_22_13"
"1429702418366","3.289260258284717","5.402079554366738","2015_4_22_13"
"1429702419419","1.8320366266599841","4.75527848023124","2015_4_22_13"
"1429702420464","-0.31445568525665957","3.139666657648383","2015_4_22_13"
"1429702421506","-2.6327722036670083","1.7172450415135667","2015_4_22_13"
"1429702422572","6.727712063731852","1.7803562119505774","2015_4_22_13"
"1429702423623","4.158469235024989","1.9541980072986316","2015_4_22_13"
"1429702424670","-3.6091212891626263","0.8659664241341094","2015_4_22_13"
"1429702425720","-0.6719501606507455","0.7944675290552922","2015_4_22_13"
"1429702426765","-1.3889429098068782","1.0432333878273181","2015_4_22_13"
"1429702427805","0.6026952524806269","-0.1817699744229268","2015_4_22_13"
"1429702428850","4.02794248640903","-0.2078753241461186","2015_4_22_13"
"1429702429925","3.4377779564531896","1.2015045249770444","2015_4_22_13"
"1429702430965","2.474613688386637","1.8308172947845212","2015_4_22_13"
"1429702432010","7.558530740346567","3.6203120248152105","2015_4_22_13"
"1429702433065","6.4947921485223645","4.798731404023558","2015_4_22_13"
"1429702434124","10.435349220489154","6.080212750839582","2015_4_22_13"
"1429702435167","4.930336347052063","6.378724428959357","2015_4_22_13"
"1429702436220","2.7835835144582037","6.44051839417367","2015_4_22_13"
"1429702437264","7.17702012169984","6.3642162704443255","2015_4_22_13"
"1429702438305","4.4427636560789106","5.953810571955634","2015_4_22_13"
"1429702439345","-1.0230504489476262","3.662130638068278","2015_4_22_13"
"1429702440388","0.6833558562912485","2.812734539916115","2015_4_22_13"
"1429702441434","-7.95076140411354","0.6658655562017666","2015_4_22_13"
"1429702442481","1.6796025785878712","-0.4336179524206273","2015_4_22_13"
"1429702443524","-2.4219079505307937","-1.806552273742568","2015_4_22_13"
"1429702444573","3.457245778509655","-0.9104930282511118","2015_4_22_13"
"1429702445629","1.2363071304705593","-0.7999027734152496","2015_4_22_13"
"1429702446674","6.87619242531599","2.1654879924706565","2015_4_22_13"
"1429702447725","2.654204296363188","2.3604083360257198","2015_4_22_13"
"1429702448793","-1.74729390203652","2.495331145724575","2015_4_22_13"
"1429702449836","0.5996933897799119","1.9238206679786258","2015_4_22_13"
"1429702450882","-2.8043400485420333","1.1156912321761072","2015_4_22_13"
"1429702451924","1.5648388090513756","0.053420508923184507","2015_4_22_13"
"1429702452965","2.589978611369549","0.040575371924456684","2015_4_22_13"
"1429702454005","0.3406667859756074","0.4581675095268822","2015_4_22_13"
"1429702455046","-4.512364464326503","-0.564244061294401","2015_4_22_13"
"1429702456093","1.9227449364426588","0.3811729357025375","2015_4_22_13"
"1429702457145","1.0187600612891081","0.271957186150084","2015_4_22_13"
"1429702458201","2.0963153595647603","0.17322453578912628","2015_4_22_13"
"1429702459244","-2.777723409824065","-0.45045350337080825","2015_4_22_13"
"1429702460288","0.15937859342550748","0.48389510817959397","2015_4_22_13"
"1429702461164","-2.5202478942472712","-0.404703457958392","2015_4_22_13"
"1429702462205","8.74326245218433","1.1401970202206524","2015_4_22_13"
"1429702463245","5.479733974534491","1.8168807432145986","2015_4_22_13"
"1429702464289","7.869554151894267","3.946336255558265","2015_4_22_13"
"1429702465336","3.2450908794109723","4.563478712755358","2015_4_22_13"
"1429702466381","5.181962581743819","6.103920807953576","2015_4_22_13"
"1429702467426","10.586895750591385","6.472647467634987","2015_4_22_13"
"1429702468470","8.647506863724598","7.106202045473009","2015_4_22_13"
"1429702469550","3.881031759908416","6.308497567075838","2015_4_22_13"
"1429702470604","5.336476114142702","6.726774614022185","2015_4_22_13"
"1429702471646","7.380191814647246","7.16642046060287","2015_4_22_13"
"1429702472700","7.333300584901715","6.515701427464935","2015_4_22_13"
"1429702473746","6.453572452528982","6.0769145452258115","2015_4_22_13"
"1429702474794","5.654288016457373","6.431565796535604","2015_4_22_13"
"1429702475837","8.20616971829294","7.005504517365651","2015_4_22_13"
"1429702476881","5.43339081149397","6.616144316734996","2015_4_22_13"
"1429702477938","16.333662103993486","8.416216620553351","2015_4_22_13"
"1429702478980","12.724555682850497","9.670413266617652","2015_4_22_13"
"1429702480020","7.733281554005378","10.086211974127256","2015_4_22_13"
"1429702481066","5.234947026063078","9.49196743568128","2015_4_22_13"
"1429702482112","0.7956240200329145","8.56441407738907","2015_4_22_13"
"1429702483155","4.680591722414492","6.233800001073272","2015_4_22_13"
"1429702484200","1.0416176787909581","3.897212400261364","2015_4_22_13"
"1429702485243","2.4066030193647485","2.831876693333238","2015_4_22_13"
"1429702486300","-7.123638190805915","0.3601596499594398","2015_4_22_13"
"1429702487343","3.108970105687771","0.822828867090411","2015_4_22_13"
"1429702488384","0.8307777528935354","0.0528660731862197","2015_4_22_13"
"1429702489461","-3.555669491936089","-0.8665913609591896","2015_4_22_13"
"1429702490498","-1.0556837608642506","-1.5590487170049898","2015_4_22_13"
"1429702491525","-2.4346719346617713","-0.6212554657761611","2015_4_22_13"
"1429702492572","-5.030496722716011","-2.2491488314569175","2015_4_22_13"
"1429702493646","-2.956727985945873","-3.0066499792247994","2015_4_22_13"
"1429702494697","-7.390689137285765","-3.773653908294734","2015_4_22_13"
"1429702495745","-10.404123108380215","-5.643341777797927","2015_4_22_13"
"1429702496796","3.8974784197582615","-4.376911706913921","2015_4_22_13"
"1429702497845","1.7482660953557507","-3.021159143299568","2015_4_22_13"
"1429702498887","2.8115574183095005","-1.8675020624484937","2015_4_22_13"
"1429702499937","0.2848087822922057","-0.3324024785328993","2015_4_22_13"
"1429702500984","2.732062853283338","2.294834713799811","2015_4_22_13"
"1429702502027","-3.8563175295531904","0.7440755239375209","2015_4_22_13"
"1429702503075","0.9180446253173065","0.578031229929832","2015_4_22_13"
"1429702504122","-3.599378282377661","-0.7041559102076003","2015_4_22_13"
"1429702505164","-5.82340171160712","-1.9257980089874653","2015_4_22_13"
"1429702506212","0.30967891993643","-2.4102747956568473","2015_4_22_13"
"1429702507263","-4.90510768691564","-2.6200328271293367","2015_4_22_13"
"1429702508304","-7.196999181277964","-4.24304158844839","2015_4_22_13"
"1429702509379","-2.5030651198245164","-4.023778955937762","2015_4_22_13"
"1429702510424","-4.555739783620295","-3.7702465703403965","2015_4_22_13"
"1429702511464","-2.7071418969063004","-4.373610733708943","2015_4_22_13"
"1429702512502","-2.413409036312534","-3.8752710035883218","2015_4_22_13"
"1429702513556","-0.9473794943450897","-2.625347066201747","2015_4_22_13"
"1429702514602","3.0071679158022286","-1.523300459076398","2015_4_22_13"
"1429702515645","2.333138614930873","-0.14552477936616448","2015_4_22_13"
"1429702516685","0.8073577464212754","0.5573751492993507","2015_4_22_13"
"1429702517723","-2.729137071075898","0.49422954234667776","2015_4_22_13"
"1429702518765","1.805945019061721","1.04489444502804","2015_4_22_13"
"1429702519813","1.3389357926122645","0.7112480203900471","2015_4_22_13"
"1429702520863","-6.612973551718114","-1.0779744129397504","2015_4_22_13"
"1429702521683","-4.049007163285984","-2.0492473948812022","2015_4_22_13"
"1429702522727","-5.298673006314091","-2.563154581928841","2015_4_22_13"
"1429702523774","-0.3579270234632501","-2.9959289904338346","2015_4_22_13"
"1429702524823","-7.982961217220115","-4.860308392400311","2015_4_22_13"
"1429702525866","-6.228967078019925","-4.783507097660673","2015_4_22_13"
"1429702526920","-2.559033871244907","-4.485512439252458","2015_4_22_13"
"1429702527969","-6.82211422455342","-4.790200682900323","2015_4_22_13"
"1429702529044","-4.172945860228081","-5.55320445025329","2015_4_22_13"
"1429702530123","-10.31927857893435","-6.020467922596137","2015_4_22_13"
"1429702531172","-7.966846389521534","-6.368043784896459","2015_4_22_13"
"1429702532223","-3.2230181852548947","-6.500840647698456","2015_4_22_13"
"1429702533265","-7.226517951024645","-6.581721392992702","2015_4_22_13"
"1429702534317","-9.427378516611423","-7.63260792426937","2015_4_22_13"
"1429702535363","-3.416307830440157","-6.252013774570531","2015_4_22_13"
"1429702536408","1.6663355993198856","-4.325377376802247","2015_4_22_13"
"1429702537461","1.1662705500942243","-3.4475196297324233","2015_4_22_13"
"1429702538506","0.2254552324648882","-1.9571249930345165","2015_4_22_13"
"1429702539554","-1.5220771726321771","-0.37606472423866716","2015_4_22_13"
"1429702540598","-0.8156377121710405","0.1440692994151561","2015_4_22_13"
"1429702541641","6.689075023018618","1.1486171841549027","2015_4_22_13"
"1429702542686","2.888024327554641","1.4929679396469862","2015_4_22_13"
"1429702543733","4.608978427565479","2.369672578667104","2015_4_22_13"
"1429702544782","-10.68573521899134","0.5369409693952716","2015_4_22_13"
"1429702545828","-9.100275703114278","-1.119986628793376","2015_4_22_13"
"1429702546876","-4.079826437387021","-3.273766920874504","2015_4_22_13"
"1429702547923","0.7100771239024434","-3.709356361604944","2015_4_22_13"
"1429702548958","-1.3550356853368604","-4.902159184185411","2015_4_22_13"
"1429702550029","2.2416683184542583","-2.316678476696292","2015_4_22_13"
"1429702551081","2.8324788807843553","0.069872440083435","2015_4_22_13"
"1429702552128","-0.4151044318123884","0.8028168411983616","2015_4_22_13"
"1429702553178","2.433385040869052","1.1474784245916834","2015_4_22_13"
"1429702554222","-0.9366229732947741","1.2311609670001007","2015_4_22_13"
"1429702555266","3.7941721396927717","1.5416617312478036","2015_4_22_13"
"1429702556323","-1.2801568626593671","0.7191345825590589","2015_4_22_13"
"1429702557365","-2.0841850349911173","0.3853184619233131","2015_4_22_13"
"1429702558425","-1.052051776852282","-0.3117689016209538","2015_4_22_13"
"1429702559474","-0.37806433458052036","-0.20005717387810296","2015_4_22_13"
"1429702560524","-4.303957237459884","-1.8196830493086342","2015_4_22_13"
"1429702561568","-0.4523031594948661","-1.6541123086757339","2015_4_22_13"
"1429702562618","1.4512608006904628","-0.9470231415394179","2015_4_22_13"
"1429702563661","-8.618593733593373","-2.460331532887636","2015_4_22_13"
"1429702564731","-2.2994802617158374","-2.8446147183146993","2015_4_22_13"
"1429702565780","-6.857465879531821","-3.355316446729087","2015_4_22_13"
"1429702566825","-3.9978834745661205","-4.064432509743337","2015_4_22_13"
"1429702567875","-0.30112354198209407","-4.414909378277849","2015_4_22_13"
"1429702568921","2.0710068054175927","-2.276989270475656","2015_4_22_13"
"1429702569998","0.6774066165805409","-1.6816118948163805","2015_4_22_13"
"1429702571048","-0.6893463003292701","-0.44798797897587017","2015_4_22_13"
"1429702572100","-0.7102677628041245","0.209535163376529","2015_4_22_13"
"1429702573143","1.5863053374644527","0.5870209392658383","2015_4_22_13"
"1429702574197","0.03851842072076893","0.1805232623264736","2015_4_22_13"
"1429702575246","1.9792805123819797","0.4408980414867612","2015_4_22_13"
"1429702576292","1.9510587223733478","0.9689790460272848","2015_4_22_13"
"1429702577335","1.5379308270669436","1.4186187640014984","2015_4_22_13"
"1429702578381","6.435189610454507","2.3883956185995094","2015_4_22_13"
"1429702579426","4.727385767485601","3.3261690879524757","2015_4_22_13"
"1429702580463","2.684959214861427","3.4673048284483654","2015_4_22_13"
"1429702581395","4.703084327917871","4.01770994955727","2015_4_22_13"
"1429702582449","1.5163442620250707","4.013392636548896","2015_4_22_13"
"1429702583495","10.803807785741476","4.887116271606289","2015_4_22_13"
"1429702584546","5.657642937178134","5.073167705544796","2015_4_22_13"
"1429702585591","-0.3646342744823055","4.463249007676049","2015_4_22_13"
"1429702586630","2.9294515426751353","4.108522450627502","2015_4_22_13"
"1429702587675","2.4406749192978556","4.293388582082059","2015_4_22_13"
"1429702588727","6.674168738876093","3.467460772708982","2015_4_22_13"
"1429702589798","2.091259544731638","2.754184094219683","2015_4_22_13"
"1429702590848","4.576748744433892","3.7424606980029225","2015_4_22_13"
"1429702591895","2.2516035664783827","3.606891102763572","2015_4_22_13"
"1429702592942","-1.7276470046345875","2.7732267179770838","2015_4_22_13"
"1429702593989","-1.3625591935058698","1.1658811315006912","2015_4_22_13"
"1429702595034","9.563845301643761","2.660398282883116","2015_4_22_13"
"1429702596083","-0.4387579097508786","1.6572969520461616","2015_4_22_13"
"1429702597134","3.21625986473759","1.8502282116980031","2015_4_22_13"
"1429702598181","3.4204365189223567","2.8798449164093918","2015_4_22_13"
"1429702599232","4.152487903693894","3.982854335849345","2015_4_22_13"
"1429702600302","3.247304690978472","2.7195462137162867","2015_4_22_13"
"1429702601352","6.333382599423125","4.073974315551088","2015_4_22_13"
"1429702602391","3.4074076820223507","4.11220387900804","2015_4_22_13"
"1429702603433","3.2495179384456807","4.078020162912704","2015_4_22_13"
"1429702604475","9.10141110939902","5.06780480405373","2015_4_22_13"
"1429702605524","2.2441531960675625","4.867174505071548","2015_4_22_13"
"1429702606571","-7.720815707446597","2.0563348436976034","2015_4_22_13"
"1429702607625","-9.678600845438732","-0.5608668617946131","2015_4_22_13"
"1429702608673","-9.07280317740279","-3.025331084964307","2015_4_22_13"
"1429702609728","2.663678951939211","-4.312877516456269","2015_4_22_13"
"1429702610801","6.333382599423125","-3.495031635785156","2015_4_22_13"
"1429702611848","4.880958591117521","-0.9746767760723329","2015_4_22_13"
"1429702612898","5.431669640451369","2.0473773211056874","2015_4_22_13"
"1429702613952","4.3633160357766325","4.734601163741571","2015_4_22_13"
"1429702614991","11.688299844601072","6.5395253422739446","2015_4_22_13"
"1429702616035","0.650584496538399","5.402965721696998","2015_4_22_13"
"1429702617091","0.4696219169904581","4.520698386871587","2015_4_22_13"
"1429702618131","-4.753654692354115","2.483633520310489","2015_4_22_13"
"1429702619175","-3.9826048608850737","0.8144493409781479","2015_4_22_13"
"1429702620225","-0.49987857379439593","-1.6231863427009459","2015_4_22_13"
"1429702621274","-1.272704361440216","-2.0078441142966685","2015_4_22_13"
"1429702622319","5.0911405607109605","-1.083540385552568","2015_4_22_13"
"1429702623377","-1.822360051821112","-0.4972814574459674","2015_4_22_13"
"1429702624427","2.9064608208401643","0.8805316788990801","2015_4_22_13"
"1429702625471","0.38078643992757977","1.0566646816434753","2015_4_22_13"
"1429702626527","-0.3344923484395649","1.2443070842436055","2015_4_22_13"
"1429702627572","1.9124260880201662","0.6085641897054467","2015_4_22_13"
"1429702628615","2.632848458056129","1.4996058916808948","2015_4_22_13"
"1429702629659","-6.156775664325106","-0.3130414053521591","2015_4_22_13"
"1429702630731","0.3189868932916173","-0.3254013146793516","2015_4_22_13"
"1429702631775","-2.4645277104189747","-0.7514083870752335","2015_4_22_13"
"1429702632829","-5.216174112755576","-2.177128427230382","2015_4_22_13"
"1429702633871","-7.542677085911801","-4.212233536023968","2015_4_22_13"
"1429702634914","-5.007563667445137","-3.982391136647974","2015_4_22_13"
"1429702635978","-13.284157961536136","-6.703020107613526","2015_4_22_13"
"1429702637034","-11.242640888560222","-8.458642743241773","2015_4_22_13"
"1429702638075","-11.372724716820253","-9.689952864054709","2015_4_22_13"
"1429702639123","-7.527358052596915","-9.686889057391733","2015_4_22_13"
"1429702640173","5.044471068275595","-7.676482110247588","2015_4_22_13"
"1429702642061","8.77377635069115","-3.264895247802129","2015_4_22_13"
"1429702643109","6.971865741758373","0.37800607826159016","2015_4_22_13"
"1429702644157","6.2115062714042315","3.894852275906487","2015_4_22_13"
"1429702645204","-0.2149598706644466","5.35733191229298","2015_4_22_13"
"1429702646259","-4.539448644793752","3.4405479696791113","2015_4_22_13"
"1429702647315","0.20034241515048176","1.7258611825709778","2015_4_22_13"
"1429702648360","4.571048718217258","1.245697777862755","2015_4_22_13"
"1429702649404","5.999664227739352","1.2033293691297788","2015_4_22_13"
"1429702650449","4.072340717844821","2.060789486831632","2015_4_22_13"
"1429702651527","4.361369181652587","3.8409530521209","2015_4_22_13"
"1429702652581","6.172078652010441","5.035300299492892","2015_4_22_13"
"1429702653627","6.659236829339932","5.452937921717426","2015_4_22_13"
"1429702654671","-1.3287546073802354","3.9872541546935096","2015_4_22_13"
"1429702655720","-0.25130947137267484","3.12252411685001","2015_4_22_13"
