timestamp, decibels, decibels_avg, tag
"1430379051234","-4.084973631397242","-3.803103837660353","2015_4_30_9"
"1430379052278","-4.256565178849189","-3.632168348187359","2015_4_30_9"
"1430379053327","-3.4593192012695733","-4.0034425131626925","2015_4_30_9"
"1430379054401","-2.9431739291438634","-3.771990591010039","2015_4_30_9"
"1430379055446","0.5000453794011146","-2.84879731225175","2015_4_30_9"
"1430379056490","15.261346368094292","1.0204666876465565","2015_4_30_9"
"1430379057530","-2.1333970059442526","1.4451003222275438","2015_4_30_9"
"1430379058573","-1.3362553761003073","1.8697130872613967","2015_4_30_9"
"1430379244715","-7.658439212171656","0.9266600306558382","2015_4_30_9"
"1430379245797","-4.577508941977876","-0.08885083361996013","2015_4_30_9"
"1430379246824","0.3592065787947912","-3.06927879147986","2015_4_30_9"
"1430379247882","-6.668253863296746","-3.976250162950359","2015_4_30_9"
"1430379248927","-3.3261995130994526","-4.374238990350188","2015_4_30_9"
"1430379249954","-4.753654692354115","-3.7932820863866796","2015_4_30_9"
"1430379250993","-2.9748330256184947","-3.4727469031148033","2015_4_30_9"
"1430379252037","-7.7836433928644215","-5.1013168974466465","2015_4_30_9"
"1430379253094","-8.583954048049593","-5.484456934397215","2015_4_30_9"
"1430379254135","-3.6825442930444634","-5.555725890386218","2015_4_30_9"
"1430379255181","-7.293304274719841","-6.063655806859363","2015_4_30_9"
"1430379256256","-9.155482814634608","-7.299785764662585","2015_4_30_9"
"1430379257304","-3.8212836431254975","-6.5073138147148","2015_4_30_9"
"1430379258356","-4.501554394931097","-5.690833884091101","2015_4_30_9"
"1430379259431","-7.263558048256513","-6.407036635133511","2015_4_30_9"
"1430379260471","-5.030496722716011","-5.954475124732745","2015_4_30_9"
"1430379261518","-2.3415020642297915","-4.591678974651782","2015_4_30_9"
"1430379280535","-7.697371996485581","-5.3668966453237985","2015_4_30_9"
"1430379281592","-5.05349048766795","-5.477283863871169","2015_4_30_9"
"1430379282624","-5.50841492374301","-5.126255238968469","2015_4_30_9"
"1430379283671","-3.545986224892986","-4.829353139403864","2015_4_30_9"
"1430379284722","-4.162549821119795","-5.193562690781865","2015_4_30_9"
"1430379285763","-6.268598582386917","-4.907808007962132","2015_4_30_9"
"1430379286812","-4.183354357145348","-4.733780781857611","2015_4_30_9"
"1430379287864","-6.50345733791144","-4.932789264691297","2015_4_30_9"
"1430379288675","2.542095967296153","-3.7151728262534696","2015_4_30_9"
"1430379289732","-6.388589756526114","-4.160380813334734","2015_4_30_9"
"1430379290783","-3.512179550318862","-3.6090970069211226","2015_4_30_9"
"1430379291831","-9.091108536418421","-4.590647842775737","2015_4_30_9"
"1430379292876","-0.48285742463181636","-3.386527860119812","2015_4_30_9"
"1430379293916","-5.698512577464255","-5.0346495690718935","2015_4_30_9"
"1430379294983","-4.871222508811359","-4.731176119528943","2015_4_30_9"
"1430379296029","-7.496800801597738","-5.528100369784718","2015_4_30_9"
"1430379297080","-3.354553911417584","-4.38078944478455","2015_4_30_9"
"1430379298129","-5.286839367374617","-5.34158583333311","2015_4_30_9"
"1430379299176","-5.599878278230538","-5.321858973486367","2015_4_30_9"
"1430379300218","0.17515678057633083","-4.312583115608829","2015_4_30_9"
"1430379301267","-2.0841850349911173","-3.2300599622875055","2015_4_30_9"
"1430379302311","-4.152166210034922","-3.389582422010973","2015_4_30_9"
"1430379303351","-3.786390495788728","-3.089492647693795","2015_4_30_9"
"1430379304393","-4.362234239251813","-2.84196383989805","2015_4_30_9"
"1430379305446","-6.50345733791144","-4.177686663595604","2015_4_30_9"
"1430379306484","-4.83185615624227","-4.727220887845834","2015_4_30_9"
"1430379307563","-6.907201170812107","-5.278227880001272","2015_4_30_9"
"1430379308616","-3.9978834745661205","-5.3205264757567505","2015_4_30_9"
"1430379309665","-4.70375158238028","-5.388829944382444","2015_4_30_9"
"1430379310723","-4.8543293631854","-5.059004349437236","2015_4_30_9"
"1430379311770","-3.28384071511947","-4.749401261212676","2015_4_30_9"
"1430379312817","-6.829173054391788","-4.733795637928612","2015_4_30_9"
"1430379313855","-7.420874709414043","-5.418393884898196","2015_4_30_9"
"1430379314893","-12.183913695819395","-6.9144263075860195","2015_4_30_9"
"1430379315932","-7.673991391148547","-7.478358713178649","2015_4_30_9"
"1430379316986","-6.612973551718114","-8.144185280498379","2015_4_30_9"
"1430379318030","-7.058138922113894","-8.189978454042798","2015_4_30_9"
"1430379319100","-3.871375417701295","-7.480078595700249","2015_4_30_9"
"1430379320154","-4.7258953538079425","-5.9884749272979585","2015_4_30_9"
"1430379321196","-7.087188747312741","-5.871114398530797","2015_4_30_9"
"1430379322243","-4.0592681091196505","-5.360373310011104","2015_4_30_9"
"1430379323291","-5.710920993343194","-5.090929724256965","2015_4_30_9"
"1430379324336","-9.173963437857527","-6.151447328288211","2015_4_30_9"
"1430379325378","-4.5177745483619285","-6.109823167199008","2015_4_30_9"
"1430379326415","-4.916432186092242","-5.675671854954908","2015_4_30_9"
"1430379327456","3.6938286163519765","-4.125052509860582","2015_4_30_9"
"1430379328494","2.286287712660765","-2.525610768659791","2015_4_30_9"
"1430379329547","1.4403659862949068","-0.4027448838293045","2015_4_30_9"
"1430379330584","-0.9905392832128784","0.30270216920050536","2015_4_30_9"
"1430379331635","-4.539448644793752","0.3780988774602035","2015_4_30_9"
"1430379332677","-9.220337758577879","-2.2047343975257676","2015_4_30_9"
"1430379333731","-15.817646543771309","-5.825521248812183","2015_4_30_9"
"1430379334773","-6.091663742939567","-7.331927194659078","2015_4_30_9"
"1430379335816","-2.9341496274094316","-7.720649263498387","2015_4_30_9"
"1430379336854","-5.6675688695036435","-7.946273308440366","2015_4_30_9"
"1430379337903","-3.816290317527751","-6.865463820230341","2015_4_30_9"
"1430379338942","-5.526630707360343","-4.807260652948147","2015_4_30_9"
"1430379339987","-6.675188705691529","-4.92396564549854","2015_4_30_9"
"1430379341025","-11.675822100337502","-6.672300140084154","2015_4_30_9"
"1430379342156","-9.678600845438732","-7.47450653527117","2015_4_30_9"
"1430379343197","-6.606088185017437","-8.032466108769107","2015_4_30_9"
"1430379344245","-4.648637884535565","-7.856867544204152","2015_4_30_9"
"1430379345293","-7.974900066165348","-8.116809816298916","2015_4_30_9"
"1430379346341","-11.938861209549096","-8.169417638141235","2015_4_30_9"
"1430379347396","-8.793895135580776","-7.992476496169644","2015_4_30_9"
"1430379348264","-6.978749265964308","-8.06700871235902","2015_4_30_9"
"1430379349304","-7.823142731685523","-8.70190968178901","2015_4_30_9"
"1430379350346","-14.98437375570311","-10.103804419696562","2015_4_30_9"
"1430379351390","-10.500574447077934","-9.816147067202332","2015_4_30_9"
"1430379352443","-4.188563286619639","-8.895080697410103","2015_4_30_9"
"1430379353484","-11.60210830879824","-9.81975250597689","2015_4_30_9"
"1430379354539","-9.304440628399092","-10.116012085319603","2015_4_30_9"
"1430379355583","-14.717641753375796","-10.062665684854142","2015_4_30_9"
"1430379356622","-7.697371996485581","-9.502025194735669","2015_4_30_9"
"1430379357663","-9.02720785150482","-10.469754107712706","2015_4_30_9"
"1430379358703","-6.957222886574398","-9.540777023267937","2015_4_30_9"
"1430379359748","-8.2283416496029","-9.3255572275087","2015_4_30_9"
"1430379360803","-9.688409869223237","-8.319710850678186","2015_4_30_9"
"1430379361841","-9.248281663552895","-8.629892784091648","2015_4_30_9"
"1430379362888","-16.12102626394627","-10.048656466579938","2015_4_30_9"
"1430379363961","-9.787114222733482","-10.614634733811755","2015_4_30_9"
"1430379365003","-15.447978429891048","-12.058562089869387","2015_4_30_9"
"1430379366043","-10.372209209753285","-12.195321957975398","2015_4_30_9"
"1430379367085","-10.99958214776829","-12.545582054818476","2015_4_30_9"
"1430379368121","-9.552081448515171","-11.231793091732253","2015_4_30_9"
"1430379369163","-7.473953204983161","-10.76916088818219","2015_4_30_9"
"1430379370203","-0.12311426040662037","-7.704188054285305","2015_4_30_9"
"1430379371243","-0.8050430091236961","-5.790754814159388","2015_4_30_9"
"1430379372283","-1.3212603104199991","-3.8550904466897293","2015_4_30_9"
"1430379373327","-0.9941456314640068","-2.1435032832794967","2015_4_30_9"
"1430379374376","-5.78574606171405","-1.8058618546256746","2015_4_30_9"
"1430379375423","-5.32238876067353","-2.8457167546790565","2015_4_30_9"
"1430379376464","-1.9462464762419094","-3.073957448102699","2015_4_30_9"
"1430379377504","4.124520433594252","-1.9848012992998492","2015_4_30_9"
"1430379378545","-1.3212603104199991","-2.0502242350910476","2015_4_30_9"
"1430379379584","-2.3964361151558466","-1.3723622457794067","2015_4_30_9"
"1430379380634","-1.5259111562027325","-0.6130667248852472","2015_4_30_9"
"1430379381682","0.3900185644155768","-0.14581371675374996","2015_4_30_9"
"1430379382726","-1.8501803581332845","-1.3407538750992571","2015_4_30_9"
"1430379383773","-3.416307830440157","-1.7597633791032892","2015_4_30_9"
"1430379384822","1.8372455561342753","-0.9130270448452645","2015_4_30_9"
"1430379385863","0.8657897840615085","-0.43468685679241625","2015_4_30_9"
"1430379386901","-0.29113784672085763","-0.570918139019703","2015_4_30_9"
"1430379387976","-3.1348829013549846","-0.827858647664043","2015_4_30_9"
"1430379389021","1.2307249389943218","0.10154790622285263","2015_4_30_9"
"1430379390061","3.5859279786178524","0.45128439071956805","2015_4_30_9"
"1430379391104","0.080054849073479","0.2941374037219621","2015_4_30_9"
"1430379392155","2.119030179060447","0.7761710088782231","2015_4_30_9"
"1430379393203","-0.9941456314640068","1.2043184628564185","2015_4_30_9"
"1430379394252","-4.865587808880983","-0.014944086718642367","2015_4_30_9"
"1430379395302","-3.2323478205644065","-1.3785992465550942","2015_4_30_9"
"1430379396351","-1.242958134976889","-1.6432018433651678","2015_4_30_9"
"1430379397395","-1.3625591935058698","-2.3395197178784306","2015_4_30_9"
"1430379398443","6.325621103385219","-0.8755663709085859","2015_4_30_9"
"1430379399487","9.263476416735182","1.9502464742146473","2015_4_30_9"
"1430379400524","8.118178766866258","4.2203517917007805","2015_4_30_9"
"1430379401586","1.2863860691585582","4.72622063252787","2015_4_30_9"
"1430379402633","0.365377726221745","5.071808016473393","2015_4_30_9"
"1430379403679","4.287063504212329","4.664096496638814","2015_4_30_9"
"1430379404723","4.373043766257025","3.686009966543183","2015_4_30_9"
"1430379405762","-0.5923736384384901","1.9438994854822333","2015_4_30_9"
"1430379406811","1.9304760358743485","2.0727174788253913","2015_4_30_9"
"1430379407861","2.696759093918512","2.538993752364745","2015_4_30_9"
"1430379408756","6.6875855452411415","3.0190981605705076","2015_4_30_9"
"1430379409831","4.635431015975337","3.07157561051417","2015_4_30_9"
"1430379410899","-1.1286442036159832","2.9643214974786716","2015_4_30_9"
"1430379411947","4.654276520521747","3.5090815944081513","2015_4_30_9"
"1430379412993","1.2808359797441196","3.2258969715732726","2015_4_30_9"
"1430379414040","-0.5682986962916511","1.7747201232667138","2015_4_30_9"
"1430379415087","-1.2318295112404911","0.6012680178235482","2015_4_30_9"
"1430379416136","-3.4210763672813465","0.14278158509047553","2015_4_30_9"
"1430379417173","-1.1690352237776143","-1.0218807637693967","2015_4_30_9"
"1430379418215","-7.263558048256513","-2.7307595693695235","2015_4_30_9"
"1430379419249","-10.256184672174275","-4.668336764546048","2015_4_30_9"
"1430379420295","-11.800085874082647","-6.781988037114479","2015_4_30_9"
"1430379421337","-2.203594737133464","-6.5384917110849035","2015_4_30_9"
"1430379422375","-2.3457154475954893","-6.773827755848478","2015_4_30_9"
"1430379423415","-10.266668547482144","-7.374449855693603","2015_4_30_9"
"1430379424457","-12.62668809829706","-7.848550540918161","2015_4_30_9"
"1430379425505","-15.278216225380667","-8.544176611177765","2015_4_30_9"
"1430379426555","0.3437595008518157","-8.034705763580709","2015_4_30_9"
"1430379427613","-11.712914923846572","-9.908145658830927","2015_4_30_9"
"1430379428654","-13.883422429085002","-10.631496435151496","2015_4_30_9"
"1430379429697","-14.40801290327423","-10.987761396146931","2015_4_30_9"
"1430379430734","-9.91712996668549","-9.915544144407894","2015_4_30_9"
"1430379431781","1.8033315423944742","-9.623629736099364","2015_4_30_9"
"1430379432857","-1.313772474061392","-7.543801246142328","2015_4_30_9"
"1430379433907","-0.6893463003292701","-4.904986020391181","2015_4_30_9"
"1430379434950","-4.781503031817341","-2.9796840460998033","2015_4_30_9"
"1430379435991","8.15348218458637","0.6344383841545682","2015_4_30_9"
"1430379437035","6.389061569815344","1.5515843896387422","2015_4_30_9"
"1430379438077","1.4376401461225072","2.101866913675522","2015_4_30_9"
"1430379439121","5.467742802633676","3.333284734268111","2015_4_30_9"
"1430379440167","9.57880807819163","6.205346956269905","2015_4_30_9"
"1430379441214","10.875844284954042","6.74981937634344","2015_4_30_9"
"1430379610504","-1.7198006719979784","-20.343960134399595","2015_4_30_9"
"1430379611574","1.1409184948842166","-15.115776435422754","2015_4_30_9"
"1430379612622","4.241778246544002","-9.267420786113952","2015_4_30_9"
"1430379613668","0.39616786707104956","-4.188187212699742","2015_4_30_9"
"1430379614723","0.7691650363835133","0.9656457945769606","2015_4_30_9"
"1430379615780","1.958764672579866","1.7013588634925294","2015_4_30_9"
"1430379616821","-1.668971553145921","1.139380853886502","2015_4_30_9"
"1430379617852","1.7823953716360932","0.6475042789049201","2015_4_30_9"
"1430379618907","1.0330531197028974","0.7748813294312897","2015_4_30_9"
"1430379619956","0.6684751097389946","0.7547433441023861","2015_4_30_9"
"1430379620999","2.592365828544962","0.8814635752954052","2015_4_30_9"
"1430379622040","2.264006666741116","1.6680592192728123","2015_4_30_9"
"1430379623090","-0.41847955897281414","1.227884233151031","2015_4_30_9"
"1430379624137","0.5424599927843915","1.12976560776733","2015_4_30_9"
"1430379625179","1.852853627967705","1.366641311413072","2015_4_30_9"
"1430379626251","4.836830352401159","1.8155342161843115","2015_4_30_9"
"1430379627297","4.893787209857684","2.341490324807625","2015_4_30_9"
"1430379628341","-1.886080756769256","2.0479700852483367","2015_4_30_9"
"1430379629387","1.5244455120804696","2.2443671891075523","2015_4_30_9"
"1430379630440","1.1070002364699643","2.0951965108080044","2015_4_30_9"
"1430379632292","1.303015090775155","1.3884334584828033","2015_4_30_9"
"1430379633338","-0.9223016351153462","0.2252156894881973","2015_4_30_9"
"1430379634419","-0.5992644675488642","0.48257894733227574","2015_4_30_9"
"1430379635472","-2.777723409824065","-0.37785483704863115","2015_4_30_9"
"1430379636512","-1.8501803581332845","-0.9692909559692809","2015_4_30_9"
"1430379637562","-0.717252797067227","-1.3733445335377574","2015_4_30_9"
"1430379638610","3.1202081582815633","-0.5648425748583754","2015_4_30_9"
"1430379639656","1.2363071304705593","-0.19772825525449078","2015_4_30_9"
"1430379640711","2.0760744191191374","0.7730313105341496","2015_4_30_9"
"1430379641750","-1.9502723811288454","0.7530129059350374","2015_4_30_9"
"1430379642793","4.469726528048138","1.7904087709581105","2015_4_30_9"
"1430379643840","4.676837285512266","2.1017345964042513","2015_4_30_9"
"1430379644890","3.6896223743142964","2.5923976451729986","2015_4_30_9"
"1430379645931","-1.5489506647724858","1.8673926283946742","2015_4_30_9"
"1430379646975","-4.803846168608576","1.296677870898728","2015_4_30_9"
"1430379648014","-9.532779463598487","-1.5038233274305974","2015_4_30_9"
"1430379649070","-2.5116522580801","-2.941521236149071","2015_4_30_9"
"1430379650110","-3.3073478732781627","-4.340915285667562","2015_4_30_9"
"1430379651148","-1.5604933769536522","-4.343223828103796","2015_4_30_9"
"1430379652193","-2.3457154475954893","-3.8515976839011783","2015_4_30_9"
"1430379653274","0.9642309203200223","-1.7521956071174762","2015_4_30_9"
"1430379654316","-6.978749265964308","-2.645615008694318","2015_4_30_9"
"1430379655363","-5.3283278307429125","-3.049811000187268","2015_4_30_9"
"1430379656411","4.915735142288908","-1.7545652963387557","2015_4_30_9"
"1430379657454","-0.162357804443589","-1.3178937677083757","2015_4_30_9"
"1430379658503","-0.32112943866839694","-1.5749658395060597","2015_4_30_9"
"1430379659558","-3.1348829013549846","-0.8061925665841949","2015_4_30_9"
"1430379660606","-6.242157497621013","-0.9889584999598148","2015_4_30_9"
"1430379661647","-7.270985059942944","-3.426302540406185","2015_4_30_9"
"1430379662691","-7.815228480898284","-4.956876675697124","2015_4_30_9"
"1430379663738","6.935749724493126","-3.5055008430648202","2015_4_30_9"
"1430379664788","5.684435754684179","-1.741637111856987","2015_4_30_9"
"1430379665832","-4.588414015146742","-1.4108884153621333","2015_4_30_9"
"1430379666887","-1.6923941910827693","-0.2951702415900982","2015_4_30_9"
"1430379667931","-2.349930875796678","0.797889279430223","2015_4_30_9"
"1430379668981","1.9510587223733478","-0.19904892099373256","2015_4_30_9"
"1430379670099","1.0416176787909581","-1.1276125361723768","2015_4_30_9"
"1430379671145","2.389516818135956","0.26797363048416284","2015_4_30_9"
"1430379672191","2.5132391645479175","1.1091003016103003","2015_4_30_9"
"1430379673233","-3.345092157063579","0.9100680453569201","2015_4_30_9"
"1430379674255","-7.330630888408269","-0.9462698767994034","2015_4_30_9"
"1430379675286","-4.410207976881883","-2.0366350079339712","2015_4_30_9"
"1430379676334","-2.211890716406016","-2.9569165148423657","2015_4_30_9"
"1430379677385","-3.7764467172120613","-4.214853691194362","2015_4_30_9"
"1430379678468","-2.203594737133464","-3.9865542072083384","2015_4_30_9"
"1430379679521","-4.049007163285984","-3.330229462183882","2015_4_30_9"
"1430379680573","-2.1911656060289646","-2.886420988013298","2015_4_30_9"
"1430379681622","-3.0157078758182196","-3.0471844198957383","2015_4_30_9"
"1430379682666","-6.209218930889202","-3.5337388626311665","2015_4_30_9"
"1430379683709","-1.9221301544891098","-3.4774459461022955","2015_4_30_9"
"1430379684753","-1.3287546073802354","-2.933395434921146","2015_4_30_9"
"1430379685802","-0.6754266024174117","-2.630247634198836","2015_4_30_9"
"1430379686848","-1.5952138347971685","-2.346148825994626","2015_4_30_9"
"1430379687892","-4.410207976881883","-1.9863466351931618","2015_4_30_9"
"1430379688933","-0.717252797067227","-1.745371163708785","2015_4_30_9"
"1430379689988","-0.2446891283402327","-1.5285580679007844","2015_4_30_9"
"1430379691034","-0.8616980139869651","-1.5658123502146952","2015_4_30_9"
"1430379692081","-2.7865865632850193","-1.8040868959122651","2015_4_30_9"
"1430379693000","0.7662201678562148","-0.7688012669646459","2015_4_30_9"
"1430379694045","-0.9725299679531385","-0.8198567011418282","2015_4_30_9"
"1430379695085","1.1578280842054636","-0.539353258632689","2015_4_30_9"
"1430379696123","1.7587817015288274","-0.015257315529530358","2015_4_30_9"
"1430379697165","0.13090542761022145","0.5682410826495177","2015_4_30_9"
"1430379698204","1.543319096245985","0.7236608683274717","2015_4_30_9"
"1430379699243","-1.938200260161128","0.5305268098858739","2015_4_30_9"
"1430379700282","-2.3288741633313492","-0.16681363962148862","2015_4_30_9"
"1430379701322","-2.6545796206910346","-1.049485904065461","2015_4_30_9"
"1430379702363","-5.6182870939621345","-2.1993244083799324","2015_4_30_9"
"1430379703404","-3.6727186249852832","-3.242531952626186","2015_4_30_9"
"1430379704500","-3.4881122319611095","-3.5525143469861824","2015_4_30_9"
"1430379705545","-4.24606863420252","-3.9359532411604166","2015_4_30_9"
"1430379706585","-3.41154191008022","-4.087345699038254","2015_4_30_9"
"1430379707624","-6.489864393606668","-4.2616611589671605","2015_4_30_9"
"1430379708674","-6.654400766838608","-4.857997587337826","2015_4_30_9"
"1430379709722","-1.2801568626593671","-4.416406513477477","2015_4_30_9"
"1430379710765","-4.787083430106343","-4.524609472658241","2015_4_30_9"
"1430379711803","-2.597993820313749","-4.361899854704947","2015_4_30_9"
"1430379712845","3.171716743334408","-2.429583627316732","2015_4_30_9"
"1430379713889","2.0811390779437207","-0.6824756583602664","2015_4_30_9"
"1430379714927","1.529842150736872","-0.12047585568101851","2015_4_30_9"
"1430379715977","2.734411343128136","1.3838230989658775","2015_4_30_9"
"1430379717017","-7.036415135121626","0.4961388360043021","2015_4_30_9"
"1430379718066","0.6296654334537287","-0.012271425971833816","2015_4_30_9"
"1430379719111","-1.6495008217509874","-0.7583994059107754","2015_4_30_9"
"1430379720145","2.6707781674043507","-0.5302122025772797","2015_4_30_9"
"1430379721167","0.17515678057633083","-1.0420631150876407","2015_4_30_9"
"1430379722217","-2.5417742736371807","-0.14313494279075156","2015_4_30_9"
"1430379723266","-4.68718072271883","-1.2065041740252636","2015_4_30_9"
"1430379724322","-3.7219584940305213","-1.6209957084811701","2015_4_30_9"
"1430379725363","-3.190443152449767","-2.7932399724519934","2015_4_30_9"
"1430379726413","-0.696314523437106","-2.967534233254681","2015_4_30_9"
"1430379727460","-1.6767720832059563","-2.794533795168436","2015_4_30_9"
"1430379728500","-4.764783316090515","-2.810054313842773","2015_4_30_9"
"1430379729543","-1.7198006719979784","-2.4096227494362643","2015_4_30_9"
"1430379730613","-4.8094409447363535","-2.7334223078935818","2015_4_30_9"
"1430379731659","-3.801327540979883","-3.3544249114021367","2015_4_30_9"
"1430379732701","0.6863289487858129","-2.881804705003783","2015_4_30_9"
"1430379733758","5.046270693194092","-0.9195939031468618","2015_4_30_9"
"1430379734805","3.553935715421993","0.13515337433713234","2015_4_30_9"
"1430379735847","-0.5477160097926507","0.987498361325873","2015_4_30_9"
"1430379736885","2.5828130207213866","2.2643264736661264","2015_4_30_9"
