timestamp, decibels, decibels_avg, tag
"1431085162285","-4.550306008255053","-2.815034970379579","2015_5_8_13"
"1431085163335","-7.712994104362394","-4.179600851355006","2015_5_8_13"
"1431085164395","-3.5411486365540346","-5.147879738079467","2015_5_8_13"
"1431085165442","-3.0157078758182196","-4.494651439230219","2015_5_8_13"
"1431085166490","-5.140263333592147","-4.792083991716369","2015_5_8_13"
"1431085167536","-5.6182870939621345","-5.005680208857786","2015_5_8_13"
"1431085168589","-3.492920363630007","-4.161665460711309","2015_5_8_13"
"1431085169633","-8.865018477812708","-5.226439428963042","2015_5_8_13"
"1431085170703","-6.3283869689280525","-5.88897524758501","2015_5_8_13"
"1431085171751","-7.79152890374471","-6.419228361615522","2015_5_8_13"
"1431085172787","-2.451719809885323","-5.78591490480016","2015_5_8_13"
"1431085173831","-3.359288656499701","-5.7591885633740985","2015_5_8_13"
"1431085174866","-7.870780271412908","-5.560340922094139","2015_5_8_13"
"1431085175920","-5.538795820886807","-5.40242269248589","2015_5_8_13"
"1431085176976","-6.606088185017437","-5.165334548740435","2015_5_8_13"
"1431085178031","-6.571742985510919","-5.989339183865555","2015_5_8_13"
"1431085179076","-1.6611780222165322","-5.649717057008921","2015_5_8_13"
"1431085180121","-4.37819606237423","-4.951200215201185","2015_5_8_13"
"1431085181170","-0.22155758434138875","-3.887752567892101","2015_5_8_13"
"1431085182219","-3.2650806870101805","-3.21955106829065","2015_5_8_13"
"1431085183270","-1.3100309751286456","-2.1672086662141954","2015_5_8_13"
"1431085184320","-4.298678665654726","-2.6947087949018345","2015_5_8_13"
"1431085185373","-8.52366503310414","-3.5238025890478157","2015_5_8_13"
"1431085186432","-6.6474824951562","-4.808987571210778","2015_5_8_13"
"1431085187483","-6.675188705691529","-5.491009174947048","2015_5_8_13"
"1431085188533","-6.892962004282096","-6.607595380777738","2015_5_8_13"
"1431085189593","-9.856880779649908","-7.719235803576774","2015_5_8_13"
"1431085190668","-6.751839653205151","-7.364870727596977","2015_5_8_13"
"1431085191718","-7.5350141920419915","-7.542377066974135","2015_5_8_13"
"1431085192773","-5.076545284582502","-7.22264838275233","2015_5_8_13"
"1431085193822","1.3884281751693717","-5.566370346862035","2015_5_8_13"
"1431085194862","0.20662742963459557","-3.5536687050051357","2015_5_8_13"
"1431085195917","-0.8085731411121639","-2.365015402586538","2015_5_8_13"
"1431085196966","-10.028684081487988","-2.8637493804757375","2015_5_8_13"
"1431085198025","3.4074076820223507","-1.1669587871547669","2015_5_8_13"
"1431085199063","0.8073577464212754","-1.283172872904386","2015_5_8_13"
"1431085200117","-0.8404090581381874","-1.4925801704589428","2015_5_8_13"
"1431085201172","-3.3261995130994526","-1.9961054448564006","2015_5_8_13"
"1431085202222","-2.2994802617158374","-0.4502646809019703","2015_5_8_13"
"1431085203273","-1.9502723811288454","-1.5218006935322097","2015_5_8_13"
"1431085204334","-2.7821538560502246","-2.2397030140265093","2015_5_8_13"
"1431085205388","-6.871646926988899","-3.445950587796652","2015_5_8_13"
"1431085206439","-9.797046630491685","-4.740120011275098","2015_5_8_13"
"1431085207485","-6.375175252488256","-5.555259009429582","2015_5_8_13"
"1431085208524","-6.137190786494101","-6.392642690502633","2015_5_8_13"
"1431085209399","-5.9692798842900885","-7.030067896150607","2015_5_8_13"
"1431085210442","-5.496292256544121","-6.754996962061651","2015_5_8_13"
"1431085211523","-2.751188084793011","-5.345825252921915","2015_5_8_13"
"1431085212581","-6.44921272983348","-5.360632748390961","2015_5_8_13"
"1431085213633","-4.798254993881836","-5.092845589868507","2015_5_8_13"
"1431085214680","-1.7276470046345875","-4.244519013937407","2015_5_8_13"
"1431085215732","0.4757151404168126","-3.0501175345452203","2015_5_8_13"
"1431085216793","-2.4602563114452307","-2.9919311798756647","2015_5_8_13"
"1431085217849","1.5702104169146378","-1.3880465505260406","2015_5_8_13"
"1431085218898","-3.936929612926014","-1.2157814743348763","2015_5_8_13"
"1431085219942","-3.6629040593782514","-1.602832885283609","2015_5_8_13"
"1431085220988","-9.009036527642875","-3.499783218895547","2015_5_8_13"
"1431085222031","-12.223246093466942","-5.452381175299889","2015_5_8_13"
"1431085223078","-14.307208410483764","-8.62786494077957","2015_5_8_13"
"1431085224126","-12.640464294108112","-10.36857187701599","2015_5_8_13"
"1431085225176","-9.56174854983366","-11.548340775107071","2015_5_8_13"
"1431085226227","-6.442455911415681","-11.035024651861631","2015_5_8_13"
"1431085227280","-2.8981458882400886","-9.17000461081626","2015_5_8_13"
"1431085228327","-11.04535769317829","-8.517634467355167","2015_5_8_13"
"1431085229382","-11.86289084502723","-8.36211977753899","2015_5_8_13"
"1431085230428","-3.7764467172120613","-7.205059411014671","2015_5_8_13"
"1431085231472","-6.709946213608894","-7.2585574714533125","2015_5_8_13"
"1431085232558","-1.3287546073802354","-6.944679215281343","2015_5_8_13"
"1431085233601","-5.6244320462085735","-5.860494085887399","2015_5_8_13"
"1431085234654","-3.148739681169234","-4.117663853115799","2015_5_8_13"
"1431085235697","-4.404864458018759","-4.243347401277139","2015_5_8_13"
"1431085236741","-5.50841492374301","-4.003041143303962","2015_5_8_13"
"1431085237793","-6.82211422455342","-5.101713066738599","2015_5_8_13"
"1431085238849","-7.712994104362394","-5.519425478369364","2015_5_8_13"
"1431085239913","-9.360965055457521","-6.761870553227022","2015_5_8_13"
"1431085240969","-4.394187272116098","-6.75973511604649","2015_5_8_13"
"1431085242021","-7.18227733090945","-7.094507597479778","2015_5_8_13"
"1431085243075","-8.112967605152933","-7.352678273599679","2015_5_8_13"
"1431085244121","-3.589646192129194","-6.528008691153039","2015_5_8_13"
"1431085245163","-2.451719809885323","-5.146159642038599","2015_5_8_13"
"1431085246213","-0.3713467088488775","-4.3415915293851555","2015_5_8_13"
"1431085247271","0.6833558562912485","-2.768464891945016","2015_5_8_13"
"1431085248314","-11.372724716820253","-3.42041631427848","2015_5_8_13"
"1431085249375","-8.211765519308589","-4.3448401797143585","2015_5_8_13"
"1431085250426","-7.174925752275016","-5.289481368192297","2015_5_8_13"
"1431085251506","-5.370015416741225","-6.289215109770767","2015_5_8_13"
"1431085252561","-6.9143295172426145","-7.808752184477539","2015_5_8_13"
"1431085253610","-8.421276150383507","-7.218462471190191","2015_5_8_13"
"1431085254666","-2.1953066738728695","-6.015170702103047","2015_5_8_13"
"1431085255723","-2.3162645947416487","-5.0434384705963735","2015_5_8_13"
"1431085256770","-8.927732754869881","-5.754981938222104","2015_5_8_13"
"1431085257815","-8.653372116946631","-6.102790458162909","2015_5_8_13"
"1431085258862","-13.239728761656977","-7.066480980417602","2015_5_8_13"
"1431085259909","-13.195525665554639","-9.266524778753954","2015_5_8_13"
"1431085260958","-13.299018340931756","-11.463075527991975","2015_5_8_13"
"1431085262003","-12.315720316694401","-12.14067304035688","2015_5_8_13"
"1431085263051","-0.18861901760957783","-10.447722420489471","2015_5_8_13"
"1431085264100","-2.0149419372909794","-8.202765055616272","2015_5_8_13"
"1431085265159","-1.4154070118747688","-5.846741324880297","2015_5_8_13"
"1431085266215","-4.9448081983863235","-4.1758992963712105","2015_5_8_13"
"1431085267271","-10.069607076565607","-3.726676648345451","2015_5_8_13"
"1431085268331","1.9304760358743485","-3.3028576376486662","2015_5_8_13"
"1431085269208","-3.906612340827027","-3.6811917183558753","2015_5_8_13"
"1431085270260","-6.395304785571866","-4.677171273095295","2015_5_8_13"
"1431085271336","-1.5797653831693466","-4.004162710051899","2015_5_8_13"
"1431085272384","-4.362234239251813","-2.8626881425891413","2015_5_8_13"
"1431085273433","-3.916706345028768","-4.032124618769764","2015_5_8_13"
"1431085274486","-4.781503031817341","-4.207102756967826","2015_5_8_13"
"1431085275542","-9.886953133883463","-4.905432426630146","2015_5_8_13"
"1431085276603","-11.60210830879824","-6.909901011755925","2015_5_8_13"
"1431085277650","-9.708061211628376","-7.9790664062312375","2015_5_8_13"
"1431085278693","-6.489864393606668","-8.493698015946816","2015_5_8_13"
"1431085279732","-3.0980391997148637","-8.157005249526321","2015_5_8_13"
"1431085280787","-5.779485960803022","-7.335511814910234","2015_5_8_13"
"1431085281829","-6.978749265964308","-6.410840006343447","2015_5_8_13"
"1431085282872","-3.8965300534058667","-5.248533774698946","2015_5_8_13"
"1431085283916","-4.62668995210434","-4.875898886398479","2015_5_8_13"
"1431085284955","-1.9623613039404901","-4.648763307243605","2015_5_8_13"
"1431085285999","-1.6223149164964903","-3.8173290983822996","2015_5_8_13"
"1431085287079","2.525274485356786","-1.9165243481180803","2015_5_8_13"
"1431085288126","-5.6244320462085735","-2.2621047466786215","2015_5_8_13"
"1431085289171","-4.637656985932627","-2.2642981534442788","2015_5_8_13"
"1431085290211","-9.523144532340911","-3.7764547991243633","2015_5_8_13"
"1431085291264","-2.5116522580801","-3.9543222674410856","2015_5_8_13"
"1431085292319","-6.248760226664213","-5.709129209845285","2015_5_8_13"
"1431085293370","-1.7788216667356218","-4.940007133950695","2015_5_8_13"
"1431085294410","-4.70375158238028","-4.953226053240225","2015_5_8_13"
"1431085295458","-6.723888254544644","-4.393374797680972","2015_5_8_13"
"1431085296503","-9.43690774371978","-5.778425894808907","2015_5_8_13"
"1431085297566","-5.956497115775397","-5.719973272631145","2015_5_8_13"
"1431085298619","-8.129356081030046","-6.99008015549003","2015_5_8_13"
"1431085299669","-14.717641753375796","-8.992858189689134","2015_5_8_13"
"1431085300725","-13.418825614715505","-10.331845661723305","2015_5_8_13"
"1431085301786","-12.599201082832643","-10.964304329545879","2015_5_8_13"
"1431085302847","-17.07743928643524","-13.188492763677846","2015_5_8_13"
"1431085303890","-16.895529189744646","-14.941727385420768","2015_5_8_13"
"1431085304946","-14.125384861550366","-14.823276007055679","2015_5_8_13"
"1431085306009","-5.520554533878509","-13.24362179088828","2015_5_8_13"
"1431085307091","-3.3782534885711564","-11.399432272035984","2015_5_8_13"
"1431085308137","-7.846928843231506","-9.553330183395238","2015_5_8_13"
"1431085309186","-2.2201946268263084","-6.618263270811569","2015_5_8_13"
"1431085310239","-2.663317940983444","-4.325849886698185","2015_5_8_13"
"1431085311291","-3.4737037857960558","-3.916479737081694","2015_5_8_13"
"1431085312348","-4.100433539907133","-4.06091574734889","2015_5_8_13"
"1431085313392","-4.167746285311919","-3.325079235764972","2015_5_8_13"
"1431085314442","-1.6845796249793488","-3.2179562353955804","2015_5_8_13"
"1431085315511","-1.2838855124861324","-2.9420697496961177","2015_5_8_13"
"1431085316565","-5.030496722716011","-3.2534283370801083","2015_5_8_13"
"1431085317611","-6.2157966590627485","-3.6765009609112327","2015_5_8_13"
"1431085318666","-7.145581502614871","-4.272068004371823","2015_5_8_13"
"1431085319709","-4.654133544091294","-4.865978788194211","2015_5_8_13"
"1431085320762","-5.460025441274753","-5.701206773951936","2015_5_8_13"
"1431085321811","-9.009036527642875","-6.496914734937308","2015_5_8_13"
"1431085322860","-9.757384965057694","-7.205232396136298","2015_5_8_13"
"1431085323939","-7.542677085911801","-7.2846515127956835","2015_5_8_13"
"1431085324999","-15.002450535668002","-9.354314911111025","2015_5_8_13"
"1431085326048","1.0928284440650975","-8.043744134043056","2015_5_8_13"
"1431085327099","-3.550826509018281","-6.952102130318136","2015_5_8_13"
"1431085328153","1.8891637599535074","-4.622792385315895","2015_5_8_13"
"1431085329022","1.3196123371718536","-2.850334500699165","2015_5_8_13"
"1431085330080","-5.007563667445137","-0.8513571270545919","2015_5_8_13"
"1431085331125","-3.3735083971458164","-1.7446244952967747","2015_5_8_13"
"1431085332176","-2.4645277104189747","-1.5273647355769135","2015_5_8_13"
"1431085333210","-1.8501803581332845","-2.275233559194272","2015_5_8_13"
"1431085334261","-2.0964619128485094","-2.9584484091983443","2015_5_8_13"
"1431085335311","-6.86455350916872","-3.329846377543061","2015_5_8_13"
"1431085336360","-3.3782534885711564","-3.3307953958281287","2015_5_8_13"
"1431085337397","-5.466059404447642","-3.931101734633863","2015_5_8_13"
"1431085338437","-5.269119083150144","-4.614889479637235","2015_5_8_13"
"1431085339493","-12.892246840268522","-6.774046465121238","2015_5_8_13"
"1431085340557","-2.2368263018706656","-5.848501023661626","2015_5_8_13"
"1431085341606","-1.782770695963939","-5.529404465140182","2015_5_8_13"
"1431085342653","-3.392504336128991","-5.114693451476453","2015_5_8_13"
"1431085343700","-1.7748744321127865","-4.415844521268981","2015_5_8_13"
"1431085344773","-7.658439212171656","-3.3690829956496073","2015_5_8_13"
"1431085345830","-3.8814285318305703","-3.698003441641589","2015_5_8_13"
"1431085346878","-8.137561929196407","-4.968961688288083","2015_5_8_13"
"1431085347926","-7.581093290233277","-5.806679479108939","2015_5_8_13"
"1431085348980","-12.668082408435824","-7.985321074373547","2015_5_8_13"
"1431085350029","-6.196078399429727","-7.692848911825162","2015_5_8_13"
"1431085351072","-4.736988445530401","-7.863960894565127","2015_5_8_13"
"1431085352117","-9.29505554954106","-8.095459618634058","2015_5_8_13"
"1431085353162","-8.558064640989615","-8.290853888785325","2015_5_8_13"
"1431085354209","-6.228967078019925","-7.003030822702145","2015_5_8_13"
"1431085355250","-8.336864508021273","-7.4311880444204546","2015_5_8_13"
"1431085356300","-3.4401767370190592","-7.171825702718186","2015_5_8_13"
"1431085357349","-3.550826509018281","-6.02297989461363","2015_5_8_13"
"1431085358394","-5.117039015910794","-5.334774769597867","2015_5_8_13"
"1431085359449","3.2561542991184944","-3.437750494170183","2015_5_8_13"
"1431085360490","2.5516936363810454","-1.2600388652897192","2015_5_8_13"
"1431085361560","-1.8065026496292889","-0.9333040478117649","2015_5_8_13"
"1431085362602","-0.2248583214656871","-0.268110410301246","2015_5_8_13"
"1431085363650","-4.9618784095236546","-0.23707828902381817","2015_5_8_13"
"1431085364693","-1.6261934115991408","-1.2135478311673453","2015_5_8_13"
"1431085365750","-1.4457507619944874","-2.013036710842452","2015_5_8_13"
"1431085366799","-6.793936131266055","-3.010523407169805","2015_5_8_13"
"1431085367841","-4.93344666682777","-3.9522410762422218","2015_5_8_13"
"1431085368902","-6.957222886574398","-4.351309971652371","2015_5_8_13"
"1431085369936","-3.8362808663702843","-4.793327462606599","2015_5_8_13"
"1431085370989","-13.358715411921","-7.175920392591903","2015_5_8_13"
"1431085372034","-12.43608099047439","-8.304349364433568","2015_5_8_13"
"1431085373093","-7.138260904087922","-8.745312211885599","2015_5_8_13"
"1431085374139","-5.766979278097844","-8.507263490190288","2015_5_8_13"
"1431085375197","-4.848705607962678","-8.709748438508766","2015_5_8_13"
"1431085376242","-6.50345733791144","-7.338696823706854","2015_5_8_13"
"1431085377295","1.2279324973570045","-4.605894126140576","2015_5_8_13"
"1431085378343","-1.004973668982735","-3.379236679119539","2015_5_8_13"
"1431085379392","-4.8768608664504844","-3.2012129967900664","2015_5_8_13"
"1431085380475","-5.346169445310714","-3.3007057642596735","2015_5_8_13"
"1431085381517","-6.661324553285794","-3.332279207334544","2015_5_8_13"
"1431085382562","-2.1251756237515966","-4.002900831556265","2015_5_8_13"
"1431085383608","-3.936929612926014","-4.589292020344921","2015_5_8_13"
"1431085384654","-7.512065989425051","-5.116333044939834","2015_5_8_13"
"1431085385711","-6.395304785571866","-5.326160112992065","2015_5_8_13"
"1431085386758","-10.841241233053541","-6.1621434489456135","2015_5_8_13"
"1431085387800","-5.310522789377181","-6.799212882070731","2015_5_8_13"
"1431085388844","-4.079826437387021","-6.8277922469629315","2015_5_8_13"
"1431085389780","-2.970303226486851","-5.919439694375292","2015_5_8_13"
"1431085390819","0.29414343084035544","-4.581550051092848","2015_5_8_13"
"1431085391860","1.6716448229803407","-2.0789728398860716","2015_5_8_13"
"1431085392906","-0.38142509671881686","-1.0931533013543988","2015_5_8_13"
"1431085393954","-4.3569201432536495","-1.1485720425277244","2015_5_8_13"
"1431085395002","-4.748095722796007","-1.5041305417895556","2015_5_8_13"
"1431085396050","-9.836890230807375","-3.530337274119102","2015_5_8_13"
"1431085397091","-7.323152722093508","-5.329296783133872","2015_5_8_13"
"1431085398144","-6.606088185017437","-6.5742294007935955","2015_5_8_13"
"1431085399199","-5.4479700755115426","-6.7924393872451745","2015_5_8_13"
"1431085400243","-8.515086375974137","-7.5458375178808","2015_5_8_13"
"1431085401330","-7.196999181277964","-7.017859307974918","2015_5_8_13"
"1431085402371","-3.891493294993888","-6.331527422554994","2015_5_8_13"
"1431085403420","-3.712088163834207","-5.752727418318348","2015_5_8_13"
"1431085404466","5.479733974534491","-3.567186608309141","2015_5_8_13"
"1431085405515","-5.117039015910794","-2.8875771362964726","2015_5_8_13"
"1431085406562","-6.7658491556584766","-2.8013471311725753","2015_5_8_13"
"1431085407604","-4.31452401447851","-2.8859532750694994","2015_5_8_13"
"1431085408654","11.03803176815116","0.06407071132757416","2015_5_8_13"
"1431085409712","-15.185318124465397","-4.068939708472404","2015_5_8_13"
"1431085410767","-2.333081424076271","-3.5121481901054983","2015_5_8_13"
"1431085411814","-0.7592813773177094","-2.310834634437345","2015_5_8_13"
"1431085412861","-4.420904886655109","-2.3321108088726645","2015_5_8_13"
"1431085413907","-2.473076815083611","-5.034332525519619","2015_5_8_13"
"1431085414948","-5.88019305576509","-3.1733075117795577","2015_5_8_13"
"1431085416002","-5.478139920495232","-3.80231921106335","2015_5_8_13"
"1431085417054","-4.939125574933343","-4.6382880505864765","2015_5_8_13"
"1431085418097","-8.566685872107387","-5.467444247676932","2015_5_8_13"
"1431085419143","-9.304440628399092","-6.833717010340028","2015_5_8_13"
"1431085420194","-3.0293756829469833","-6.263553535776407","2015_5_8_13"
"1431085421278","-6.709946213608894","-6.50991479439914","2015_5_8_13"
"1431085422324","-1.8940788140913456","-5.90090544223074","2015_5_8_13"
"1431085423364","-6.027036289741661","-5.392975525757595","2015_5_8_13"
"1431085424414","-1.6572838775029917","-3.8635441755783746","2015_5_8_13"
"1431085425463","-8.32008017499546","-4.92168507398807","2015_5_8_13"
"1431085426513","-7.0799171774966165","-4.995679266765615","2015_5_8_13"
"1431085427566","-7.398225701435881","-6.096508644234523","2015_5_8_13"
"1431085428620","-6.381879914834334","-6.1674773692530565","2015_5_8_13"
"1431085429662","-7.999105998147264","-7.435841793381911","2015_5_8_13"
"1431085430702","-3.6139968939148748","-6.4946251371657935","2015_5_8_13"
"1431085431745","-0.30112354198209407","-5.1388664100628905","2015_5_8_13"
"1431085432790","1.2223449193977876","-3.4147522858961556","2015_5_8_13"
"1431085433838","-6.30176353156886","-3.3987290092430613","2015_5_8_13"
"1431085434888","-5.05349048766795","-2.8096059071471986","2015_5_8_13"
"1431085435930","-10.329838932378737","-4.152774314839971","2015_5_8_13"
"1431085436977","-10.277165092128813","-6.147982624869314","2015_5_8_13"
"1431085438017","-6.039923368720034","-7.600436282492879","2015_5_8_13"
"1431085439064","-5.829693555155017","-7.5060222872101106","2015_5_8_13"
"1431085440102","-3.5847842330668622","-7.212281036289893","2015_5_8_13"
"1431085441182","-2.970303226486851","-5.7403738951115155","2015_5_8_13"
"1431085442222","-9.826912183026481","-5.650323313291049","2015_5_8_13"
"1431085443273","-1.9785060848676397","-4.83803985652057","2015_5_8_13"
"1431085444324","-2.2409892013695045","-4.120298985763467","2015_5_8_13"
"1431085445363","-6.415481077194767","-4.686438354589049","2015_5_8_13"
"1431085446402","-4.24606863420252","-4.941591436132183","2015_5_8_13"
"1431085447452","-4.084973631397242","-3.7932037258063347","2015_5_8_13"
"1431085448499","-4.47997453379831","-4.293497415592468","2015_5_8_13"
"1431085450377","-6.348408237043012","-5.11498122272717","2015_5_8_13"
"1431085451421","-6.850384028639662","-5.201961813016149","2015_5_8_13"
"1431085452466","-1.0230504489476262","-4.55735817596517","2015_5_8_13"
"1431085453513","-2.9748330256184947","-4.335330054809421","2015_5_8_13"
"1431085454559","-8.387412989994607","-5.116817746048681","2015_5_8_13"
"1431085455600","-13.078738835393517","-6.462883865718782","2015_5_8_13"
"1431085456648","-3.6384160543281014","-5.820490270856469","2015_5_8_13"
"1431085457687","2.433385040869052","-5.129203172893133","2015_5_8_13"
"1431085458736","-0.893729603962991","-4.712982488562033","2015_5_8_13"
"1431085459790","-10.425464371298382","-5.120592764822788","2015_5_8_13"
"1431085460847","-1.4267734993917955","-2.7901996976224437","2015_5_8_13"
"1431085461886","-2.5547157555019506","-2.5734596378572134","2015_5_8_13"
"1431085462961","-9.304440628399092","-4.921024771710842","2015_5_8_13"
"1431085463999","-9.036307789097844","-6.549540408737814","2015_5_8_13"
"1431085465047","-7.087188747312741","-5.881885283940685","2015_5_8_13"
"1431085466093","-9.05453631549026","-7.407437847160378","2015_5_8_13"
"1431085467139","-2.043386981410724","-7.305172092342133","2015_5_8_13"
"1431085468179","-0.5717338909727981","-5.558630744856873","2015_5_8_13"
"1431085469228","1.2919326144543561","-3.492982664146433","2015_5_8_13"
"1431085470285","0.2097682322860897","-2.0335912682266675","2015_5_8_13"
"1431085471325","-2.5547157555019506","-0.7336271562290054","2015_5_8_13"
"1431085472379","-6.907201170812107","-1.7063899941092822","2015_5_8_13"
"1431085473421","-5.417904660798997","-2.6756241480745215","2015_5_8_13"
"1431085474467","-4.956184610802513","-3.9252475931258957","2015_5_8_13"
"1431085475511","1.9407734758926027","-3.579046544404593","2015_5_8_13"
"1431085476562","-3.623756321501246","-3.792854657604452","2015_5_8_13"
"1431085477616","-4.121089648662489","-3.235632353174528","2015_5_8_13"
"1431085478655","-7.79152890374471","-3.710357201763671","2015_5_8_13"
"1431085479703","-4.9220999772480445","-3.7035402750527773","2015_5_8_13"
"1431085480742","-4.335696211769765","-4.95883421258525","2015_5_8_13"
"1431085481784","-1.3062910871750375","-4.495341165720009","2015_5_8_13"
"1431085482849","-0.5340212657053013","-3.7779274891285715","2015_5_8_13"
"1431085483920","-1.6963041122102676","-2.558882530821683","2015_5_8_13"
"1431085484963","-2.589320939275584","-2.092326723227191","2015_5_8_13"
"1431085486004","-10.489804588738338","-3.323148398620906","2015_5_8_13"
"1431085487067","-9.045417270413218","-4.870973635268542","2015_5_8_13"
"1431085488104","-9.590814576861506","-6.682332297499782","2015_5_8_13"
"1431085489143","-8.999965101608858","-8.143064495379502","2015_5_8_13"
"1431085490188","-13.418825614715505","-10.308965430467484","2015_5_8_13"
"1431085491225","-16.414072021382147","-11.493818916996245","2015_5_8_13"
"1431085492265","-17.721132953863265","-13.228962053686255","2015_5_8_13"
"1431085493316","-8.865018477812708","-13.083802833876495","2015_5_8_13"
"1431085494361","-13.632548971798526","-14.01031960791443","2015_5_8_13"
"1431085495408","-9.787114222733482","-13.283977329518027","2015_5_8_13"
"1431085496452","-2.764445614161129","-10.554052048073823","2015_5_8_13"
"1431085497492","-6.668253863296746","-8.343476229960519","2015_5_8_13"
"1431085498537","-2.3372907237167144","-7.0379306791413185","2015_5_8_13"
"1431085499586","1.756153993253435","-3.9601900861309276","2015_5_8_13"
"1431085500634","-2.8043400485420333","-2.5636352512926375","2015_5_8_13"
"1431085501672","-6.476292688286021","-3.306004666117616","2015_5_8_13"
"1431085502722","-1.6029483763929064","-2.292943568736848","2015_5_8_13"
"1431085503774","-5.059248452504641","-2.837335114494433","2015_5_8_13"
"1431085504847","-7.196999181277964","-4.627965749400714","2015_5_8_13"
"1431085505887","-8.891840597854848","-5.845465859263276","2015_5_8_13"
"1431085506933","-6.150242463838031","-5.780255814373677","2015_5_8_13"
"1431085507989","-5.649055420992617","-6.5894772232936205","2015_5_8_13"
"1431085509037","-7.241315040869161","-7.0258905409665235","2015_5_8_13"
"1431085510079","-10.436154698356239","-7.673721644382178","2015_5_8_13"
"1431085510963","-7.846928843231506","-7.46473929345751","2015_5_8_13"
"1431085512023","-4.528604836096849","-7.140411767909273","2015_5_8_13"
"1431085513062","-10.965408111665948","-8.203682306043941","2015_5_8_13"
"1431085514112","-7.999105998147264","-8.355240497499562","2015_5_8_13"
"1431085515160","-8.195220962614902","-7.907053750351293","2015_5_8_13"
"1431085516204","-12.463055824695306","-8.830279146644054","2015_5_8_13"
"1431085517250","-5.7420198079399345","-9.07296214101267","2015_5_8_13"
"1431085518288","-5.918261296269471","-8.063532777933375","2015_5_8_13"
"1431085519332","-10.763140221982788","-8.61633962270048","2015_5_8_13"
"1431085520372","-0.16891566782650022","-7.0110785637427995","2015_5_8_13"
"1431085521416","-8.873949984654255","-6.29325739573459","2015_5_8_13"
"1431085522464","-7.029185929845331","-6.5506906201156685","2015_5_8_13"
"1431085523506","-5.937358166486275","-6.554509994159029","2015_5_8_13"
"1431085524583","-12.223246093466942","-6.84653116845586","2015_5_8_13"
"1431085525633","-6.455974808523058","-8.103942996595173","2015_5_8_13"
"1431085526674","-0.12637779215196998","-6.354428558094715","2015_5_8_13"
"1431085527728","5.583533675486193","-3.8318846370284105","2015_5_8_13"
"1431085528771","-1.545106500231728","-2.953434303777501","2015_5_8_13"
"1431085529817","-5.930987876770544","-1.6949826604382214","2015_5_8_13"
"1431085530852","-5.655222187057879","-1.5348321361451855","2015_5_8_13"
"1431085531894","-11.875506518469518","-3.8846578814086947","2015_5_8_13"
"1431085532936","-5.6799331273040154","-6.137351241966736","2015_5_8_13"
"1431085533984","-8.84718296920901","-7.597766535762193","2015_5_8_13"
"1431085535029","-1.1176609908082975","-6.635101158569744","2015_5_8_13"
"1431085536077","2.713252040001461","-4.961406313157876","2015_5_8_13"
"1431085537115","-3.8563175295531904","-3.3575685153746107","2015_5_8_13"
"1431085538159","-6.228967078019925","-3.4673753055177925","2015_5_8_13"
"1431085539203","-1.2392470092472592","-1.9457881135254425","2015_5_8_13"
"1431085540242","-4.792667415922619","-2.6807893985483067","2015_5_8_13"
"1431085541271","-7.436006925154393","-4.710641191579477","2015_5_8_13"
"1431085542320","-5.717131854986494","-5.082804056666138","2015_5_8_13"
"1431085543366","-11.737731768266118","-6.1845569947153765","2015_5_8_13"
"1431085544443","-8.421276150383507","-7.620962822942627","2015_5_8_13"
"1431085545484","0.727845741700912","-6.516860191417921","2015_5_8_13"
"1431085546523","-1.2541010353352087","-5.280479013454084","2015_5_8_13"
"1431085547575","-5.316453748732284","-5.200343392203242","2015_5_8_13"
"1431085548628","-5.490237261779524","-3.950844490905922","2015_5_8_13"
"1431085549677","-4.753654692354115","-3.217320199300044","2015_5_8_13"
"1431085550723","-2.7998982741480933","-3.922869002469845","2015_5_8_13"
"1431085551764","-10.069607076565607","-5.685970210715925","2015_5_8_13"
"1431085552805","-2.733542797590882","-5.169388020487643","2015_5_8_13"
"1431085553859","-4.637656985932627","-4.998871965318264","2015_5_8_13"
"1431085554899","0.7396713250633989","-3.9002067618347622","2015_5_8_13"
"1431085555941","0.01928056205233628","-3.336370994594676","2015_5_8_13"
"1431085556999","-4.893797933184843","-2.3012091659185234","2015_5_8_13"
"1431085558036","-6.971567876850745","-3.1488141817704958","2015_5_8_13"
"1431085559078","-5.128643412610895","-3.2470114671061494","2015_5_8_13"
"1431085560120","-10.436154698356239","-5.482176671790077","2015_5_8_13"
"1431085561164","-0.644188604015416","-5.614870505003628","2015_5_8_13"
"1431085562221","2.580423176260564","-4.120026283114546","2015_5_8_13"
"1431085563270","-4.225113522378644","-3.570735412220126","2015_5_8_13"
"1431085564322","-6.6198643808284885","-3.868979605863644","2015_5_8_13"
"1431085565380","-4.714816411441013","-2.724711948480599","2015_5_8_13"
"1431085566423","-3.51700102678908","-3.2992744330353316","2015_5_8_13"
"1431085567490","-2.925134691843507","-4.400386006656146","2015_5_8_13"
"1431085568540","-1.6029483763929064","-3.8759529774589994","2015_5_8_13"
"1431085569577","-2.5030651198245164","-3.0525931252582046","2015_5_8_13"
"1431085570459","-6.751839653205151","-3.4599977736110317","2015_5_8_13"
"1431085571500","-5.6428930300721465","-3.885176174267646","2015_5_8_13"
"1431085572542","-7.007534344962002","-4.701656104891344","2015_5_8_13"
"1431085573587","-3.53631374100027","-5.088329177812817","2015_5_8_13"
