timestamp, decibels, decibels_avg, tag
"1430296966770","-0.175478486150103","-3.4711972615364095","2015_4_29_10"
"1430296967816","-1.0158152218420011","-2.4740964356593524","2015_4_29_10"
"1430296968863","-5.151898820446745","-3.0769740763433777","2015_4_29_10"
"1430296969906","-3.4977311583462116","-2.3430042298883924","2015_4_29_10"
"1430296970948","5.904009040065147","-0.787382929343983","2015_4_29_10"
"1430296971997","-5.950112779113051","-1.9423097879365727","2015_4_29_10"
"1430296973045","-7.330630888408269","-3.2052729212498265","2015_4_29_10"
"1430296974103","-7.815228480898284","-3.737938853340134","2015_4_29_10"
"1430296975141","-7.5350141920419915","-4.545395460079289","2015_4_29_10"
"1430296976183","-5.45399566689996","-6.816996401472311","2015_4_29_10"
"1430296977069","-5.198597264319581","-6.666693298513617","2015_4_29_10"
"1430296978107","3.317850375323089","-4.536997045767345","2015_4_29_10"
"1430296979141","-4.490757762542751","-3.872102902096239","2015_4_29_10"
"1430296980178","-4.172945860228081","-3.1996892357334565","2015_4_29_10"
"1430296981220","-5.779485960803022","-3.2647872945140692","2015_4_29_10"
"1430296982264","-7.04365036222725","-3.633797914095603","2015_4_29_10"
"1430296983312","-5.937358166486275","-5.484839622457477","2015_4_29_10"
"1430296984360","0.7248868284929193","-4.441710704250342","2015_4_29_10"
"1430296985422","0.6952421251842382","-3.4680731071678776","2015_4_29_10"
"1430296986479","-2.199449716945966","-2.752065858396467","2015_4_29_10"
"1430296987526","-0.8333243190520322","-1.5100006497614231","2015_4_29_10"
"1430296988564","-1.552796531400765","-0.6330883227443211","2015_4_29_10"
"1430296989614","-3.4210763672813465","-1.4622809618991743","2015_4_29_10"
"1430296990663","-6.682129089311347","-2.9377552047982918","2015_4_29_10"
"1430296991705","-1.1066916486161409","-2.7192035911323265","2015_4_29_10"
"1430296992754","-6.2223793722524405","-3.7970146017724082","2015_4_29_10"
"1430296993801","-2.715933283930165","-4.029641952278288","2015_4_29_10"
"1430296994846","-4.927771469214527","-4.330980972664924","2015_4_29_10"
"1430296995927","-1.030291707923149","-3.2006134963872848","2015_4_29_10"
"1430296996974","-1.3927185628278884","-3.257818879229634","2015_4_29_10"
"1430296998007","-2.2077417363232756","-2.4548913520438007","2015_4_29_10"
"1430296999064","-0.29113784672085763","-1.9699322646019397","2015_4_29_10"
"1430297000120","1.155012104398641","-0.753375549879306","2015_4_29_10"
"1430297001163","-0.7452492423788528","-0.6963670567704467","2015_4_29_10"
"1430297002212","-3.44495839947842","-1.106815024100553","2015_4_29_10"
"1430297003262","0.641625352228809","-0.536941606390136","2015_4_29_10"
"1430297004305","-1.0702269030446547","-0.6927594176548955","2015_4_29_10"
"1430297005346","-7.360608104144754","-2.3958834593635743","2015_4_29_10"
"1430297006400","-7.831064200212739","-3.813046450930352","2015_4_29_10"
"1430297007459","-9.081951034633892","-4.940444977961446","2015_4_29_10"
"1430297008503","-6.744843366368518","-6.417738721680912","2015_4_29_10"
"1430297009541","-2.751188084793011","-6.753930958030582","2015_4_29_10"
"1430297010582","2.2714400344503054","-4.827521330311571","2015_4_29_10"
"1430297011634","-1.0957361420495066","-3.4804557186789244","2015_4_29_10"
"1430297012682","0.7485299588124733","-1.5143595199896513","2015_4_29_10"
"1430297013725","3.3878277096126155","0.5121746952065753","2015_4_29_10"
"1430297014795","1.0701053712283017","1.276433386410838","2015_4_29_10"
"1430297015841","6.889301006112502","2.2000055807432775","2015_4_29_10"
"1430297016884","6.44132154832871","3.7074171188189204","2015_4_29_10"
"1430297017938","4.229925768510084","4.403696280758443","2015_4_29_10"
"1430297018985","7.1063337807532285","5.147397494986565","2015_4_29_10"
"1430297020033","3.7462354945230505","5.6826235196455155","2015_4_29_10"
"1430297021085","-2.4944864626945136","3.8058660258841117","2015_4_29_10"
"1430297022138","2.9798179389520865","3.113565304008787","2015_4_29_10"
"1430297023180","-7.760029722757156","0.7155742057553391","2015_4_29_10"
"1430297024224","-9.05453631549026","-2.5165998134933587","2015_4_29_10"
"1430297025275","0.08642747565285157","-3.2485614172673984","2015_4_29_10"
"1430297026316","0.7926881100377272","-2.5911265027209502","2015_4_29_10"
"1430297027390","4.440834530110277","-2.298923184489312","2015_4_29_10"
"1430297028446","1.7087187984527419","-0.4051734802473327","2015_4_29_10"
"1430297029474","-3.599378282377661","0.6858581263751872","2015_4_29_10"
"1430297030540","0.8073577464212754","0.8300441805288721","2015_4_29_10"
"1430297031570","2.986663511068988","1.2688392607351244","2015_4_29_10"
"1430297032618","6.833818584105505","1.74743607153417","2015_4_29_10"
"1430297033666","-5.05349048766795","0.3949942143100317","2015_4_29_10"
"1430297034724","3.4008859275139294","1.7950470562883496","2015_4_29_10"
"1430297035774","-1.5720514487031299","1.3191652172634685","2015_4_29_10"
"1430297036834","2.950091290140826","1.3118507730778364","2015_4_29_10"
"1430297038742","1.3361779295511325","0.21232264216696173","2015_4_29_10"
"1430297039784","2.1416857510245983","1.6513578899054715","2015_4_29_10"
"1430297040840","-2.0841850349911173","0.5543436974044621","2015_4_29_10"
"1430297041881","-0.9223016351153462","0.6842936601220189","2015_4_29_10"
"1430297042927","-2.1169620159167835","-0.3291170010895032","2015_4_29_10"
"1430297043985","-0.49306611098394604","-0.694965809196519","2015_4_29_10"
"1430297045040","-0.045155116525815164","-1.1323339827066017","2015_4_29_10"
"1430297046085","2.988944170039179","-0.11770814170054242","2015_4_29_10"
"1430297047131","-2.7071418969063004","-0.4746761940587333","2015_4_29_10"
"1430297048184","7.515303828668687","1.4517769748583607","2015_4_29_10"
"1430297049279","-2.9929758826338286","0.9517950205283843","2015_4_29_10"
"1430297050317","-1.7355004316054679","0.6137259575124537","2015_4_29_10"
"1430298075163","-11.348927744022536","-22.269785548804506","2015_4_29_10"
"1430298076224","-6.6198643808284885","-18.593758424970204","2015_4_29_10"
"1430298077279","-7.174925752275016","-15.028743575425207","2015_4_29_10"
"1430298078024","-11.184149828213892","-12.265573541067987","2015_4_29_10"
"1430298078338","-15.524506586952105","-10.370474858458408","2015_4_29_10"
"1430298079054","-1.4571570533750413","-8.392120720328908","2015_4_29_10"
"1430298079366","-4.267074423492478","-7.921562728861707","2015_4_29_10"
"1430298080092","-6.3084117443986445","-7.748259927286432","2015_4_29_10"
"1430298080434","-0.10681496938222379","-5.532792955520098","2015_4_29_10"
"1430298081120","16.768118899278704","0.9257321417260634","2015_4_29_10"
"1430298081458","3.3660202925885896","1.8903676109187895","2015_4_29_10"
"1430298082165","9.38334436587537","4.620451368792359","2015_4_29_10"
"1430298082502","5.546240571350992","6.991381831942286","2015_4_29_10"
"1430298083203","5.012013896713916","8.015147605161514","2015_4_29_10"
"1430298083558","-2.2285064835735753","4.215822528591059","2015_4_29_10"
"1430298084252","1.4811512684858716","3.838848723770515","2015_4_29_10"
"1430298084603","0.8541347811211255","2.133006806819666","2015_4_29_10"
"1430298085298","6.651761237486737","2.354110940046815","2015_4_29_10"
"1430298085651","-3.8262798409267935","0.5864521925186731","2015_4_29_10"
"1430298086349","9.183380555375152","2.8688296003084184","2015_4_29_10"
"1430298086707","3.6220439958830997","3.2970081457878644","2015_4_29_10"
"1430298087399","6.05591498170959","4.337364185905557","2015_4_29_10"
"1430298087744","4.781352904032365","3.9632825192146823","2015_4_29_10"
"1430298088446","2.9912242303326404","5.32678333346657","2015_4_29_10"
"1430298088799","-18.63353363081167","-0.2365995037707947","2015_4_29_10"
"1430298089498","0.8628774991597679","-0.7884328031154613","2015_4_29_10"
"1430298089849","0.9498240673935137","-1.8096509859786767","2015_4_29_10"
"1430298090562","-3.468906276898578","-3.459702822164865","2015_4_29_10"
"1430298090898","-3.3356406984181968","-4.725075807915032","2015_4_29_10"
"1430298091619","-0.8015143112737967","-1.158671944007458","2015_4_29_10"
"1430298091941","-2.689585772408804","-1.8691645983211724","2015_4_29_10"
"1430298092667","-3.7714790936062155","-2.8134252305211183","2015_4_29_10"
"1430298092995","-12.118752927823284","-4.543394560706059","2015_4_29_10"
"1430298093709","-6.381879914834334","-5.152642403989287","2015_4_29_10"
"1430298094040","-7.958800173440752","-6.584099576422678","2015_4_29_10"
"1430298094761","-3.0476329458708835","-6.6557090111150945","2015_4_29_10"
"1430298095082","-0.9115761063130313","-6.0837284136564564","2015_4_29_10"
"1430298095809","0.5906815719512113","-3.541841513701558","2015_4_29_10"
"1430298096138","-17.549614750302258","-5.775388480795142","2015_4_29_10"
"1430298096859","-1.7276470046345875","-4.529157847033909","2015_4_29_10"
"1430298097199","0.4145896971748827","-3.8367133184247564","2015_4_29_10"
"1430298097908","2.1038935682508564","-3.2336193835119795","2015_4_29_10"
"1430298098260","1.8111696144902618","-2.9895217750041687","2015_4_29_10"
"1430298098958","-8.195220962614902","-1.1186430174666977","2015_4_29_10"
"1430298099298","-4.916432186092242","-1.7564000537582287","2015_4_29_10"
"1430298100001","-1.4191941885809691","-2.123156830909399","2015_4_29_10"
"1430298100341","-3.6139968939148748","-3.2667349233425456","2015_4_29_10"
"1430298101075","-4.539448644793752","-4.536858575199348","2015_4_29_10"
"1430298101393","-11.04535769317829","-5.106885921312026","2015_4_29_10"
"1430298102116","-7.974900066165348","-5.718579497326647","2015_4_29_10"
"1430298102443","-21.059317264216993","-9.64660411245385","2015_4_29_10"
"1430298103158","2.961536659616198","-8.331497401747637","2015_4_29_10"
"1430298103493","-2.031184839898358","-7.829844640768559","2015_4_29_10"
"1430298104046","1.9741560935678186","-5.2259418834193365","2015_4_29_10"
"1430298104381","-0.5958183696508279","-3.7501255441164334","2015_4_29_10"
"1430298105090","0.31278268614350097","0.5242944459556662","2015_4_29_10"
"1430298105426","3.240661562824389","0.5801194265973045","2015_4_29_10"
"1430298106140","2.2516035664783827","1.4366771078726528","2015_4_29_10"
"1430298106464","-3.96735307533667","0.24837527409175492","2015_4_29_10"
"1430298107179","2.043081957159603","0.7761553394538411","2015_4_29_10"
"1430298107505","-3.1811583951380173","0.07736712319753751","2015_4_29_10"
"1430298108221","-0.7768534845411011","-0.7261358862755605","2015_4_29_10"
"1430298108554","-5.854906605189896","-2.3474379206092157","2015_4_29_10"
"1430298109271","-5.817114422416154","-2.717390190025113","2015_4_29_10"
"1430298109596","-14.043979489324347","-5.9348024793219025","2015_4_29_10"
"1430298110318","-0.37470487229224203","-5.373511774752748","2015_4_29_10"
"1430298110677","-1.4838301287190752","-5.514907103588342","2015_4_29_10"
"1430298111363","-0.45569277500639627","-4.435064337551642","2015_4_29_10"
"1430298111717","-1.886080756769256","-3.6488576044222634","2015_4_29_10"
"1430298112404","-1.8581454110876487","-1.2116907887749238","2015_4_29_10"
"1430298112756","-4.996119805924018","-2.1359737755012786","2015_4_29_10"
"1430298113453","-5.07077584588611","-2.8533629189346854","2015_4_29_10"
"1430298113796","-3.157989830752819","-3.39382233008397","2015_4_29_10"
"1430298114496","-4.572061535315747","-3.931018485793268","2015_4_29_10"
"1430298114845","-1.3964958577941653","-3.8386885751345714","2015_4_29_10"
"1430298115544","-5.575393724630352","-3.9545433588758385","2015_4_29_10"
"1430298115899","-5.905553335497798","-4.121498856798176","2015_4_29_10"
"1430298116593","-8.6359655186601","-5.217093994379633","2015_4_29_10"
"1430298116944","-9.600524907261391","-6.222786668768761","2015_4_29_10"
"1430298117644","-9.29505554954106","-7.802498607118141","2015_4_29_10"
"1430298117982","-0.1361757510454823","-6.714655012401167","2015_4_29_10"
"1430298118692","-0.28116361828923586","-5.589777068959454","2015_4_29_10"
"1430298119032","-7.308215676902352","-5.324227100607904","2015_4_29_10"
"1430298119739","-2.952207616529215","-3.994563642461469","2015_4_29_10"
"1430298120082","-5.05349048766795","-3.146250630086847","2015_4_29_10"
"1430298120781","-1.5335842040851742","-3.4257323206947854","2015_4_29_10"
"1430298121112","-4.19377534176437","-4.208254665389812","2015_4_29_10"
"1430298121855","-3.2932359454979885","-3.4052587191089394","2015_4_29_10"
"1430298122185","-2.2701854965503623","-3.2688542951131687","2015_4_29_10"
"1430298122901","-3.1118372798811187","-2.8805236535558025","2015_4_29_10"
"1430298123237","-2.7071418969063004","-3.1152351921200276","2015_4_29_10"
"1430298123943","-5.829693555155017","-3.4424188347981577","2015_4_29_10"
"1430298124279","-3.3735083971458164","-3.4584733251277227","2015_4_29_10"
"1430298124988","-1.5259111562027325","-3.309618457058197","2015_4_29_10"
"1430298125330","-5.630581348864046","-3.8133672708547826","2015_4_29_10"
"1430298126048","-5.227911803241897","-4.317521252121901","2015_4_29_10"
"1430298126365","-4.714816411441013","-4.094545823379101","2015_4_29_10"
"1430298127095","-1.5759075595935736","-3.7350256558686525","2015_4_29_10"
"1430298127404","-5.269119083150144","-4.483667241258135","2015_4_29_10"
"1430298128150","-1.8701067023578597","-3.731572311956897","2015_4_29_10"
"1430298128442","4.796181571121919","-1.726753637084134","2015_4_29_10"
"1430298129208","2.692041065753587","-0.24538214164521416","2015_4_29_10"
"1430298129484","-5.723347160896108","-1.0748700619057212","2015_4_29_10"
"1430298130261","-3.8814285318305703","-0.7973319516418064","2015_4_29_10"
"1430298130530","-6.50345733791144","-1.7240020787525225","2015_4_29_10"
"1430298131303","-3.7714790936062155","-3.43753421169815","2015_4_29_10"
"1430298131581","-11.266148046718916","-6.229172034192651","2015_4_29_10"
"1430298132376","-4.346301694940917","-5.953762941001612","2015_4_29_10"
"1430298132621","-6.661324553285794","-6.509742145292657","2015_4_29_10"
"1430298133419","0.048121395317568635","-5.199426398646855","2015_4_29_10"
"1430298133668","-3.4401767370190592","-5.133165927329424","2015_4_29_10"
"1430298134464","-6.4222169361116865","-4.164379705207978","2015_4_29_10"
"1430298134722","-6.169856825891036","-4.529090731398002","2015_4_29_10"
"1430298135504","-5.239665376940756","-4.244758896128994","2015_4_29_10"
"1430298135764","-14.858878843125535","-7.226158943817614","2015_4_29_10"
"1430298136558","-6.1111461203892095","-7.7603528204916445","2015_4_29_10"
"1430298136807","-6.857465879531821","-7.8474026091756715","2015_4_29_10"
"1430298137595","-4.654133544091294","-7.544257952815724","2015_4_29_10"
"1430298137858","-16.80598314264976","-9.857521505957525","2015_4_29_10"
"1430298138641","4.398284996783134","-6.00608873797579","2015_4_29_10"
"1430298138898","-2.178754235060695","-5.219610360910088","2015_4_29_10"
"1430298139685","-1.834272130906067","-4.214971611184938","2015_4_29_10"
"1430298139979","-6.033477439193726","-4.490840390205423","2015_4_29_10"
"1430298140739","15.605279180192584","1.9914120743630463","2015_4_29_10"
"1430298141020","-0.29113784672085763","1.0535275056622477","2015_4_29_10"
"1430298141774","2.7437989578091053","2.0380381442362077","2015_4_29_10"
"1430298142099","-2.3457154475954893","1.9357494808983233","2015_4_29_10"
"1430298142818","0.6803817457886197","3.278521317894792","2015_4_29_10"
"1430298143140","-13.82002149329487","-2.6065388168026984","2015_4_29_10"
"1430298143865","-0.3646342744823055","-2.621238102354988","2015_4_29_10"
"1430298144198","-3.8212836431254975","-3.9342546225419084","2015_4_29_10"
"1430298144920","3.2495179384456807","-2.8152079453336745","2015_4_29_10"
"1430298145244","-7.036415135121626","-4.358567321515723","2015_4_29_10"
"1430298145963","-4.984691002119778","-2.591501223280705","2015_4_29_10"
"1430298146301","-0.7874138379854895","-2.676057135981342","2015_4_29_10"
"1430298147017","-4.748095722796007","-2.8614195519154437","2015_4_29_10"
"1430298147342","-2.039317695958893","-3.919186678796359","2015_4_29_10"
"1430298148048","-19.28992287609756","-6.369888226991545","2015_4_29_10"
"1430298148391","-6.779881290597334","-6.728926284687056","2015_4_29_10"
"1430298149096","-10.587217456165156","-8.68888700832299","2015_4_29_10"
"1430298149439","-12.558132970211469","-10.250894457806082","2015_4_29_10"
"1430298150132","-5.930987876770544","-11.02922849396841","2015_4_29_10"
"1430298150483","-14.770336897635145","-10.12531129827593","2015_4_29_10"
"1430298151167","-11.13763892919042","-10.996862825994548","2015_4_29_10"
"1430298151517","-9.659015967607726","-10.811222528283063","2015_4_29_10"
"1430298152205","-9.173963437857527","-10.134388621812272","2015_4_29_10"
"1430298152590","-18.80004140649429","-12.708199327757024","2015_4_29_10"
"1430298153254","-1.0085860165657081","-9.955849151543134","2015_4_29_10"
"1430298153635","-14.458857280485491","-10.62009282180215","2015_4_29_10"
"1430298154300","-10.68573521899134","-10.82543667207887","2015_4_29_10"
"1430298154675","-13.804243306144047","-11.751492645736175","2015_4_29_10"
"1430298155343","-8.506516183233403","-9.692787601083998","2015_4_29_10"
"1430298155717","-15.315655462820683","-12.554201490334993","2015_4_29_10"
"1430298156390","0.13090542761022145","-9.63624894871585","2015_4_29_10"
"1430298156759","-4.225113522378644","-8.34412460939331","2015_4_29_10"
"1430298157440","-0.5992644675488642","-5.703128841674274","2015_4_29_10"
"1430298157803","-4.865587808880983","-4.97494316680379","2015_4_29_10"
"1430298158485","-5.56317728149406","-3.024447530538466","2015_4_29_10"
"1430298158854","-16.60781736944478","-6.372192089949467","2015_4_29_10"
"1430298159537","-8.732136391427183","-7.273596663759174","2015_4_29_10"
"1430298159897","-9.836890230807375","-9.121121816410875","2015_4_29_10"
"1430298160589","-9.987952988616293","-10.145594852357938","2015_4_29_10"
"1430298160944","-13.328815590181977","-11.698722514095522","2015_4_29_10"
"1430298161637","-19.840621406574495","-12.345283321521466","2015_4_29_10"
"1430298161987","-11.850293468434641","-12.968914736922958","2015_4_29_10"
"1430298162675","-9.465558312758045","-12.894648353313091","2015_4_29_10"
"1430298163054","-8.918745801519712","-12.680806915893774","2015_4_29_10"
"1430298163719","-12.183913695819395","-12.451826537021258","2015_4_29_10"
"1430298164099","-18.80004140649429","-12.243710537005217","2015_4_29_10"
"1430298165602","-3.3214827659631445","-10.537948396510917","2015_4_29_10"
"1430298165987","-17.845753307324212","-12.213987395424152","2015_4_29_10"
"1430298166639","0.02890481748361906","-10.424457271623485","2015_4_29_10"
"1430298167034","-2.3246689395077107","-8.452608320361149","2015_4_29_10"
"1430298167682","-7.894697375936524","-6.271539514249595","2015_4_29_10"
"1430298168081","-17.008775769667363","-9.008998114990439","2015_4_29_10"
"1430298168738","-11.408542869177872","-7.72155602736117","2015_4_29_10"
"1430298169126","-17.921392882324337","-11.311615567322761","2015_4_29_10"
"1430298169782","-4.298678665654726","-11.706417512552164","2015_4_29_10"
"1430298170165","-8.52366503310414","-11.832211043985685","2015_4_29_10"
"1430298170824","-5.655222187057879","-9.56150032746379","2015_4_29_10"
"1430298171211","-5.956497115775397","-8.471091176783295","2015_4_29_10"
"1430298171877","-9.9474120065549","-6.876295001629408","2015_4_29_10"
"1430298172260","-16.52117436035756","-9.320794140569975","2015_4_29_10"
"1430298172918","-3.9419927956039604","-8.404459693069938","2015_4_29_10"
"1430298173298","-1.7867215214303112","-7.6307595599444245","2015_4_29_10"
"1430298173964","-4.235584758894651","-7.286577088568277","2015_4_29_10"
"1430298174368","-9.332656862107159","-7.1636260596787285","2015_4_29_10"
"1430298175004","-16.456754611635866","-7.150742109934389","2015_4_29_10"
"1430298175421","-5.606010216104741","-7.4835455940345454","2015_4_29_10"
"1430298176063","-5.514482607984219","-8.229097811345328","2015_4_29_10"
"1430298176465","-18.309798408946165","-11.04394054135563","2015_4_29_10"
"1430298177105","-5.122839276318699","-10.201977024197939","2015_4_29_10"
"1430298177521","1.6769508033762914","-6.575235941195507","2015_4_29_10"
"1430298178161","1.502825364917695","-5.153468824991019","2015_4_29_10"
"1430298178564","-9.201758308417642","-5.890923965077704","2015_4_29_10"
"1430298179199","-3.0293756829469833","-2.8348394198778677","2015_4_29_10"
"1430298179608","0.9901031905636125","-1.6122509265014053","2015_4_29_10"
"1430298180239","-3.1626186023188336","-2.5801648076404304","2015_4_29_10"
"1430298180658","-2.7600241889508363","-3.4327347184141366","2015_4_29_10"
"1430298181289","-3.8462934203759156","-2.3616417408057915","2015_4_29_10"
"1430298181700","-4.121089648662489","-2.5799845339488927","2015_4_29_10"
"1430298182340","-6.723888254544644","-4.122782822970543","2015_4_29_10"
"1430298182747","-9.50390667367248","-5.391040437241273","2015_4_29_10"
"1430298183379","-14.207560400104967","-7.680547679472099","2015_4_29_10"
"1430298183798","-2.379496295767909","-7.387188254550497","2015_4_29_10"
