timestamp, decibels, decibels_avg, tag
"1430393553761","-9.351518736268641","-6.938420942405891","2015_4_30_13"
"1430393554803","-3.8513040289014056","-8.576276314542401","2015_4_30_13"
"1430393555844","-5.32238876067353","-8.095025194637795","2015_4_30_13"
"1430393556885","-9.49430369907568","-7.61372734064399","2015_4_30_13"
"1430393557936","-7.473953204983161","-7.098693685980484","2015_4_30_13"
"1430393558985","-6.850384028639662","-6.598466744454688","2015_4_30_13"
"1430393560026","3.528256791654114","-5.122554580343584","2015_4_30_13"
"1430393561080","-4.303957237459884","-4.918868275700854","2015_4_30_13"
"1430393562125","-0.2579348642477365","-3.0715945087352656","2015_4_30_13"
"1430393563162","-12.157790699773726","-4.008362007693379","2015_4_30_13"
"1430393564213","5.759350456494786","-1.4864151106664891","2015_4_30_13"
"1430393565259","-1.587486174467102","-2.509563703890733","2015_4_30_13"
"1430393566300","-6.341729351948021","-2.9171181267883597","2015_4_30_13"
"1430393567341","-3.7913666572757725","-3.623804485393967","2015_4_30_13"
"1430393568385","-4.19377534176437","-2.031001413792096","2015_4_30_13"
"1430393569424","0.445206188649272","-3.0938302673611986","2015_4_30_13"
"1430393570505","-7.145581502614871","-4.205449332990752","2015_4_30_13"
"1430393571556","-6.3217234552617185","-4.201448153653492","2015_4_30_13"
"1430393572605","-11.149243325890518","-5.673023487376441","2015_4_30_13"
"1430393573657","-5.340218167491004","-5.902312052521768","2015_4_30_13"
"1430393574698","-4.753654692354115","-6.942084228722445","2015_4_30_13"
"1430393575739","-5.75449057768888","-6.663866043737246","2015_4_30_13"
"1430393576800","-5.257325612719093","-6.4509864752287225","2015_4_30_13"
"1430393577845","-8.186960486825342","-5.858529907415687","2015_4_30_13"
"1430393578898","-10.752040042020878","-6.940894282321662","2015_4_30_13"
"1430393579940","-7.7836433928644215","-7.546892022423724","2015_4_30_13"
"1430393580987","-10.414787185395722","-8.478951343965091","2015_4_30_13"
"1430393582027","-7.233913344947833","-8.87426889041084","2015_4_30_13"
"1430393583076","-7.982961217220115","-8.833469036489793","2015_4_30_13"
"1430393584120","-9.351518736268641","-8.553364775339347","2015_4_30_13"
"1430393585170","-8.515086375974137","-8.69965337196129","2015_4_30_13"
"1430393586217","-7.689571466425544","-8.154610228167254","2015_4_30_13"
"1430393587257","-6.117649969167865","-7.93135755301126","2015_4_30_13"
"1430393588305","-9.475129541977841","-8.229791217962806","2015_4_30_13"
"1430393589362","-10.404123108380215","-8.44031209238512","2015_4_30_13"
"1430393590419","-1.6845796249793488","-7.074210742186163","2015_4_30_13"
"1430393591488","-4.309239019099113","-6.3981442527208765","2015_4_30_13"
"1430393592537","-3.931869379961417","-5.960988134879587","2015_4_30_13"
"1430393593585","-6.571742985510919","-5.3803108235862025","2015_4_30_13"
"1430393594622","-12.723583489531267","-5.844202899816413","2015_4_30_13"
"1430393595670","-9.100275703114278","-7.327342115443399","2015_4_30_13"
"1430393596707","-8.802753769329849","-8.226045065489547","2015_4_30_13"
"1430393597746","-7.000329127097096","-8.839737014916683","2015_4_30_13"
"1430393598784","-6.978749265964308","-8.92113827100736","2015_4_30_13"
"1430393599824","-3.8462934203759156","-7.14568025717629","2015_4_30_13"
"1430393600863","-6.942901548394971","-6.714205426232428","2015_4_30_13"
"1430393601922","-5.6428930300721465","-6.082233278380888","2015_4_30_13"
"1430393602976","-6.7658491556584766","-6.035337284093163","2015_4_30_13"
"1430393604015","-0.28448708863323374","-4.696484848626948","2015_4_30_13"
"1430393605066","-6.682129089311347","-5.263651982414034","2015_4_30_13"
"1430393606105","-4.074682291759574","-4.690008131086956","2015_4_30_13"
"1430393607144","-5.7420198079399345","-4.709833486660513","2015_4_30_13"
"1430393608295","-6.551200864060609","-4.66690382834094","2015_4_30_13"
"1430393609343","-3.9470589314361586","-5.399418196901524","2015_4_30_13"
"1430393610402","-0.5271819821723591","-4.168428775473727","2015_4_30_13"
"1430393611494","-3.741732867142888","-4.10183889055039","2015_4_30_13"
"1430393612542","-8.007189655909011","-4.554872860144205","2015_4_30_13"
"1430393613443","-2.902638202608685","-3.82516032785382","2015_4_30_13"
"1430393614496","-6.744843366368518","-4.3847172148402915","2015_4_30_13"
"1430393615540","-4.5177745483619285","-5.182835728078206","2015_4_30_13"
"1430393616582","-4.899450969269883","-5.414379348503606","2015_4_30_13"
"1430393617636","-11.13763892919042","-6.040469203159887","2015_4_30_13"
"1430393618685","-5.076545284582502","-6.47525061955465","2015_4_30_13"
"1430393619727","-10.008294659829284","-7.127940878246804","2015_4_30_13"
"1430393620780","-8.575315668781574","-7.939449102330732","2015_4_30_13"
"1430393621823","-4.637656985932627","-7.887090305663281","2015_4_30_13"
"1430393622876","-5.1344514299707775","-6.686452805819353","2015_4_30_13"
"1430393623923","-6.007741451067404","-6.872692039116333","2015_4_30_13"
"1430393624962","-5.7420198079399345","-6.019437068738464","2015_4_30_13"
"1430393626011","-3.5653635661991157","-5.017446648221972","2015_4_30_13"
"1430393627057","-4.534025048215369","-4.99672026067852","2015_4_30_13"
"1430393628102","-16.52117436035756","-7.274064846755877","2015_4_30_13"
"1430393629143","-6.176404801804659","-7.307797516903328","2015_4_30_13"
"1430393630183","2.5372931528867673","-5.651934924737987","2015_4_30_13"
"1430393631251","-7.0799171774966165","-6.354845646997488","2015_4_30_13"
"1430393632298","-5.490237261779524","-6.546088089710318","2015_4_30_13"
"1430393633342","0.2848087822922057","-3.184891461180365","2015_4_30_13"
"1430393634403","3.326628435330499","-1.2842848137533336","2015_4_30_13"
"1430393635457","11.899303491267236","0.5881172539227602","2015_4_30_13"
"1430393636502","16.304665698947648","5.265033829211613","2015_4_30_13"
"1430393637557","14.384783752680445","9.240038032103605","2015_4_30_13"
"1430393638603","6.0495047307632435","10.392977221797814","2015_4_30_13"
"1430393639643","-0.8723620910024723","9.55317911653122","2015_4_30_13"
"1430393640685","-5.994901996197235","5.974338019038326","2015_4_30_13"
"1430393641723","-3.7714790936062155","1.9591090605275532","2015_4_30_13"
"1430393642773","-4.9448081983863235","-1.9068093296858009","2015_4_30_13"
"1430393643818","-7.93470615067334","-4.703651505973117","2015_4_30_13"
"1430393644861","-6.907201170812107","-5.9106193219350445","2015_4_30_13"
"1430393645905","-11.242640888560222","-6.960167100407641","2015_4_30_13"
"1430393646976","-6.921463718578447","-7.590164025402087","2015_4_30_13"
"1430393648022","-8.776204926537034","-8.356443371032231","2015_4_30_13"
"1430393649064","-6.476292688286021","-8.064760678554766","2015_4_30_13"
"1430393650106","-9.06366494443147","-8.496053433278638","2015_4_30_13"
"1430393651186","-9.717903580543352","-8.191105971675265","2015_4_30_13"
"1430393652238","-7.2487230495383095","-8.256557837867238","2015_4_30_13"
"1430393653281","-9.737621840176372","-8.448841220595105","2015_4_30_13"
"1430393654337","-3.6825442930444634","-7.890091541546795","2015_4_30_13"
"1430393655386","-10.565475543340874","-8.190453661328675","2015_4_30_13"
"1430393656424","-5.962886148529861","-7.439450174925976","2015_4_30_13"
"1430393657463","-5.729566917436899","-7.1356189485056944","2015_4_30_13"
"1430393658517","-8.802753769329849","-6.948645334336389","2015_4_30_13"
"1430393659571","-9.797046630491685","-8.171545801825832","2015_4_30_13"
"1430393660620","-0.162357804443589","-6.090922254046376","2015_4_30_13"
"1430393661665","1.5379308270669436","-4.590758858927016","2015_4_30_13"
"1430393662710","-4.956184610802513","-4.4360823976001384","2015_4_30_13"
"1430393663756","0.4757151404168126","-2.5803886156508065","2015_4_30_13"
"1430393664793","2.952381570876064","-0.030502975377256335","2015_4_30_13"
"1430393665836","8.394220821397992","1.6808127497910597","2015_4_30_13"
"1430393666874","-4.225113522378644","0.5282038799019425","2015_4_30_13"
"1430393667917","-13.373704008631023","-1.1552999996637592","2015_4_30_13"
"1430393668953","-3.006607938225196","-1.8517646153921608","2015_4_30_13"
"1430393670000","-3.741732867142888","-3.1905875029959505","2015_4_30_13"
"1430393671045","-9.427378516611423","-6.754907370597834","2015_4_30_13"
"1430393672129","-9.727757114938788","-7.855436089109864","2015_4_30_13"
"1430393673177","-5.930987876770544","-6.3668928627377674","2015_4_30_13"
"1430393674041","-11.638887007241758","-8.09334867654108","2015_4_30_13"
"1430393675083","-6.871646926988899","-8.719331488510283","2015_4_30_13"
"1430393676135","-7.689571466425544","-8.371770078473109","2015_4_30_13"
"1430393677182","-6.829173054391788","-7.792053266363706","2015_4_30_13"
"1430393678236","-5.6244320462085735","-7.730742100251312","2015_4_30_13"
"1430393679282","-10.763140221982788","-7.555592743199519","2015_4_30_13"
"1430393680335","-11.36081808077063","-8.453426973955866","2015_4_30_13"
"1430393681376","-9.678600845438732","-8.851232849758501","2015_4_30_13"
"1430393682458","-6.772862389497764","-8.839970716779696","2015_4_30_13"
"1430393683504","-10.841241233053541","-9.88333255414869","2015_4_30_13"
"1430393684545","-14.87669605888706","-10.706043721529543","2015_4_30_13"
"1430393685596","-7.04365036222725","-9.84261017782087","2015_4_30_13"
"1430393686644","-5.50841492374301","-9.008572993481724","2015_4_30_13"
"1430393687685","-15.056907702377469","-10.665382056057668","2015_4_30_13"
"1430393688724","-13.373704008631023","-11.171874611173163","2015_4_30_13"
"1430393689780","-13.86752875651113","-10.970041150697977","2015_4_30_13"
"1430393690820","-12.544486636472739","-12.070208405547074","2015_4_30_13"
"1430393691889","-14.805645440720376","-13.929654508942548","2015_4_30_13"
"1430393692924","-11.504786398333739","-13.219230248133801","2015_4_30_13"
"1430393693978","-10.652771651389877","-12.675043776685573","2015_4_30_13"
"1430393695024","-12.949203697725046","-12.491378764928355","2015_4_30_13"
"1430393696064","-13.82002149329487","-12.746485736292781","2015_4_30_13"
"1430393697116","-6.117649969167865","-11.00888664198228","2015_4_30_13"
"1430393698162","-10.863685404813248","-10.88066644327818","2015_4_30_13"
"1430393699205","-4.93344666682777","-9.736801446365758","2015_4_30_13"
"1430393700260","-7.241315040869161","-8.595223714994582","2015_4_30_13"
"1430393701302","-10.361597247971376","-7.9035388659298835","2015_4_30_13"
"1430393702356","-14.340680088275086","-9.548144889751327","2015_4_30_13"
"1430393703402","-8.714571391228748","-9.118322087034429","2015_4_30_13"
"1430393704456","-12.80750578140343","-10.69313390994956","2015_4_30_13"
"1430393705498","-14.323928126210589","-12.109656527017846","2015_4_30_13"
"1430393706542","-10.696750933388639","-12.1766872641013","2015_4_30_13"
"1430393707576","-9.02720785150482","-11.113992816747245","2015_4_30_13"
"1430393708620","-4.6321717381102525","-10.297512886123545","2015_4_30_13"
"1430393709670","-12.612933717532046","-10.25859847334927","2015_4_30_13"
"1430393710715","-13.617107386152822","-10.117234325337716","2015_4_30_13"
"1430393711760","-10.696750933388639","-10.117234325337716","2015_4_30_13"
"1430393712836","-15.296915672082129","-11.371175889453177","2015_4_30_13"
"1430393713877","-14.043979489324347","-13.253537439695998","2015_4_30_13"
"1430393714920","-13.835828394177907","-13.498116375025171","2015_4_30_13"
"1430393715965","1.915006949616354","-10.391693507871334","2015_4_30_13"
"1430393717020","-4.803846168608576","-9.213112554915321","2015_4_30_13"
"1430393718075","-10.028684081487988","-8.159466236796494","2015_4_30_13"
"1430393719114","-11.184149828213892","-7.5875003045744025","2015_4_30_13"
"1430393720163","-4.8768608664504844","-5.795706799028918","2015_4_30_13"
"1430393721202","-5.140263333592147","-7.206760855670618","2015_4_30_13"
"1430393722244","-13.020929040376721","-8.850177430024246","2015_4_30_13"
"1430393723282","-14.323928126210589","-9.709226238968766","2015_4_30_13"
"1430393724325","-10.796526129728456","-9.63170149927168","2015_4_30_13"
"1430393725364","-12.43608099047439","-11.14354552407646","2015_4_30_13"
"1430393726404","-4.572061535315747","-11.02990516442118","2015_4_30_13"
"1430393727443","-5.3521248035406295","-9.496144317053961","2015_4_30_13"
"1430393728497","-4.008084168208365","-7.432975525453516","2015_4_30_13"
"1430393729548","-7.807321434709936","-6.835134586449813","2015_4_30_13"
"1430393730600","-5.514482607984219","-5.450814909951779","2015_4_30_13"
"1430393731642","-9.876917442832815","-6.511786091455193","2015_4_30_13"
"1430393732696","-8.532252171359724","-7.14781156501901","2015_4_30_13"
"1430393734615","-8.74093222978701","-8.09438117733474","2015_4_30_13"
"1430393735660","-9.248281663552895","-8.382573223103332","2015_4_30_13"
"1430393736708","-12.751467589363372","-9.829970219379163","2015_4_30_13"
"1430393737746","-2.9431739291438634","-8.443221516641373","2015_4_30_13"
"1430393738795","-6.871646926988899","-8.111100467767207","2015_4_30_13"
"1430393739835","-14.027789569188634","-9.168471935647533","2015_4_30_13"
"1430393740880","-12.906451078328661","-9.900105818602686","2015_4_30_13"
"1430393741924","-11.149243325890518","-9.579660965908115","2015_4_30_13"
"1430393742966","-13.494553118262784","-11.6899368037319","2015_4_30_13"
"1430393744016","-12.079889822103242","-12.73158538275477","2015_4_30_13"
"1430393745058","-10.404123108380215","-12.006852090593085","2015_4_30_13"
"1430393746103","-12.079889822103242","-11.841539839347998","2015_4_30_13"
"1430393747160","-5.117039015910794","-10.635098977352055","2015_4_30_13"
"1430393748200","-4.837469009192395","-8.903682155537975","2015_4_30_13"
"1430393749241","4.751619405974931","-5.537380309922343","2015_4_30_13"
"1430393750282","-2.1870265115317373","-3.893960990552647","2015_4_30_13"
"1430393751337","-3.6335267270737153","-2.2046883715467422","2015_4_30_13"
"1430393752375","-0.18204626690769357","-1.217689821746122","2015_4_30_13"
"1430393753437","-6.661324553285794","-1.5824609305648019","2015_4_30_13"
"1430393754511","-4.69270083071401","-3.47132497790259","2015_4_30_13"
"1430393755589","-6.921463718578447","-4.418212419311932","2015_4_30_13"
"1430393756635","-8.84718296920901","-5.460943667738991","2015_4_30_13"
"1430393757680","-8.566685872107387","-7.13787158877893","2015_4_30_13"
"1430393758722","-10.77425460563374","-7.960457599248518","2015_4_30_13"
"1430393759765","-6.27522144937806","-8.276961722981328","2015_4_30_13"
"1430393760803","-7.527358052596915","-8.398140589785022","2015_4_30_13"
"1430393761851","-9.045417270413218","-8.437787450025864","2015_4_30_13"
"1430393762899","-9.967658844715784","-8.717982044547544","2015_4_30_13"
"1430393763944","-12.028341364347028","-8.968799396290201","2015_4_30_13"
"1430393764984","-11.900792969044714","-10.093913700223533","2015_4_30_13"
"1430393766035","-10.931368004200126","-10.774715690544173","2015_4_30_13"
"1430393767075","-10.121033453186756","-10.989838927098882","2015_4_30_13"
"1430393768121","-11.516892169823745","-11.299685592120474","2015_4_30_13"
"1430393769179","-13.851664113492363","-11.66435014194954","2015_4_30_13"
"1430393770224","-1.242958134976889","-9.532783175135975","2015_4_30_13"
"1430393771275","-5.988489378971255","-8.544207450090202","2015_4_30_13"
"1430393772315","3.55179870233751","-5.809641018985348","2015_4_30_13"
"1430393773351","3.5089476551995236","-2.804473053980695","2015_4_30_13"
"1430393774395","0.4299114327372996","0.051842055265237975","2015_4_30_13"
"1430393775443","1.7060758988011129","0.6416488620208385","2015_4_30_13"
"1430393776515","5.785831847854741","2.9965131073860376","2015_4_30_13"
"1430393777565","1.314083444790349","2.5489700558766053","2015_4_30_13"
"1430393778604","1.171894305316946","2.08155938590009","2015_4_30_13"
"1430393779663","4.742306775471966","2.9440384544470226","2015_4_30_13"
"1430393780704","3.7900142221226756","3.3608261191113358","2015_4_30_13"
"1430393781754","5.001167831240425","3.203893315788472","2015_4_30_13"
"1430393782797","6.570612197330239","4.25519906629645","2015_4_30_13"
"1430393783858","1.0757917148933003","4.235978548211721","2015_4_30_13"
"1430393784902","3.097717494141092","3.9070606919455457","2015_4_30_13"
"1430393785949","-6.935749724493126","1.7619079026223858","2015_4_30_13"
"1430393787011","-4.523188004216852","-0.14296326446906954","2015_4_30_13"
"1430393788061","6.510009198031234","-0.15508386432887028","2015_4_30_13"
"1430393789114","1.3251377124460078","-0.10521466481832889","2015_4_30_13"
"1430393790162","2.2117942059849796","-0.28239932244955135","2015_4_30_13"
"1430393791206","-1.4191941885809691","0.8209117847328802","2015_4_30_13"
"1430393792255","-0.7487551514630062","1.5757983552836492","2015_4_30_13"
"1430393793302","0.09597765763537416","0.29299204720447725","2015_4_30_13"
"1430393794191","1.4376401461225072","0.31549253393977705","2015_4_30_13"
"1430393795250","4.064285173898016","0.6859907275223844","2015_4_30_13"
"1430393796320","0.7367164382725044","1.1171728528930789","2015_4_30_13"
"1430393797352","0.5726298377680816","1.3814498507392965","2015_4_30_13"
"1430393798393","1.855452248671625","1.7333447689465469","2015_4_30_13"
"1430393799433","1.1154922263639837","1.668915184994842","2015_4_30_13"
"1430393800475","1.1239759219478176","1.0808533346048024","2015_4_30_13"
"1430393801515","-0.11333101592792479","0.9108438437647166","2015_4_30_13"
"1430393802555","0.8044258005240472","0.9572030363159097","2015_4_30_13"
"1430393803593","2.625718161058586","1.1112562187933022","2015_4_30_13"
"1430393804636","4.241778246544002","1.7365134228293058","2015_4_30_13"
"1430393805673","0.25049565236769217","1.5618173689132806","2015_4_30_13"
"1430393806709","-0.7592813773177094","1.4326272966353237","2015_4_30_13"
"1430393807752","2.755519226269443","1.8228459817844027","2015_4_30_13"
"1430393808809","4.158469235024989","2.129396196577683","2015_4_30_13"
"1430393809852","0.8861484833088467","1.4582702439306523","2015_4_30_13"
"1430393810892","1.0359089111598463","1.615352895689083","2015_4_30_13"
"1430393811944","5.732788082160604","2.9137667875847457","2015_4_30_13"
"1430393812980","8.647506863724598","4.0921643150757765","2015_4_30_13"
"1430393814024","0","3.2604704680707792","2015_4_30_13"
"1430393815056","0.8278537031645015","3.2488115120419097","2015_4_30_13"
"1430393816104","5.324285389842518","4.1064868077784435","2015_4_30_13"
"1430393817143","4.836830352401159","3.927295261826555","2015_4_30_13"
"1430393818214","1.5540856171634856","2.5086110125143324","2015_4_30_13"
"1430393819267","2.9592487919253556","3.100460770899404","2015_4_30_13"
"1430393820311","4.292952908645036","3.7934806119955113","2015_4_30_13"
"1430393821357","1.314083444790349","2.991440222985077","2015_4_30_13"
"1430393822406","-0.162357804443589","1.9916025916161275","2015_4_30_13"
"1430393823449","2.908762633398505","2.2625379948631315","2015_4_30_13"
"1430393824492","3.8149319240446427","2.433674621286989","2015_4_30_13"
"1430393825570","-0.28781183111902026","1.5175216733341774","2015_4_30_13"
"1430393826613","1.5271442505325248","1.5601338344826126","2015_4_30_13"
"1430393827663","1.2641644014242261","1.8454382756561756","2015_4_30_13"
"1430393828705","3.4030603898204577","1.9442978269405664","2015_4_30_13"
"1430393829751","-2.5806567094917603","0.6651801002332857","2015_4_30_13"
"1430393830787","2.9752512250519025","1.3177927114674701","2015_4_30_13"
"1430393831828","2.8092296976368356","1.5742098008883323","2015_4_30_13"
"1430393832865","6.563059906064015","2.63398890181629","2015_4_30_13"
"1430393833904","7.330534377987231","3.419483699449645","2015_4_30_13"
"1430393834947","-8.153996919223875","2.3048156575032217","2015_4_30_13"
"1430393835992","0.5364134282255075","1.8170480981379427","2015_4_30_13"
"1430393837036","0.9035608973688302","1.4359143380843418","2015_4_30_13"
"1430393838102","-0.15580488852503574","0.09214137916653176","2015_4_30_13"
"1430393839146","-0.009656354121921732","-1.3758967672552989","2015_4_30_13"
"1430393840184","0.4696219169904581","0.34882699998756767","2015_4_30_13"
"1430393841227","-0.16891566782650022","0.20776118077716607","2015_4_30_13"
"1430393842270","1.1662705500942243","0.26030311132224493","2015_4_30_13"
"1430393843323","-0.5889302728282543","0.1736780344616012","2015_4_30_13"
"1430393844370","5.035467346480393","1.1827027745820642","2015_4_30_13"
"1430393845413","-1.4457507619944874","0.7996282387850752","2015_4_30_13"
"1430393846454","-0.8368659662521977","0.6660381790999357","2015_4_30_13"
"1430393847504","2.391959762783775","0.9111760216378458","2015_4_30_13"
"1430393848552","0.9929731359517133","1.2275567033938395","2015_4_30_13"
"1430393849598","0.3189868932916173","0.28426061275608416","2015_4_30_13"
"1430393850646","-2.6939714779491246","0.03461646956515668","2015_4_30_13"
"1430393851684","2.2416683184542583","0.6503233265064479","2015_4_30_13"
"1430393852729","2.043081957159603","0.5805477653816136","2015_4_30_13"
"1430393853768","1.548704024898353","0.6916939431709415","2015_4_30_13"
"1430393854641","-2.203594737133464","0.18717761708592517","2015_4_30_13"
"1430393855685","3.7336866510621074","1.4727092428881712","2015_4_30_13"
"1430393856740","0.10869492145632235","1.0461145634885842","2015_4_30_13"
"1430393857780","4.959465327236133","1.62939123750389","2015_4_30_13"
"1430393858854","1.4838634900966898","1.6164231305435575","2015_4_30_13"
"1430393859917","1.8762132735256831","2.432384732675387","2015_4_30_13"
"1430393860997","4.312555466362703","2.5481584957355063","2015_4_30_13"
"1430393862054","1.8268245715152533","2.8917844257472924","2015_4_30_13"
"1430393863097","2.795250258506486","2.458941412001363","2015_4_30_13"
"1430393864157","-0.950967963571121","1.9719751212678005","2015_4_30_13"
"1430393865204","3.108970105687771","2.218526487700218","2015_4_30_13"
"1430393866242","2.0074109023512583","1.7574975748979296","2015_4_30_13"
"1430393867288","0.9382813552123459","1.5797889316373481","2015_4_30_13"
"1430393868337","-7.360608104144754","-0.4513827408928999","2015_4_30_13"
"1430393869380","3.2958663351437014","0.39798411885006457","2015_4_30_13"
"1430393870420","-1.4533532917035368","-0.514480560628197","2015_4_30_13"
"1430393871462","1.3334191905607937","-0.64927890298629","2015_4_30_13"
"1430393872502","3.6368717588954507","-0.10956082224966898","2015_4_30_13"
"1430393873545","1.8137807341967047","1.7253169454186228","2015_4_30_13"
"1430393874581","-2.4859162699537793","0.5689604243991268","2015_4_30_13"
"1430393875620","0.20348549086347037","0.9003281809125282","2015_4_30_13"
"1430393876664","2.566070284581406","1.1468583997166504","2015_4_30_13"
"1430393877713","0.7396713250633989","0.5674183129502401","2015_4_30_13"
"1430393878758","-1.4381548807600146","-0.08296881004110379","2015_4_30_13"
"1430393879832","1.674298218338707","0.7490740876173935","2015_4_30_13"
"1430393880882","2.830156760829856","1.2744083416106706","2015_4_30_13"
"1430393881935","0.1118713302092462","0.7835685507362388","2015_4_30_13"
"1430393882976","1.155012104398641","0.8666367066032871","2015_4_30_13"
"1430393884029","3.708534443414569","1.8959745714382037","2015_4_30_13"
"1430393885081","2.0048573554746967","1.9620863988654018","2015_4_30_13"
"1430393886122","2.3405130794786184","1.8641576625951544","2015_4_30_13"
"1430393887183","5.630767217764708","2.9679368401062467","2015_4_30_13"
"1430393888225","0.6386369160603084","2.8646618024385804","2015_4_30_13"
"1430393889267","8.149706531565359","3.752896220068738","2015_4_30_13"
"1430393890317","6.997776601789383","4.751480069331675","2015_4_30_13"
"1430393891360","6.21465276288514","5.526308006012981","2015_4_30_13"
"1430393892405","-7.308215676902352","2.9385114270795674","2015_4_30_13"
"1430393893446","-15.524506586952105","-0.29411727352291506","2015_4_30_13"
"1430393894482","2.6138213099478254","-1.401294317846422","2015_4_30_13"
"1430393895524","2.7297137282823893","-2.25490689254782","2015_4_30_13"
"1430393896563","7.4268312583072955","-2.0124711934633894","2015_4_30_13"
"1430393897605","2.5828130207213866","-0.034265453938641596","2015_4_30_13"
"1430393898653","1.314083444790349","3.3334525524098497","2015_4_30_13"
"1430393899731","0.5876755537041933","2.928223401161123","2015_4_30_13"
"1430393900782","6.552475654172639","3.6927757863391726","2015_4_30_13"
"1430393901826","5.021041950367423","3.211617924751198","2015_4_30_13"
"1430393902862","-1.7630434795847973","2.3424466246899613","2015_4_30_13"
"1430393903902","-7.330630888408269","0.6135037580502376","2015_4_30_13"
"1430393904950","-11.775090490968502","-1.8590494508843016","2015_4_30_13"
"1430393905985","-1.5759075595935736","-3.484726093637544","2015_4_30_13"
"1430393907033","3.9995704464989097","-3.6890203944112465","2015_4_30_13"
"1430393908078","-8.575315668781574","-5.051474832250602","2015_4_30_13"
"1430393909120","-8.278260692969024","-5.241000793162753","2015_4_30_13"
"1430393910164","-13.239728761656977","-5.533928447300448","2015_4_30_13"
"1430393911214","-14.240649543505214","-8.066876844082776","2015_4_30_13"
"1430393912250","-13.049785843124955","-11.476748102007548","2015_4_30_13"
"1430393913294","-3.6629040593782514","-10.494265780126884","2015_4_30_13"
"1430393914191","-5.937358166486275","-10.026085274830333","2015_4_30_13"
"1430393915222","-8.785045527440754","-9.135148627987089","2015_4_30_13"
"1430393916260","-17.33395399813796","-9.753809518913638","2015_4_30_13"
"1430393917304","-8.549451958441537","-8.853742741976955","2015_4_30_13"
"1430393918353","-8.749736984355522","-9.87110932697241","2015_4_30_13"
"1430393919396","-10.361597247971376","-10.75595714326943","2015_4_30_13"
"1430393920476","-8.278260692969024","-10.654600176375084","2015_4_30_13"
"1430393921525","-12.27596789198413","-9.643002955144317","2015_4_30_13"
"1430393922564","-13.93127869140281","-10.719368301736571","2015_4_30_13"
"1430393923613","-10.99958214776829","-11.169337334419126","2015_4_30_13"
"1430393924659","-10.908748487151126","-11.278767582255076","2015_4_30_13"
"1430393925699","-11.926153248777421","-12.008346093416755","2015_4_30_13"
"1430393926754","-12.183913695819395","-11.98993525418381","2015_4_30_13"
"1430393927784","-7.991029856572339","-10.801885487217714","2015_4_30_13"
"1430393928832","-5.140263333592147","-9.630021724382486","2015_4_30_13"
"1430393929879","-15.718829896197908","-10.592038006191842","2015_4_30_13"
"1430393930937","-3.3214827659631445","-8.871103909628987","2015_4_30_13"
"1430393932003","-15.148435310497991","-9.464008232564705","2015_4_30_13"
"1430393933054","-1.822360051821112","-8.23027427161446","2015_4_30_13"
"1430393934114","-10.436154698356239","-9.289452544567279","2015_4_30_13"
"1430393935163","-5.729566917436899","-7.291599948815078","2015_4_30_13"
"1430393936212","-0.7277408920884607","-6.772851574040142","2015_4_30_13"
"1430393937245","-5.943733131644419","-4.931911138269426","2015_4_30_13"
"1430393938296","-4.967575943108113","-5.560954316526827","2015_4_30_13"
"1430393939349","-10.920050882549507","-5.657733553365479","2015_4_30_13"
"1430393940390","-10.049121478300691","-6.5216444655382375","2015_4_30_13"
"1430393941464","-9.02720785150482","-8.181537857421509","2015_4_30_13"
"1430393942505","-9.619978195657286","-8.916786870224083","2015_4_30_13"
"1430393943546","-9.836890230807375","-9.890649727763936","2015_4_30_13"
"1430393944594","-10.277165092128813","-9.762072569679798","2015_4_30_13"
"1430393945639","-8.653372116946631","-9.482922697408984","2015_4_30_13"
"1430393946678","-2.641488601426148","-8.205778847393251","2015_4_30_13"
"1430393947719","-10.110723790684899","-8.303927966398774","2015_4_30_13"
"1430393948769","-4.054136121001041","-7.147377144437508","2015_4_30_13"
"1430393949818","-5.937358166486275","-6.279415759308998","2015_4_30_13"
"1430393950853","3.812858176956348","-3.786169700528403","2015_4_30_13"
"1430393951909","-0.696314523437106","-3.397134884930595","2015_4_30_13"
"1430393952942","-4.8768608664504844","-2.3503623000837117","2015_4_30_13"
"1430393953981","-7.7836433928644215","-3.0962637544563876","2015_4_30_13"
"1430393955023","-6.124158691569144","-3.1336238594729613","2015_4_30_13"
"1430393956078","-7.775765034375935","-5.451348501739419","2015_4_30_13"
"1430393957119","-5.698512577464255","-6.451788112544849","2015_4_30_13"
"1430393958175","-7.1309464702762515","-6.902605233310001","2015_4_30_13"
"1430393959221","-5.6799331273040154","-6.481863180197921","2015_4_30_13"
"1430393960266","-6.571742985510919","-6.571380038986275","2015_4_30_13"
"1430393961314","-5.975678329985005","-6.211362698108089","2015_4_30_13"
"1430393962397","-13.995499979444972","-7.8707601785042325","2015_4_30_13"
"1430393963450","-9.036307789097844","-8.251832442268553","2015_4_30_13"
"1430393964496","-4.837469009192395","-8.083339618646228","2015_4_30_13"
"1430393965554","-6.850384028639662","-8.139067827271976","2015_4_30_13"
"1430393966596","-5.6675688695036435","-8.077445935175705","2015_4_30_13"
"1430393967672","-9.304440628399092","-7.139234064966527","2015_4_30_13"
"1430393968716","-7.8628225158053775","-6.904537010308035","2015_4_30_13"
"1430393969778","-7.991029856572339","-7.535249179784023","2015_4_30_13"
"1430393970825","-3.871375417701295","-6.93944745759635","2015_4_30_13"
