timestamp, decibels, decibels_avg, tag
"1430724956283","-5.886526187389492","-7.40075231948582","2015_5_4_9"
"1430724957325","-7.2784184276521335","-7.57199261779391","2015_5_4_9"
"1430724958363","-9.446447436757875","-6.431595043045887","2015_5_4_9"
"1430724959395","-11.688168782783265","-8.034685074605482","2015_5_4_9"
"1430724960442","-16.28726846076177","-10.117365859068908","2015_5_4_9"
"1430724961495","-11.82515339404459","-11.305091300399926","2015_5_4_9"
"1430724962551","-8.60992085255521","-11.571391785380541","2015_5_4_9"
"1430724963589","-3.2090424949701237","-10.32391079702299","2015_5_4_9"
"1430724964626","-5.07077584588611","-9.00043220964356","2015_5_4_9"
"1430724965690","-5.520554533878509","-6.847089424266907","2015_5_4_9"
"1430724966722","0.4757151404168126","-4.386915717374628","2015_5_4_9"
"1430724967777","3.558208164912005","-1.953289913881185","2015_5_4_9"
"1430724968837","16.474796315942303","1.9834778483013005","2015_5_4_9"
"1430724969908","0.13090542761022145","3.0238141030005665","2015_5_4_9"
"1430724970953","-2.112858122791507","3.7053533852179674","2015_5_4_9"
"1430724972015","-11.800085874082647","1.2501931823180747","2015_5_4_9"
"1430724973072","-12.80750578140343","-2.0229496069450117","2015_5_4_9"
"1430724974120","-14.141757891163964","-8.146260448366265","2015_5_4_9"
"1430724975163","-13.373704008631023","-10.847182335614514","2015_5_4_9"
"1430724976219","-9.137041428433179","-12.252018996742848","2015_5_4_9"
"1430724977261","-1.8820844881742311","-10.268418719561165","2015_5_4_9"
"1430724978302","-4.528604836096849","-8.612638530499849","2015_5_4_9"
"1430724979343","-2.468801210942113","-6.278047194455479","2015_5_4_9"
"1430724980384","1.197156241605914","-3.363875144408092","2015_5_4_9"
"1430724982272","2.510830097929211","-1.0343008391356137","2015_5_4_9"
"1430724983317","1.0701053712283017","-0.44386286725510715","2015_5_4_9"
"1430724984360","-12.849772967671411","-2.1080964935700193","2015_5_4_9"
"1430724985409","-10.807683343385968","-3.77587292005879","2015_5_4_9"
"1430724986458","-1.48001467087689","-4.311307102555351","2015_5_4_9"
"1430724987508","-4.162549821119795","-5.645983086365153","2015_5_4_9"
"1430724988552","-4.984691002119778","-6.856942361034768","2015_5_4_9"
"1430724989637","8.485530334623158","-2.5898817005758543","2015_5_4_9"
"1430724990681","2.249120819673408","0.02147913203602072","2015_5_4_9"
"1430724991729","1.714002186473348","0.6602825035060682","2015_5_4_9"
"1430724992780","-4.3569201432536495","0.6214084390792973","2015_5_4_9"
"1430724993843","-0.6130625477151201","1.4957341299602287","2015_5_4_9"
"1430724994892","4.5900342768976365","0.7166349184151244","2015_5_4_9"
"1430724995940","1.135274641769422","0.4938656828343273","2015_5_4_9"
"1430724996992","-0.5717338909727981","0.03671846734509805","2015_5_4_9"
"1430724998043","-6.05282959641121","-0.30246342328641396","2015_5_4_9"
"1430724999085","-0.4896618821972515","-0.2777832901828402","2015_5_4_9"
"1430725000134","-2.6939714779491246","-1.7345844411521925","2015_5_4_9"
"1430725001189","1.7245593310584093","-1.616727503294395","2015_5_4_9"
"1430725002236","0.3158853436646376","-1.439203656366908","2015_5_4_9"
"1430725003284","14.668701110689359","2.7051024850532057","2015_5_4_9"
"1430725004336","11.980670733955492","5.1991690082837545","2015_5_4_9"
"1430725005385","1.68225354446777","6.074414012767133","2015_5_4_9"
"1430725006436","-11.372724716820253","3.4549572031914004","2015_5_4_9"
"1430725007492","-1.6261934115991408","3.0665414521386447","2015_5_4_9"
"1430725008541","-0.04838948246825783","0.1231233335071221","2015_5_4_9"
"1430725009582","-0.1984874787787526","-2.312708309039727","2015_5_4_9"
"1430725010655","-9.220337758577879","-4.493226569648856","2015_5_4_9"
"1430725011712","-15.660075063561115","-5.350696638997029","2015_5_4_9"
"1430725012761","-9.332656862107159","-6.8919893290986325","2015_5_4_9"
"1430725013814","-9.937306258308391","-8.869772684266659","2015_5_4_9"
"1430725014872","-12.640464294108112","-11.35816804733253","2015_5_4_9"
"1430725015915","-12.409189669805738","-11.995938429578102","2015_5_4_9"
"1430725016980","-3.6139968939148748","-9.586722795648853","2015_5_4_9"
"1430725018039","-0.3111207304688809","-7.782415569321198","2015_5_4_9"
"1430725019076","3.812858176956348","-5.032382682268251","2015_5_4_9"
"1430725020131","-4.24606863420252","-3.353503550287133","2015_5_4_9"
"1430725021182","-4.431614986209448","-1.7579886135678753","2015_5_4_9"
"1430725022221","-8.936729016303895","-2.8225350380456793","2015_5_4_9"
"1430725023269","-15.543744445620536","-5.86905978107601","2015_5_4_9"
"1430725024320","-11.1029184713469","-8.85221511073666","2015_5_4_9"
"1430725025373","-13.601693203512898","-10.723340024598736","2015_5_4_9"
"1430725026423","-12.571800777340233","-12.351377182824894","2015_5_4_9"
"1430725027471","-14.257241505834262","-13.415479680730964","2015_5_4_9"
"1430725028513","-14.424927980943421","-13.191716387795543","2015_5_4_9"
"1430725029586","-11.408542869177872","-13.252841267361736","2015_5_4_9"
"1430725030626","-11.900792969044714","-12.9126612204681","2015_5_4_9"
"1430725031686","-9.036307789097844","-12.205562622819622","2015_5_4_9"
"1430725032740","-9.127835397218366","-11.179681401096442","2015_5_4_9"
"1430725033781","-13.86752875651113","-11.068201556209983","2015_5_4_9"
"1430725034834","-6.793936131266055","-10.145280208627621","2015_5_4_9"
"1430725035883","-3.623756321501246","-8.489872879118929","2015_5_4_9"
"1430725036922","-12.599201082832643","-9.202451537865887","2015_5_4_9"
"1430725037975","-16.478174818886377","-10.672519422199489","2015_5_4_9"
"1430725039023","-17.28674795999854","-11.356363262896972","2015_5_4_9"
"1430725040061","-17.45310387251643","-13.488196811147045","2015_5_4_9"
"1430725041102","-0.6719501606507455","-12.897835578976947","2015_5_4_9"
"1430725042162","0.15305928457050927","-10.347383505496316","2015_5_4_9"
"1430725043036","1.2307249389943218","-6.805603553920176","2015_5_4_9"
"1430725044066","-0.5648648596633881","-3.4612269338531463","2015_5_4_9"
"1430725045123","3.11121887971666","0.6516376165934715","2015_5_4_9"
"1430725046173","-0.9833310756306729","0.5893614335974859","2015_5_4_9"
"1430725047239","-2.9476895984101494","-0.030788342998645746","2015_5_4_9"
"1430725048284","-2.2409892013695045","-0.725131171071411","2015_5_4_9"
"1430725049342","-2.689585772408804","-1.1500753536204944","2015_5_4_9"
"1430725050394","-3.364025983935413","-2.445124326350909","2015_5_4_9"
"1430725051437","-4.539448644793752","-3.1563478401835248","2015_5_4_9"
"1430725052473","-6.606088185017437","-3.8880275575049823","2015_5_4_9"
"1430725053513","-5.1344514299707775","-4.4667200032252365","2015_5_4_9"
"1430725054573","-2.0800965954531385","-4.344822167834104","2015_5_4_9"
"1430725055628","0.5996933897799119","-3.5520782930910384","2015_5_4_9"
"1430725056671","-6.86455350916872","-4.017099265966032","2015_5_4_9"
"1430725057726","-3.8063122697468583","-3.457144082911917","2015_5_4_9"
"1430725058783","-3.731840053273847","-3.1766218075725305","2015_5_4_9"
"1430725059828","-8.072131189368676","-4.375028726355638","2015_5_4_9"
"1430725060871","-4.69270083071401","-5.433507570454422","2015_5_4_9"
"1430725061927","-3.8563175295531904","-4.831860374531316","2015_5_4_9"
"1430725062984","-3.712088163834207","-4.813015553348786","2015_5_4_9"
"1430725064032","-1.587486174467102","-4.384144777587437","2015_5_4_9"
"1430725065105","-5.7047145696149855","-3.910661453636699","2015_5_4_9"
"1430725066165","-0.7277408920884607","-3.117669465911589","2015_5_4_9"
"1430725067217","-5.661393334484832","-3.4786846268979175","2015_5_4_9"
"1430725068257","-17.216416485541796","-6.179550291239435","2015_5_4_9"
"1430725069306","-7.95076140411354","-7.452205337168723","2015_5_4_9"
"1430725070353","-9.678600845438732","-8.246982592333472","2015_5_4_9"
"1430725071413","-13.254513258227457","-10.752337065561273","2015_5_4_9"
"1430725072465","-6.661324553285794","-10.952323309321462","2015_5_4_9"
"1430725073527","-4.748095722796007","-8.458659156772306","2015_5_4_9"
"1430725074577","0.2442423118254063","-6.819658413584517","2015_5_4_9"
"1430725075620","-11.1029184713469","-7.10452193876615","2015_5_4_9"
"1430725076660","-10.818854907161462","-6.617390268552951","2015_5_4_9"
"1430725077708","-13.433918389387136","-7.97190903577322","2015_5_4_9"
"1430725078751","-16.14163336646638","-10.250616564507293","2015_5_4_9"
"1430725079800","-13.343752635373132","-12.968215553947001","2015_5_4_9"
"1430725080849","-0.5032868099134897","-10.84828922166032","2015_5_4_9"
"1430725081892","1.2363071304705593","-8.437256814133915","2015_5_4_9"
"1430725082945","-2.3078683740413903","-6.212046811064766","2015_5_4_9"
"1430725083977","-0.7663059548441815","-3.136981328740327","2015_5_4_9"
"1430725085028","-4.8094409447363535","-1.430118990612971","2015_5_4_9"
"1430725086070","-3.093444706278951","-1.9481505698860633","2015_5_4_9"
"1430725087112","-3.011156715306411","-2.797643339041458","2015_5_4_9"
"1430725088161","-0.950967963571121","-2.5262632569474035","2015_5_4_9"
"1430725089194","-4.261818211750797","-3.2253657083287264","2015_5_4_9"
"1430725090250","-3.7913666572757725","-3.021750850836611","2015_5_4_9"
"1430725091306","-5.019022626413269","-3.406866434863474","2015_5_4_9"
"1430725092363","-16.224554183704598","-6.049545928543111","2015_5_4_9"
"1430725093410","-6.885851165049037","-7.236522568838694","2015_5_4_9"
"1430725094451","-4.803846168608576","-7.34492816021025","2015_5_4_9"
"1430725095500","-4.431614986209448","-7.472977825996985","2015_5_4_9"
"1430725096546","-2.663317940983444","-7.00183688891102","2015_5_4_9"
"1430725097609","7.778067860039544","-2.201312480162192","2015_5_4_9"
"1430725098655","4.805436648862848","0.1369450826201847","2015_5_4_9"
"1430725099733","-3.560515176657619","0.3856112810103761","2015_5_4_9"
"1430725100784","-7.101750175095393","-0.1484157567668129","2015_5_4_9"
"1430725101829","-4.837469009192395","-0.583245970408603","2015_5_4_9"
"1430725102720","-2.952207616529215","-2.7293010657223546","2015_5_4_9"
"1430725103774","-6.957222886574398","-5.081832972809804","2015_5_4_9"
"1430725104813","-0.6893463003292701","-4.507599197544134","2015_5_4_9"
"1430725105853","-0.9366229732947741","-3.2745737571840103","2015_5_4_9"
"1430725106904","1.4648601296593293","-2.0141079294136652","2015_5_4_9"
"1430725107959","2.298641419249102","-0.9639381222580022","2015_5_4_9"
"1430725109004","-2.358367874651463","-0.04416711987341522","2015_5_4_9"
"1430725110059","-2.715933283930165","-0.4494845165935941","2015_5_4_9"
"1430725111105","-3.51700102678908","-0.9655601272924553","2015_5_4_9"
"1430725112150","-1.0993864424344217","-1.4784094417112055","2015_5_4_9"
"1430725113199","-2.018999816195929","-2.341937688800212","2015_5_4_9"
"1430725114246","-2.9431739291438634","-2.458898899698692","2015_5_4_9"
"1430725115300","-5.9119049918233015","-3.0980932412773194","2015_5_4_9"
"1430725116351","-3.931869379961417","-3.181066911911787","2015_5_4_9"
"1430725117391","-3.3735083971458164","-3.6358913028540654","2015_5_4_9"
"1430725118433","-1.6767720832059563","-3.5674457562560704","2015_5_4_9"
"1430725119484","-2.9612507091087537","-3.571061112249049","2015_5_4_9"
"1430725120558","1.0444706561981367","-2.1797859826447614","2015_5_4_9"
"1430725121602","-2.8533500713746314","-1.964082120927404","2015_5_4_9"
"1430725122658","-1.9341799455149191","-1.6762164306012246","2015_5_4_9"
"1430725123714","-6.86455350916872","-2.7137727157937777","2015_5_4_9"
"1430725124777","1.6981423714070552","-1.7818940996906156","2015_5_4_9"
"1430725125827","-0.5648648596633881","-2.1037612028629207","2015_5_4_9"
"1430725126883","-1.3964958577941653","-1.8123903601468274","2015_5_4_9"
"1430725127942","-3.801327540979883","-2.18581987923982","2015_5_4_9"
"1430725129000","-0.38478715971340227","-0.8898666093487566","2015_5_4_9"
"1430725130053","-2.6852022801946154","-1.7665355396690905","2015_5_4_9"
"1430725131107","-4.670641416601689","-2.587690851056751","2015_5_4_9"
"1430725132157","-3.093444706278951","-2.9270806207537086","2015_5_4_9"
"1430725133202","1.8320366266599841","-1.8004077872257347","2015_5_4_9"
"1430725134249","-9.127835397218366","-3.5490174347267276","2015_5_4_9"
"1430725135302","-10.641811536827671","-5.140339286053338","2015_5_4_9"
"1430725136348","0.8307777528935354","-4.040055452154293","2015_5_4_9"
"1430725137423","-0.2977937011753306","-3.480925251133569","2015_5_4_9"
"1430725138483","-4.463824749837312","-4.740097526433028","2015_5_4_9"
"1430725139541","-1.3700892240061415","-3.188548291790584","2015_5_4_9"
"1430725140589","-4.990403524284295","-2.0582666892819086","2015_5_4_9"
"1430725141640","-6.517071587780267","-3.527836557416669","2015_5_4_9"
"1430725142688","-7.285858162272342","-4.925449449636071","2015_5_4_9"
"1430725143737","-8.802753769329849","-5.793235253534578","2015_5_4_9"
"1430725144790","-9.220337758577879","-7.363284960448925","2015_5_4_9"
"1430725145833","-6.30176353156886","-7.625556961905839","2015_5_4_9"
"1430725146874","2.068471889410088","-5.908448266467768","2015_5_4_9"
"1430725147928","-2.3625894492852653","-4.923794523870353","2015_5_4_9"
"1430725148993","-6.462742155681176","-4.455792201140619","2015_5_4_9"
"1430725150050","-9.600524907261391","-4.531829630877321","2015_5_4_9"
"1430725151098","-10.818854907161462","-5.435247905995842","2015_5_4_9"
"1430725152134","-9.05453631549026","-7.659849546975911","2015_5_4_9"
"1430725153220","-13.328815590181977","-9.853094775155252","2015_5_4_9"
"1430725154290","-4.736988445530401","-9.507944033125098","2015_5_4_9"
"1430725155328","-4.637656985932627","-8.515370448859345","2015_5_4_9"
"1430725156373","-10.707780635998454","-8.493155594626744","2015_5_4_9"
"1430725157418","-11.079848365784265","-8.898218004685544","2015_5_4_9"
"1430725158485","-9.49430369907568","-8.131315626464286","2015_5_4_9"
"1430725159537","-9.211043065729392","-9.026126550504085","2015_5_4_9"
"1430725160573","-10.446858198956626","-10.187966793108883","2015_5_4_9"
"1430725161624","-13.464182843831946","-10.739247234675583","2015_5_4_9"
"1430725162531","-11.184149828213892","-10.760107527161507","2015_5_4_9"
"1430725163586","-9.220337758577879","-10.705314339061946","2015_5_4_9"
"1430725164645","-10.587217456165156","-10.9805492171491","2015_5_4_9"
"1430725165697","-9.285680600289805","-10.748313697415735","2015_5_4_9"
"1430725166747","-11.091375759165734","-10.273752280482492","2015_5_4_9"
"1430725167809","-10.565475543340874","-10.150017423507888","2015_5_4_9"
"1430725168854","-8.936729016303895","-10.093295675053092","2015_5_4_9"
"1430725169906","-10.425464371298382","-10.060945058079737","2015_5_4_9"
"1430725170958","-10.874929276465025","-10.378794793314782","2015_5_4_9"
"1430725172008","-9.757384965057694","-10.111996634493174","2015_5_4_9"
"1430725173054","-10.361597247971376","-10.071220975419275","2015_5_4_9"
"1430725174096","-10.863685404813248","-10.456612253121145","2015_5_4_9"
"1430725175149","-10.183149734399418","-10.408149325741352","2015_5_4_9"
"1430725176212","-10.436154698356239","-10.320394410119595","2015_5_4_9"
"1430725177270","-11.638887007241758","-10.696694818556406","2015_5_4_9"
"1430725178350","-11.149243325890518","-10.854224034140236","2015_5_4_9"
"1430725179398","-7.138260904087922","-10.109139133995171","2015_5_4_9"
"1430725180438","-3.53631374100027","-8.779771935315342","2015_5_4_9"
"1430725181487","-3.6384160543281014","-7.4202242065097135","2015_5_4_9"
"1430725182541","-5.370015416741225","-6.166449888409607","2015_5_4_9"
"1430725183595","7.478663039979954","-2.4408686152355132","2015_5_4_9"
"1430725184634","3.3222405142278024","-0.34876833157236786","2015_5_4_9"
"1430725185675","0.365377726221745","0.4315699618720351","2015_5_4_9"
"1430725186722","-0.8297841153600378","0.9932963496656477","2015_5_4_9"
"1430725187768","-3.1626186023188336","1.4347757125501261","2015_5_4_9"
"1430725188821","-2.938660606289357","-0.6486890167037361","2015_5_4_9"
"1430725189868","-1.347518688209917","-1.58264085719128","2015_5_4_9"
"1430725190925","-2.023059591749186","-2.0603283207854663","2015_5_4_9"
"1430725191969","3.7274054241006116","-1.1488904128933364","2015_5_4_9"
"1430725193029","4.671202585581889","0.41787382468680834","2015_5_4_9"
"1430725194077","6.018991266245104","2.2094041991937003","2015_5_4_9"
"1430725195135","6.21465276288514","3.721838489412712","2015_5_4_9"
"1430725196178","9.638402752028624","6.054130958168274","2015_5_4_9"
"1430725197225","4.1843408466133045","6.145518042670813","2015_5_4_9"
"1430725198298","8.406451025668805","6.892567730688195","2015_5_4_9"
"1430725199352","8.602218093963627","7.4092130962319","2015_5_4_9"
"1430725200389","1.986961476453393","6.56367483894555","2015_5_4_9"
"1430725201452","8.904008996497163","6.416796087839257","2015_5_4_9"
"1430725202495","6.269532652527837","6.833834449022165","2015_5_4_9"
"1430725203537","1.5728949756249477","5.467123239013394","2015_5_4_9"
"1430725204588","-1.7630434795847973","3.3940709243037093","2015_5_4_9"
"1430725205645","1.3306595750846588","3.262810544029962","2015_5_4_9"
"1430725206692","2.4041641903053277","1.9628415827915948","2015_5_4_9"
"1430725207747","0.1372408689108422","0.7363832260681958","2015_5_4_9"
"1430725208798","8.78431392787395","2.178667016517996","2015_5_4_9"
"1430725209843","8.257296342852813","4.1827349810055185","2015_5_4_9"
"1430725210889","9.183380555375152","5.753279177063616","2015_5_4_9"
"1430725211937","8.085268041018207","6.889499947206192","2015_5_4_9"
"1430725212982","15.428483017497074","9.947748376923439","2015_5_4_9"
"1430725214055","11.502901272326053","10.49146584581386","2015_5_4_9"
"1430725215104","8.953494821564995","10.630705541556296","2015_5_4_9"
"1430725216147","3.251730622100002","9.444375554901267","2015_5_4_9"
"1430725217205","1.197156241605914","8.066753195018808","2015_5_4_9"
"1430725218254","-2.3372907237167144","4.513598446776049","2015_5_4_9"
"1430725219298","3.558208164912005","2.92465982529324","2015_5_4_9"
"1430725220357","5.336476114142702","2.2012560838087816","2015_5_4_9"
"1430725221402","3.7022349945915627","2.2913569583070936","2015_5_4_9"
"1430725222286","3.536824870906778","2.7592906841672664","2015_5_4_9"
"1430725223337","11.828712807054014","5.5924913903214115","2015_5_4_9"
"1430725224385","6.084702710783851","6.097790299495782","2015_5_4_9"
"1430725225430","7.366426535002262","6.503780383667694","2015_5_4_9"
"1430725226478","2.012515745071259","6.165836533763633","2015_5_4_9"
"1430725227522","2.3134427116204597","5.921160101906369","2015_5_4_9"
"1430725228566","6.242920011388849","4.804001542773336","2015_5_4_9"
"1430725229628","5.871343000668212","4.761329600750208","2015_5_4_9"
"1430725230674","-0.7417447478233175","3.1396953441850926","2015_5_4_9"
"1430725231734","3.975177574006495","3.5322277099721395","2015_5_4_9"
"1430725232782","11.074964307607331","5.2845320291695135","2015_5_4_9"
"1430725233833","7.03220461570122","5.442388950031988","2015_5_4_9"
"1430725234878","2.6944004001801707","4.80700042993438","2015_5_4_9"
"1430725235928","4.586240483590735","5.87259747621719","2015_5_4_9"
"1430725236974","6.124528042534686","6.302467569922828","2015_5_4_9"
"1430725238022","10.579285727423118","6.203331853885986","2015_5_4_9"
"1430725239106","7.448692876613738","6.286629506068489","2015_5_4_9"
"1430725240169","0.8657897840615085","5.920907382844757","2015_5_4_9"
"1430725241212","3.169483579769448","5.637556002080499","2015_5_4_9"
"1430725242266","8.805350807571326","6.173720555087828","2015_5_4_9"
"1430725243309","11.344013882039086","6.326666186011021","2015_5_4_9"
"1430725244353","3.6114372176227043","5.559215054212815","2015_5_4_9"
"1430725245398","5.263073793043378","6.438671856009188","2015_5_4_9"
"1430725246461","4.296876960953957","6.66415053224609","2015_5_4_9"
"1430725247505","8.529020276240386","6.6088844259799036","2015_5_4_9"
"1430725248569","3.8232219648916175","5.104726042550409","2015_5_4_9"
"1430725249616","12.500148306330829","6.8824682602920335","2015_5_4_9"
"1430725250668","12.326786879506342","8.295210877584626","2015_5_4_9"
"1430725251713","11.779121523966438","9.791659790187122","2015_5_4_9"
"1430725252773","2.950091290140826","8.67587399296721","2015_5_4_9"
"1430725253831","13.165175748507066","10.544264749690301","2015_5_4_9"
"1430725254892","5.15357149738369","9.074949387900872","2015_5_4_9"
"1430725255949","8.13710915497277","8.237013842994157","2015_5_4_9"
"1430725257009","8.218667403381557","7.524923018877182","2015_5_4_9"
"1430725258060","6.447449160320456","8.224394592913107","2015_5_4_9"
"1430725259120","10.592598895666974","7.709879222345089","2015_5_4_9"
"1430725260166","3.7483252069445494","7.428829964257261","2015_5_4_9"
"1430725261208","2.580423176260564","6.31749276851482","2015_5_4_9"
"1430725262254","4.005657975988645","5.474890883036237","2015_5_4_9"
"1430725263320","4.498522740647447","5.085105599101635","2015_5_4_9"
"1430725264369","5.892589895314702","4.145103799031181","2015_5_4_9"
"1430725265416","11.491770454567913","5.693792848555853","2015_5_4_9"
"1430725266466","8.80184819727933","6.938077852759607","2015_5_4_9"
"1430725267533","11.188378552883012","8.37462196813848","2015_5_4_9"
"1430725268590","8.572293549660671","9.189376129941126","2015_5_4_9"
"1430725269638","14.786757833141653","10.968209717506516","2015_5_4_9"
"1430725270682","8.249833169283477","10.31982226044963","2015_5_4_9"
"1430725271750","8.917847379091977","10.343022096812158","2015_5_4_9"
"1430725272800","-1.5182448806493987","7.801697410105676","2015_5_4_9"
"1430725273856","-1.132308362977669","5.860777027578008","2015_5_4_9"
"1430725274936","6.3550779639467","4.1744410537390175","2015_5_4_9"
"1430725275982","4.977621457672408","3.519998711416804","2015_5_4_9"
"1430725277047","8.978704545335304","3.5321701446654687","2015_5_4_9"
"1430725278115","8.53624747646714","5.543068616088777","2015_5_4_9"
"1430725279161","9.624604671862366","7.694451223056784","2015_5_4_9"
"1430725280236","9.481086090871093","8.319652848441663","2015_5_4_9"
"1430725281299","7.774125403066769","8.878953637520535","2015_5_4_9"
"1430725282201","3.1515975716205524","7.7135322427775845","2015_5_4_9"
"1430725283256","2.2912313039371086","6.464529008271578","2015_5_4_9"
"1430725284297","3.628401851214964","5.265288444142098","2015_5_4_9"
"1430725285342","9.82204362278852","5.333479950525583","2015_5_4_9"
"1430725286393","7.527483157102271","5.284151501332683","2015_5_4_9"
"1430725287439","9.055031957053629","6.464838378419299","2015_5_4_9"
"1430725288490","14.669889656071353","8.940570048846148","2015_5_4_9"
"1430725289542","8.909777668847124","9.996845212372579","2015_5_4_9"
"1430725290591","8.11059504434893","9.65455549668466","2015_5_4_9"
"1430725291636","10.195993919989718","10.18825764926215","2015_5_4_9"
"1430725292694","3.324434751864346","9.042138208224292","2015_5_4_9"
"1430725293750","5.864795024754588","7.28111928196094","2015_5_4_9"
"1430725294790","6.921261164606481","6.8834159811128135","2015_5_4_9"
"1430725295837","8.483107830176257","6.957918538278278","2015_5_4_9"
"1430725296890","10.666401016341068","7.051999957548548","2015_5_4_9"
"1430725297927","8.247344019062094","8.036581810988098","2015_5_4_9"
"1430725298978","15.851465123219896","10.03391583068116","2015_5_4_9"
"1430725300070","15.39192228465716","11.728048054691296","2015_5_4_9"
"1430725301113","10.47492933623129","12.126412355902302","2015_5_4_9"
"1430725302157","12.67310899954534","12.527753952543154","2015_5_4_9"
"1430725303233","9.207932745953684","12.719871697921475","2015_5_4_9"
"1430725304282","5.944669584488887","10.738512590175272","2015_5_4_9"
"1430725305333","1.829430990030855","8.02601433125001","2015_5_4_9"
"1430725306396","9.596942579571317","7.850416979918016","2015_5_4_9"
"1430725307440","13.396664434127155","7.995128066834378","2015_5_4_9"
"1430725308486","12.098114631676559","8.573164443978955","2015_5_4_9"
"1430725309534","14.547812449466019","10.293793016974382","2015_5_4_9"
"1430725310580","18.840896342732158","13.69608608751464","2015_5_4_9"
"1430725311623","8.056050395672655","13.387907650734908","2015_5_4_9"
"1430725312668","14.139410358240635","13.536456835557605","2015_5_4_9"
"1430725313724","14.295285430385015","13.975890995299295","2015_5_4_9"
"1430725314771","8.462489217708862","12.758826348947865","2015_5_4_9"
"1430725315822","6.468861823908719","10.284419445183177","2015_5_4_9"
"1430725316873","7.733281554005378","10.219865676849722","2015_5_4_9"
"1430725317938","7.694898131618331","8.930963231525261","2015_5_4_9"
"1430725318974","11.397877343064874","8.351481614061232","2015_5_4_9"
"1430725320050","7.789884505614252","8.21696067164231","2015_5_4_9"
"1430725321102","11.210530795540754","9.165294465968717","2015_5_4_9"
"1430725322159","14.065827562373228","10.431803667642289","2015_5_4_9"
"1430725323196","11.636212914397595","11.220066624198141","2015_5_4_9"
"1430725324239","8.611772215249289","10.662845598635025","2015_5_4_9"
"1430725325298","9.534915524671296","11.011851802446433","2015_5_4_9"
"1430725326339","11.963646725295211","11.162474988397324","2015_5_4_9"
"1430725327374","8.217418443765045","9.992793164675689","2015_5_4_9"
"1430725328421","2.14671230766839","8.094893043329847","2015_5_4_9"
"1430725329469","7.810852263866716","7.93470905305333","2015_5_4_9"
"1430725330520","5.181962581743819","7.064118464467836","2015_5_4_9"
"1430725331562","7.415879780559484","6.15456507552069","2015_5_4_9"
"1430725332602","10.296855793675912","6.570452545502863","2015_5_4_9"
"1430725333657","12.03476345009721","8.548062773988628","2015_5_4_9"
"1430725334698","8.805350807571326","8.746962482729549","2015_5_4_9"
"1430725335767","12.557174967414046","10.222004959863595","2015_5_4_9"
"1430725336813","8.920151634215737","10.522859330594844","2015_5_4_9"
"1430725337862","11.167059115782347","10.696899995016134","2015_5_4_9"
"1430725338913","13.264243389805234","10.942795982957737","2015_5_4_9"
"1430725339983","5.234947026063078","10.228715226656089","2015_5_4_9"
"1430725341030","8.310595583152757","9.37939934980383","2015_5_4_9"
"1430725342095","12.261167831057113","10.047602589172106","2015_5_4_9"
"1430725342982","10.150121147079986","9.844214995431633","2015_5_4_9"
"1430725344024","7.150227032328588","8.621411723936305","2015_5_4_9"
"1430725345079","6.4612205023654266","8.866666419196774","2015_5_4_9"
"1430725346132","9.844857577169437","9.17351881800011","2015_5_4_9"
"1430725347178","9.163240650244077","8.553933381837503","2015_5_4_9"
"1430725348216","6.889301006112502","7.901769353644006","2015_5_4_9"
"1430725349260","8.912084065471952","8.25414076027268","2015_5_4_9"
"1430725350318","7.998599604360446","8.561616580671684","2015_5_4_9"
"1430725351364","8.381973372050586","8.269039739647912","2015_5_4_9"
"1430725352417","3.6029424593533803","7.156980101469773","2015_5_4_9"
"1430725353461","5.367745350610541","6.852668970369381","2015_5_4_9"
"1430725354514","2.746144277018188","5.619481012678628","2015_5_4_9"
"1430725355575","10.781521975855533","6.176065486977646","2015_5_4_9"
"1430725356619","15.39957456977441","7.57958572652241","2015_5_4_9"
"1430725357667","8.557893066166391","8.570575847885014","2015_5_4_9"
"1430725358729","6.795651693119956","8.856157116386896","2015_5_4_9"
"1430725359777","0.9757392222858621","8.50207610544043","2015_5_4_9"
"1430725360852","3.218481035862868","6.989467917441898","2015_5_4_9"
"1430725361900","4.661803288443403","4.841913661175697","2015_5_4_9"
"1430725362949","1.0073086560205722","3.331796779146533","2015_5_4_9"
"1430725363996","-0.5786083587935071","1.8569447687638398","2015_5_4_9"
"1430725365040","7.020743766750849","3.0659456776568366","2015_5_4_9"
"1430725366097","1.3884281751693717","2.6999351055181373","2015_5_4_9"
"1430725367136","1.0644153024771117","1.9804575083248797","2015_5_4_9"
"1430725368191","1.6503884290421085","2.1090734629291865","2015_5_4_9"
"1430725369237","2.360147763483798","2.6968246873846478","2015_5_4_9"
"1430725370281","-4.950494542051322","0.30257702562421357","2015_5_4_9"
"1430725371333","0.9987101834773688","0.22463342728581298","2015_5_4_9"
"1430725372379","-0.4760582934524953","-0.0834612919001085","2015_5_4_9"
"1430725373424","-0.6789044361527905","-0.5493198649390882","2015_5_4_9"
"1430725374468","12.128423551893004","1.4043352927427528","2015_5_4_9"
"1430725375508","4.665564227942763","3.32754704674157","2015_5_4_9"
"1430725376559","5.563211834347076","4.240447376915511","2015_5_4_9"
"1430725377596","11.411723538505614","6.618003743307133","2015_5_4_9"
"1430725378643","2.963823924840229","7.346549415505737","2015_5_4_9"
"1430725379682","6.9805112862393095","6.316966962374997","2015_5_4_9"
"1430725380755","-5.9119049918233015","4.201473118421785","2015_5_4_9"
