timestamp, decibels, decibels_avg, tag
"1429169650963","-2.8891682237322494","-5.0302793609354195","2015_3_16_9"
"1429169652016","3.655898907003756","-3.8961111920764724","2015_3_16_9"
"1429169653065","1.4539823703940904","-2.6700845139758504","2015_3_16_9"
"1429169654105","-0.20507268731105946","-1.2178289163832403","2015_3_16_9"
"1429169655150","-2.7203323165073865","-0.14093839003056985","2015_3_16_9"
"1429169656184","-11.938861209549096","-1.9508769871939389","2015_3_16_9"
"1429169657224","-6.971567876850745","-4.0763703439648395","2015_3_16_9"
"1429169658264","-10.008294659829284","-6.368825750009514","2015_3_16_9"
"1429169659310","-5.982081492558855","-7.524227511059072","2015_3_16_9"
"1429169660374","-5.280928588216225","-8.036346765400841","2015_3_16_9"
"1429169661410","-5.122839276318699","-6.673142378754761","2015_3_16_9"
"1429169662454","-9.977799989636681","-7.274388801311948","2015_3_16_9"
"1429169663498","-1.6650739135749908","-5.605744652061091","2015_3_16_9"
"1429169664539","-3.1210481923435123","-5.033537992018021","2015_3_16_9"
"1429169665620","-6.209218930889202","-5.219196060552617","2015_3_16_9"
"1429169666655","-4.610265321358197","-5.116681269560517","2015_3_16_9"
"1429169667695","-5.076545284582502","-4.136430328549681","2015_3_16_9"
"1429169668740","-2.4091626956569194","-4.285248084966066","2015_3_16_9"
"1429169669783","-3.153363524577903","-4.291711151412945","2015_3_16_9"
"1429169670824","-1.48001467087689","-3.345870299410482","2015_3_16_9"
"1429169671862","-2.893655896081142","-3.002548414355071","2015_3_16_9"
"1429169672915","-3.41154191008022","-2.6695477394546145","2015_3_16_9"
"1429169673964","-4.68718072271883","-3.1251513448669974","2015_3_16_9"
"1429169675003","-5.6244320462085735","-3.6193650491931315","2015_3_16_9"
"1429169676053","-6.544364272099584","-4.63223496943767","2015_3_16_9"
"1429169677103","-2.063762054413295","-4.466256201104101","2015_3_16_9"
"1429169678155","-5.364047783639379","-4.856757375815933","2015_3_16_9"
"1429169680032","-0.7627929559538006","-4.071879822462926","2015_3_16_9"
"1429169681085","-3.643308135357488","-3.675655040292709","2015_3_16_9"
"1429169682141","-2.4859162699537793","-2.8639654398635486","2015_3_16_9"
"1429169683175","-5.417904660798997","-3.5347939611406884","2015_3_16_9"
"1429169684214","-6.2223793722524405","-3.706460278863301","2015_3_16_9"
"1429169685265","-3.6531005711613913","-4.284521801904819","2015_3_16_9"
"1429169686344","-1.1286442036159832","-3.7815890155565186","2015_3_16_9"
"1429169687391","-3.0522032641231664","-3.8948464143903956","2015_3_16_9"
"1429169688432","-11.504786398333739","-5.112222761897344","2015_3_16_9"
"1429169689486","-9.081951034633892","-5.684137094373634","2015_3_16_9"
"1429169690532","-1.5067581393172913","-5.254868608004815","2015_3_16_9"
"1429169691585","1.132451339408122","-4.802649499399993","2015_3_16_9"
"1429169692630","-11.750166830716523","-6.542242212718665","2015_3_16_9"
"1429169693666","-1.8025428184058991","-4.601793496733096","2015_3_16_9"
"1429169694727","-0.09054620710958497","-2.803512531228235","2015_3_16_9"
"1429169695795","-1.7985847916169422","-2.861877861688165","2015_3_16_9"
"1429169696845","-1.5681970489779917","-3.402007539365388","2015_3_16_9"
"1429169697895","0.8044258005240472","-0.8910890131172742","2015_3_16_9"
"1429169698934","3.760852934555801","0.2215901374750659","2015_3_16_9"
"1429169699976","-0.918724987077135","0.05595438148155592","2015_3_16_9"
"1429169701034","-8.6359655186601","-1.3115217639270755","2015_3_16_9"
"1429169702081","-11.737731768266118","-3.3454287077847007","2015_3_16_9"
"1429169703129","-2.7071418969063004","-4.0477422472707705","2015_3_16_9"
"1429169704175","-3.51700102678908","-5.503313039539746","2015_3_16_9"
"1429169705225","-1.205918037745021","-5.560751649673324","2015_3_16_9"
"1429169706265","-0.8262453540000012","-3.998807616741304","2015_3_16_9"
"1429169707335","4.5157547548395875","-0.7481103121201629","2015_3_16_9"
"1429169708381","4.553926161639019","0.7041032995889009","2015_3_16_9"
"1429169709424","-3.931869379961417","0.6211296289544336","2015_3_16_9"
"1429169710477","1.1437390468291395","1.0910610458692658","2015_3_16_9"
"1429169711531","2.249120819673408","1.7061342806039472","2015_3_16_9"
"1429169712576","-0.045155116525815164","0.793952306330867","2015_3_16_9"
"1429169713631","1.6769508033762914","0.2185572346783214","2015_3_16_9"
"1429169714670","-0.9977534776791469","0.8053804151347753","2015_3_16_9"
"1429169715711","-6.381879914834334","-0.6997433771979193","2015_3_16_9"
"1429169716754","-1.3325041820717747","-1.416068377546956","2015_3_16_9"
"1429169717791","2.1139875724525967","-0.9842398397512735","2015_3_16_9"
"1429169718845","-6.395304785571866","-2.598690957540905","2015_3_16_9"
"1429169719893","-4.899450969269883","-3.379030455859052","2015_3_16_9"
"1429169720944","-0.009656354121921732","-2.1045857437165703","2015_3_16_9"
"1429169721990","0.3189868932916173","-1.7742875286438913","2015_3_16_9"
"1429169723031","-0.23476806542488243","-2.244038656219387","2015_3_16_9"
"1429169724073","-5.532711134376635","-2.071519925980341","2015_3_16_9"
"1429169725112","-8.015280843860724","-2.6946859008985093","2015_3_16_9"
"1429169726151","-4.792667415922619","-3.6512881132586488","2015_3_16_9"
"1429169727186","-1.8940788140913456","-4.093901254735242","2015_3_16_9"
"1429169728235","-6.86455350916872","-5.419858343484009","2015_3_16_9"
"1429169729287","-0.561432380014662","-4.4256025926116145","2015_3_16_9"
"1429169730330","-4.681664120667358","-3.7588792479729407","2015_3_16_9"
"1429169731398","-1.898080606209156","-3.1799618860302483","2015_3_16_9"
"1429169732453","-1.381396523895124","-3.077425427991004","2015_3_16_9"
"1429169733504","-2.71153647814756","-2.2468220217867723","2015_3_16_9"
"1429169734559","-3.6973036672637276","-2.873996279236585","2015_3_16_9"
"1429169735603","1.3966495573620274","-1.658333543630708","2015_3_16_9"
"1429169736651","1.132451339408122","-1.0522271545072523","2015_3_16_9"
"1429169737711","-2.333081424076271","-1.242564134543482","2015_3_16_9"
"1429169738761","2.7297137282823893","-0.15431409325749196","2015_3_16_9"
"1429169739808","1.7587817015288274","0.936902980501019","2015_3_16_9"
"1429169740691","-1.7709289904650862","0.3033872709355963","2015_3_16_9"
"1429169741739","-5.093876629816755","-0.941878322909379","2015_3_16_9"
"1429169742783","-2.676441926816549","-1.0105504234574347","2015_3_16_9"
"1429169743825","-0.6545887924119043","-1.6874109275962934","2015_3_16_9"
"1429169744874","-11.837714335695777","-4.406710135041214","2015_3_16_9"
"1429169745921","-4.410207976881883","-4.934565932324573","2015_3_16_9"
"1429169746964","-1.4419519910447764","-4.204181004570178","2015_3_16_9"
"1429169748005","-5.163549914934267","-4.701602602193721","2015_3_16_9"
"1429169749053","0.995842133380957","-4.371516417035148","2015_3_16_9"
"1429169750095","2.134140457683694","-1.577145458359255","2015_3_16_9"
"1429169751133","-7.681777935496157","-2.23145945008211","2015_3_16_9"
"1429169752172","-6.1306722949025625","-3.1692035108536674","2015_3_16_9"
"1429169753224","-5.50841492374301","-3.2381765126154156","2015_3_16_9"
"1429169754274","-8.047721179004185","-5.046889175092445","2015_3_16_9"
"1429169755314","10.788027912435608","-3.3161116841420615","2015_3_16_9"
"1429169756363","1.3801990038877323","-1.5037162962652837","2015_3_16_9"
"1429169757439","-5.257325612719093","-1.32904695982859","2015_3_16_9"
"1429169758487","-5.686121862612548","-1.3645883476024974","2015_3_16_9"
"1429169759530","-13.373704008631023","-2.429784913527865","2015_3_16_9"
"1429169760571","-10.976784524082138","-6.782747400831414","2015_3_16_9"
"1429169761621","-6.014168302739135","-8.261620862156787","2015_3_16_9"
"1429169762668","-10.897460779730109","-9.38964789555899","2015_3_16_9"
"1429169763766","-14.89454989793388","-11.231333502623258","2015_3_16_9"
"1429169764815","-17.501225267834002","-12.056837754463853","2015_3_16_9"
"1429169765871","-15.758221753455997","-13.013125200338624","2015_3_16_9"
"1429169766921","-12.490114692803399","-14.308314478351477","2015_3_16_9"
"1429169767965","-16.895529189744646","-15.507928160354385","2015_3_16_9"
"1429169769007","-3.2603970041584533","-13.1810975815993","2015_3_16_9"
"1429169770061","-4.27759639890162","-10.536371807812824","2015_3_16_9"
"1429169771113","2.7672237013434327","-6.831282716852937","2015_3_16_9"
"1429169772154","0.11822066502272713","-4.309615645287712","2015_3_16_9"
"1429169773191","1.1915488239559895","-0.6922000425475847","2015_3_16_9"
"1429169774244","-8.49795443819511","-1.7397115293549164","2015_3_16_9"
"1429169775289","-3.628640150495848","-1.6099202796737617","2015_3_16_9"
"1429169776330","-2.203594737133464","-2.6040839673691414","2015_3_16_9"
"1429169777372","-2.0027796627650982","-3.0282840329267064","2015_3_16_9"
"1429169778424","-3.4785039459834706","-3.962294586914598","2015_3_16_9"
"1429169779468","-2.533157318924437","-2.7693351630604637","2015_3_16_9"
"1429169780509","-5.4299183413284124","-3.1295908012269766","2015_3_16_9"
"1429169781561","-1.1359740687244444","-2.9160666675451727","2015_3_16_9"
"1429169782636","-3.7565932465385083","-3.2668293842998546","2015_3_16_9"
"1429169783675","0.4053836659600693","-2.4900518619111467","2015_3_16_9"
"1429169784711","-0.3111207304688809","-2.0456445442200355","2015_3_16_9"
"1429169785753","-10.03889676889389","-2.9674402297331306","2015_3_16_9"
"1429169786793","-2.490200309319572","-3.2382854778521564","2015_3_16_9"
"1429169787838","-2.925134691843507","-3.071993766913156","2015_3_16_9"
"1429169788869","0.20348549086347037","-3.112373401932476","2015_3_16_9"
"1429169789915","-0.11659087321447686","-3.073467430481595","2015_3_16_9"
"1429169790955","-11.82515339404459","-3.430718755511735","2015_3_16_9"
"1429169792005","4.582445032519609","-2.016189687143899","2015_3_16_9"
"1429169793050","1.316848330899344","-1.1677930825953287","2015_3_16_9"
"1429169794091","-0.6545887924119043","-1.3394079392504037","2015_3_16_9"
"1429169795134","-10.77425460563374","-3.4709406857342557","2015_3_16_9"
"1429169796184","-11.091375759165734","-3.3241851587584845","2015_3_16_9"
"1429169797228","-5.013291257259052","-5.243332416714217","2015_3_16_9"
"1429169798304","-10.069607076565607","-7.5206234982072075","2015_3_16_9"
"1429169799350","-5.381962997219315","-8.46609833916869","2015_3_16_9"
"1429169800212","0.13090542761022145","-6.285066332519897","2015_3_16_9"
"1429169801260","-4.984691002119778","-5.063729381110706","2015_3_16_9"
"1429169802305","-3.002061542079489","-4.661483438074794","2015_3_16_9"
"1429169803352","-9.484711329643485","-4.544504288690369","2015_3_16_9"
"1429169804403","-6.281849370064462","-4.724481563259398","2015_3_16_9"
"1429169805449","-10.266668547482144","-6.803996358277871","2015_3_16_9"
"1429169806507","-5.4479700755115426","-6.896652172956225","2015_3_16_9"
"1429169807562","-1.6106898115203911","-6.618377826844404","2015_3_16_9"
"1429169808616","1.4512608006904628","-4.431183400777615","2015_3_16_9"
"1429169809697","-0.9797292138174724","-3.370759369528217","2015_3_16_9"
"1429169810748","-1.1911461130314285","-1.5556548826380743","2015_3_16_9"
"1429169811792","-6.857465879531821","-1.83755404344213","2015_3_16_9"
"1429169812838","-15.148435310497991","-4.545103143237649","2015_3_16_9"
"1429169813883","-11.01100343756392","-7.037555990888526","2015_3_16_9"
"1429169814919","-7.315680988610778","-8.304746345847189","2015_3_16_9"
"1429169815965","-5.748252954700477","-9.216167714180997","2015_3_16_9"
"1429169817018","-0.6580582910152819","-7.97628619647769","2015_3_16_9"
"1429169818058","-5.192746210115122","-5.985148376401116","2015_3_16_9"
"1429169819105","2.2615274631741014","-3.3306421962535113","2015_3_16_9"
"1429169820164","-1.220715127589537","-2.1116490240492634","2015_3_16_9"
"1429169821206","-1.084794436250624","-1.178957320359293","2015_3_16_9"
"1429169822254","-7.720815707446597","-2.591508803645556","2015_3_16_9"
"1429169823309","-1.9141062373937157","-1.9357808091012747","2015_3_16_9"
"1429169824353","0.25049565236769217","-2.3379871712625566","2015_3_16_9"
"1429169825403","-4.775926216448833","-3.0490293890344153","2015_3_16_9"
"1429169826449","-2.404918429929633","-3.3130541877702178","2015_3_16_9"
"1429169827499","0.6206846747993764","-1.644754111321023","2015_3_16_9"
"1429169828544","-12.612933717532046","-3.784519607348689","2015_3_16_9"
"1429169829584","-7.40576881058391","-5.31577249993901","2015_3_16_9"
"1429169830635","-11.20749900796824","-6.602087058242891","2015_3_16_9"
"1429169831683","-6.3084117443986445","-7.382785721136694","2015_3_16_9"
"1429169832730","1.443090971301748","-7.218304461836219","2015_3_16_9"
"1429169833772","-1.242958134976889","-4.944309345325188","2015_3_16_9"
"1429169834841","0.4604740597593565","-3.3710607712565333","2015_3_16_9"
"1429169835885","-3.96735307533667","-1.9230315847302197","2015_3_16_9"
"1429169836938","-5.937358166486275","-1.8488208691477461","2015_3_16_9"
"1429169837994","2.7179585638977426","-1.5938473506285469","2015_3_16_9"
"1429169839042","-1.4305656363819867","-1.6313688509095665","2015_3_16_9"
"1429169840102","-7.473953204983161","-3.21825430385807","2015_3_16_9"
"1429169841148","-14.307208410483764","-5.286225370887489","2015_3_16_9"
"1429169842203","-2.920630730302056","-4.682879883650645","2015_3_16_9"
"1429169843249","-3.2090424949701237","-5.868280095424218","2015_3_16_9"
"1429169844286","0.8453832542970754","-5.413090317288406","2015_3_16_9"
"1429169845338","0.8832430176058677","-3.7416510727706","2015_3_16_9"
"1429169846378","-1.587486174467102","-1.197706625567268","2015_3_16_9"
"1429169847431","-3.746683502579311","-1.3629171800227187","2015_3_16_9"
"1429169848490","1.3196123371718536","-0.4571862135943233","2015_3_16_9"
"1429169849531","-1.2392470092472592","-0.8741122663031902","2015_3_16_9"
"1429169850569","0.08642747565285157","-1.0334753746937935","2015_3_16_9"
"1429169851624","-1.7119614208899827","-1.0583704239783696","2015_3_16_9"
"1429169852660","2.6304723426978387","0.21706074507706039","2015_3_16_9"
"1429169853705","3.324434751864346","0.6180252280155587","2015_3_16_9"
"1429169854748","2.639972906552404","1.3938692111754913","2015_3_16_9"
"1429169855799","0.009645630794761571","1.3785128422038735","2015_3_16_9"
"1429169856834","-2.100558064604717","1.3007935134609265","2015_3_16_9"
"1429169857875","2.578032674074548","1.2903055797362686","2015_3_16_9"
"1429169858911","0.41152210412231466","0.7077230501878622","2015_3_16_9"
"1429169859951","2.19432007235283","0.6185924833479473","2015_3_16_9"
"1429169860900","6.575140422111605","1.931691441611316","2015_3_16_9"
"1429169861943","-8.714571391228748","0.6088887762865098","2015_3_16_9"
"1429169862990","-1.4040553792792254","-0.18752883438424472","2015_3_16_9"
"1429169864035","4.38858550985887","0.6078838467630664","2015_3_16_9"
"1429169865081","-2.1169620159167835","-0.2543725708908564","2015_3_16_9"
"1429169866160","1.8268245715152533","-1.2040357410101268","2015_3_16_9"
"1429169867209","3.209592941315943","1.1807971254988114","2015_3_16_9"
"1429169868261","-2.929640990070687","0.8756800033405192","2015_3_16_9"
"1429169869308","-3.2603970041584533","-0.6541164994629455","2015_3_16_9"
"1429169870347","-0.8474995806854635","-0.40022401241668143","2015_3_16_9"
"1429169871391","-3.483306760392857","-1.4622502787983034","2015_3_16_9"
"1429169872441","-4.566617542885533","-3.0174923756385987","2015_3_16_9"
"1429169873481","-14.060199642755178","-5.243604106175498","2015_3_16_9"
"1429169874520","1.138097026729451","-4.363905299997915","2015_3_16_9"
"1429169875564","-1.7512286199466458","-4.544651107850153","2015_3_16_9"
"1429169876603","-7.0944664097729095","-5.266883037726163","2015_3_16_9"
"1429169877653","-6.606088185017437","-5.674777166152544","2015_3_16_9"
"1429169878705","-6.7169144367167295","-4.206120124944855","2015_3_16_9"
"1429169879743","2.732062853283338","-3.887326959634077","2015_3_16_9"
"1429169880793","-8.311700155398928","-5.199421266724533","2015_3_16_9"
"1429169881835","0.3930937599294002","-3.701909232784071","2015_3_16_9"
"1429169882897","0.3344780506670765","-2.3137959856471686","2015_3_16_9"
"1429169883950","-1.7788216667356218","-1.326177431650947","2015_3_16_9"
"1429169884997","-3.761552361510824","-2.6249004746097797","2015_3_16_9"
"1429169886067","-1.6572838775029917","-1.2940172190305923","2015_3_16_9"
"1429169887104","1.3361779295511325","-1.1054003851062457","2015_3_16_9"
"1429169888156","0.20662742963459557","-1.130970509312742","2015_3_16_9"
"1429169889204","-3.0705086231387972","-1.389307900593377","2015_3_16_9"
"1429169890244","-4.372872194822899","-1.5115718672557918","2015_3_16_9"
"1429169891289","-2.7998982741480933","-1.7400947465848122","2015_3_16_9"
"1429169892336","-7.167580390621138","-3.4408464106192667","2015_3_16_9"
"1429169893401","-1.7512286199466458","-3.8324176205355145","2015_3_16_9"
"1429169894461","-2.9793651883292336","-3.8141889335736017","2015_3_16_9"
"1429169895503","-11.04535769317829","-5.148686033244681","2015_3_16_9"
"1429169896558","-2.4645277104189747","-5.081611920498856","2015_3_16_9"
"1429169897606","-3.185799533179547","-4.285255749010538","2015_3_16_9"
"1429169898643","-5.735791130987419","-5.082168251218693","2015_3_16_9"
"1429169899691","0.6386369160603084","-4.358567830340784","2015_3_16_9"
"1429169900756","-2.9793651883292336","-2.7453693293709733","2015_3_16_9"
"1429169901811","-3.41154191008022","-2.934772169303222","2015_3_16_9"
"1429169902855","-2.938660606289357","-2.885344383925184","2015_3_16_9"
"1429169903907","-8.378967787931087","-3.4139797153139178","2015_3_16_9"
"1429169904944","-10.372209209753285","-5.616148940476637","2015_3_16_9"
"1429169905983","-7.95076140411354","-6.6104281836334975","2015_3_16_9"
"1429169907026","2.6825973141975012","-5.391600338777954","2015_3_16_9"
"1429169908073","-4.681664120667358","-5.740201041653554","2015_3_16_9"
"1429169909110","-7.720815707446597","-5.6085706255566565","2015_3_16_9"
"1429169910144","-15.77798487833732","-6.689725759273463","2015_3_16_9"
"1429169911200","-10.479048067688021","-7.195383091988359","2015_3_16_9"
"1429169912272","-16.18299482385384","-10.968501519598627","2015_3_16_9"
"1429169913318","-14.043979489324347","-12.840964593330023","2015_3_16_9"
"1429169914367","1.2307249389943218","-11.05065646404184","2015_3_16_9"
"1429169915404","-8.472319723164947","-9.589523433007368","2015_3_16_9"
"1429169916445","-11.149243325890518","-9.723562484647868","2015_3_16_9"
"1429169917484","-18.63353363081167","-10.213670246039431","2015_3_16_9"
"1429169918543","-13.00653651075711","-10.006181650325985","2015_3_16_9"
"1429169919585","-16.18299482385384","-13.488925602895616","2015_3_16_9"
"1429169920479","-15.4670473500375","-14.887871128270126","2015_3_16_9"
"1429169921540","-3.8112998608331217","-13.420282435258647","2015_3_16_9"
"1429169922582","-8.269920903909632","-11.34755988987824","2015_3_16_9"
"1429169923634","-9.937306258308391","-10.733713839388496","2015_3_16_9"
"1429169924688","-10.15203606660574","-9.527522087938877","2015_3_16_9"
"1429169925732","-13.86752875651113","-9.207618369233604","2015_3_16_9"
"1429169926781","-8.203489301780984","-10.086056257423175","2015_3_16_9"
"1429169927831","-10.63086523463782","-10.558245123568813","2015_3_16_9"
"1429169928876","-10.308731049237432","-10.63253008175462","2015_3_16_9"
"1429169929931","-8.49795443819511","-10.301713756072495","2015_3_16_9"
"1429169930979","4.616544534000399","-6.60489909797019","2015_3_16_9"
"1429169932039","-12.503675803502004","-7.464936398314393","2015_3_16_9"
"1429169933091","-6.985936597477486","-6.7359506708823265","2015_3_16_9"
"1429169934132","-0.8866012575324838","-4.8515247125413365","2015_3_16_9"
"1429169935207","-5.988489378971255","-4.349631700696566","2015_3_16_9"
"1429169936254","-2.615365605380476","-5.796013728572741","2015_3_16_9"
"1429169937297","-0.8723620910024723","-3.4697509860728344","2015_3_16_9"
"1429169938371","-5.661393334484832","-3.2048423334743035","2015_3_16_9"
"1429169939415","-11.04535769317829","-5.236593620603466","2015_3_16_9"
"1429169940473","-9.211043065729392","-5.881104357955093","2015_3_16_9"
"1429169941521","-4.340997334691752","-6.226230703817348","2015_3_16_9"
"1429169942570","-10.543787917496473","-8.160515869116148","2015_3_16_9"
"1429169943618","-8.211765519308589","-8.6705903060809","2015_3_16_9"
"1429169944670","-13.71017137970517","-9.203553043386275","2015_3_16_9"
"1429169945713","-10.266668547482144","-9.414678139736825","2015_3_16_9"
"1429169946764","-11.444509337289128","-10.8353805402563","2015_3_16_9"
"1429169947804","-14.043979489324347","-11.535418854621875","2015_3_16_9"
"1429169948858","-10.183149734399418","-11.929695697640042","2015_3_16_9"
"1429169949901","-5.975678329985005","-10.382797087696009","2015_3_16_9"
"1429169950952","-2.2827282996513416","-8.786009038129848","2015_3_16_9"
"1429169952000","-7.519708655679745","-8.001048901807971","2015_3_16_9"
"1429169953057","-7.752172743806157","-6.742687552704334","2015_3_16_9"
"1429169954110","-9.109452555143891","-6.527948116853229","2015_3_16_9"
"1429169955154","-8.84718296920901","-7.102249044698029","2015_3_16_9"
"1429169956204","-11.989879797569714","-9.043679344281703","2015_3_16_9"
"1429169957254","-10.224808757365267","-9.584699364618807","2015_3_16_9"
"1429169958303","-6.348408237043012","-9.303946463266177","2015_3_16_9"
"1429169959349","-9.379888569779325","-9.358033666193265","2015_3_16_9"
"1429169960396","-12.079889822103242","-10.004575036772112","2015_3_16_9"
"1429169961454","-14.141757891163964","-10.434950655490962","2015_3_16_9"
"1429169962515","-11.626610129384364","-10.71531092989478","2015_3_16_9"
"1429169963564","-10.266668547482144","-11.498962991982607","2015_3_16_9"
"1429169964642","-11.964333044924043","-12.01585188701155","2015_3_16_9"
"1429169965691","-10.68573521899134","-11.73702096638917","2015_3_16_9"
"1429169966735","-8.22004963022559","-10.552679314201495","2015_3_16_9"
"1429169967790","-8.714571391228748","-9.970271566570371","2015_3_16_9"
"1429169968850","-3.9978834745661205","-8.716514551987169","2015_3_16_9"
"1429169969915","-5.146079128679237","-7.3528637687382075","2015_3_16_9"
"1429169970963","-1.1249815893352468","-5.440713042806988","2015_3_16_9"
"1429169972013","-1.4685783431706703","-4.090418785396004","2015_3_16_9"
"1429169973058","-0.0386899955439938","-2.355242506259054","2015_3_16_9"
"1429169974104","0.8044258005240472","-1.3947806512410201","2015_3_16_9"
"1429169975153","1.732468777321817","-0.019071070040809303","2015_3_16_9"
"1429169976197","-5.059248452504641","-0.8059244426746881","2015_3_16_9"
"1429169977237","-11.951587790050166","-2.902526332050587","2015_3_16_9"
"1429169978288","-10.752040042020878","-5.045196341345965","2015_3_16_9"
"1429169979334","-9.091108536418421","-7.024303208734457","2015_3_16_9"
"1429169980205","-3.866353220603838","-8.144067608319588","2015_3_16_9"
"1429169981261","2.2217636643397847","-6.687865184950704","2015_3_16_9"
"1429169982304","0.4084534273060577","-4.215856941479458","2015_3_16_9"
"1429169983360","-9.118639112994488","-3.889176755674181","2015_3_16_9"
"1429169984409","0.5816603944346643","-1.9546229695035642","2015_3_16_9"
"1429169985452","-4.309239019099113","-2.0432001292026194","2015_3_16_9"
"1429169986500","3.21625986473759","-1.8443008891230583","2015_3_16_9"
"1429169987546","-5.001839851990516","-2.9263595449823727","2015_3_16_9"
"1429169988591","-4.209430298789362","-1.9445177821413473","2015_3_16_9"
"1429169989655","-6.30176353156886","-3.321202567342053","2015_3_16_9"
"1429169990701","-9.229642408249747","-4.305283245172179","2015_3_16_9"
"1429169991746","3.833573401747887","-4.181820537770119","2015_3_16_9"
"1429169992801","-5.460025441274753","-4.273457655626967","2015_3_16_9"
"1429169993846","3.11121887971666","-2.8093278199257625","2015_3_16_9"
"1429169994896","3.284853414132315","-0.8920044307855275","2015_3_16_9"
"1429169995943","-2.5460859588277627","0.4447068590988694","2015_3_16_9"
"1429169997008","-4.079826437387021","-1.1379731087281122","2015_3_16_9"
"1429169998065","3.0208106772008163","0.5581941149670016","2015_3_16_9"
"1429169999121","6.749924733679396","1.2859352857595485","2015_3_16_9"
"1429170000170","2.9225607135647595","1.2134767456460378","2015_3_16_9"
"1429170001210","-3.4497426957371187","1.0327453982641666","2015_3_16_9"
"1429170002252","-0.7452492423788528","1.6996608372658002","2015_3_16_9"
"1429170003291","-2.7027495379565343","0.5549487942343303","2015_3_16_9"
"1429170004358","-0.8866012575324838","-0.9723564040080459","2015_3_16_9"
"1429170005397","-2.8444185645330835","-2.125752259627615","2015_3_16_9"
"1429170006442","-2.537464727709992","-1.9432966660221893","2015_3_16_9"
"1429170007491","-1.2988161386602912","-2.054010045278477","2015_3_16_9"
"1429170008543","-3.430621301910075","-2.1995843980691854","2015_3_16_9"
"1429170009596","-5.099661438314338","-3.0421964342255556","2015_3_16_9"
"1429170010640","-9.146257227322199","-4.302564166783379","2015_3_16_9"
"1429170011686","2.715605620733397","-3.2519500970947015","2015_3_16_9"
"1429170012738","4.732984149656895","-2.0455900394312643","2015_3_16_9"
"1429170013776","0.445206188649272","-1.2704245413193946","2015_3_16_9"
"1429170014824","-7.550346746134693","-1.7605616028834654","2015_3_16_9"
"1429170015901","5.241987261210877","1.1170872948231496","2015_3_16_9"
"1429170016946","-6.585464772943012","-0.7431267839121324","2015_3_16_9"
"1429170018012","-4.501554394931097","-2.590034492829731","2015_3_16_9"
"1429170019053","2.661311256779923","-2.1468134792036007","2015_3_16_9"
"1429170020100","-0.39151519230236853","-0.7150471684371356","2015_3_16_9"
"1429170021133","-1.8940788140913456","-2.1422603834975797","2015_3_16_9"
"1429170022182","1.0558732041278667","-0.6139927880834044","2015_3_16_9"
"1429170023230","-6.462742155681176","-1.00623034023342","2015_3_16_9"
"1429170024273","0.371544492287007","-1.4641836931320034","2015_3_16_9"
"1429170025325","-2.312065469865055","-1.8482937486445405","2015_3_16_9"
"1429170026383","3.5218251811136247","-0.7651129496035465","2015_3_16_9"
"1429170027430","0.7662201678562148","-0.8230435568578768","2015_3_16_9"
"1429170028478","1.1409184948842166","0.6976885732552016","2015_3_16_9"
"1429170029517","0.8161476506675175","0.7866092049313038","2015_3_16_9"
"1429170030553","1.816391069193981","1.612300512743111","2015_3_16_9"
"1429170031602","1.418535275115712","1.1916425315435284","2015_3_16_9"
"1429170032646","-0.44552789422304506","0.9492929191276763","2015_3_16_9"
"1429170033693","-1.6533914778689236","0.3904309245770484","2015_3_16_9"
"1429170034734","0.9584710463436563","0.4188956037122762","2015_3_16_9"
"1429170035799","2.931747271415357","0.6419668441565514","2015_3_16_9"
"1429170036881","-0.8404090581381874","0.19017797750577142","2015_3_16_9"
"1429170037936","-4.272333817923873","-0.5751832072343942","2015_3_16_9"
"1429170038990","-0.6998007324496156","-0.38446505815053256","2015_3_16_9"
"1429170040028","2.8278340199046452","-0.010592463438334754","2015_3_16_9"
"1429170041924","-4.043881232397727","-1.4057181642009515","2015_3_16_9"
"1429170042968","-9.708061211628376","-3.179248594898989","2015_3_16_9"
"1429170044012","-5.370015416741225","-3.3987849146624596","2015_3_16_9"
"1429170045065","-3.4737037857960558","-3.953565525331747","2015_3_16_9"
"1429170046104","1.9638981772435167","-4.126352693863973","2015_3_16_9"
"1429170047152","-0.893729603962991","-3.496322368177026","2015_3_16_9"
"1429170048210","-4.798254993881836","-2.5143611246277184","2015_3_16_9"
"1429170049254","-4.240825114793011","-2.2885230642380754","2015_3_16_9"
"1429170050300","-0.9797292138174724","-1.7897281498423587","2015_3_16_9"
"1429170051349","-0.8333243190520322","-2.3491726491014684","2015_3_16_9"
"1429170052390","-13.224969387437714","-4.8154206057964135","2015_3_16_9"
"1429170053433","-3.786390495788728","-4.613047706177791","2015_3_16_9"
"1429170054476","-7.527358052596915","-5.270354293738572","2015_3_16_9"
"1429170055520","-13.151546383555875","-7.704717727686253","2015_3_16_9"
"1429170056556","-11.301528501495849","-9.798358564175015","2015_3_16_9"
"1429170057616","-8.776204926537034","-8.90860567199488","2015_3_16_9"
"1429170058657","-15.372118649548266","-11.225751302746787","2015_3_16_9"
"1429170059699","-16.542754221490345","-13.028830536525472","2015_3_16_9"
"1429170060739","-8.723349451236157","-12.143191150061531","2015_3_16_9"
"1429170061781","-15.563025007672874","-12.995490451296936","2015_3_16_9"
"1429170062863","-17.820685787362272","-14.804386623461983","2015_3_16_9"
"1429170063913","-17.40524761019863","-15.211012415592057","2015_3_16_9"
