timestamp, decibels, decibels_avg, tag
"1430732745481","-1.7512286199466458","-0.9598285171335462","2015_5_4_11"
"1430732746554","3.779610711910119","0.17651047382765386","2015_5_4_11"
"1430732747578","1.5055308281503035","1.1589723601240742","2015_5_4_11"
"1430732748633","1.4021261588284981","0.8967471838894816","2015_5_4_11"
"1430732749656","2.4163514936069697","1.4704781145098489","2015_5_4_11"
"1430732750704","0.4084534273060577","1.9024145239603896","2015_5_4_11"
"1430732751746","-0.28116361828923586","1.0902596579205186","2015_5_4_11"
"1430732752797","2.2714400344503054","1.2434414991805192","2015_5_4_11"
"1430732753860","0.9440546286971218","1.1518271931542439","2015_5_4_11"
"1430732754912","-1.302552808813884","0.40804633267007306","2015_5_4_11"
"1430732755990","0.12139359277967798","0.350634365764797","2015_5_4_11"
"1430732757032","3.3507224580979127","1.0770115810422267","2015_5_4_11"
"1430732758097","3.00033849101999","1.2227912723561636","2015_5_4_11"
"1430732759137","-0.8333243190520322","0.8673154828063329","2015_5_4_11"
"1430732760191","1.23351648317328","1.3745293412037658","2015_5_4_11"
"1430732761235","-0.9080038711657998","1.1686498484146701","2015_5_4_11"
"1430732762294","-1.9906343944547722","0.1003784779041332","2015_5_4_11"
"1430732763339","-1.5990802446709669","-0.8195052692340582","2015_5_4_11"
"1430732764390","-6.744843366368518","-2.001809078697355","2015_5_4_11"
"1430732765430","-1.5374232713910168","-2.555997029610215","2015_5_4_11"
"1430732766493","1.3416927803002472","-2.106057699317005","2015_5_4_11"
"1430732767544","-0.15580488852503574","-1.7390917981310579","2015_5_4_11"
"1430732768590","-1.2392470092472592","-1.6671251510463165","2015_5_4_11"
"1430732769642","0.22232009810922468","-0.2736924581507679","2015_5_4_11"
"1430732770681","5.727798581034565","1.1793519123343486","2015_5_4_11"
"1430732771735","9.488642324177622","2.8087418211098236","2015_5_4_11"
"1430732772794","-0.11007238162293827","2.8178883224902433","2015_5_4_11"
"1430732773851","7.270846847156335","4.5199070937709624","2015_5_4_11"
"1430732774900","-2.112858122791507","4.052871449590816","2015_5_4_11"
"1430732775928","1.5406253794813143","3.2154368092801646","2015_5_4_11"
"1430732776975","-0.696314523437106","1.1784454397572195","2015_5_4_11"
"1430732778023","-7.489178256450294","-0.2973757352082515","2015_5_4_11"
"1430732778910","-3.7764467172120613","-2.5068344480819307","2015_5_4_11"
"1430732779963","0.7396713250633989","-1.9363285585109495","2015_5_4_11"
"1430732781000","0.7011791654960919","-2.1042178013079935","2015_5_4_11"
"1430732782080","1.1521952113504192","-1.734515854350489","2015_5_4_11"
"1430732783148","-4.31452401447851","-1.0995850059561323","2015_5_4_11"
"1430732784205","-2.4602563114452307","-0.8363469248027663","2015_5_4_11"
"1430732785250","-2.5202478942472712","-1.4883307686649003","2015_5_4_11"
"1430732786300","-0.5923736384384901","-1.7470413294518168","2015_5_4_11"
"1430732787343","-2.4304151888583365","-2.4635634094935677","2015_5_4_11"
"1430732788393","2.696759093918512","-1.0613067878141633","2015_5_4_11"
"1430732789456","0.374626234252301","-0.49433027867465695","2015_5_4_11"
"1430732790514","0.18146003893572754","0.046011307961942784","2015_5_4_11"
"1430732791584","-2.724733578135923","-0.38046067997754374","2015_5_4_11"
"1430732792627","-0.644188604015416","-0.02321536300895971","2015_5_4_11"
"1430732793667","-3.330918822989017","-1.2287509463904656","2015_5_4_11"
"1430732794715","-8.153996919223875","-2.934475577085701","2015_5_4_11"
"1430732795756","-5.334270964493811","-4.037621777771609","2015_5_4_11"
"1430732796799","-7.767893815316143","-5.0462538252076525","2015_5_4_11"
"1430732797843","-2.7379507599478874","-5.465006256394147","2015_5_4_11"
"1430732798897","-5.6244320462085735","-5.923708901038058","2015_5_4_11"
"1430732799940","-3.801327540979883","-5.05317502538926","2015_5_4_11"
"1430732801000","-4.463824749837312","-4.87908578245796","2015_5_4_11"
"1430732802043","-5.1693813281362235","-4.359383285021975","2015_5_4_11"
"1430732803096","-3.1072354839387426","-4.4332402298201465","2015_5_4_11"
"1430732804132","-2.5547157555019506","-3.819296971678822","2015_5_4_11"
"1430732805174","-3.6629040593782514","-3.7916122753584958","2015_5_4_11"
"1430732806230","-1.4343594296888886","-3.1857192113288115","2015_5_4_11"
"1430732807273","0.9093572870654676","-1.9699714882884733","2015_5_4_11"
"1430732808315","0.11504657778182684","-1.3255150759443592","2015_5_4_11"
"1430732809366","-2.689585772408804","-1.3524890793257298","2015_5_4_11"
"1430732810421","-3.726897868424685","-1.3652878411350167","2015_5_4_11"
"1430732811487","-2.7556050132574104","-1.629536957848721","2015_5_4_11"
"1430732812526","-3.157989830752819","-2.4430063814123786","2015_5_4_11"
"1430732813574","-9.571426422297906","-4.380300981428325","2015_5_4_11"
"1430732814630","-7.021962736382852","-5.246776374223134","2015_5_4_11"
"1430732815666","-0.11985195440092125","-4.525367191418381","2015_5_4_11"
"1430732816714","-3.2603970041584533","-4.62632558959859","2015_5_4_11"
"1430732817767","-4.550306008255053","-4.904788825099037","2015_5_4_11"
"1430732818800","-0.644188604015416","-3.119341261442539","2015_5_4_11"
"1430732819842","-3.8112998608331217","-2.477208686332593","2015_5_4_11"
"1430732820885","-4.431614986209448","-3.339561292694298","2015_5_4_11"
"1430732821913","-7.581093290233277","-4.203700549909263","2015_5_4_11"
"1430732822956","-5.82340171160712","-4.4583196905796765","2015_5_4_11"
"1430732823995","-3.1210481923435123","-4.953691608245296","2015_5_4_11"
"1430732825043","-5.798279815170399","-5.35108759911275","2015_5_4_11"
"1430732826083","-3.065928665406496","-5.077950334952161","2015_5_4_11"
"1430732827123","0.5666042463796633","-3.448410827629572","2015_5_4_11"
"1430732828176","-3.011156715306411","-2.885961828369431","2015_5_4_11"
"1430732829223","-8.09660999271381","-3.8810741884434905","2015_5_4_11"
"1430732830271","-6.689075023018618","-4.059233230013134","2015_5_4_11"
"1430732831338","-1.205918037745021","-3.6872311044808392","2015_5_4_11"
"1430732832382","-4.27759639890162","-4.656071233537096","2015_5_4_11"
"1430732833422","-5.32238876067353","-5.118317642610521","2015_5_4_11"
"1430732834470","-2.2368263018706656","-3.9463609044418915","2015_5_4_11"
"1430732835519","-1.6884860291999337","-2.946243105678154","2015_5_4_11"
"1430732836562","-5.019022626413269","-3.7088640234118038","2015_5_4_11"
"1430732837622","0.43603256733739776","-2.7661382301640005","2015_5_4_11"
"1430732838483","-5.496292256544121","-2.8009189293381183","2015_5_4_11"
"1430732839528","-5.7047145696149855","-3.494496582886982","2015_5_4_11"
"1430732840572","-3.560515176657619","-3.8689024123785187","2015_5_4_11"
"1430732841657","5.04267107041648","-1.8565636730125692","2015_5_4_11"
"1430732842691","-2.676441926816549","-2.4790585718433586","2015_5_4_11"
"1430732843733","-2.8399562527791122","-1.9477913710903572","2015_5_4_11"
"1430732844787","-5.490237261779524","-1.904895909523265","2015_5_4_11"
"1430732845829","-6.033477439193726","-2.3994883620304863","2015_5_4_11"
"1430732846862","-5.520554533878509","-4.5121334828894835","2015_5_4_11"
"1430732847907","-5.569283355304798","-5.090701768587134","2015_5_4_11"
"1430732848950","1.1803231168838342","-4.286645894654544","2015_5_4_11"
"1430732849992","0.22858923561563607","-3.1428805951755123","2015_5_4_11"
"1430732851035","-8.12115797788434","-3.5604167029136358","2015_5_4_11"
"1430732852083","0.995842133380957","-2.2571373694617423","2015_5_4_11"
"1430732853108","3.1067207493012363","-0.5219365485405355","2015_5_4_11"
"1430732854174","-4.9448081983863235","-1.7469628115945668","2015_5_4_11"
"1430732872219","-1.6533914778689236","-2.1233589542914784","2015_5_4_11"
"1430732873264","-2.379496295767909","-0.9750266178681926","2015_5_4_11"
"1430732874313","3.0298939613102407","-0.5682162522823357","2015_5_4_11"
"1430732875365","-5.649055420992617","-2.319371486341107","2015_5_4_11"
"1430732876412","-4.235584758894651","-2.177526798442772","2015_5_4_11"
"1430732877471","-1.103038277526291","-2.067456158374246","2015_5_4_11"
"1430732878504","-4.7258953538079425","-2.536735969982252","2015_5_4_11"
"1430732879551","-4.604797339032155","-4.063674230050731","2015_5_4_11"
"1430732880605","-5.835989959662751","-4.101061137784758","2015_5_4_11"
"1430732881652","-7.123638190805915","-4.678671824167011","2015_5_4_11"
"1430732882713","-2.1333970059442526","-4.8847435698506025","2015_5_4_11"
"1430732883765","-2.764445614161129","-4.492453621921241","2015_5_4_11"
"1430732884811","-1.74729390203652","-3.920952934522113","2015_5_4_11"
"1430732885863","0.6744304679689102","-2.6188688489957808","2015_5_4_11"
"1430732886910","-0.6372620568875359","-1.3215936222121054","2015_5_4_11"
"1430732887990","-6.361781433892738","-2.167270507801802","2015_5_4_11"
"1430732889041","-9.937306258308391","-3.6018426366312553","2015_5_4_11"
"1430732890076","-0.07430785944109314","-3.2672454281121697","2015_5_4_11"
"1430732891114","-1.4495511950623654","-3.692041760718425","2015_5_4_11"
"1430732892165","-3.575068471832286","-4.279603043707374","2015_5_4_11"
"1430732893202","1.163457306462161","-2.7745552956363952","2015_5_4_11"
"1430732894244","4.988496946953902","0.21060534541606354","2015_5_4_11"
"1430732895285","-1.1616774176298263","-0.006868566221683104","2015_5_4_11"
"1430732896328","-12.490114692803399","-2.21498126576989","2015_5_4_11"
"1430732897374","-1.7315728305265334","-1.8462821375087395","2015_5_4_11"
"1430732898276","-0.8474995806854635","-2.248473514938264","2015_5_4_11"
"1430732899322","-4.8543293631854","-4.217038776966125","2015_5_4_11"
"1430732900367","-7.40576881058391","-5.465857055556941","2015_5_4_11"
"1430732901410","-7.0799171774966165","-4.383817552495584","2015_5_4_11"
"1430732902447","-3.648202973265594","-4.767143581043396","2015_5_4_11"
"1430732903505","-4.83185615624227","-5.564014896154758","2015_5_4_11"
"1430732904534","-4.676151020109016","-5.528379227539482","2015_5_4_11"
"1430732905579","-0.8723620910024723","-4.221697883623194","2015_5_4_11"
"1430732906628","-5.122839276318699","-3.83028230338761","2015_5_4_11"
"1430732907684","4.548211133707389","-2.190999481993013","2015_5_4_11"
"1430732908739","-5.698512577464255","-2.3643307662374107","2015_5_4_11"
"1430732909799","-4.325103662117883","-2.294121294639184","2015_5_4_11"
"1430732910866","-6.668253863296746","-3.4532996490980388","2015_5_4_11"
"1430732911924","-1.5067581393172913","-2.730083421697757","2015_5_4_11"
"1430732912966","3.311261003679666","-2.977473447703302","2015_5_4_11"
"1430732914013","15.435014989707948","1.2492320657311384","2015_5_4_11"
"1430732915064","-0.9689325814291267","1.9204662818688898","2015_5_4_11"
"1430732916109","-4.453074885051723","2.3635020775178943","2015_5_4_11"
"1430732917152","-0.644188604015416","2.5360159845782695","2015_5_4_11"
"1430732918192","-8.421276150383507","0.18950855376563497","2015_5_4_11"
"1430732919236","-4.820641319773916","-3.8616227081307377","2015_5_4_11"
"1430732920289","1.519045518348526","-3.3640270881752072","2015_5_4_11"
"1430732921335","-0.24138084811053573","-2.52168828078697","2015_5_4_11"
"1430732922384","-2.3457154475954893","-2.8619936495029847","2015_5_4_11"
"1430732923426","-4.654133544091294","-2.1085651282445417","2015_5_4_11"
"1430732924471","-2.4474547031764633","-1.6339278049250514","2015_5_4_11"
"1430732925512","-1.1140030039620386","-2.160537509387164","2015_5_4_11"
"1430732926566","-7.160241235441727","-3.5443095868534025","2015_5_4_11"
"1430732927621","-1.4267734993917955","-3.360521197212664","2015_5_4_11"
"1430732928673","-4.572061535315747","-3.3441067954575545","2015_5_4_11"
"1430732929720","-0.9977534776791469","-3.054166550358091","2015_5_4_11"
"1430732930803","-4.748095722796007","-3.7809850941248846","2015_5_4_11"
"1430732931846","-1.637839298892032","-2.676504706814946","2015_5_4_11"
"1430732932881","-4.141794997294593","-3.219509006395505","2015_5_4_11"
"1430732933919","-4.665135305711717","-3.238123760474699","2015_5_4_11"
"1430732934972","-1.4343594296888886","-3.3254449508766477","2015_5_4_11"
"1430732936011","-8.370530789076302","-4.049931964132706","2015_5_4_11"
"1430732937048","-4.577508941977876","-4.637865892749875","2015_5_4_11"
"1430732938092","-0.13290853654840545","-3.8360886006006374","2015_5_4_11"
"1430732939130","-4.4155547850766155","-3.7861724964736174","2015_5_4_11"
"1430732940177","-4.293403299784659","-4.357981270492772","2015_5_4_11"
"1430732941203","-2.4816343425128258","-3.180201981180076","2015_5_4_11"
"1430732942248","-2.724733578135923","-2.8096469084116857","2015_5_4_11"
"1430732943285","-8.080283127684616","-4.399121826638928","2015_5_4_11"
"1430732944332","-4.815039326907647","-4.479018735005134","2015_5_4_11"
"1430732945384","-3.4210763672813465","-4.304553348504472","2015_5_4_11"
"1430732946429","-5.146079128679237","-4.8374423057377545","2015_5_4_11"
"1430732947473","-9.826912183026481","-6.257878026715867","2015_5_4_11"
"1430732948536","-8.039599729475553","-6.249741347074054","2015_5_4_11"
"1430732949581","-4.188563286619639","-6.1244461390164515","2015_5_4_11"
"1430732950627","-2.404918429929633","-5.921214551546109","2015_5_4_11"
"1430732951675","1.3085510308211024","-4.630288519646041","2015_5_4_11"
"1430732952733","1.084314256513827","-2.448043231737979","2015_5_4_11"
"1430732953766","-0.44214224240155175","-0.9285517343231788","2015_5_4_11"
"1430732954806","-2.349930875796678","-0.5608252521585866","2015_5_4_11"
"1430732955852","-5.1344514299707775","-1.1067318521668157","2015_5_4_11"
"1430732956889","-0.561432380014662","-1.4807285343339684","2015_5_4_11"
"1430732957933","-7.398225701435881","-3.1772365259239104","2015_5_4_11"
"1430732958822","-5.4119040459571846","-4.171188886635036","2015_5_4_11"
"1430732959868","-8.785045527440754","-5.458211816963852","2015_5_4_11"
"1430732960906","-2.2701854965503623","-4.885358630279768","2015_5_4_11"
"1430732961946","-8.031485866542633","-6.379369327585363","2015_5_4_11"
"1430732962996","-6.779881290597334","-6.255700445417654","2015_5_4_11"
"1430732964040","1.2502469338767108","-4.923270249450875","2015_5_4_11"
"1430732965080","1.899510264617135","-2.7863590910392966","2015_5_4_11"
"1430732966122","-2.4304151888583365","-2.818405029500892","2015_5_4_11"
"1430732967168","-3.643308135357488","-1.9407694832638627","2015_5_4_11"
"1430732968220","-6.163313782539772","-1.8174559816523506","2015_5_4_11"
"1430732969265","-3.7516369613038463","-2.8178327606884617","2015_5_4_11"
"1430732970306","1.272504190483616","-2.9432339755151657","2015_5_4_11"
"1430732971362","0.18775872640396252","-2.4195991924627056","2015_5_4_11"
"1430732972403","3.60719087696709","-0.9694993899977898","2015_5_4_11"
"1430732973446","7.233157913739918","1.7097949492581481","2015_5_4_11"
"1430732974523","7.526130741429927","3.965348489804903","2015_5_4_11"
"1430732975566","7.567958018962754","5.22443925550073","2015_5_4_11"
"1430732976606","4.510014547798597","6.088890419779657","2015_5_4_11"
"1430732977672","-3.218357122820495","4.7237808198221405","2015_5_4_11"
"1430732978717","1.661023128427633","3.609353862759683","2015_5_4_11"
"1430732979761","-0.5169331436522213","2.0007410857432535","2015_5_4_11"
"1430732980805","3.588056612285672","1.204760804407837","2015_5_4_11"
"1430732981846","4.058238609339134","1.1144056167159446","2015_5_4_11"
"1430732982890","3.1583091415395987","2.3897388695879633","2015_5_4_11"
"1430732983938","-4.054136121001041","1.2467070197022285","2015_5_4_11"
"1430732984985","1.4702939050245714","1.644152429437587","2015_5_4_11"
"1430732986028","0.43603256733739776","1.013747620447932","2015_5_4_11"
"1430732987068","1.0330531197028974","0.4087105225206848","2015_5_4_11"
"1430732988113","1.9304760358743485","0.1631439013876348","2015_5_4_11"
"1430732989156","5.612241803855367","2.0964194863589163","2015_5_4_11"
"1430732990196","0.6774066165805409","1.9378420286701104","2015_5_4_11"
"1430732991242","1.529842150736872","2.1566039453500054","2015_5_4_11"
"1430732992281","-2.9161291030242715","1.3667675008045714","2015_5_4_11"
"1430732993319","3.5025017256732145","1.6811726387643446","2015_5_4_11"
"1430732994366","-1.313772474061392","0.29596978318099276","2015_5_4_11"
"1430732995407","1.5513952378209093","0.4707675074290664","2015_5_4_11"
"1430732996453","-2.925134691843507","-0.4202278610870094","2015_5_4_11"
"1430732997508","-2.2743644187565732","-0.2918749242334696","2015_5_4_11"
"1430732998559","0.08324174679334892","-0.9757269200094427","2015_5_4_11"
"1430732999588","-1.2022227006809592","-0.9534169653333562","2015_5_4_11"
"1430733000614","-1.2801568626593671","-1.5197273854294113","2015_5_4_11"
"1430733001640","-0.15580488852503574","-0.9658614247657171","2015_5_4_11"
"1430733002684","-2.1046561489638544","-0.9319197708071734","2015_5_4_11"
"1430733191018","-7.058138922113894","-21.41162778442278","2015_5_4_11"
"1430733192078","-5.3879429558982475","-17.489216375602428","2015_5_4_11"
"1430733193133","4.054205226569622","-11.678375330288503","2015_5_4_11"
"1430733194196","-7.886717688064247","-8.255718867901354","2015_5_4_11"
"1430733195220","-9.767283415858936","-5.20917555107314","2015_5_4_11"
"1430733196274","-9.183218515598456","-5.6341914697700535","2015_5_4_11"
"1430733197329","-14.011629769851963","-7.358928832560797","2015_5_4_11"
"1430733198391","9.244631393217919","-6.320843599231137","2015_5_4_11"
"1430733199290","-12.00268140583848","-7.144036342785983","2015_5_4_11"
"1430733200335","-2.4859162699537793","-5.687762913604952","2015_5_4_11"
"1430733201376","-8.328468287321014","-5.516812867949463","2015_5_4_11"
"1430733202422","-6.772862389497764","-4.069059391878624","2015_5_4_11"
"1430733203464","-8.32008017499546","-7.582001705521298","2015_5_4_11"
"1430733204501","-9.323241262661506","-7.046113676885904","2015_5_4_11"
"1430733205549","-6.829173054391788","-7.914765033773506","2015_5_4_11"
"1430733206588","-9.455997618740398","-8.140270900057384","2015_5_4_11"
"1430733207635","-6.375175252488256","-8.060733472655482","2015_5_4_11"
"1430733208683","-12.668082408435824","-8.930333919343553","2015_5_4_11"
"1430733209731","-8.829384008804285","-8.831562468572109","2015_5_4_11"
"1430733210776","-4.775926216448833","-8.420913100983517","2015_5_4_11"
"1430733211825","-6.176404801804659","-7.764994537596371","2015_5_4_11"
"1430733212906","-5.748252954700477","-7.639610078038816","2015_5_4_11"
"1430733213949","-7.720815707446597","-6.650156737840969","2015_5_4_11"
"1430733214996","-6.7169144367167295","-6.227662823423459","2015_5_4_11"
"1430733216040","-10.479048067688021","-7.3682871936712955","2015_5_4_11"
"1430733217082","-12.28919849566654","-8.590845932443672","2015_5_4_11"
"1430733218126","-16.651465147917442","-10.771488371087065","2015_5_4_11"
"1430733219165","-16.651465147917442","-12.557618259181234","2015_5_4_11"
"1430733220205","-11.675822100337502","-13.54939979190539","2015_5_4_11"
"1430733221254","-9.610246105408818","-13.375639399449549","2015_5_4_11"
"1430733222301","-10.841241233053541","-13.086047946926948","2015_5_4_11"
"1430733223349","-17.193098647005993","-13.19437464674466","2015_5_4_11"
"1430733224397","-8.463791603051218","-11.556839937771414","2015_5_4_11"
"1430733225449","-5.982081492558855","-10.418091816215686","2015_5_4_11"
"1430733226500","-8.627275283179747","-10.221497651769871","2015_5_4_11"
"1430733227547","-10.752040042020878","-10.203657413563338","2015_5_4_11"
"1430733228593","-11.81261059094361","-9.127559802350863","2015_5_4_11"
"1430733229650","-9.446447436757875","-9.324090969092193","2015_5_4_11"
"1430733230697","-12.39577516576788","-10.606829703733998","2015_5_4_11"
"1430733231751","-4.018296855614267","-9.685034018220902","2015_5_4_11"
"1430733232801","-6.415481077194767","-8.817722225255679","2015_5_4_11"
"1430733233873","-9.49430369907568","-8.354060846882094","2015_5_4_11"
"1430733234919","-13.166181415894496","-9.098007642709417","2015_5_4_11"
"1430733235975","-5.239665376940756","-7.666785684943993","2015_5_4_11"
"1430733237015","-9.590814576861506","-8.78128922919344","2015_5_4_11"
"1430733238061","-11.02243976527014","-9.702680966808515","2015_5_4_11"
"1430733239117","-1.4952865686803298","-8.102877540729445","2015_5_4_11"
"1430733240168","-2.2701854965503623","-5.923678356860618","2015_5_4_11"
"1430733241214","-3.5702146635818828","-5.589788214188845","2015_5_4_11"
"1430733242263","-3.6825442930444634","-4.408134157425435","2015_5_4_11"
"1430733243302","-5.484186485054117","-3.3004835013822316","2015_5_4_11"
"1430733244361","-5.905553335497798","-4.182536854745725","2015_5_4_11"
"1430733245421","-4.330398322225789","-4.5945794198808105","2015_5_4_11"
"1430733246469","0.4757151404168126","-3.785393459081071","2015_5_4_11"
"1430733247508","-2.5503997854066562","-3.5589645575535096","2015_5_4_11"
"1430733248583","-2.3921980620646597","-2.940566872955618","2015_5_4_11"
"1430733249628","0.2972527523835161","-1.7000056553793552","2015_5_4_11"
"1430733250674","-4.566617542885533","-1.7472494995113041","2015_5_4_11"
"1430733251729","-5.111242626214157","-2.8646410528374977","2015_5_4_11"
"1430733252777","-5.526630707360343","-3.459887237228235","2015_5_4_11"
"1430733253829","-4.1781485495948125","-3.817077334734266","2015_5_4_11"
"1430733254867","-2.1416261772258935","-4.304853120656148","2015_5_4_11"
"1430733255908","-0.8085731411121639","-3.553244240301474","2015_5_4_11"
"1430733256964","1.4267282230315081","-2.2456500704523408","2015_5_4_11"
"1430733258019","-4.927771469214527","-2.125878222823178","2015_5_4_11"
"1430733259060","-3.9419927956039604","-2.0786470720250074","2015_5_4_11"
"1430733259949","-0.6338008535589839","-1.7770820072916256","2015_5_4_11"
"1430733261009","4.060254598587609","-0.8033164593516708","2015_5_4_11"
"1430733262056","5.864795024754588","0.08429690099294511","2015_5_4_11"
"1430733263113","0.9382813552123459","1.2575074658783196","2015_5_4_11"
"1430733264158","-4.731440128741254","1.099617999250861","2015_5_4_11"
"1430733265197","-1.8382464570509336","0.8587288785524709","2015_5_4_11"
"1430733266243","-6.6267606810224935","-1.2786741773695496","2015_5_4_11"
"1430733267291","-4.7592172219313955","-3.403476626706746","2015_5_4_11"
"1430733268336","2.732062853283338","-3.0447203270925476","2015_5_4_11"
"1430733269399","3.9772129318689","-1.3029897149705172","2015_5_4_11"
"1430733270441","7.035067466629597","0.4716730697655892","2015_5_4_11"
"1430733271496","3.18733283267406","2.4344917725048996","2015_5_4_11"
"1430733272536","0.374626234252301","3.461260463741639","2015_5_4_11"
"1430733273579","-1.2355374684528595","2.6677403993943996","2015_5_4_11"
"1430733274623","-3.4210763672813465","1.1880825395643504","2015_5_4_11"
"1430733275674","1.23351648317328","0.027772342873087073","2015_5_4_11"
"1430733276725","3.9015852234461463","0.1706228210275043","2015_5_4_11"
"1430733277756","-3.9217577494386973","-0.6886539757106953","2015_5_4_11"
"1430733278801","-3.0202614222596336","-1.04559876647205","2015_5_4_11"
"1430733279844","0.4696219169904581","-0.26745910961768926","2015_5_4_11"
"1430733280884","1.8190006199536017","-0.1503622822616248","2015_5_4_11"
"1430733281929","-2.9341496274094316","-1.5175092524327405","2015_5_4_11"
"1430733282986","-6.361781433892738","-2.005513989323549","2015_5_4_11"
"1430733284022","-2.8043400485420333","-1.9623297145800287","2015_5_4_11"
"1430733285071","6.497837691904923","-0.7566865595971356","2015_5_4_11"
"1430733286121","1.8450530979076678","-0.7514760640063225","2015_5_4_11"
"1430733287169","0.8278537031645015","0.0009246021084642564","2015_5_4_11"
"1430733288209","-0.0064363764620371","1.2719936135946044","2015_5_4_11"
"1430733289249","-0.1361757510454823","1.8056264730939149","2015_5_4_11"
"1430733290331","-5.6428930300721465","-0.6225196713014993","2015_5_4_11"
"1430733291379","-5.001839851990516","-1.9918982612811358","2015_5_4_11"
"1430733292417","-6.633662460994744","-3.484201494112985","2015_5_4_11"
"1430733293459","0.7838744211657379","-3.3261393345874297","2015_5_4_11"
"1430733294503","0.6266728788545959","-3.1735696086074143","2015_5_4_11"
"1430733295543","-6.786905868123806","-3.402372176217746","2015_5_4_11"
"1430733296595","-2.6939714779491246","-2.9407985014094677","2015_5_4_11"
"1430733297652","-4.4155547850766155","-2.4971769662258425","2015_5_4_11"
"1430733298699","-5.810831680993535","-3.8161181866576968","2015_5_4_11"
"1430733299763","-4.463824749837312","-4.834217712396078","2015_5_4_11"
"1430733300805","-5.748252954700477","-4.626487129711412","2015_5_4_11"
"1430733301837","-13.648018058056518","-6.817296445732891","2015_5_4_11"
"1430733302878","-3.6678099559436133","-6.667747479906291","2015_5_4_11"
"1430733303926","-5.298673006314091","-6.565315744970403","2015_5_4_11"
"1430733304975","-11.384647696919004","-7.94948033438674","2015_5_4_11"
"1430733306035","-2.875719101605638","-7.374973563767773","2015_5_4_11"
"1430733307074","-7.512065989425051","-6.147783150041479","2015_5_4_11"
"1430733308116","-10.457574905606752","-7.505736139974107","2015_5_4_11"
"1430733309189","-2.593656297308221","-6.964732798172934","2015_5_4_11"
"1430733310239","-3.2885370599962855","-5.34551067078839","2015_5_4_11"
"1430733311285","-5.899206320499946","-5.950208114567252","2015_5_4_11"
"1430733312331","-3.1672498419049933","-5.08124488506324","2015_5_4_11"
"1430733313375","-9.777193159818133","-4.945168535905516","2015_5_4_11"
"1430733314421","-2.6110194008174075","-4.948641156607353","2015_5_4_11"
"1430733315462","-11.348927744022536","-6.560719293412603","2015_5_4_11"
"1430733316506","-9.257616312101044","-7.232401291732823","2015_5_4_11"
"1430733317559","-10.049121478300691","-8.608775619011961","2015_5_4_11"
"1430733318616","-12.39577516576788","-9.132492020201912","2015_5_4_11"
"1430733319488","-14.357464421300897","-11.48178102429861","2015_5_4_11"
"1430733320537","-4.7258953538079425","-10.15717454625569","2015_5_4_11"
"1430733321587","-5.490237261779524","-9.403698736191387","2015_5_4_11"
"1430733322636","-4.621211623548047","-8.318116765240857","2015_5_4_11"
"1430733323674","-7.7836433928644215","-7.3956904106601655","2015_5_4_11"
"1430733324747","-4.31452401447851","-5.387102329295689","2015_5_4_11"
"1430733325787","-4.309239019099113","-5.303771062353923","2015_5_4_11"
"1430733326828","-8.24494947423829","-5.854713504845677","2015_5_4_11"
"1430733327877","1.5244455120804696","-4.625582077719973","2015_5_4_11"
"1430733328949","-2.9161291030242715","-3.6520792197519434","2015_5_4_11"
"1430733329996","2.216780365500818","-2.345818343756078","2015_5_4_11"
"1430733331056","4.680591722414492","-0.5478521954533564","2015_5_4_11"
"1430733332100","-3.302641349381881","0.4406094295179255","2015_5_4_11"
"1430733333138","1.3196123371718536","0.3996427945362022","2015_5_4_11"
"1430733334176","-2.2576607796893997","0.5313364592031766","2015_5_4_11"
"1430733335228","1.177514421745999","0.32348327045221276","2015_5_4_11"
"1430733336279","-0.20177945897281638","-0.652990965825249","2015_5_4_11"
"1430733337319","-5.435931418507339","-1.0796489796503406","2015_5_4_11"
"1430733338370","-1.6533914778689236","-1.6742497426584961","2015_5_4_11"
"1430733339416","-13.313904187999464","-3.8854984243205086","2015_5_4_11"
"1430733340460","-8.506516183233403","-5.822304545316389","2015_5_4_11"
"1430733341503","-0.9653366841978616","-5.975015990361398","2015_5_4_11"
"1430733342563","-6.091663742939567","-6.106162455247844","2015_5_4_11"
"1430733343614","-11.28971899642977","-8.033427958960011","2015_5_4_11"
"1430733344674","10.098977390064118","-3.3508516433472963","2015_5_4_11"
"1430733345737","2.360147763483798","-1.1775188540038564","2015_5_4_11"
"1430733346787","-7.109040053524196","-2.4062595278691234","2015_5_4_11"
"1430733347837","-5.496292256544121","-2.287185230590034","2015_5_4_11"
"1430733348911","-10.308731049237432","-2.0909876411515667","2015_5_4_11"
"1430733349954","-8.311700155398928","-5.773123150244176","2015_5_4_11"
"1430733351005","-9.081951034633892","-8.061542909867715","2015_5_4_11"
"1430733352046","-10.78538322937014","-8.796811545036903","2015_5_4_11"
"1430733353087","-6.633662460994744","-9.024285585927027","2015_5_4_11"
"1430733354129","-2.0352503160493702","-7.369589439289415","2015_5_4_11"
"1430733355181","-9.475129541977841","-7.602275316605199","2015_5_4_11"
"1430733356230","-7.496800801597738","-7.285245269997967","2015_5_4_11"
"1430733357285","-8.023379576044722","-6.732844539332882","2015_5_4_11"
"1430733358331","-7.01474554474363","-6.80906115608266","2015_5_4_11"
"1430733359375","-5.423909424009505","-7.486792977674687","2015_5_4_11"
"1430733360418","-7.611949058518901","-7.114156880982899","2015_5_4_11"
