timestamp, decibels, decibels_avg, tag
"1430383908592","4.188314263717393","0.4721687288403501","2015_4_30_10"
"1430383909639","0.22232009810922468","1.179986464221849","2015_4_30_10"
"1430383910708","-2.023059591749186","1.2411493785382817","2015_4_30_10"
"1430383911763","6.084702710783851","1.4753082677623552","2015_4_30_10"
"1430383912815","4.768357020990985","2.6481269003704537","2015_4_30_10"
"1430383913858","1.500119058730335","2.110487859373042","2015_4_30_10"
"1430383914749","1.9997480084814478","2.4659734414474865","2015_4_30_10"
"1430383915786","-1.5489506647724858","2.560795226842827","2015_4_30_10"
"1430383916843","-4.528604836096849","0.4381337174666866","2015_4_30_10"
"1430383917897","-4.288131135957807","-1.3731639139230718","2015_4_30_10"
"1430383918944","-3.397259819214144","-2.3526396895119674","2015_4_30_10"
"1430383919984","-1.9785060848676397","-3.148290508181785","2015_4_30_10"
"1430383921046","0.2097682322860897","-2.79654672877007","2015_4_30_10"
"1430383922123","4.386644312032471","-1.0134968991442057","2015_4_30_10"
"1430383923171","4.090438422445708","0.6622170125364971","2015_4_30_10"
"1430383924222","-0.9941456314640068","1.1428398500865247","2015_4_30_10"
"1430383925276","-13.373704008631023","-1.136199734666152","2015_4_30_10"
"1430383926319","-15.524506586952105","-4.283054698513792","2015_4_30_10"
"1430383927359","6.550962564779724","-3.8501910479643406","2015_4_30_10"
"1430383928395","-3.3261995130994526","-5.333518635073373","2015_4_30_10"
"1430383929436","-4.074682291759574","-5.949625967132486","2015_4_30_10"
"1430383930480","4.536769784560548","-2.367531208494172","2015_4_30_10"
"1430383931552","-3.0248173571335935","0.13240663746953024","2015_4_30_10"
"1430383932601","1.316848330899344","-0.9144162093065458","2015_4_30_10"
"1430383933643","-3.2043889241981804","-0.8900540915262913","2015_4_30_10"
"1430383934682","-4.049007163285984","-0.8849190658315733","2015_4_30_10"
"1430383935729","2.239182729758497","-1.3444364767919836","2015_4_30_10"
"1430383936783","-2.822129895289385","-1.303898984423142","2015_4_30_10"
"1430383937842","-0.9761288450040301","-1.7624944196038164","2015_4_30_10"
"1430383938893","-3.185799533179547","-1.7587765414000898","2015_4_30_10"
"1430383939946","1.3251377124460078","-0.6839475662536915","2015_4_30_10"
"1430383940985","-8.767373314552916","-2.8852587751159744","2015_4_30_10"
"1430383942037","-3.9622750923577414","-3.1132878145296456","2015_4_30_10"
"1430383943083","0.8687010928328782","-2.744321826962264","2015_4_30_10"
"1430383944137","-3.871375417701295","-2.881437003866613","2015_4_30_10"
"1430383945183","-1.5220771726321771","-3.45087998088225","2015_4_30_10"
"1430383946237","-4.848705607962678","-2.667146439564202","2015_4_30_10"
"1430383947283","-3.3498217458752726","-2.544655770267709","2015_4_30_10"
"1430383948330","-8.838278929845911","-4.4860517748034665","2015_4_30_10"
"1430383949380","-2.400676237103884","-4.191911938683985","2015_4_30_10"
"1430383950422","-2.7998982741480933","-4.447476158987167","2015_4_30_10"
"1430383951468","1.1409184948842166","-3.249551338417789","2015_4_30_10"
"1430383952540","0.3530310437759805","-2.5089807804875384","2015_4_30_10"
"1430383953583","-5.673748798357773","-1.8760747541899108","2015_4_30_10"
"1430383954636","-3.056775988439395","-2.0072947044570126","2015_4_30_10"
"1430383955680","-1.2615375851371269","-1.6996225666548193","2015_4_30_10"
"1430383956753","2.3109775804451043","-1.4656107495426418","2015_4_30_10"
"1430383957789","-3.7071572016591636","-2.2776483986296707","2015_4_30_10"
"1430383958837","5.022846435600476","-0.138329351838021","2015_4_30_10"
"1430383959877","4.255585727018633","1.3241429912535845","2015_4_30_10"
"1430383960923","1.3389357926122645","1.8442376668034626","2015_4_30_10"
"1430383961972","-3.916706345028768","0.5987008817086883","2015_4_30_10"
"1430383963019","6.863064031391245","2.71274512831877","2015_4_30_10"
"1430383964055","5.345173310862212","2.777210503371117","2015_4_30_10"
"1430383965100","-12.131746033668833","-0.5002558487663757","2015_4_30_10"
"1430383966142","1.9920783482585558","-0.3696273376371176","2015_4_30_10"
"1430383967200","3.264994900022213","1.0667129113730787","2015_4_30_10"
"1430383968239","2.108942036651083","0.1158885124250462","2015_4_30_10"
"1430383969282","-5.956497115775397","-2.144445572902476","2015_4_30_10"
"1430383970336","-0.2248583214656871","0.23693196953815346","2015_4_30_10"
"1430383971382","-2.676441926816549","-0.6967720854768674","2015_4_30_10"
"1430383972437","1.3472041317783474","-1.0803302391256406","2015_4_30_10"
"1430383973509","1.3554646075679075","-1.2310257249422756","2015_4_30_10"
"1430383974405","-2.199449716945966","-0.47961624517638946","2015_4_30_10"
"1430383975444","0.03851842072076893","-0.4269408967390983","2015_4_30_10"
"1430383976490","0.9987101834773688","0.30808952531968536","2015_4_30_10"
"1430383977534","-0.5545714873687867","-0.07226559850974149","2015_4_30_10"
"1430383978579","-0.17219645715278217","-0.3777978114538795","2015_4_30_10"
"1430383979629","-3.1210481923435123","-0.5621175065333887","2015_4_30_10"
"1430383980664","4.738578925784672","0.3778945944793922","2015_4_30_10"
"1430383981717","2.8926371208856057","0.7566799819610396","2015_4_30_10"
"1430383982760","6.416767780350674","2.150947835504932","2015_4_30_10"
"1430383983804","-4.599332796770716","1.2655205675813452","2015_4_30_10"
"1430383984858","-1.6923941910827693","1.5512513678334936","2015_4_30_10"
"1430383985904","3.099969182977568","1.2235294192720727","2015_4_30_10"
"1430383986962","3.6622320386281606","1.3774484028205838","2015_4_30_10"
"1430383988003","0.15621951368962392","0.1253387494883736","2015_4_30_10"
"1430383989042","1.668990616805962","1.379003432203709","2015_4_30_10"
"1430383990088","0.4909295244751132","1.8156681753152857","2015_4_30_10"
"1430383991158","-7.736480075331526","-0.3516216763465333","2015_4_30_10"
"1430383992203","-6.1306722949025625","-2.310202543052678","2015_4_30_10"
"1430383993255","0.6176890239202018","-2.217908641006562","2015_4_30_10"
"1430383994328","2.369948486259108","-2.077717067115933","2015_4_30_10"
"1430383995382","4.3633160357766325","-1.303239764855629","2015_4_30_10"
"1430383996422","-1.3851688973042864","-0.03297752925018109","2015_4_30_10"
"1430383997476","-4.577508941977876","0.2776551413347561","2015_4_30_10"
"1430383998523","-0.44214224240155175","0.06568888807040522","2015_4_30_10"
"1430383999579","-8.583954048049593","-2.125091618791335","2015_4_30_10"
"1430384000617","-5.3045958770775625","-4.058674001362174","2015_4_30_10"
"1430384001663","4.569147877934355","-2.867810646314446","2015_4_30_10"
"1430384002720","5.797392117165804","-0.7928304344857098","2015_4_30_10"
"1430384003765","-6.189515581106124","-1.9423051022266242","2015_4_30_10"
"1430384004802","-0.8616980139869651","-0.3978538954140987","2015_4_30_10"
"1430384005840","1.4212671165089077","0.9473187033031953","2015_4_30_10"
"1430384006883","4.708698390143735","0.9752288057450714","2015_4_30_10"
"1430384007932","2.3355974655171625","0.28286987541534325","2015_4_30_10"
"1430384008974","0.47876014996178096","1.6165250216289244","2015_4_30_10"
"1430384010023","-1.3100309751286456","1.5268584294005882","2015_4_30_10"
"1430384011062","0.7926881100377272","1.4011426281063522","2015_4_30_10"
"1430384012108","2.7367591981601542","1.0067547897096358","2015_4_30_10"
"1430384013155","-6.496658206732119","-0.7596963447402203","2015_4_30_10"
"1430384014237","1.0899913087669462","-0.6374501129791874","2015_4_30_10"
"1430384015283","-5.630581348864046","-1.5015601877262674","2015_4_30_10"
"1430384016340","-3.9419927956039604","-2.448496368854605","2015_4_30_10"
"1430384017387","-3.492920363630007","-3.694432281212637","2015_4_30_10"
"1430384018437","1.3472041317783474","-2.125659813510544","2015_4_30_10"
"1430384019485","-7.087188747312741","-3.761095824726482","2015_4_30_10"
"1430384020542","0.9642309203200223","-2.442133370889668","2015_4_30_10"
"1430384021602","2.0303591049681984","-1.2476629907752361","2015_4_30_10"
"1430384022644","-6.388589756526114","-1.8267968693544574","2015_4_30_10"
"1430384023703","-9.146257227322199","-3.925489141174567","2015_4_30_10"
"1430384024777","-12.262757410900637","-4.960602873892146","2015_4_30_10"
"1430384025823","0.9757392222858621","-4.958301213498978","2015_4_30_10"
"1430384026877","2.961536659616198","-4.772065702569378","2015_4_30_10"
"1430384027923","0.4084534273060577","-3.412657065802944","2015_4_30_10"
"1430384028976","-2.067842810719535","-1.9969741824824105","2015_4_30_10"
"1430384030024","-6.42895802270388","-0.8302143048430596","2015_4_30_10"
"1430384031074","-9.475129541977841","-2.9203880576958006","2015_4_30_10"
"1430384032119","-3.0888526418642663","-4.130465917991893","2015_4_30_10"
"1430384033163","5.836910924922483","-3.0447744184686076","2015_4_30_10"
"1430384034057","2.201813291772033","-2.1908431979702945","2015_4_30_10"
"1430384035130","-0.4049869121616516","-0.9860489758618485","2015_4_30_10"
"1430384036183","-7.390689137285765","-0.5691608949234334","2015_4_30_10"
"1430384037233","-4.996119805924018","-0.9506143277353838","2015_4_30_10"
"1430384038276","-1.6456119075879416","-2.4471188942374686","2015_4_30_10"
"1430384039315","4.090438422445708","-2.0693938681027335","2015_4_30_10"
"1430384040362","8.819347141425267","-0.22452705738534978","2015_4_30_10"
"1430384041416","2.455236347080508","1.744658039487905","2015_4_30_10"
"1430384042462","3.4226060929658746","3.4284032192658835","2015_4_30_10"
"1430384043503","0.05451748517806874","3.768429097819085","2015_4_30_10"
"1430384044544","-2.615365605380476","2.4272682922538484","2015_4_30_10"
"1430384045584","0.7426252069616397","0.8119239053611229","2015_4_30_10"
"1430384046637","-5.10545010206612","-0.7002133844682027","2015_4_30_10"
"1430384047681","4.584342965366244","-0.4678660099881288","2015_4_30_10"
"1430384048723","4.9321597730350515","0.5076624475832678","2015_4_30_10"
"1430384049767","2.3257578840196373","1.4958871454632905","2015_4_30_10"
"1430384050820","0.7897512073426071","1.5053123455394841","2015_4_30_10"
"1430384051859","-4.888148573871502","1.548772651178408","2015_4_30_10"
"1430384052910","-4.267074423492478","-0.22151082659333649","2015_4_30_10"
"1430384053961","-4.436974992327127","-2.0953377796657726","2015_4_30_10"
"1430384054996","-4.442338308112271","-3.448957018092154","2015_4_30_10"
"1430384056068","5.089350209341525","-2.5890372176923706","2015_4_30_10"
"1430384057105","5.021041950367423","-0.6071991128445857","2015_4_30_10"
"1430384058151","-3.430621301910075","-0.4399084885281052","2015_4_30_10"
"1430384059200","-3.648202973265594","-0.28215408471579834","2015_4_30_10"
"1430384060244","-9.23895703610012","-1.241477830313368","2015_4_30_10"
"1430384061284","-5.423909424009505","-3.344129756983574","2015_4_30_10"
"1430384062340","-1.4381548807600146","-4.635969123209061","2015_4_30_10"
"1430384063378","-1.012199867101744","-4.152284836247395","2015_4_30_10"
"1430384064422","-5.779485960803022","-4.578541433754881","2015_4_30_10"
"1430384065465","-1.5220771726321771","-3.0351654610612924","2015_4_30_10"
"1430384066504","-15.020565014888483","-4.954496579237087","2015_4_30_10"
"1430384067543","-3.8262798409267935","-5.432121571270445","2015_4_30_10"
"1430384068588","1.8839858822215916","-4.852884421405777","2015_4_30_10"
"1430384069638","2.169295884378218","-3.2631280523695287","2015_4_30_10"
"1430384070676","7.28337357102334","-1.5020379036384255","2015_4_30_10"
"1430384071722","2.14671230766839","1.9314175608729491","2015_4_30_10"
"1430384072769","1.1239759219478176","2.9214687134478714","2015_4_30_10"
"1430384073817","-0.4658695654360364","2.4514976239163455","2015_4_30_10"
"1430384074863","-10.049121478300691","0.00781415138056396","2015_4_30_10"
"1430384075935","-7.167580390621138","-2.8823766409483325","2015_4_30_10"
"1430384076980","-5.930987876770544","-4.497916677836119","2015_4_30_10"
"1430384078024","0.3592065787947912","-4.650870546466725","2015_4_30_10"
"1430384079062","-8.776204926537034","-6.312937618686924","2015_4_30_10"
"1430384080103","-16.059496682173517","-7.5150126594614886","2015_4_30_10"
"1430384081143","0.31278268614350097","-6.018940044108561","2015_4_30_10"
"1430384082185","0.87742916890282","-4.657256634973888","2015_4_30_10"
"1430384083224","2.917963788536549","-4.145505193025537","2015_4_30_10"
"1430384084262","0.28792144659287544","-2.3326799183995544","2015_4_30_10"
"1430384085303","-2.5806567094917603","0.363088076136797","2015_4_30_10"
"1430384086345","-5.3283278307429125","-0.7651340272404858","2015_4_30_10"
"1430384087397","-8.023379576044722","-2.5452957762299944","2015_4_30_10"
"1430384088440","-9.118639112994488","-4.952616356536201","2015_4_30_10"
"1430384089483","-7.5044300419987","-6.511086654254517","2015_4_30_10"
"1430384090541","3.0841950892748766","-5.378116294501189","2015_4_30_10"
"1430384091587","-9.304440628399092","-6.1733388540324245","2015_4_30_10"
"1430384092623","1.1154922263639837","-4.345564493550684","2015_4_30_10"
"1430384093685","4.540585242402734","-1.6137196224712398","2015_4_30_10"
"1430384094554","-14.87669605888706","-3.0881728258489116","2015_4_30_10"
"1430384095607","-11.516892169823745","-6.008390277668636","2015_4_30_10"
"1430384096672","-2.6676903999924995","-4.681040231987318","2015_4_30_10"
"1430384097731","-6.682129089311347","-6.240564495122383","2015_4_30_10"
"1430384098790","1.4784381997028997","-6.85299390366235","2015_4_30_10"
"1430384099831","-3.7071572016591636","-4.619086132216771","2015_4_30_10"
"1430384100870","-3.144118297906149","-2.9445313578332515","2015_4_30_10"
"1430384101913","-7.966846389521534","-4.004362555739059","2015_4_30_10"
"1430384102971","-12.170842377117655","-5.10210521330032","2015_4_30_10"
"1430384104020","-9.54242509439325","-7.30627787211955","2015_4_30_10"
"1430384105052","-17.45310387251643","-10.055467206291002","2015_4_30_10"
"1430384106088","-5.310522789377181","-10.48874810458521","2015_4_30_10"
"1430384107133","-11.325195790357188","-11.16041798475234","2015_4_30_10"
"1430384108171","-9.619978195657286","-10.650245148460268","2015_4_30_10"
"1430384109225","-8.007189655909011","-10.343198060763418","2015_4_30_10"
"1430384110269","-8.532252171359724","-8.559027720532077","2015_4_30_10"
"1430384111314","-1.2689805073046934","-7.75071926411758","2015_4_30_10"
"1430384112367","7.199518796123043","-4.045776346821535","2015_4_30_10"
"1430384113411","1.3389357926122645","-1.8539935491676243","2015_4_30_10"
"1430384114470","2.1542466926757857","0.17829372054933507","2015_4_30_10"
"1430384115524","-0.21166289220843754","1.8424115763795925","2015_4_30_10"
"1430384116562","-2.4474547031764633","1.6067167372052384","2015_4_30_10"
"1430384117631","-10.224808757365267","-1.8781487734924234","2015_4_30_10"
"1430384118690","-6.907201170812107","-3.527376166177298","2015_4_30_10"
"1430384119735","-0.10681496938222379","-3.9795884985888996","2015_4_30_10"
"1430384120774","-2.6939714779491246","-4.476050215737037","2015_4_30_10"
"1430384121825","-13.725779451538598","-6.731715165409464","2015_4_30_10"
"1430384122874","-3.330918822989017","-5.352937178534214","2015_4_30_10"
"1430384123916","-1.0556837608642506","-4.182633696544643","2015_4_30_10"
"1430384124968","0.7926881100377272","-4.0027330806606525","2015_4_30_10"
"1430384126008","1.645066192577752","-3.1349255465552774","2015_4_30_10"
"1430384127052","-4.7092822349950705","-1.331626103246572","2015_4_30_10"
"1430384128119","-8.644664457432324","-2.394375230135233","2015_4_30_10"
"1430384129170","-10.214375255043995","-4.226113528971182","2015_4_30_10"
"1430384130225","-13.555614105321613","-7.09577397204305","2015_4_30_10"
"1430384131274","-16.18299482385384","-10.661386175329367","2015_4_30_10"
"1430384132314","-16.918060693009732","-13.1031418669323","2015_4_30_10"
"1430384133353","-13.570946659414318","-14.088398307328697","2015_4_30_10"
"1430384134393","-18.38960806360226","-15.72344486904035","2015_4_30_10"
"1430384135433","-12.517258120011743","-15.515773671978376","2015_4_30_10"
"1430384136467","-10.183149734399418","-14.315804654087495","2015_4_30_10"
"1430384137513","-13.963329981048357","-13.72485851169522","2015_4_30_10"
"1430384138581","-11.638887007241758","-13.338446581260708","2015_4_30_10"
"1430384139635","-6.668253863296746","-10.994175741199607","2015_4_30_10"
"1430384140691","-8.17046306564919","-10.124816730327094","2015_4_30_10"
"1430384141744","-7.174925752275016","-9.523171933902214","2015_4_30_10"
"1430384142787","-10.886187722160606","-8.907743482124664","2015_4_30_10"
"1430384143845","-7.712994104362394","-8.12256490154879","2015_4_30_10"
"1430384144890","-12.092824879799904","-9.207479104849423","2015_4_30_10"
"1430384145945","-3.1394993721721693","-8.201286366154019","2015_4_30_10"
"1430384146985","-14.61320094027936","-9.688941403754887","2015_4_30_10"
"1430384148033","-14.191062978928814","-10.349916455108527","2015_4_30_10"
"1430384149073","-13.195525665554639","-11.446422767346977","2015_4_30_10"
"1430384150132","-16.542754221490345","-12.336408635685064","2015_4_30_10"
"1430384151174","-11.541154447158133","-14.016739650682258","2015_4_30_10"
"1430384152221","-14.682688427985395","-14.030637148223466","2015_4_30_10"
"1430384153266","-0.9761288450040301","-11.38765032143851","2015_4_30_10"
"1430384154133","-2.929640990070687","-9.334473386341719","2015_4_30_10"
"1430384155177","-3.13026888284645","-6.65197631861294","2015_4_30_10"
"1430384156223","-11.091375759165734","-6.56202058101446","2015_4_30_10"
"1430384157264","3.496051008972663","-2.9262726936228476","2015_4_30_10"
"1430384158334","-2.379496295767909","-3.2069461837756235","2015_4_30_10"
"1430384159375","-0.2944651364141269","-2.679911013044311","2015_4_30_10"
"1430384160420","4.479335877007072","-1.157990061073607","2015_4_30_10"
"1430384161459","-0.28781183111902026","1.002722724535736","2015_4_30_10"
"1430384162516","4.869947531576485","1.2775020290565002","2015_4_30_10"
"1430384163560","1.5325392132140818","2.0599091308528985","2015_4_30_10"
"1430384164603","1.6344119261231382","2.4456845433603513","2015_4_30_10"
"1430384165644","2.2317216931038297","1.9961617065797028","2015_4_30_10"
"1430384166684","2.80224279045913","2.6141726308953332","2015_4_30_10"
"1430384167735","8.59265345196417","3.3587138149728704","2015_4_30_10"
"1430384168781","4.785062444826764","4.009218461295406","2015_4_30_10"
"1430384169835","0.8861484833088467","3.859565772732547","2015_4_30_10"
"1430384170880","4.997549464331997","4.4127313269781805","2015_4_30_10"
"1430384171921","2.4697734042613426","4.346237449738624","2015_4_30_10"
"1430384172967","6.156257355034853","3.8589582303527608","2015_4_30_10"
"1430384174007","7.300047816370681","4.361955304661544","2015_4_30_10"
"1430384175055","4.216077404919155","5.027941088983606","2015_4_30_10"
"1430384176101","2.677871585224528","4.564005513162113","2015_4_30_10"
"1430384177143","-4.074682291759574","3.255114373957929","2015_4_30_10"
"1430384178195","-8.072131189368676","0.409436665077223","2015_4_30_10"
"1430384179233","3.5667467644082445","-0.33722354531526444","2015_4_30_10"
"1430384180308","-8.446760441441542","-2.8697911145874038","2015_4_30_10"
"1430384181362","-2.8622907717400246","-3.977823585980315","2015_4_30_10"
"1430384182404","7.2303596245281945","-1.7168152027227606","2015_4_30_10"
"1430384183442","2.9775348821277796","0.49311801157653035","2015_4_30_10"
"1430384184484","-0.06782101101556892","-0.2337955435082324","2015_4_30_10"
"1430384185538","0.48788877890298876","1.553134300560674","2015_4_30_10"
"1430384186582","5.273597893246137","3.1803120335579065","2015_4_30_10"
"1430384187621","6.899482909223758","3.114136690497019","2015_4_30_10"
"1430384188675","-4.62668995210434","1.5932917236505948","2015_4_30_10"
"1430384189722","-6.196078399429727","0.36764024596776357","2015_4_30_10"
"1430384190765","2.1743064929037077","0.7049237887679075","2015_4_30_10"
"1430384191806","19.181181355289795","3.4864404811766385","2015_4_30_10"
"1430384192860","9.020938404299613","3.91073158019181","2015_4_30_10"
"1430384193903","8.912084065471952","6.618486383707068","2015_4_30_10"
"1430384194958","-3.7219584940305213","7.113310364786909","2015_4_30_10"
"1430384195999","4.322340180293772","7.542917102264923","2015_4_30_10"
"1430384197060","6.073518817494671","4.921384594705897","2015_4_30_10"
"1430384198101","6.41523086277822","4.400243086401619","2015_4_30_10"
"1430384199143","0.9584710463436563","2.8095204825759597","2015_4_30_10"
"1430384200212","6.752882135695732","4.90448860852121","2015_4_30_10"
"1430384201246","3.35728197229618","4.711476966921692","2015_4_30_10"
"1430384202296","4.8091359204852315","4.4586003875198035","2015_4_30_10"
"1430384203338","3.771278922649615","3.9298099994940827","2015_4_30_10"
"1430384204383","5.192585358817642","4.77663286198888","2015_4_30_10"
"1430384205424","1.5136421653667678","3.728784867923087","2015_4_30_10"
"1430384206480","3.783773611408958","3.814083195745643","2015_4_30_10"
"1430384207523","3.2539427422286185","3.5030445600943203","2015_4_30_10"
"1430384208561","6.696518583023452","4.088092492169087","2015_4_30_10"
"1430384209598","-0.34787584821852036","2.9800002507618553","2015_4_30_10"
"1430384210640","-2.1457436883900187","2.248123080010498","2015_4_30_10"
"1430384211680","0.6535688255964688","1.6220821228480002","2015_4_30_10"
"1430384212723","0.7838744211657379","1.128068458635424","2015_4_30_10"
"1430384213760","4.029965518824852","0.5947578457957039","2015_4_30_10"
"1430384214683","8.029287307607323","2.2701904769608725","2015_4_30_10"
"1430384215735","4.897449052086483","3.678829025056173","2015_4_30_10"
"1430384216780","-1.4191941885809691","3.264276422220685","2015_4_30_10"
"1430384217823","4.042093828411984","3.9159203036699344","2015_4_30_10"
"1430384218901","-5.848596478041273","1.9402079042967095","2015_4_30_10"
"1430384219947","4.500439097994009","1.2344382623740469","2015_4_30_10"
"1430384220990","7.836990982473605","1.8223466484514712","2015_4_30_10"
"1430384222036","8.642750729649256","3.8347356320975168","2015_4_30_10"
"1430384223090","-0.4387579097508786","2.9385652844649433","2015_4_30_10"
"1430384224126","1.631746316270066","4.434633843327211","2015_4_30_10"
"1430384225162","-0.6823836629720191","3.398069291134006","2015_4_30_10"
"1430384226202","-4.539448644793752","0.9227813656805346","2015_4_30_10"
"1430384227244","-0.8121047084054032","-0.9681897219303975","2015_4_30_10"
"1430384228300","-4.008084168208365","-1.6820549736218946","2015_4_30_10"
"1430384229341","1.445815101679437","-1.7192412165400206","2015_4_30_10"
"1430384230383","0.02890481748361906","-1.576983520448893","2015_4_30_10"
"1430384231446","-4.054136121001041","-1.4799210156903508","2015_4_30_10"
"1430384232494","-1.0593172642169926","-1.5293635268526684","2015_4_30_10"
"1430384233538","3.4766700645878093","-0.0324126802934336","2015_4_30_10"
"1430384234579","-2.795458770019723","-0.8806674546332655","2015_4_30_10"
"1430384235636","-6.039923368720034","-2.094433091873996","2015_4_30_10"
"1430384236682","0.7603274338187567","-1.1315403809100366","2015_4_30_10"
"1430384237725","1.8684337032447011","-0.5459901874176979","2015_4_30_10"
"1430384238763","-5.484186485054117","-2.3381614973460834","2015_4_30_10"
"1430384239839","7.846120982182981","-0.20984554690554233","2015_4_30_10"
"1430384240898","-1.2281231362586855","0.7525144995867274","2015_4_30_10"
"1430384241949","8.21991618343375","2.2444322495097255","2015_4_30_10"
"1430384242984","-5.245548133439292","0.8216358821729273","2015_4_30_10"
"1430384244026","9.034591888334052","3.7253915568505613","2015_4_30_10"
"1430384245066","0.080054849073479","2.17217833022866","2015_4_30_10"
"1430384246114","0.43603256733739776","2.505009470947877","2015_4_30_10"
"1430384247154","8.02545726875432","2.466117688011991","2015_4_30_10"
"1430384248199","-3.0293756829469833","2.9093521781104528","2015_4_30_10"
"1430384249249","-3.2463610900272863","0.4531615824381853","2015_4_30_10"
"1430384250294","2.3035779863828747","0.8978662099000644","2015_4_30_10"
"1430384251335","-3.7516369613038463","0.060332304171815655","2015_4_30_10"
"1430384252372","1.1662705500942243","-1.3115050395602033","2015_4_30_10"
"1430384253420","4.997549464331997","0.2938799898955927","2015_4_30_10"
"1430384254465","3.9036378973628407","1.7238797873736182","2015_4_30_10"
"1430384255514","-2.8488831699452155","0.6933875561080002","2015_4_30_10"
"1430384256548","-4.659632683013862","0.5117884117659971","2015_4_30_10"
"1430384257598","-6.942901548394971","-1.110046007931842","2015_4_30_10"
"1430384258654","1.899510264617135","-1.7296538478748147","2015_4_30_10"
"1430384259693","-4.781503031817341","-3.466682033710851","2015_4_30_10"
"1430384260767","0.7956240200329145","-2.7377805957152246","2015_4_30_10"
"1430384261805","4.196255649082535","-0.9666029292959456","2015_4_30_10"
"1430384262844","-4.714816411441013","-0.5209859019051537","2015_4_30_10"
"1430384263894","-0.4353748952434328","-0.9879629338772672","2015_4_30_10"
"1430384264941","3.779610711910119","0.7242598148682247","2015_4_30_10"
"1430384266036","0.2972527523835161","0.6245855613383451","2015_4_30_10"
"1430384267079","-0.3948811639151426","-0.2936418012611905","2015_4_30_10"
"1430384268137","3.9873825731641843","1.4467979956598487","2015_4_30_10"
"1430384269189","3.6305201025699487","2.2599769952225253","2015_4_30_10"
"1430384270237","4.060254598587609","2.3161057725580227","2015_4_30_10"
"1430384271279","5.215556904155928","3.2997666029125057","2015_4_30_10"
"1430384272314","-2.6545796206910346","2.847826911557327","2015_4_30_10"
"1430384273356","-2.291100242119303","1.5921303485006297","2015_4_30_10"
"1430384275243","-1.0920873750821485","0.6476088529702103","2015_4_30_10"
"1430384276290","6.841139182632454","1.2037857697791794","2015_4_30_10"
"1430384277332","4.7943293715972395","1.1195402632674416","2015_4_30_10"
"1430384278377","-1.0484213109109997","1.4407719252234485","2015_4_30_10"
"1430384279434","0.47876014996178096","1.9947440036396653","2015_4_30_10"
"1430384280466","6.842602562239666","3.5816819911040283","2015_4_30_10"
"1430384281501","8.704378258091232","3.9543298061957843","2015_4_30_10"
"1430384282583","-4.803846168608576","2.0346946981546212","2015_4_30_10"
"1430384283635","-4.335696211769765","1.377239717982868","2015_4_30_10"
"1430384284685","-2.875719101605638","0.7063438676693838","2015_4_30_10"
"1430384285737","-0.8085731411121639","-0.8238912730009821","2015_4_30_10"
"1430384286779","-3.0293756829469833","-3.1706420612086252","2015_4_30_10"
"1430384287823","-2.5030651198245164","-2.7104858514518133","2015_4_30_10"
"1430384288880","1.6557074063290014","-1.5122051278320598","2015_4_30_10"
"1430384289929","-0.8015143112737967","-1.0973641697656917","2015_4_30_10"
"1430384290982","-4.367551588446383","-1.8091598592325355","2015_4_30_10"
"1430384292022","-3.5073607487317067","-1.90475687238948","2015_4_30_10"
"1430384293074","-3.0293756829469833","-2.010018985013974","2015_4_30_10"
"1430384294118","1.816391069193981","-1.977882252440978","2015_4_30_10"
"1430384295164","-0.30778705564842884","-1.879136801315904","2015_4_30_10"
"1430384296214","3.1984700179902386","-0.3659324800285798","2015_4_30_10"
"1430384297252","6.0926823986561285","1.5540761494489872","2015_4_30_10"
"1430384298303","7.085015215756735","3.5769543291897308","2015_4_30_10"
"1430384299350","2.4090411638405658","3.695484348119048","2015_4_30_10"
"1430384300383","-6.209218930889202","2.5151979730708933","2015_4_30_10"
"1430384301470","7.315304472751305","3.3385648640231067","2015_4_30_10"
"1430384302544","-14.510001037501361","-0.7819718232083912","2015_4_30_10"
"1430384303599","-3.387751455223494","-2.876525157404437","2015_4_30_10"
"1430384304646","4.48701570919445","-2.46093024833366","2015_4_30_10"
"1430384305692","4.005657975988645","-0.41795486695809103","2015_4_30_10"
"1430384306745","0.7838744211657379","-1.7242408772752047","2015_4_30_10"
"1430384307795","0.8977606369609241","1.3573114576172525","2015_4_30_10"
"1430384308842","-0.3679898432464904","1.9612637800126536","2015_4_30_10"
"1430384309894","4.864436762878531","2.0367479907494697","2015_4_30_10"
"1430384310932","-4.043881232397727","0.4268401490721952","2015_4_30_10"
"1430384311979","-1.1103465569966273","0.04799595343972225","2015_4_30_10"
"1430384313020","-6.209218930889202","-1.3733999601303029","2015_4_30_10"
"1430384314062","-2.018999816195929","-1.7036019547201906","2015_4_30_10"
"1430384315112","1.729833095420827","-2.330522688211732","2015_4_30_10"
"1430384316159","-4.910768090920502","-2.503900059916287","2015_4_30_10"
"1430384317200","-5.192746210115122","-3.3203799905399856","2015_4_30_10"
"1430384318260","-4.146979055722465","-2.9079320155066384","2015_4_30_10"
"1430384319300","-4.069541190906276","-3.3180402904487076","2015_4_30_10"
"1430384320356","4.347728970780641","-2.7944611153767447","2015_4_30_10"
"1430384321386","2.6873204734427936","-1.2748434025040856","2015_4_30_10"
"1430384322440","-1.7276470046345875","-0.5818235614079788","2015_4_30_10"
"1430384323514","5.395446038670783","1.3266614574706708","2015_4_30_10"
"1430384324561","-5.186899094688616","1.1031898767142025","2015_4_30_10"
