timestamp, decibels, decibels_avg, tag
"1431077859634","-0.9869344316823783","-2.726987264525601","2015_5_8_11"
"1431077860682","-1.5489506647724858","-2.5684769846341395","2015_5_8_11"
"1431077861724","-4.1781485495948125","-2.3899515253758805","2015_5_8_11"
"1431077862767","-3.354553911417584","-3.0152302449824795","2015_5_8_11"
"1431077863811","-1.5259111562027325","-2.318899742733999","2015_5_8_11"
"1431077864864","-5.4119040459571846","-3.20389366558896","2015_5_8_11"
"1431077865906","-2.672065061197069","-3.428516544873877","2015_5_8_11"
"1431077866960","-1.9221301544891098","-2.977312865852736","2015_5_8_11"
"1431077868005","-2.7027495379565343","-2.846951991160526","2015_5_8_11"
"1431077869053","2.281341306127278","-2.0855014986945237","2015_5_8_11"
"1431077870105","-7.428437521940651","-2.4888081938912174","2015_5_8_11"
"1431077871152","0.39924088661064494","-1.8745470043296746","2015_5_8_11"
"1431077872201","-0.46926448032704426","-1.5839738694972614","2015_5_8_11"
"1431077873244","-3.9268120932752764","-1.8287863805610098","2015_5_8_11"
"1431077874284","-6.489864393606668","-3.583027520507799","2015_5_8_11"
"1431077875339","-1.0447923617719086","-2.30629848847405","2015_5_8_11"
"1431077876412","-4.6321717381102525","-3.3125810134182303","2015_5_8_11"
"1431077877465","-7.174925752275016","-4.653713267807825","2015_5_8_11"
"1431077878515","-1.1140030039620386","-4.091151449945176","2015_5_8_11"
"1431077879564","-0.10681496938222379","-2.8145415651002876","2015_5_8_11"
"1431077880603","-1.8581454110876487","-2.977212174963436","2015_5_8_11"
"1431077881651","-0.4286128165538556","-2.1365003906521567","2015_5_8_11"
"1431077882698","-3.9775179561200207","-1.4970188314211574","2015_5_8_11"
"1431077883740","4.320384119112649","-0.41014140680621985","2015_5_8_11"
"1431077884783","-4.748095722796007","-1.3383975574889766","2015_5_8_11"
"1431077885830","-7.9106787781231835","-2.5489042308960834","2015_5_8_11"
"1431077886880","-4.420904886655109","-3.347362644916334","2015_5_8_11"
"1431077887924","-0.2645653146751032","-2.6047721166273505","2015_5_8_11"
"1431077888969","-0.5169331436522213","-3.572235569180325","2015_5_8_11"
"1431077890019","-0.48285742463181636","-2.719187909547487","2015_5_8_11"
"1431077891062","-0.6858642839915721","-1.2742250107211643","2015_5_8_11"
"1431077892109","-6.182957717723213","-1.6266355769347853","2015_5_8_11"
"1431077893156","-1.5144142787623671","-1.876605369752238","2015_5_8_11"
"1431077894204","0.15621951368962392","-1.7419748382838691","2015_5_8_11"
"1431077895244","-1.5759075595935736","-1.9605848652762206","2015_5_8_11"
"1431077896312","-10.707780635998454","-3.964968135677597","2015_5_8_11"
"1431077897364","-7.550346746134693","-4.238445941359893","2015_5_8_11"
"1431077898405","-2.3879620758124203","-4.4131555007699035","2015_5_8_11"
"1431077899456","-12.041199826559248","-6.852639368819678","2015_5_8_11"
"1431077900504","-18.578732883491092","-10.253204433599182","2015_5_8_11"
"1431077901568","1.6397406929393936","-7.783700167811612","2015_5_8_11"
"1431077902616","-2.6589476819538556","-6.805420354975444","2015_5_8_11"
"1431077903665","-10.99958214776829","-8.52774436936662","2015_5_8_11"
"1431077904724","-10.372209209753285","-8.193946246005426","2015_5_8_11"
"1431077905767","-14.61320094027936","-7.40083985736308","2015_5_8_11"
"1431077906824","-15.278216225380667","-10.784431241027091","2015_5_8_11"
"1431077907865","-6.341729351948021","-11.520987575025925","2015_5_8_11"
"1431077908916","-6.6267606810224935","-10.646423281676764","2015_5_8_11"
"1431077909968","-9.100275703114278","-10.392036580348964","2015_5_8_11"
"1431077911022","-6.462742155681176","-8.761944823429328","2015_5_8_11"
"1431077911907","-6.163313782539772","-6.938964334861149","2015_5_8_11"
"1431077912960","-3.1164415151535545","-6.293906767502255","2015_5_8_11"
"1431077914005","-0.6580582910152819","-5.100166289500812","2015_5_8_11"
"1431077915064","-8.12115797788434","-4.9043427444548255","2015_5_8_11"
"1431077916116","-11.529014837022636","-5.917597280723117","2015_5_8_11"
"1431077917163","-11.126050015345745","-6.910144527284312","2015_5_8_11"
"1431077918209","-14.527116096513026","-9.192279443556206","2015_5_8_11"
"1431077919254","-8.891840597854848","-10.83903590492412","2015_5_8_11"
"1431077920305","-8.253265309854878","-10.865457371318227","2015_5_8_11"
"1431077921354","-4.815039326907647","-9.522662269295228","2015_5_8_11"
"1431077922403","-10.162394910574218","-9.329931248340923","2015_5_8_11"
"1431077923449","-1.6572838775029917","-6.755964804538917","2015_5_8_11"
"1431077924495","-8.145775537031222","-6.606751792374192","2015_5_8_11"
"1431077925547","0.4848469684575904","-4.859129336711698","2015_5_8_11"
"1431077926607","-5.810831680993535","-5.058287807528876","2015_5_8_11"
"1431077927665","-6.82211422455342","-4.390231670324716","2015_5_8_11"
"1431077928725","-13.09325160341153","-6.677425215506423","2015_5_8_11"
"1431077929773","-9.56174854983366","-6.960619818066911","2015_5_8_11"
"1431077930823","-14.060199642755178","-9.869629140309465","2015_5_8_11"
"1431077931871","-9.987952988616293","-10.705053401834016","2015_5_8_11"
"1431077932921","-9.967658844715784","-11.33416232586649","2015_5_8_11"
"1431077933960","-0.7909368109147696","-8.873699367367138","2015_5_8_11"
"1431077934999","-0.3244682392622913","-7.026243305252864","2015_5_8_11"
"1431077936043","-9.091108536418421","-6.032425083985513","2015_5_8_11"
"1431077937115","1.5055308281503035","-3.733728320632193","2015_5_8_11"
"1431077938159","-8.981850622388377","-3.5365666761667116","2015_5_8_11"
"1431077939203","-1.2876157636227288","-3.635902466708303","2015_5_8_11"
"1431077940246","3.11121887971666","-2.9487650429125125","2015_5_8_11"
"1431077941302","-7.116336055329131","-2.553810546694655","2015_5_8_11"
"1431077942341","-4.330398322225789","-3.720996376769873","2015_5_8_11"
"1431077943382","-8.294964332036198","-3.583619118699437","2015_5_8_11"
"1431077944426","-6.315065049693751","-4.589108975913642","2015_5_8_11"
"1431077945480","-9.192483465424182","-7.0498494449418105","2015_5_8_11"
"1431077946523","-14.224089215060609","-8.471400076888106","2015_5_8_11"
"1431077947561","-9.806990409068352","-9.56671849425662","2015_5_8_11"
"1431077948602","-5.7607326833388175","-9.059872164517142","2015_5_8_11"
"1431077949632","-8.10478494827074","-9.41781614423254","2015_5_8_11"
"1431077950678","-5.729566917436899","-8.725232834635083","2015_5_8_11"
"1431077951719","-10.121033453186756","-7.904621682260313","2015_5_8_11"
"1431077952766","-0.06782101101556892","-5.956787802649755","2015_5_8_11"
"1431077953816","-1.79462856761866","-5.163566979505724","2015_5_8_11"
"1431077954857","1.2167537446710472","-3.2992592409173676","2015_5_8_11"
"1431077955897","-2.2326653965752556","-2.5998789367450383","2015_5_8_11"
"1431077956972","-2.2409892013695045","-1.0238700863815882","2015_5_8_11"
"1431077958029","-4.27759639890162","-1.8658251639587988","2015_5_8_11"
"1431077959076","-4.293403299784659","-2.3655801103919982","2015_5_8_11"
"1431077960120","-1.3550356853368604","-2.87993799639358","2015_5_8_11"
"1431077961184","-3.96735307533667","-3.2268755321458626","2015_5_8_11"
"1431077962232","0.7809345363388667","-2.6224907846041883","2015_5_8_11"
"1431077963280","-0.4862589870947396","-1.8642233022428123","2015_5_8_11"
"1431077964324","-0.6650014485696958","-1.13854293199982","2015_5_8_11"
"1431077965375","-4.309239019099113","-1.72938359875227","2015_5_8_11"
"1431077966427","-4.984691002119778","-1.9328511841088918","2015_5_8_11"
"1431077967480","-6.476292688286021","-3.3842966290338694","2015_5_8_11"
"1431077968523","-2.4091626956569194","-3.7688773707463055","2015_5_8_11"
"1431077969566","-4.770352979402913","-4.589947676912949","2015_5_8_11"
"1431077970613","-4.501554394931097","-4.628410752079345","2015_5_8_11"
"1431077972495","-8.653372116946631","-5.362146975044716","2015_5_8_11"
"1431077973541","-0.22155758434138875","-4.11119995425579","2015_5_8_11"
"1431077974590","-1.9704299432927155","-4.023453403782949","2015_5_8_11"
"1431077975640","-3.2557158455228814","-3.720525977006943","2015_5_8_11"
"1431077976681","-8.873949984654255","-4.595005094951575","2015_5_8_11"
"1431077977725","-3.992787616609415","-3.662888194884131","2015_5_8_11"
"1431077978803","-0.668475109738994","-3.7522716999636523","2015_5_8_11"
"1431077979850","-7.736480075331526","-4.9054817263714146","2015_5_8_11"
"1431077980897","-4.550306008255053","-5.164399758917848","2015_5_8_11"
"1431077981942","-3.2885370599962855","-4.047317173986255","2015_5_8_11"
"1431077982983","-1.641724733820641","-3.5771045974285003","2015_5_8_11"
"1431077984039","-6.8787461424540375","-4.819158803971509","2015_5_8_11"
"1431077985081","-8.999965101608858","-5.071855809226975","2015_5_8_11"
"1431077986123","-1.103038277526291","-4.382402263081223","2015_5_8_11"
"1431077987182","-7.167580390621138","-5.158210929206193","2015_5_8_11"
"1431077988222","-5.417904660798997","-5.913446914601865","2015_5_8_11"
"1431077989270","-5.661393334484832","-5.669976353008023","2015_5_8_11"
"1431077990323","-4.593871690248116","-4.788757670735874","2015_5_8_11"
"1431077991372","-11.068336250595983","-6.7818172653498126","2015_5_8_11"
"1431077992423","-6.907201170812107","-6.729741421388008","2015_5_8_11"
"1431077993479","-0.5958183696508279","-5.765324163158374","2015_5_8_11"
"1431077994525","2.8857170119246396","-4.055902093876479","2015_5_8_11"
"1431077995575","0.5846684947722846","-3.0201940568723993","2015_5_8_11"
"1431077996624","-1.5990802446709669","-1.1263428556873956","2015_5_8_11"
"1431077997684","0.5966904892701181","0.3744354763290495","2015_5_8_11"
"1431077998761","-5.05349048766795","-0.5170989472743748","2015_5_8_11"
"1431077999801","-3.9419927956039604","-1.882640908780095","2015_5_8_11"
"1431078000845","-0.7522624762181395","-2.1500271029781794","2015_5_8_11"
"1431078001900","0.6982111526060936","-1.6905688235227676","2015_5_8_11"
"1431078002948","-5.78574606171405","-2.967056133719601","2015_5_8_11"
"1431078004003","1.829430990030855","-1.5904718381798404","2015_5_8_11"
"1431078005063","-1.4305656363819867","-1.0881864063354456","2015_5_8_11"
"1431078006118","-9.389365809822738","-2.8156070730563654","2015_5_8_11"
"1431078007161","-6.489864393606668","-4.253222182298917","2015_5_8_11"
"1431078008219","-2.533157318924437","-3.602704433740995","2015_5_8_11"
"1431078009265","-9.532779463598487","-5.875146524466864","2015_5_8_11"
"1431078010312","-9.816945584528403","-7.552422514096148","2015_5_8_11"
"1431078011362","-12.170842377117655","-8.10871782755513","2015_5_8_11"
"1431078012402","-1.7985847916169422","-7.170461907157185","2015_5_8_11"
"1431078013443","-11.529014837022636","-8.969633410776824","2015_5_8_11"
"1431078014502","-10.110723790684899","-9.085222276194106","2015_5_8_11"
"1431078015543","-2.2827282996513416","-7.5783788192186945","2015_5_8_11"
"1431078016600","-4.293403299784659","-6.002891003752096","2015_5_8_11"
"1431078017674","-3.1072354839387426","-6.264621142216457","2015_5_8_11"
"1431078018718","-4.984691002119778","-4.955756375235884","2015_5_8_11"
"1431078019766","-6.268598582386917","-4.187331333576289","2015_5_8_11"
"1431078020822","-0.13290853654840545","-3.7573673809557007","2015_5_8_11"
"1431078021865","-4.054136121001041","-3.7095139451989767","2015_5_8_11"
"1431078022921","-9.127835397218366","-4.913633927854901","2015_5_8_11"
"1431078023971","-14.125384861550366","-6.74177269974102","2015_5_8_11"
"1431078025019","-0.8545958961439627","-5.658972162492428","2015_5_8_11"
"1431078026065","-5.92462225564425","-6.817314906311597","2015_5_8_11"
"1431078027119","-6.196078399429727","-7.245703361997334","2015_5_8_11"
"1431078028163","-11.65118126214367","-7.750372534982395","2015_5_8_11"
"1431078029216","-8.644664457432324","-6.654228454158786","2015_5_8_11"
"1431078030267","-2.5030651198245164","-6.983922298894898","2015_5_8_11"
"1431078031322","-10.874929276465025","-7.973983703059052","2015_5_8_11"
"1431078032225","-5.32238876067353","-7.799245775307813","2015_5_8_11"
"1431078033286","-6.242157497621013","-6.717441022403281","2015_5_8_11"
"1431078034334","-6.815061126611612","-6.351520356239139","2015_5_8_11"
"1431078035377","-2.6110194008174075","-6.373111212437717","2015_5_8_11"
"1431078036422","-5.358084247779943","-5.2697422067007","2015_5_8_11"
"1431078037466","-3.0705086231387972","-4.819366179193754","2015_5_8_11"
"1431078038544","-4.820641319773916","-4.535062943624334","2015_5_8_11"
"1431078039593","-8.67954759523348","-4.907960237348709","2015_5_8_11"
"1431078040643","-2.8354962323278117","-4.952855603650789","2015_5_8_11"
"1431078041697","-4.204208844085643","-4.722080522911929","2015_5_8_11"
"1431078042744","-3.9217577494386973","-4.892330348171909","2015_5_8_11"
"1431078043797","-1.48001467087689","-4.224205018392505","2015_5_8_11"
"1431078044840","-1.986589742629386","-2.8856134478716853","2015_5_8_11"
"1431078045888","-1.180083632693271","-2.5545309279447777","2015_5_8_11"
"1431078046934","-4.420904886655109","-2.5978701364586705","2015_5_8_11"
"1431078047983","-2.358367874651463","-2.285192161501224","2015_5_8_11"
"1431078049039","0.09915871961491964","-1.9693574834028618","2015_5_8_11"
"1431078050083","0.080054849073479","-1.5560285650622887","2015_5_8_11"
"1431078051131","-6.169856825891036","-2.553983203701842","2015_5_8_11"
"1431078052170","-8.236641592554637","-3.317130544881748","2015_5_8_11"
"1431078053231","-7.375635598616484","-4.320584089674751","2015_5_8_11"
"1431078054285","-6.612973551718114","-5.6630105439413585","2015_5_8_11"
"1431078055340","-11.068336250595983","-7.892688763875251","2015_5_8_11"
"1431078056383","-7.799421580015245","-8.218601714700092","2015_5_8_11"
"1431078057432","-4.648637884535565","-7.501000973096278","2015_5_8_11"
"1431078058484","-5.798279815170399","-7.185529816407062","2015_5_8_11"
"1431078059527","-5.269119083150144","-6.916758922693466","2015_5_8_11"
"1431078060575","-7.697371996485581","-6.242566071871387","2015_5_8_11"
"1431078061621","2.7250135714371444","-4.137679041580909","2015_5_8_11"
"1431078062667","1.5513952378209093","-2.897672417109614","2015_5_8_11"
"1431078063711","-7.036415135121626","-3.1452994810998596","2015_5_8_11"
"1431078064761","13.603351585430472","0.6291946526162636","2015_5_8_11"
"1431078065802","0.7308036472762587","2.314829781368632","2015_5_8_11"
"1431078066850","1.8658389639757964","2.1429948598763624","2015_5_8_11"
"1431078067894","2.169295884378218","2.266574989187824","2015_5_8_11"
"1431078068940","-1.618438152478522","3.3501703857164444","2015_5_8_11"
"1431078070017","1.878804915985031","1.0052610518273564","2015_5_8_11"
"1431078071063","-5.950112779113051","-0.3309222334505056","2015_5_8_11"
"1431078072118","-1.3927185628278884","-0.9826337388112425","2015_5_8_11"
"1431078073162","-3.746683502579311","-2.1658296162027484","2015_5_8_11"
"1431078074207","0.3437595008518157","-1.7733900855366809","2015_5_8_11"
"1431078075259","-2.7732952223011518","-2.703810113193917","2015_5_8_11"
"1431078076303","3.3156544734941606","-0.850656662672475","2015_5_8_11"
"1431078077358","3.926185352152571","0.21312412032361702","2015_5_8_11"
"1431078078407","-4.267074423492478","0.10904593614098364","2015_5_8_11"
"1431078079459","3.3441579864630744","0.7091256332632353","2015_5_8_11"
"1431078080549","-2.2827282996513416","0.8072390177931974","2015_5_8_11"
"1431078081600","-3.746683502579311","-0.6052285774214969","2015_5_8_11"
"1431078082648","-7.0799171774966165","-2.8064490833513345","2015_5_8_11"
"1431078083688","-4.383523195100589","-2.829738837672957","2015_5_8_11"
"1431078084732","-4.670641416601689","-4.43269871828591","2015_5_8_11"
"1431078085782","-8.328468287321014","-5.6418467158198435","2015_5_8_11"
"1431078086828","-2.689585772408804","-5.430427169785743","2015_5_8_11"
"1431078087877","-0.6789044361527905","-4.150224621516978","2015_5_8_11"
"1431078088922","-3.1164415151535545","-3.896808285527571","2015_5_8_11"
"1431078089968","-14.257241505834262","-5.814128303374085","2015_5_8_11"
"1431078091024","-15.185318124465397","-7.185498270802961","2015_5_8_11"
"1431078092081","-1.6728709424989827","-6.982155304820997","2015_5_8_11"
"1431078092965","-9.816945584528403","-8.809763534496119","2015_5_8_11"
"1431078094011","-0.44214224240155175","-8.27490367994572","2015_5_8_11"
"1431078095060","-9.886953133883463","-7.400846005555559","2015_5_8_11"
"1431078096104","-3.125657314042574","-4.9889138434709945","2015_5_8_11"
"1431078097160","-3.891493294993888","-5.432638313969976","2015_5_8_11"
"1431078098217","-4.054136121001041","-4.2800764212645035","2015_5_8_11"
"1431078099264","-10.468304850934299","-6.285308942971053","2015_5_8_11"
"1431078100314","-2.490200309319572","-4.805958378058275","2015_5_8_11"
"1431078101365","-6.7658491556584766","-5.5339967463814554","2015_5_8_11"
"1431078102420","-6.381879914834334","-6.032074070349545","2015_5_8_11"
"1431078103463","-13.648018058056518","-7.95085045776064","2015_5_8_11"
"1431078104520","-4.256565178849189","-6.708502523343618","2015_5_8_11"
"1431078105564","-9.427378516611423","-8.09593816480199","2015_5_8_11"
"1431078106612","-7.527358052596915","-8.248239944189676","2015_5_8_11"
"1431078107660","-9.717903580543352","-8.91544467733148","2015_5_8_11"
"1431078108735","-15.038717350937368","-9.19358453590765","2015_5_8_11"
"1431078109784","-3.3073478732781627","-9.003741074793442","2015_5_8_11"
"1431078110840","-6.772862389497764","-8.472837849370713","2015_5_8_11"
"1431078111885","-17.59827532372224","-10.487021303595778","2015_5_8_11"
"1431078112940","-8.540847807526895","-10.251610148992485","2015_5_8_11"
"1431078113981","-13.195525665554639","-9.88297181191594","2015_5_8_11"
"1431078115023","-3.7714790936062155","-9.975798055981553","2015_5_8_11"
"1431078116070","-8.97280752980884","-10.415787084043767","2015_5_8_11"
"1431078117135","-7.8628225158053775","-8.468696522460395","2015_5_8_11"
"1431078118180","-2.3457154475954893","-7.2296700504741125","2015_5_8_11"
"1431078119221","-3.992787616609415","-5.389122440685067","2015_5_8_11"
"1431078120269","-10.68573521899134","-6.771973665762093","2015_5_8_11"
"1431078121317","-5.210311210313559","-6.019474401863036","2015_5_8_11"
"1431078122361","-8.112967605152933","-6.069503419732547","2015_5_8_11"
"1431078123404","-11.219197177599206","-7.844199765733291","2015_5_8_11"
"1431078124447","-6.476292688286021","-8.340900780068612","2015_5_8_11"
"1431078125501","-2.831038500827317","-6.769961436435809","2015_5_8_11"
"1431078126553","-8.714571391228748","-7.470813472618846","2015_5_8_11"
"1431078127640","-7.138260904087922","-7.275872132405842","2015_5_8_11"
"1431078128686","-5.78574606171405","-6.189181909228812","2015_5_8_11"
"1431078129729","-5.9119049918233015","-6.076304369936269","2015_5_8_11"
"1431078130763","-3.274455636261435","-6.164987797023092","2015_5_8_11"
"1431078131819","-5.286839367374617","-5.479441392252265","2015_5_8_11"
"1431078132865","-10.652771651389877","-6.182343541712656","2015_5_8_11"
"1431078133920","-5.128643412610895","-6.050923011892026","2015_5_8_11"
"1431078134969","-5.848596478041273","-6.038261309135619","2015_5_8_11"
"1431078136019","-6.829173054391788","-6.74920479276169","2015_5_8_11"
"1431078137067","-3.9826048608850737","-6.488357891463781","2015_5_8_11"
"1431078138126","-5.405907573756254","-5.438985075937056","2015_5_8_11"
"1431078139200","-2.4645277104189747","-4.906161935498671","2015_5_8_11"
"1431078140249","-0.5580012562733959","-3.8480428911450972","2015_5_8_11"
"1431078141300","-4.787083430106343","-3.439624966288008","2015_5_8_11"
"1431078142341","-4.188563286619639","-3.480816651434921","2015_5_8_11"
"1431078143380","-4.523188004216852","-3.304272737527041","2015_5_8_11"
"1431078144424","-3.599378282377661","-3.5312428519187784","2015_5_8_11"
"1431078145470","-9.678600845438732","-5.355362769751846","2015_5_8_11"
"1431078146523","-6.950059265848287","-5.787957936900234","2015_5_8_11"
"1431078147600","-2.7821538560502246","-5.506676050786352","2015_5_8_11"
"1431078148645","-9.127835397218366","-6.427605529386653","2015_5_8_11"
"1431078149696","-7.101750175095393","-7.128079907930202","2015_5_8_11"
"1431078150743","-4.330398322225789","-6.058439403287612","2015_5_8_11"
"1431078151792","-6.836237625450664","-6.035675075208088","2015_5_8_11"
"1431078152671","-2.023059591749186","-5.883856222347879","2015_5_8_11"
"1431078153710","-0.668475109738994","-4.1919841648520055","2015_5_8_11"
"1431078154758","-5.975678329985005","-3.966769795829928","2015_5_8_11"
"1431078155812","-8.186960486825342","-4.738082228749838","2015_5_8_11"
"1431078156876","-7.565706413511352","-4.8839759863619765","2015_5_8_11"
"1431078157927","-4.399524224442571","-5.359268912900654","2015_5_8_11"
"1431078158985","-4.506957747912855","-6.126965440535426","2015_5_8_11"
"1431078160033","-5.502351475232857","-6.032300069584996","2015_5_8_11"
"1431078161096","-8.328468287321014","-6.060601629684131","2015_5_8_11"
"1431078162160","-14.595915582061199","-7.4666434633940995","2015_5_8_11"
"1431078163210","-8.94573460512313","-8.375885539530211","2015_5_8_11"
"1431078164257","-2.628417282724405","-8.00017744649252","2015_5_8_11"
"1431078165297","-5.848596478041273","-8.069426447054203","2015_5_8_11"
"1431078166350","-6.682129089311347","-7.740158607452271","2015_5_8_11"
"1431078167430","-6.551200864060609","-6.131215663852153","2015_5_8_11"
"1431078168466","-9.201758308417642","-6.182420404511055","2015_5_8_11"
"1431078169512","-10.988175856387736","-7.854372119243722","2015_5_8_11"
"1431078170564","-12.69578861897115","-9.223810547429697","2015_5_8_11"
"1431078171613","-5.0823185580672785","-8.903848441180882","2015_5_8_11"
"1431078172667","-5.059248452504641","-8.605457958869689","2015_5_8_11"
"1431078173714","-5.4119040459571846","-7.8474871063775975","2015_5_8_11"
"1431078174769","-4.523188004216852","-6.5544895359434205","2015_5_8_11"
"1431078175815","-7.982961217220115","-5.611924055593215","2015_5_8_11"
"1431078176871","-7.458754794039639","-6.0872113027876855","2015_5_8_11"
"1431078177915","-9.998117869399646","-7.074985186166688","2015_5_8_11"
"1431078178964","-9.787114222733482","-7.950027221521947","2015_5_8_11"
"1431078180016","-4.172945860228081","-7.879978792724193","2015_5_8_11"
"1431078181064","-10.079868022399275","-8.299360153760025","2015_5_8_11"
"1431078182107","-10.457574905606752","-8.899124176073448","2015_5_8_11"
"1431078183150","-12.315720316694401","-9.362644665532397","2015_5_8_11"
"1431078184196","-9.56174854983366","-9.317571530952433","2015_5_8_11"
"1431078185248","-5.9692798842900885","-9.676838335764835","2015_5_8_11"
"1431078186290","-3.3214827659631445","-8.325161284477609","2015_5_8_11"
"1431078187361","-7.642914829776114","-7.762229269311481","2015_5_8_11"
"1431078188413","-5.3879429558982475","-6.376673797152251","2015_5_8_11"
"1431078189458","-5.198597264319581","-5.504043540049436","2015_5_8_11"
"1431078190512","-11.301528501495849","-6.5704932634905875","2015_5_8_11"
"1431078191570","-15.093403090682415","-8.924877328434443","2015_5_8_11"
"1431078192618","-0.9797292138174724","-7.592240205242712","2015_5_8_11"
"1431078193672","2.748488963127193","-5.964953821437624","2015_5_8_11"
"1431078194724","-5.340218167491004","-5.993278002071909","2015_5_8_11"
"1431078195774","-2.602333510455517","-4.253439003863842","2015_5_8_11"
"1431078196830","-5.210311210313559","-2.276820627790072","2015_5_8_11"
"1431078197886","2.296172083159105","-1.6216403683947564","2015_5_8_11"
"1431078198938","-2.9838997170869153","-2.7681181044375784","2015_5_8_11"
"1431078199990","0.06729555241540854","-1.6866153604562957","2015_5_8_11"
"1431078201057","1.732468777321817","-0.8196549029008289","2015_5_8_11"
"1431078202111","-1.9825469733508796","-0.17410205550829289","2015_5_8_11"
"1431078203150","-10.436154698356239","-2.720567411811362","2015_5_8_11"
"1431078204189","-9.146257227322199","-3.9530389138584185","2015_5_8_11"
"1431078205230","-12.422624923278065","-6.4510230089971135","2015_5_8_11"
"1431078206281","-9.876917442832815","-8.77290025302804","2015_5_8_11"
"1431078207333","-8.802753769329849","-10.136941612223833","2015_5_8_11"
"1431078208407","-4.209430298789362","-8.891596732310457","2015_5_8_11"
"1431078209450","-4.775926216448833","-8.017530530135785","2015_5_8_11"
"1431078210492","-8.758550673227512","-7.284715680125674","2015_5_8_11"
"1431078211540","-3.345092157063579","-5.978350622971828","2015_5_8_11"
"1431078212439","-9.907059368875554","-6.199211742880968","2015_5_8_11"
"1431078213482","-2.6852022801946154","-5.894366139162019","2015_5_8_11"
"1431078214533","-2.733542797590882","-5.485889455390429","2015_5_8_11"
"1431078215576","-4.251315320944996","-4.584442384933926","2015_5_8_11"
"1431078216619","-9.89700043360188","-5.894824040241586","2015_5_8_11"
"1431078217680","-3.0796757898346536","-4.529347324433405","2015_5_8_11"
"1431078218721","-1.541264036272552","-4.3005596756489926","2015_5_8_11"
"1431078219779","-8.429762608936544","-5.439803637918125","2015_5_8_11"
"1431078220825","-3.4593192012695733","-5.28140441398304","2015_5_8_11"
"1431078221868","-1.5182448806493987","-3.605653303392544","2015_5_8_11"
"1431078222915","-3.9470589314361586","-3.779129931712845","2015_5_8_11"
"1431078223959","-6.599208272073131","-4.790718778872961","2015_5_8_11"
"1431078225012","-4.7092822349950705","-4.046622704084666","2015_5_8_11"
"1431078226062","-5.175216658982549","-4.3898021956272615","2015_5_8_11"
"1431078227144","-9.937306258308391","-6.073614471159059","2015_5_8_11"
"1431078228181","-5.496292256544121","-6.383461136180652","2015_5_8_11"
"1431078229221","-11.516892169823745","-7.366997915730775","2015_5_8_11"
"1431078230271","-10.489804588738338","-8.523102386479428","2015_5_8_11"
"1431078231321","-7.489178256450294","-8.985894705972978","2015_5_8_11"
"1431078232361","-6.1306722949025625","-8.22456791329181","2015_5_8_11"
"1431078233414","-5.192746210115122","-8.163858704006012","2015_5_8_11"
"1431078234468","-7.9106787781231835","-7.442616025665901","2015_5_8_11"
"1431078235521","-6.800972089235289","-6.70484952576529","2015_5_8_11"
"1431078236585","-7.1309464702762515","-6.633203168530481","2015_5_8_11"
"1431078237618","-10.619932710050339","-7.531055251560036","2015_5_8_11"
"1431078238661","1.314083444790349","-6.2296893205789425","2015_5_8_11"
"1431078239691","-3.2090424949701237","-5.289362063948331","2015_5_8_11"
"1431078240729","-5.013291257259052","-4.931825897553084","2015_5_8_11"
"1431078241776","-3.7516369613038463","-4.255963995758603","2015_5_8_11"
"1431078242830","-2.4091626956569194","-2.6138099928799186","2015_5_8_11"
"1431078243882","-4.83185615624227","-3.8429979130864425","2015_5_8_11"
"1431078244933","2.0786071176756638","-2.785467990557285","2015_5_8_11"
"1431078245976","5.2578069573258235","-0.7312483476403097","2015_5_8_11"
"1431078247021","2.0329051667299627","0.4256600779664521","2015_5_8_11"
"1431078248099","-5.8738645384446455","-0.2672802905910931","2015_5_8_11"
"1431078249148","-1.6923941910827693","0.360612102440807","2015_5_8_11"
"1431078250197","-11.577675410442618","-2.370644403182849","2015_5_8_11"
"1431078251242","-3.746683502579311","-4.171542495163876","2015_5_8_11"
"1431078252286","-7.398225701435881","-6.057768668797045","2015_5_8_11"
"1431078253331","-8.336864508021273","-6.55036866271237","2015_5_8_11"
"1431078254376","-5.007563667445137","-7.213402557984844","2015_5_8_11"
"1431078255423","-9.610246105408818","-6.819916696978083","2015_5_8_11"
"1431078256470","-6.489864393606668","-7.368552875183555","2015_5_8_11"
"1431078257521","-5.292754171578712","-6.947458569212121","2015_5_8_11"
"1431078258575","-7.815228480898284","-6.843131363787523","2015_5_8_11"
"1431078259621","-3.736785051778071","-6.58897564065411","2015_5_8_11"
"1431078260659","6.791237009600238","-3.3086790176522998","2015_5_8_11"
"1431078261694","-0.9653366841978616","-2.203773475770538","2015_5_8_11"
"1431078262740","-9.571426422297906","-3.059507925914377","2015_5_8_11"
"1431078263781","-11.926153248777421","-3.881692879490204","2015_5_8_11"
"1431078264822","-7.736480075331526","-4.681631884200895","2015_5_8_11"
"1431078265866","-7.300756775938991","-7.50003064130874","2015_5_8_11"
"1431078266896","-11.504786398333739","-9.607920584135917","2015_5_8_11"
"1431078267969","-15.543744445620536","-10.802384188800442","2015_5_8_11"
"1431078269012","-12.369008150322635","-10.890955169109485","2015_5_8_11"
"1431078270058","-4.095277179032597","-10.1627145898497","2015_5_8_11"
"1431078271099","-2.1746210493352782","-9.137487444528956","2015_5_8_11"
"1431078272147","-6.3084117443986445","-8.098212513741938","2015_5_8_11"
