"1429524281039","2.7061874689425847","-2.329049849055284","2015_4_20_11"
"1429524282088","-0.7522624762181395","-1.8854416990015417","2015_4_20_11"
"1429524283133","-0.7137595777810266","-1.0426393207148414","2015_4_20_11"
"1429524284178","-7.050891621202773","-0.9070887729160871","2015_4_20_11"
"1429524285240","-4.167746285311919","-1.9956944983142546","2015_4_20_11"
"1429524286278","-7.666211820867566","-4.070174356276285","2015_4_20_11"
"1429524287321","-8.12115797788434","-5.5439534566095245","2015_4_20_11"
"1429524288369","-12.892246840268522","-7.979650909107024","2015_4_20_11"
"1429524289406","-9.091108536418421","-8.387694292150154","2015_4_20_11"
"1429524290464","-9.29505554954106","-9.413156144995982","2015_4_20_11"
"1429524291503","-9.777193159818133","-9.835352412786095","2015_4_20_11"
"1429524292554","-7.050891621202773","-9.62129914144978","2015_4_20_11"
"1429524293605","-6.702983576251643","-8.383446488646404","2015_4_20_11"
"1429524294657","-10.193545773507706","-8.603933936064262","2015_4_20_11"
"1429524295733","-6.489864393606668","-8.042895704877385","2015_4_20_11"
"1429524296776","-10.121033453186756","-8.11166376355111","2015_4_20_11"
"1429524297826","-11.219197177599206","-8.945324874830396","2015_4_20_11"
"1429524298874","-4.394187272116098","-8.483565614003286","2015_4_20_11"
"1429524299921","-2.615365605380476","-6.967929580377842","2015_4_20_11"
"1429524300982","-4.9618784095236546","-6.662332383561238","2015_4_20_11"
"1429524302023","-6.857465879531821","-6.009618868830251","2015_4_20_11"
"1429524303065","-6.496658206732119","-5.0651110746568335","2015_4_20_11"
"1429524304105","-0.7522624762181395","-4.336726115477242","2015_4_20_11"
"1429524305148","-4.442338308112271","-4.702120656023601","2015_4_20_11"
"1429524306199","-7.420874709414043","-5.193919916001678","2015_4_20_11"
"1429524307243","-8.463791603051218","-5.515185060705558","2015_4_20_11"
"1429524308304","0.7308036472762587","-4.069692689903883","2015_4_20_11"
"1429524309346","2.9752512250519025","-3.324189949649875","2015_4_20_11"
"1429524310385","-0.8901646994852599","-2.6137552279244725","2015_4_20_11"
"1429524311425","5.6358127535662215","-0.0024177353284192014","2015_4_20_11"
"1429524312476","4.328205722196854","2.5559817297211955","2015_4_20_11"
"1429524313525","2.94092412344497","2.9980058249549377","2015_4_20_11"
"1429524314574","-2.2243495609586668","1.9580856677528238","2015_4_20_11"
"1429524315652","-3.7516369613038463","1.3857912153891068","2015_4_20_11"
"1429524316700","-2.970303226486851","-0.3354319806215079","2015_4_20_11"
"1429524317744","-5.538795820886807","-2.3088322892382402","2015_4_20_11"
"1429524318784","-3.7913666572757725","-3.655290445382389","2015_4_20_11"
"1429524319824","-6.772862389497764","-4.564993011090208","2015_4_20_11"
"1429524320878","-0.012877525914102406","-3.8172411240122592","2015_4_20_11"
"1429524321921","-4.748095722796007","-4.1727996232740905","2015_4_20_11"
"1429524322965","-4.621211623548047","-3.9892827838063383","2015_4_20_11"
"1429524324011","-5.514482607984219","-4.333905973948028","2015_4_20_11"
"1429524325059","-6.793936131266055","-4.338120722301686","2015_4_20_11"
"1429524326104","-3.911657876628541","-5.117876792444573","2015_4_20_11"
"1429524327145","-14.665264370711949","-7.101310522027762","2015_4_20_11"
"1429524328185","1.852853627967705","-5.8064974717246125","2015_4_20_11"
"1429524329230","-3.1210481923435123","-5.327810588596471","2015_4_20_11"
"1429524330279","-4.141794997294593","-4.797382361802178","2015_4_20_11"
"1429524331324","-4.615736748082783","-4.9381981360930265","2015_4_20_11"
"1429524332364","-3.8362808663702843","-2.7724014352246935","2015_4_20_11"
"1429524333412","-1.7355004316054679","-3.490072247139328","2015_4_20_11"
"1429524334460","-8.873949984654255","-4.640652605601476","2015_4_20_11"
"1429524335533","-5.175216658982549","-4.847336937939067","2015_4_20_11"
"1429524336612","-6.268598582386917","-5.177909304799895","2015_4_20_11"
"1429524337662","-9.876917442832815","-6.3860366200924","2015_4_20_11"
"1429524338712","-4.8768608664504844","-7.014308707061405","2015_4_20_11"
"1429524339759","-2.8488831699452155","-5.809295344119596","2015_4_20_11"
"1429524340645","-7.116336055329131","-6.1975192233889125","2015_4_20_11"
"1429524341695","-8.94573460512313","-6.732946427936154","2015_4_20_11"
"1429524342746","-7.79152890374471","-6.315868720118535","2015_4_20_11"
"1429524343807","3.0185383712001346","-4.736788872588411","2015_4_20_11"
"1429524344845","-4.167746285311919","-5.000561495661751","2015_4_20_11"
"1429524345892","-3.599378282377661","-4.297169941071457","2015_4_20_11"
"1429524346940","-6.7169144367167295","-3.851405907390177","2015_4_20_11"
"1429524347983","-6.599208272073131","-3.6129417810558615","2015_4_20_11"
"1429524349036","-6.82211422455342","-5.581072300206572","2015_4_20_11"
"1429524350086","-4.7258953538079425","-5.692702113905776","2015_4_20_11"
"1429524351141","-13.82002149329487","-7.736830756089219","2015_4_20_11"
"1429524352187","-7.838992899657003","-7.961246448677274","2015_4_20_11"
"1429524353224","-7.705179538258973","-8.182440701914441","2015_4_20_11"
"1429524354279","-5.9692798842900885","-8.011873833861776","2015_4_20_11"
"1429524355326","1.7823953716360932","-6.710215688772967","2015_4_20_11"
"1429524356408","1.2502469338767108","-3.696162003338652","2015_4_20_11"
"1429524357459","-3.643308135357488","-2.857025050478749","2015_4_20_11"
"1429524358505","-4.340997334691752","-2.1841886097653047","2015_4_20_11"
"1429524359558","-1.2503851466633207","-1.2404096622399512","2015_4_20_11"
"1429524360602","-0.897295972166683","-1.7763479310005068","2015_4_20_11"
"1429524361656","-3.7071572016591636","-2.7678287581076817","2015_4_20_11"
"1429524362703","-8.421276150383507","-3.7234223611128856","2015_4_20_11"
"1429524363757","-7.065392275051532","-4.268301349184841","2015_4_20_11"
"1429524364814","-4.593871690248116","-4.936998657901801","2015_4_20_11"
"1429524365870","-5.606010216104741","-5.878741506689411","2015_4_20_11"
"1429524366919","-6.836237625450664","-6.504557591447711","2015_4_20_11"
"1429524367962","-3.6678099559436133","-5.553864352559733","2015_4_20_11"
"1429524369012","3.4550848406609513","-3.4497689294172362","2015_4_20_11"
"1429524370079","0.48180409239281635","-2.4346337728890504","2015_4_20_11"
"1429524371130","-2.473076815083611","-1.8080470926848242","2015_4_20_11"
"1429524372179","-8.362101977509415","-2.1132199630965744","2015_4_20_11"
"1429524373220","-4.9220999772480445","-2.364077967357461","2015_4_20_11"
"1429524374270","-7.596507472873197","-4.57439643006429","2015_4_20_11"
"1429524375319","-12.640464294108112","-7.198850107364476","2015_4_20_11"
"1429524376363","-2.9341496274094316","-7.29106466982964","2015_4_20_11"
"1429524377435","-5.661393334484832","-6.750922941224724","2015_4_20_11"
"1429524378497","-2.1457436883900187","-6.195651683453118","2015_4_20_11"
"1429524379555","-2.2493209906300082","-5.12621438700448","2015_4_20_11"
"1429524380601","-7.458754794039639","-4.089872486990786","2015_4_20_11"
"1429524381639","-8.387412989994607","-5.180525159507821","2015_4_20_11"
"1429524382662","-10.110723790684899","-6.070391250747835","2015_4_20_11"
"1429524383707","0.6296654334537287","-5.515309426379085","2015_4_20_11"
"1429524384755","-5.269119083150144","-6.119269044883113","2015_4_20_11"
"1429524385818","-3.2463610900272863","-5.276790304080642","2015_4_20_11"
"1429524386871","-3.7071572016591636","-4.3407391464135525","2015_4_20_11"
"1429524387919","-7.95076140411354","-3.908746669099281","2015_4_20_11"
"1429524388962","-1.8422226025257538","-4.403124276295178","2015_4_20_11"
"1429524390009","-7.60422483423212","-4.870145426511573","2015_4_20_11"
"1429524391059","-15.543744445620536","-7.3296220976302235","2015_4_20_11"
"1429524392106","-4.090123877405276","-7.406215432779446","2015_4_20_11"
"1429524393155","-6.361781433892738","-7.088419438735285","2015_4_20_11"
"1429524394201","-6.104647137940059","-7.940904345818145","2015_4_20_11"
"1429524395251","-3.6727186249852832","-7.154603103968779","2015_4_20_11"
"1429524396298","-7.196999181277964","-5.485254051100264","2015_4_20_11"
"1429524397344","-12.223246093466942","-7.111878494312597","2015_4_20_11"
"1429524398431","-13.418825614715505","-8.523287330477151","2015_4_20_11"
"1429524399479","-9.836890230807375","-9.269735949050613","2015_4_20_11"
"1429524400371","-11.444509337289128","-10.824094091511384","2015_4_20_11"
"1429524401423","-15.897517356112438","-12.564197726478278","2015_4_20_11"
"1429524402461","-6.281849370064462","-11.375918381797783","2015_4_20_11"
"1429524403507","-16.39280912303291","-11.970715083461263","2015_4_20_11"
"1429524404548","-18.309798408946165","-13.665296719089019","2015_4_20_11"
"1429524405630","-6.993129881232763","-12.775020827877748","2015_4_20_11"
"1429524406674","-10.425464371298382","-11.680610230914937","2015_4_20_11"
"1429524407720","-8.055850229328993","-12.035410402767841","2015_4_20_11"
"1429524408763","-11.068336250595983","-10.970515828280456","2015_4_20_11"
"1429524409817","-1.2096149476276294","-7.55047913601675","2015_4_20_11"
"1429524410864","-2.0515312760890527","-6.562159414988008","2015_4_20_11"
"1429524411914","-6.489864393606668","-5.775039419449665","2015_4_20_11"
"1429524412966","-9.475129541977841","-6.058895281979435","2015_4_20_11"
"1429524414013","-10.68573521899134","-5.982375075658506","2015_4_20_11"
"1429524415069","-8.311700155398928","-7.402792117212766","2015_4_20_11"
"1429524416113","-17.07743928643524","-10.407973719282003","2015_4_20_11"
"1429524417163","-7.293304274719841","-10.568661695504638","2015_4_20_11"
"1429524418207","-3.931869379961417","-9.460009663101353","2015_4_20_11"
"1429524419280","-5.1693813281362235","-8.35673888493033","2015_4_20_11"
"1429524420321","2.8672363887017207","-6.120951576110199","2015_4_20_11"
"1429524421376","-0.8652512517694135","-2.878513969177035","2015_4_20_11"
"1429524422421","-0.23146356105249138","-1.4661458264435647","2015_4_20_11"
"1429524423476","-6.86455350916872","-2.052682652285026","2015_4_20_11"
"1429524424531","-8.776204926537034","-2.774047371965188","2015_4_20_11"
"1429524425588","-6.551200864060609","-4.657734822517654","2015_4_20_11"
"1429524426641","-9.668802886545219","-6.418445149472815","2015_4_20_11"
"1429524427684","-4.24606863420252","-7.22136616410282","2015_4_20_11"
"1429524428738","-13.020929040376721","-8.45264127034442","2015_4_20_11"
"1429524429792","-3.746683502579311","-7.446736985552876","2015_4_20_11"
"1429524430844","-6.469514779523774","-7.430399768645508","2015_4_20_11"
"1429524431891","-8.583954048049593","-7.213430000946384","2015_4_20_11"
"1429524432938","-8.421276150383507","-8.048471504182581","2015_4_20_11"
"1429524433988","-7.226517951024645","-6.889589286312166","2015_4_20_11"
"1429524435027","-2.0271212657245625","-6.545676838941216","2015_4_20_11"
"1429524436076","-4.0644031312249105","-6.064654509281445","2015_4_20_11"
"1429524437126","-0.7838922933850258","-4.50464215834853","2015_4_20_11"
"1429524438166","0.5635898824285127","-2.7076689517861263","2015_4_20_11"
"1429524439252","0.6386369160603084","-1.1346379783691354","2015_4_20_11"
"1429524440299","-2.8087840955246604","-1.290970544329155","2015_4_20_11"
"1429524441373","-1.8541619716057403","-0.8489223124053211","2015_4_20_11"
"1429524442431","-0.7277408920884607","-0.837692032146008","2015_4_20_11"
"1429524443482","-5.128643412610895","-1.9761386911538896","2015_4_20_11"
"1429524444537","-4.383523195100589","-2.9805707133860695","2015_4_20_11"
"1429524445584","-6.255367978704507","-3.669887490022039","2015_4_20_11"
"1429524446634","3.4399432037878634","-2.611066454943318","2015_4_20_11"
"1429524447688","2.6873204734427936","-1.9280541818370671","2015_4_20_11"
"1429524448731","-0.8723620910024723","-1.0767979175153823","2015_4_20_11"
"1429524449778","-3.171883552144557","-0.834469988924176","2015_4_20_11"
"1429524450837","-3.8513040289014056","-0.35365719896355563","2015_4_20_11"
"1429524451889","-3.148739681169234","-1.671393775954975","2015_4_20_11"
"1429524452938","-11.444509337289128","-4.49775973810136","2015_4_20_11"
"1429524453985","-5.6182870939621345","-5.446944738693292","2015_4_20_11"
"1429524455023","-10.641811536827671","-6.940930335629915","2015_4_20_11"
"1429524456062","-9.109452555143891","-7.992560040878412","2015_4_20_11"
"1429524457109","-7.9106787781231835","-8.9449478602692","2015_4_20_11"
"1429524458157","-12.105779229163218","-9.077201838644019","2015_4_20_11"
"1429524459241","-4.463824749837312","-8.846309369819055","2015_4_20_11"
"1429524460111","-4.309239019099113","-7.579794866273343","2015_4_20_11"
"1429524461157","-7.79152890374471","-7.316210135993508","2015_4_20_11"
"1429524462204","-9.446447436757875","-7.623363867720445","2015_4_20_11"
"1429524463261","-8.438257367205868","-6.889859495328976","2015_4_20_11"
"1429524464309","-7.152908276257293","-7.4276762006129715","2015_4_20_11"
"1429524465349","-7.263558048256513","-8.018540006444452","2015_4_20_11"
"1429524466397","-2.9793651883292336","-7.056107263361357","2015_4_20_11"
"1429524467443","-1.246670846996685","-5.416151945409117","2015_4_20_11"
"1429524468489","-7.01474554474363","-5.131449580916671","2015_4_20_11"
"1429524469538","-13.373704008631023","-6.375608727391417","2015_4_20_11"
"1429524470589","-11.70053304058364","-7.2630037258568425","2015_4_20_11"
"1429524471636","-2.383728154384173","-7.1438763190678305","2015_4_20_11"
"1429524472686","-4.167746285311919","-7.7280914067308775","2015_4_20_11"
"1429524473732","-3.992787616609415","-7.123699821104035","2015_4_20_11"
"1429524474781","-9.668802886545219","-6.382719596686873","2015_4_20_11"
"1429524475819","-7.263558048256513","-5.495324598221448","2015_4_20_11"
"1429524476898","-6.985936597477486","-6.41576628684011","2015_4_20_11"
"1429524477951","-7.390689137285765","-7.06035485723488","2015_4_20_11"
"1429524479019","-7.1309464702762515","-7.687986627968246","2015_4_20_11"
"1429524480060","-6.242157497621013","-7.002657550183406","2015_4_20_11"
"1429524481123","-5.286839367374617","-6.607313814007026","2015_4_20_11"
"1429524482170","-4.362234239251813","-6.082573342361892","2015_4_20_11"
"1429524483216","-1.5335842040851742","-4.911152355721773","2015_4_20_11"
"1429524484266","-11.504786398333739","-5.785920341333271","2015_4_20_11"
"1429524485316","-13.136935968608753","-7.16487603553082","2015_4_20_11"
"1429524486363","-18.91284675354815","-9.890077512765526","2015_4_20_11"
"1429524487406","-19.201441062000974","-12.85791887731536","2015_4_20_11"
"1429524488449","-6.5786011695530195","-13.86692227040893","2015_4_20_11"
"1429524489497","-3.5653635661991157","-12.279037703982002","2015_4_20_11"
"1429524490550","-12.490114692803399","-12.14967344882093","2015_4_20_11"
"1429524491596","-18.12637914244284","-11.99237992659987","2015_4_20_11"
"1429524492643","-18.256996485621997","-11.803491011324073","2015_4_20_11"
"1429524493691","-5.829693555155017","-11.653709488444473","2015_4_20_11"
"1429524494741","-5.059248452504641","-11.95248646570558","2015_4_20_11"
"1429524495778","-4.501554394931097","-10.354774406131119","2015_4_20_11"
"1429524496819","-7.611949058518901","-8.25188838934633","2015_4_20_11"
"1429524497861","-7.300756775938991","-6.06064044740973","2015_4_20_11"
"1429524498906","-5.10545010206612","-5.915791756791951","2015_4_20_11"
"1429524499938","-6.182957717723213","-6.140533609835666","2015_4_20_11"
"1429524501026","-3.861333925671869","-6.012489515983819","2015_4_20_11"
"1429524502073","-1.1763992679983402","-4.725379557879707","2015_4_20_11"
"1429524503124","-4.523188004216852","-4.169865803535279","2015_4_20_11"
"1429524504170","-7.174925752275016","-4.583760933577058","2015_4_20_11"
"1429524505217","-6.723888254544644","-4.691947040941344","2015_4_20_11"
"1429524506279","-5.099661438314338","-4.939612543469838","2015_4_20_11"
"1429524507322","-4.24606863420252","-5.553546416710674","2015_4_20_11"
"1429524508367","-5.854906605189896","-5.819890136905283","2015_4_20_11"
"1429524509406","-6.228967078019925","-5.630698402054264","2015_4_20_11"
"1429524510446","-7.315680988610778","-5.749056948867492","2015_4_20_11"
"1429524511486","-6.723888254544644","-6.073902312113552","2015_4_20_11"
"1429524512561","-3.4593192012695733","-5.916552425526963","2015_4_20_11"
"1429524513614","-1.4876472633171225","-5.043100557152409","2015_4_20_11"
"1429524514664","-6.900078669684781","-5.177322875485379","2015_4_20_11"
"1429524515695","-2.076010079434187","-4.1293886936500614","2015_4_20_11"
"1429524516741","-8.345268852787335","-4.4536648132986","2015_4_20_11"
"1429524517784","-7.496800801597738","-5.261161133364233","2015_4_20_11"
"1429524518870","-7.029185929845331","-6.369468866669875","2015_4_20_11"
"1429524519924","-0.4896618821972515","-5.0873855091723685","2015_4_20_11"
"1429524520818","-4.309239019099113","-5.534031297105353","2015_4_20_11"
"1429524521864","-3.468906276898578","-4.558758781927603","2015_4_20_11"
"1429524522919","-5.175216658982549","-4.094441953404565","2015_4_20_11"
"1429524523977","-3.952128023869536","-3.479030372209406","2015_4_20_11"
"1429524525019","-5.370015416741225","-4.4551010791182","2015_4_20_11"
"1429524526067","-11.384647696919004","-5.870182814682179","2015_4_20_11"
"1429524527116","5.404084417938801","-4.0955846757147025","2015_4_20_11"
"1429524528161","-5.245548133439292","-4.109650970606052","2015_4_20_11"
"1429524529211","-9.717903580543352","-5.2628060819408145","2015_4_20_11"
"1429524530266","-9.091108536418421","-6.007024705876253","2015_4_20_11"
"1429524531305","-6.268598582386917","-4.9838148829698365","2015_4_20_11"
"1429524532346","-6.900078669684781","-7.444647500494552","2015_4_20_11"
"1429524533386","-8.370530789076302","-8.069644031621955","2015_4_20_11"
"1429524534428","-8.378967787931087","-7.801856873099501","2015_4_20_11"
"1429524535474","-11.516892169823745","-8.287013599780568","2015_4_20_11"
"1429524536516","-3.8112998608331217","-7.795553855469807","2015_4_20_11"
"1429524537565","-7.581093290233277","-7.931756779579506","2015_4_20_11"
"1429524538618","-13.299018340931756","-8.917454289950598","2015_4_20_11"
"1429524539661","-11.82515339404459","-9.606691411173298","2015_4_20_11"
"1429524540698","-9.678600845438732","-9.239033146296297","2015_4_20_11"
"1429524541737","-12.5308617087565","-10.98294551588097","2015_4_20_11"
"1429524542778","-14.1745968325035","-12.301646224335016","2015_4_20_11"
"1429524543814","-9.155482814634608","-11.472939119075587","2015_4_20_11"
"1429524544860","-11.1029184713469","-11.328492134536049","2015_4_20_11"
"1429524545905","-3.2463610900272863","-10.04204418345376","2015_4_20_11"
"1429524546945","-9.54242509439325","-9.44435686058111","2015_4_20_11"
"1429524547991","-11.301528501495849","-8.869743194379577","2015_4_20_11"
"1429524549039","-11.068336250595983","-9.252313881571855","2015_4_20_11"
"1429524550077","-6.850384028639662","-8.401806993030407","2015_4_20_11"
"1429524551130","-6.28848235216463","-9.010231245457875","2015_4_20_11"
"1429524552167","-8.294964332036198","-8.760739092986464","2015_4_20_11"
"1429524553210","-4.967575943108113","-7.493948581308916","2015_4_20_11"
"1429524554259","-2.2743644187565732","-5.735154214941035","2015_4_20_11"
"1429524555297","-9.757384965057694","-6.316554402224641","2015_4_20_11"
"1429524556338","-5.263220346327127","-6.111502001057142","2015_4_20_11"
"1429524557380","-8.438257367205868","-6.140160608091075","2015_4_20_11"
"1429524558426","-7.991029856572339","-6.74485139078392","2015_4_20_11"
"1429524559496","-7.4435829305523225","-7.778695093143071","2015_4_20_11"
"1429524560539","-10.5981088552575","-7.946839871183032","2015_4_20_11"
"1429524561582","-10.224808757365267","-8.93915755339066","2015_4_20_11"
"1429524562614","-16.651465147917442","-10.581799109532975","2015_4_20_11"
"1429524563671","-0.3646342744823055","-9.056519993114968","2015_4_20_11"
"1429524564720","-2.672065061197069","-8.102216419243916","2015_4_20_11"
"1429524565779","-6.078699726147768","-7.19833459342197","2015_4_20_11"
"1429524566823","-9.173963437857527","-6.988165529520423","2015_4_20_11"
"1429524567871","-7.79152890374471","-5.216178280685876","2015_4_20_11"
"1429524568917","-2.6983593990518213","-5.682923305599779","2015_4_20_11"
"1429524569962","-7.697371996485581","-6.687984692657482","2015_4_20_11"
"1429524571006","-3.9826048608850737","-6.268765719604943","2015_4_20_11"
"1429524572052","-5.3521248035406295","-5.504397992741564","2015_4_20_11"
"1429524573097","-5.484186485054117","-5.042929509003445","2015_4_20_11"
"1429524574152","-6.124158691569144","-5.728089367506909","2015_4_20_11"
"1429524575204","-0.7242434530888942","-4.333463658827571","2015_4_20_11"
"1429524576248","2.2516035664783827","-3.0866219733548803","2015_4_20_11"
"1429524577295","0.2348538515655742","-1.9692262423336395","2015_4_20_11"
"1429524578339","1.4130690133632031","-0.5897751426501754","2015_4_20_11"
"1429524579414","-6.30176353156886","-0.6252961106501187","2015_4_20_11"
"1429524581295","-3.6531005711613913","-1.2110675342646184","2015_4_20_11"
"1429524582348","-3.359288656499701","-2.333245978860235","2015_4_20_11"
"1429524583391","-0.780372175955665","-2.536291184364483","2015_4_20_11"
"1429524584438","-2.067842810719535","-3.23247354918103","2015_4_20_11"
"1429524585488","1.1296271190489642","-1.7461954190574658","2015_4_20_11"
"1429524586531","-1.3362553761003073","-1.2828263800452488","2015_4_20_11"
"1429524587575","-8.162226090505518","-2.2434138668464123","2015_4_20_11"
"1429524588627","-11.787579191377468","-4.444855269930772","2015_4_20_11"
"1429524589675","-6.469514779523774","-5.32518966369162","2015_4_20_11"
"1429524590723","-8.558064640989615","-7.262728015699336","2015_4_20_11"
"1429524591776","-2.559033871244907","-7.507283714728257","2015_4_20_11"
"1429524592818","-2.1828893885013607","-6.311416374327425","2015_4_20_11"
"1429524593869","2.4090411638405658","-3.472092303283818","2015_4_20_11"
"1429524594915","-6.44921272983348","-3.468031893345759","2015_4_20_11"
"1429524595965","-5.804553480764966","-2.9173296613008293","2015_4_20_11"
"1429524597020","-6.885851165049037","-3.782693120061656","2015_4_20_11"
"1429524598069","-4.10559296366327","-4.167233835094037","2015_4_20_11"
"1429524599105","-9.332656862107159","-6.515573440283584","2015_4_20_11"
"1429524600156","-6.654400766838608","-6.556611047684608","2015_4_20_11"
"1429524601230","-3.53631374100027","-6.102963099731669","2015_4_20_11"
"1429524602273","-9.036307789097844","-6.53305442454143","2015_4_20_11"
"1429524603311","-0.5271819821723591","-5.817372228243248","2015_4_20_11"
"1429524604355","-0.6027119332174853","-4.071383242465313","2015_4_20_11"
"1429524605415","-0.6199698161809674","-2.8644970523337854","2015_4_20_11"
"1429524606458","0.05771376474976331","-2.1456915511837784","2015_4_20_11"
"1429524607503","-4.084973631397242","-1.155424719643658","2015_4_20_11"
"1429524608556","-1.9341799455149191","-1.43682431231217","2015_4_20_11"
"1429524609614","-6.633662460994744","-2.6430144178676214","2015_4_20_11"
"1429524610659","-10.609013928426364","-4.640823240316701","2015_4_20_11"
"1429524611703","0.8716114261280121","-4.478043708041051","2015_4_20_11"
"1429524612746","-1.4762008883181146","-3.956289159425226","2015_4_20_11"
"1429524613789","-4.463824749837312","-4.4622181202897035","2015_4_20_11"
"1429524614838","-4.990403524284295","-4.133566332947614","2015_4_20_11"
"1429524615876","-3.692381088702919","-2.750239765002925","2015_4_20_11"
"1429524616931","3.1739493328951034","-2.2897721836495073","2015_4_20_11"
"1429524617975","-2.199449716945966","-2.4344219493750776","2015_4_20_11"
"1429524619016","-0.07755310126403572","-1.557167619660422","2015_4_20_11"
"1429524620061","-4.293403299784659","-1.4177675747604952","2015_4_20_11"
"1429524621160","-8.891840597854848","-2.457659476590881","2015_4_20_11"
"1429524622201","-13.788493728595768","-5.850148088889056","2015_4_20_11"
"1429524623248","1.6636797700259744","-5.077522191494667","2015_4_20_11"
"1429524624293","-4.5177745483619285","-5.965566480914246","2015_4_20_11"
"1429524625337","-4.115921014390326","-5.930070023835379","2015_4_20_11"
"1429524626387","-4.996119805924018","-5.150925865449213","2015_4_20_11"
"1429524627436","-4.272333817923873","-3.2476938833148346","2015_4_20_11"
"1429524628491","-3.5314815352355473","-4.2867261443671385","2015_4_20_11"
"1429524629536","-2.1333970059442526","-3.8098506358836035","2015_4_20_11"
"1429524630588","-6.836237625450664","-4.353913958095671","2015_4_20_11"
"1429524631629","-8.2283416496029","-5.0003583268314475","2015_4_20_11"
"1429524632675","-8.429762608936544","-5.831844085033982","2015_4_20_11"
"1429524633730","-3.736785051778071","-5.8729047883424865","2015_4_20_11"
"1429524634775","-8.088442723999158","-7.063913931953468","2015_4_20_11"
"1429524635823","-10.954046580107395","-7.887475722884814","2015_4_20_11"
"1429524636870","-0.4353748952434328","-6.32888237201292","2015_4_20_11"
"1429524637916","-7.5044300419987","-6.143815858625351","2015_4_20_11"
"1429524638956","-3.555669491936089","-6.107592746656955","2015_4_20_11"
"1429524640005","-4.27759639890162","-5.345423481637448","2015_4_20_11"
"1429524641085","0.4513165579748268","-3.0643508540210034","2015_4_20_11"
"1429524642010","1.7034321947362447","-2.6365894360250675","2015_4_20_11"
"1429524643061","-5.269119083150144","-2.1895272442553564","2015_4_20_11"
"1429524644106","2.5995235459982773","-0.958488636668483","2015_4_20_11"
"1429524645150","0.9325042418380403","0.0835314914794489","2015_4_20_11"
"1429524646199","-2.059683214404992","-0.41866846299651483","2015_4_20_11"
"1429524647237","2.580423176260564","-0.243270266691651","2015_4_20_11"
"1429524648280","-4.93344666682777","-0.1761357834271761","2015_4_20_11"
"1429524649322","-6.033477439193726","-1.9027359804655766","2015_4_20_11"
"1429524650365","-1.4229830172726987","-2.3738334322877246","2015_4_20_11"
"1429524651409","3.881031759908416","-1.185690437425043","2015_4_20_11"
"1429524652476","9.945761649894145","0.2873772573016731","2015_4_20_11"
"1429524653522","2.748488963127193","1.8237643832926653","2015_4_20_11"
"1429524654568","1.6716448229803407","3.3647888357274787","2015_4_20_11"
"1429524655606","4.0683138797392875","4.463048215129876","2015_4_20_11"
"1429524656653","2.4867026111982824","4.1841823853878495","2015_4_20_11"
"1429524657699","-2.9929758826338286","1.5964348788822549","2015_4_20_11"
"1429524658749","-3.916706345028768","0.26339581725106276","2015_4_20_11"
"1429524659792","1.4594229528695366","0.220951443228902","2015_4_20_11"
"1429524660842","-3.9978834745661205","-1.3922880276321794","2015_4_20_11"
"1429524661914","9.31316383802752","-0.026995782266331945","2015_4_20_11"
"1429524662958","5.716145253466455","1.7148284449537243","2015_4_20_11"
"1429524664003","-1.8302996224270043","2.1321097894740775","2015_4_20_11"
"1429524665027","-8.463791603051218","0.1474668782899263","2015_4_20_11"
"1429529373607","-8.015280843860724","-0.6560125955689944","2015_4_20_13"
"1429529374667","-9.29505554954106","-4.377656473082711","2015_4_20_13"
"1429529375692","9.924237810642465","-3.5360379616475086","2015_4_20_13"
"1429529376740","-3.957200076357057","-3.961418052433518","2015_4_20_13"
"1429529377788","-6.751839653205151","-3.6190276624643047","2015_4_20_13"
"1429529378843","-3.7516369613038463","-2.7662988859529296","2015_4_20_13"
"1429529379893","3.066132406107229","-0.2940612948232718","2015_4_20_13"
"1429529380928","-3.731840053273847","-3.025276867606535","2015_4_20_13"
"1429529381979","-7.315680988610778","-3.6969730500572786","2015_4_20_13"
"1429529383024","-7.7836433928644215","-3.903333797989133","2015_4_20_13"
"1429529384073","-0.11333101592792479","-3.175672608913948","2015_4_20_13"
"1429529385116","0.593686550233411","-3.670161780088712","2015_4_20_13"
"1429529386194","-2.99751752437812","-3.5232972743095674","2015_4_20_13"
"1429529387244","0.6326569573813762","-1.9336296851111356","2015_4_20_13"
"1429529388294","-2.1087561677504216","-0.7986522400883358","2015_4_20_13"
"1429529389338","-1.0920873750821485","-0.9944035119191806","2015_4_20_13"
"1429529390383","-2.2493209906300082","-1.5630050200918644","2015_4_20_13"
"1429529391428","-3.3735083971458164","-1.6382031946454039","2015_4_20_13"
"1429529392488","-2.9884366143632506","-2.362421908994329","2015_4_20_13"
"1429529393541","-9.23895703610012","-3.7884620826642683","2015_4_20_13"
"1429529394586","-7.360608104144754","-5.042166228476789","2015_4_20_13"
"1429529395640","-11.056839373155615","-6.803669904981911","2015_4_20_13"
"1429529396684","-7.481562394815454","-7.6252807045158395","2015_4_20_13"
"1429529397725","-3.354553911417584","-7.698504163926705","2015_4_20_13"
"1429529398774","-4.251315320944996","-6.700975820895681","2015_4_20_13"
"1429529399685","-4.204208844085643","-6.069695968883859","2015_4_20_13"
"1429529400740","-9.146257227322199","-5.687579539717175","2015_4_20_13"
"1429529401781","-2.7556050132574104","-4.742388063405566","2015_4_20_13"
